34200.007386858,5,0,137,2926400,1,null
34200.009753078,1,10484960,23,2929200,-1,null
34200.089263408,5,0,100,2925300,1,null
34200.128700541,5,0,3,2925000,1,null
34200.204516127,5,0,100,2925000,1,null
34200.207196642,3,10472252,100,2924700,1,NITE
34200.230922194,1,10554984,100,2924800,1,NITE
34200.287174392,5,0,5,2925000,1,null
34200.292621339,5,0,40,2925000,1,null
34200.295852333,3,10554984,100,2924800,1,NITE
34200.299989258,1,10570288,100,2924800,1,NITE
34200.371612638,6,-1,109643,2925000,-1,null
34200.371612638,1,5517992,100,2924800,1,null
34200.371612638,1,7214276,10,2926000,-1,null
34200.371612638,1,5527128,40,2924800,1,null
34200.371612638,1,7287120,27,2926000,-1,null
34200.371612638,1,5530520,50,2924800,1,null
34200.371612638,1,7686692,40,2926000,-1,null
34200.371612638,1,9936624,25,2924700,1,null
34200.371612638,1,7260888,1,2926200,-1,null
34200.371638359,5,0,20,2925600,1,null
34200.371910989,5,0,70,2925600,1,null
34200.482303807,5,0,1,2924900,1,null
34200.482303807,4,5517992,99,2924800,1,null
34200.482328491,4,5517992,1,2924800,1,null
34200.482328491,4,5527128,40,2924800,1,null
34200.482328491,4,5530520,50,2924800,1,null
34200.482328491,4,10570288,100,2924800,1,NITE
34200.482367406,1,10596324,100,2924900,-1,null
34200.482382734,4,9936624,25,2924700,1,null
34200.482451161,3,10596324,100,2924900,-1,null
34200.482451161,1,10596344,100,2924800,-1,null
34200.482496947,4,10596344,54,2924800,-1,null
34200.482755222,4,9267796,5,2924500,1,null
34200.482806663,4,9152108,19,2924000,1,null
34200.483035231,4,9152108,31,2924000,1,null
34200.483035231,4,8984876,5,2923800,1,null
34200.483035231,5,0,4,2923700,1,null
34200.483187308,5,0,2,2923700,1,null
34200.483340255,5,0,1,2923700,1,null
34200.483480664,5,0,5,2923700,1,null
34200.483755937,3,10596344,46,2924800,-1,null
34200.486590426,1,10596776,100,2924900,1,NITE
34200.489938046,4,10596776,10,2924900,1,NITE
34200.491386182,4,10596776,90,2924900,1,NITE
34200.492357055,5,0,10,2923700,1,null
34200.495651006,5,0,1,2923700,1,null
34200.496737758,5,0,1,2923700,1,null
34200.498640083,5,0,10,2923700,1,null
34200.500061361,5,0,64,2923700,1,null
34200.503198096,1,10599472,100,2923600,1,null
34200.504208984,5,0,3,2923700,1,null
34200.507876348,5,0,3,2923700,1,null
34200.540897109,1,10604592,100,2924800,1,null
34200.542824519,4,10604592,50,2924800,1,null
34200.544089761,4,10604592,50,2924800,1,null
34200.604898007,4,7214276,10,2926000,-1,null
34200.604898007,4,7287120,8,2926000,-1,null
34200.605003101,5,0,59,2925900,1,null
34200.60578345,5,0,41,2925900,1,null
34200.60578345,4,7287120,19,2926000,-1,null
34200.60578345,4,7686692,40,2926000,-1,null
34200.60578345,5,0,8,2926000,1,null
34200.605816586,1,10611452,100,2926000,1,null
34200.605833741,1,10611460,50,2924800,1,null
34200.606356587,4,10611452,100,2926000,1,null
34200.606389853,3,10611460,50,2924800,1,null
34200.606457506,3,10599472,100,2923600,1,null
34200.60716952,1,10611752,100,2923600,1,null
34200.608526084,4,7260888,1,2926200,-1,null
34200.608526084,5,0,9,2926400,1,null
34200.608569202,1,10611864,50,2924900,1,null
34200.619039602,4,10611864,50,2924900,1,null
34200.619039602,5,0,50,2924100,1,null
34200.619046003,5,0,3,2926400,1,null
34200.619049173,5,0,50,2924100,1,null
34200.619059699,5,0,3,2926400,1,null
34200.619070006,5,0,5,2926400,1,null
34200.619071169,5,0,5,2926400,1,null
34200.619090779,1,10612736,100,2927300,-1,null
34200.619098438,1,10612748,50,2926200,-1,null
34200.619171609,4,10612748,40,2926200,-1,null
34200.619235488,4,10612748,10,2926200,-1,null
34200.619235488,5,0,3,2926400,1,null
34200.619238004,5,0,75,2926400,1,null
34200.619238004,4,10612736,100,2927300,-1,null
34200.619238004,5,0,100,2927800,1,null
34200.619238004,4,8648772,10,2928000,-1,null
34200.619238004,4,9677512,15,2928000,-1,null
34200.619239541,4,9677512,20,2928000,-1,null
34200.619240587,5,0,32,2923700,1,null
34200.619241449,1,10612820,4,2926000,-1,null
34200.619248858,4,10612820,4,2926000,-1,null
34200.619248858,4,9677512,40,2928000,-1,null
34200.619248858,4,9710064,10,2928000,-1,null
34200.619248858,4,7790084,1,2928200,-1,null
34200.619248858,5,0,1898,2928500,1,null
34200.619248858,5,0,1000,2928500,1,null
34200.619248858,4,10266404,2,2928900,-1,null
34200.619248858,4,8669264,21,2929000,-1,null
34200.619248858,5,0,24,2929000,1,null
34200.619255668,5,0,14,2923700,1,null
34200.619255668,4,9453956,45,2923600,1,null
34200.619256612,5,0,60,2929000,1,null
34200.619267691,4,9453956,33,2923600,1,null
34200.619279658,1,10612868,100,2924200,1,null
34200.61928369,5,0,200,2929000,1,null
34200.619285325,1,10612880,50,2925400,1,null
34200.619289516,1,10612884,100,2924700,1,null
34200.619304387,3,10612880,50,2925400,1,null
34200.619310697,1,10612900,100,2924400,1,null
34200.619341784,1,10612912,100,2924500,1,null
34200.6193756,1,10612920,100,2924600,1,null
34200.619404778,1,10612932,100,2924700,1,null
34200.61943456,1,10612960,100,2924700,1,null
34200.619442414,5,0,16,2929000,1,null
34200.619442414,4,10612784,9,2929100,-1,null
34200.619452468,4,10612884,61,2924700,1,null
34200.619464383,4,10612784,2,2929100,-1,null
34200.619494693,4,10612884,39,2924700,1,null
34200.619494693,4,10612932,100,2924700,1,null
34200.619494693,4,10612960,11,2924700,1,null
34200.619512066,4,10612784,20,2929100,-1,null
34200.619577739,4,10612784,65,2929100,-1,null
34200.619580303,4,10612784,4,2929100,-1,null
34200.619580303,5,0,21,2929100,1,null
34200.619617175,1,10613096,50,2926900,1,null
34200.619625587,1,10613104,100,2925600,1,null
34200.622244317,4,10613096,50,2926900,1,null
34200.622296462,1,10613356,50,2929100,-1,null
34200.633347601,5,0,1,2926800,1,null
34200.634637451,5,0,10,2925800,1,null
34200.635213374,3,10612960,89,2924700,1,null
34200.635223693,3,10613104,100,2925600,1,null
34200.651205968,4,9453956,15,2923600,1,null
34200.653653224,5,0,7,2923700,1,null
34200.654209571,5,0,7,2923800,1,null
34200.654274701,5,0,1,2923800,1,null
34200.717264584,5,0,100,2928600,1,null
34200.717362418,5,0,11,2928600,1,null
34200.717362418,5,0,39,2929000,1,null
34200.717391438,1,10632912,15,2926000,1,null
34200.718470127,1,10633040,100,2924300,1,null
34200.721103086,3,10632912,15,2926000,1,null
34200.721126583,1,10633248,27,2927800,-1,null
34200.721163922,3,10613356,50,2929100,-1,null
34200.721169139,1,10633260,50,2927800,-1,null
34200.733558476,3,10633248,27,2927800,-1,null
34200.733633896,1,10635628,49,2927800,-1,null
34200.733645985,3,10633260,50,2927800,-1,null
34200.748125671,1,10638676,100,2923800,1,null
34200.769337311,4,10635628,38,2927800,-1,null
34200.802691454,4,10635628,11,2927800,-1,null
34200.802736516,1,10651324,100,2925000,1,null
34200.803323342,3,10633040,100,2924300,1,null
34200.803986694,1,10651924,100,2925000,1,null
34200.819636616,3,10651324,100,2925000,1,null
34200.84029999,5,0,10,2925100,1,null
34200.841437174,1,10660872,100,2924500,1,null
34200.842383525,5,0,89,2928400,1,null
34200.898106732,1,10676736,100,2924900,1,null
34201.096009579,1,10710940,22,2926400,1,null
34201.096081798,3,10710940,22,2926400,1,null
34201.181183631,1,10722328,2,2927000,1,null
34201.181300585,5,0,50,2928500,1,null
34201.185017295,5,0,2,2928500,1,null
34201.187621329,4,10722328,2,2927000,1,null
34201.18766516,1,10723056,50,2928100,-1,null
34201.188476369,3,10723056,50,2928100,-1,null
34201.188480229,1,10723164,2,2927000,1,null
34201.193248679,1,10723536,22,2926600,1,null
34201.223251694,3,10723536,22,2926600,1,null
34201.238215459,4,10723164,2,2927000,1,null
