34200.008633263,5,0,15,3275200,1,null
34200.053070921,5,0,1,3275100,1,null
34200.053070921,5,0,99,3273900,1,null
34200.133965781,1,11156464,20,3275500,-1,null
34200.180381514,5,0,9,3274000,1,null
34200.39934848,5,0,5,3275200,1,null
34200.404248863,1,11230424,3,3276600,-1,null
34200.431177304,3,11156464,20,3275500,-1,null
34200.431200579,1,11242636,60,3275500,-1,null
34200.546506064,5,0,1,3273900,1,null
34200.546506064,5,0,24,3273900,1,null
34200.720007228,5,0,14,3273900,1,null
34200.752079361,5,0,5,3273900,1,null
34200.810662001,5,0,25,3273900,1,null
34200.816622788,6,-1,168175,3273500,-1,null
34200.816622788,1,5948428,2,3273000,1,null
34200.816622788,1,8778532,424,3273500,-1,null
34200.816622788,1,4622600,5,3272900,1,null
34200.816622788,1,4826184,17,3273700,-1,null
34200.816622788,1,4829932,20,3273700,-1,null
34200.816622788,1,6253948,60,3273700,-1,null
34200.819341595,4,5948428,2,3273000,1,null
34200.819386837,4,4622600,1,3272900,1,null
34200.819388981,1,11348332,50,3273300,-1,null
34200.819648435,3,11348332,50,3273300,-1,null
34200.819662949,1,11348404,10,3273000,1,null
34200.819673443,1,11348412,50,3273000,1,null
34200.821010654,1,11348644,4,3273300,1,null
34200.821043662,3,11348412,50,3273000,1,null
34200.821044,3,11348404,10,3273000,1,null
34200.821056613,1,11348648,60,3273300,1,null
34200.827734474,4,11348644,4,3273300,1,null
34200.827734474,4,11348648,30,3273300,1,null
34200.827856315,4,11348648,4,3273300,1,null
34200.827923957,4,11348648,3,3273300,1,null
34200.875387435,4,11348648,8,3273300,1,null
34200.885505281,4,11348648,15,3273300,1,null
34200.886172495,4,8778532,424,3273500,-1,null
34200.886291167,4,4826184,17,3273700,-1,null
34200.886291167,4,4829932,20,3273700,-1,null
34200.886291167,4,6253948,59,3273700,-1,null
34200.88679378,1,11368640,50,3273200,1,null
34200.898332767,4,11368640,18,3273200,1,null
34200.898384716,3,11368640,32,3273200,1,null
34200.898397874,1,11370960,18,3273500,-1,null
34200.954741331,1,11383620,1,3273400,-1,null
34200.954774077,3,11370960,18,3273500,-1,null
34200.954789761,1,11383668,18,3273400,-1,null
34201.000199199,4,4622600,4,3272900,1,null
34201.003402999,4,11383620,1,3273400,-1,null
34201.003402999,4,11383668,18,3273400,-1,null
34201.050852197,4,4816532,1,3272800,1,null
34201.050852197,4,4832452,26,3272800,1,null
34201.050852197,4,4833764,15,3272800,1,null
34201.050852197,4,6136112,3,3272800,1,null
34201.050852197,4,6171428,17,3272800,1,null
34201.050903088,1,11401432,50,3273300,-1,null
34201.057648762,4,6561988,1,3272700,1,null
34201.057696364,4,6800240,3,3272500,1,null
34201.058265608,1,11402552,15,3272800,-1,null
34201.058865423,1,11402704,60,3272800,-1,null
34201.06901238,1,11404052,20,3273100,-1,null
34201.088259197,3,11402552,15,3272800,-1,null
34201.0885637,3,11404052,20,3273100,-1,null
34201.179042975,4,11402704,5,3272800,-1,null
34201.179137243,4,11402704,55,3272800,-1,null
34201.17918422,1,11416556,50,3272400,1,null
34201.179256001,4,11416556,50,3272400,1,null
34201.17931414,1,11416568,50,3272800,-1,null
34201.179524469,1,11416592,10,3272800,-1,null
34201.179539228,1,11416596,23,3273200,-1,null
34201.179943802,4,11416568,25,3272800,-1,null
34201.179999826,4,9278944,50,3272000,1,null
34201.179999826,4,10722380,132,3272000,1,null
34201.180021403,1,11416676,20,3273100,-1,null
34201.180618104,4,11416568,25,3272800,-1,null
34201.180618104,4,11416592,5,3272800,-1,null
34201.182775561,1,11417076,1,3272600,-1,null
34201.182806365,3,11416592,5,3272800,-1,null
34201.182820443,1,11417080,5,3272600,-1,null
34201.191526109,4,10722380,40,3272000,1,null
34201.210016569,3,11416676,20,3273100,-1,null
34201.210448399,4,11417076,1,3272600,-1,null
34201.210448399,4,11417080,5,3272600,-1,null
34201.232120997,4,10722380,34,3272000,1,null
34201.28407624,4,10722380,50,3272000,1,null
34201.284126624,1,11435548,50,3272900,-1,null
34201.284133796,1,11435556,23,3273000,-1,null
34201.28659099,5,0,1,3271500,1,null
34201.28659099,4,6874616,100,3271500,1,null
34201.289350901,5,0,4,3271200,1,null
34201.289350901,4,6633420,500,3271000,1,null
34201.289350901,5,0,152,3271000,1,null
34201.299813471,3,11435556,23,3273000,-1,null
34201.311247406,5,0,2,3271000,1,null
34201.314116202,3,11435548,50,3272900,-1,null
34201.328999618,1,11441660,23,3272100,-1,null
34201.334896811,5,0,15,3271000,1,null
34201.335229406,3,11441660,23,3272100,-1,null
34201.414456304,5,0,31,3271000,1,null
34201.414456304,5,0,9,3271000,1,null
34201.485193264,4,6253948,1,3273700,-1,null
34201.48523903,1,11456396,50,3271800,1,null
