3070000,10,3056000,57,3075000,2,3054100,5
3070000,10,3056000,57,3075000,2,3054100,5
3070000,10,3056000,57,3075000,2,3054100,5
3070000,10,3065500,5,3075000,2,3056000,57
3066000,43,3065500,5,3070000,10,3056000,57
3066000,43,3065500,5,3070000,10,3065000,1
3066000,43,3065500,5,3067500,100,3065000,1
3066000,43,3065500,4,3067500,100,3065000,1
3066000,43,3065000,1,3067500,100,3064800,1
3066000,42,3065000,1,3067500,100,3064800,1
3066000,42,3065000,1,3067500,100,3064800,1
3066000,42,3065000,1,3067500,100,3064800,1
3066000,41,3065000,1,3067500,100,3064800,1
3066000,41,3065000,1,3067500,100,3064800,1
3067500,100,3065000,1,3068300,2000,3064800,1
3067500,100,3065000,1,3068300,2000,3064800,1
3066700,100,3065000,1,3067500,100,3064800,1
3066600,3,3065000,1,3066700,100,3064800,1
3066600,10,3065000,1,3066700,100,3064800,1
3066600,20,3065000,1,3066700,100,3064800,1
3066600,10,3065000,1,3066700,100,3064800,1
3066600,10,3065000,1,3067500,100,3064800,1
3066600,10,3065000,1,3067500,100,3064800,1
3066600,10,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3066700,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,19,3065000,1,3067200,100,3064800,1
3066600,32,3065000,1,3067200,100,3064800,1
3066600,32,3065000,1,3067200,100,3064800,1
3066600,32,3064800,1,3067200,100,3063800,30
3065000,79,3064800,1,3066600,32,3063800,30
3065000,179,3064800,1,3066600,32,3063800,30
3065000,100,3064800,1,3066600,32,3063800,30
3065000,100,3064800,1,3065800,50,3063800,30
3065000,100,3063800,30,3065800,50,3061500,1
3065800,50,3063800,30,3066600,32,3061500,1
3066600,32,3063800,30,3067200,100,3061500,1
3066600,32,3063800,130,3067200,100,3061500,1
3065000,111,3063800,130,3066600,32,3061500,1
3065000,107,3063800,130,3066600,32,3061500,1
3065000,107,3063800,130,3066600,32,3061500,1
3065000,104,3063800,130,3066600,32,3061500,1
3065000,4,3063800,130,3066600,32,3061500,1
3066600,32,3063800,130,3067200,100,3061500,1
3066600,32,3065000,100,3067200,100,3063800,130
3066600,32,3065000,100,3067200,100,3064400,50
3066600,32,3064400,50,3067200,100,3063800,130
3066600,32,3063800,130,3067200,100,3061500,1
3066600,32,3063800,30,3067200,100,3061500,1
3066600,32,3064100,100,3067200,100,3063800,30
3066600,32,3064100,100,3066700,1,3063800,30
3066600,32,3064100,100,3066700,1,3063800,30
3066600,32,3063800,30,3066700,1,3061500,1
3066600,32,3064200,100,3066700,1,3063800,30
3066600,32,3064300,900,3066700,1,3064200,100
3066600,29,3064300,900,3066700,1,3064200,100
3066600,22,3064300,900,3066700,1,3064200,100
3066600,13,3064300,900,3066700,1,3064200,100
3066700,1,3064300,900,3067200,100,3064200,100
3066700,1,3065400,50,3067200,100,3064300,900
3067200,100,3065400,50,3067500,100,3064300,900
3067200,100,3065400,50,3067500,100,3064800,100
3067200,100,3065400,150,3067500,100,3064800,100
3067200,100,3065500,800,3067500,100,3065400,150
3067200,100,3065500,800,3067500,100,3065400,50
3067200,100,3065500,900,3067500,100,3065400,50
3067200,100,3065500,100,3067500,100,3065400,50
3067500,100,3065500,100,3068300,2000,3065400,50
3067500,100,3065400,50,3068300,2000,3065200,30
3067500,100,3065900,100,3068300,2000,3065400,50
3067500,100,3065900,100,3068300,2000,3065200,30
3067500,100,3065900,100,3068300,2000,3064300,900
3067500,100,3065900,100,3068300,2000,3063800,30
3067500,50,3065900,100,3068300,2000,3063800,30
3067500,50,3063800,30,3068300,2000,3061500,1
3067500,50,3063800,130,3068300,2000,3061500,1
3068300,2000,3063800,130,3068500,1000,3061500,1
3068300,2000,3065600,30,3068500,1000,3063800,130
3068300,2000,3065600,80,3068500,1000,3063800,130
3068300,2000,3065600,80,3068500,1000,3063800,30
3068300,2000,3065600,80,3068500,1000,3064600,100
3068300,2000,3065600,50,3068500,1000,3064600,100
3068300,2000,3064600,100,3068500,1000,3063800,30
3068300,2000,3064600,100,3068500,1000,3063800,30
3068300,2000,3064600,100,3068500,1000,3064000,15
3068300,2000,3064000,15,3068500,1000,3063800,30
3068300,2000,3064700,100,3068500,1000,3064000,15
3068300,2000,3064700,100,3068400,1,3064000,15
3068300,2000,3064700,100,3068500,1000,3064000,15
3068300,2000,3064700,100,3068500,1000,3063800,30
3068300,2000,3064700,100,3068500,1000,3063800,30
3068300,1945,3064700,100,3068500,1000,3063800,30
3068300,1945,3063800,30,3068500,1000,3061500,1
3068300,1945,3064800,100,3068500,1000,3063800,30
3068300,1945,3064800,101,3068500,1000,3063800,30
3068300,1945,3064800,201,3068500,1000,3063800,30
3068300,1945,3064800,101,3068500,1000,3063800,30
3068300,1945,3064800,101,3068500,1000,3063800,130
3068300,1945,3064800,101,3068500,1000,3063800,30
3068300,1945,3064900,100,3068500,1000,3064800,101
3068300,1945,3064900,100,3068500,1000,3064800,101
3068300,1932,3064900,100,3068500,1000,3064800,101
3068300,1932,3064900,100,3068500,1000,3064800,100
3068300,1932,3064900,101,3068500,1000,3064800,100
3068300,1932,3064900,1,3068500,1000,3064800,100
3068300,1932,3065000,100,3068500,1000,3064900,1
3068300,1932,3064900,1,3068500,1000,3064800,100
3068300,1932,3064900,101,3068500,1000,3064800,100
3068300,1932,3065000,100,3068500,1000,3064900,101
3068300,1932,3065000,100,3068500,1000,3064900,100
3068300,1932,3065000,101,3068500,1000,3064900,100
3068300,1917,3065000,101,3068500,1000,3064900,100
3068300,1917,3065000,1,3068500,1000,3064900,100
3068300,1917,3065100,100,3068500,1000,3065000,1
3068300,917,3065100,100,3068500,1000,3065000,1
3068500,1000,3065100,100,3069500,33,3065000,1
3068500,1000,3065200,600,3069500,33,3065100,100
3068500,1000,3066700,50,3069500,33,3065200,600
3068500,800,3066700,50,3069500,33,3065200,600
3069500,33,3066700,50,3070000,332,3065200,600
3069500,33,3066700,50,3070000,332,3065800,100
3069500,33,3066700,50,3070000,332,3065200,600
3069500,33,3067100,100,3070000,332,3066700,50
3069500,33,3067200,500,3070000,332,3067100,100
3069500,33,3067700,15,3070000,332,3067200,500
3069500,33,3068300,15,3070000,332,3067700,15
3069500,33,3068300,16,3070000,332,3067700,15
3069500,33,3068500,100,3070000,332,3068300,16
3070000,332,3068500,100,3071000,500,3068300,16
3070000,331,3068500,100,3071000,500,3068300,16
3070000,265,3068500,100,3071000,500,3068300,16
