34200.192450501,6,-1,137409,3973200,-1,null
34200.192450501,1,9344016,100,3972500,1,null
34200.192450501,1,4288804,60,3973500,-1,null
34200.192450501,1,9520452,75,3972500,1,null
34200.192450501,1,5033376,15,3973600,-1,null
34200.192450501,1,8712608,9,3972400,1,null
34200.223727072,5,0,26,3972800,1,null
34200.224329461,4,4288804,3,3973500,-1,null
34200.224352087,4,4288804,25,3973500,-1,null
34200.224802623,4,4288804,5,3973500,-1,null
34200.275092477,1,10352424,100,3973000,-1,null
34200.275281244,5,0,10,3972600,1,null
34200.275301814,5,0,25,3972600,1,null
34200.275346492,4,10352424,50,3973000,-1,null
34200.275378031,4,10352424,50,3973000,-1,null
34200.275409183,4,4288804,15,3973500,-1,null
34200.275417569,4,4288804,12,3973500,-1,null
34200.275417569,4,5033376,15,3973600,-1,null
34200.275417569,4,6441844,1,3974000,-1,null
34200.275417569,4,10348772,37,3974200,-1,null
34200.275423139,4,10348772,63,3974200,-1,null
34200.275423139,1,10352548,37,3974200,1,null
34200.275487075,4,10352548,37,3974200,1,null
34200.275487075,4,9344016,100,3972500,1,null
34200.275487075,4,9520452,38,3972500,1,null
34200.275488489,1,10352556,100,3974200,1,null
34200.275490402,1,10352564,1,3974200,1,null
34200.275490792,1,10352568,3,3974200,1,null
34200.275504069,1,10352604,1100,3974200,1,null
34200.27550557,1,10352608,5,3974200,1,null
34200.275507934,1,10352616,30,3974200,1,null
34200.275508404,1,10352620,90,3974200,1,null
34200.275510159,1,10352624,5,3974200,1,null
34200.275514,4,10352556,1,3974200,1,null
34200.275696176,4,10352556,99,3974200,1,null
34200.275696176,4,10352564,1,3974200,1,null
34200.275696176,4,10352568,3,3974200,1,null
34200.275696176,4,10352604,1100,3974200,1,null
34200.275696176,4,10352608,5,3974200,1,null
34200.275696176,4,10352616,30,3974200,1,null
34200.275696176,4,10352620,90,3974200,1,null
34200.275696176,4,10352624,5,3974200,1,null
34200.278601104,4,6258584,1,3974500,-1,null
34200.278602711,1,10353292,600,3974400,1,null
34200.278759683,4,6258584,1,3974500,-1,null
34200.278766508,4,6258584,23,3974500,-1,null
34200.278766508,4,7284000,77,3974500,-1,null
34200.281340998,4,10353292,10,3974400,1,null
34200.284519803,4,10353292,23,3974400,1,null
34200.298160478,4,10353292,567,3974400,1,null
34200.308061785,1,10359784,6,3972500,1,null
34200.309164364,4,10343280,145,3974500,-1,null
34200.30952878,4,10343280,55,3974500,-1,null
34200.30952878,4,10345076,66,3974500,-1,null
34200.30952878,4,10348256,24,3974500,-1,null
34200.309952808,4,10348256,145,3974500,-1,null
34200.31030319,4,10348256,78,3974500,-1,null
34200.32974739,1,10364768,61,3974500,-1,null
34200.33808969,1,10366680,1,3972500,1,null
34200.350982197,1,10370080,1,3973400,-1,null
34200.363863739,1,10372864,21,3973300,-1,null
34200.364981501,4,10372864,21,3973300,-1,null
34200.364981501,4,10370080,1,3973400,-1,null
34200.364981501,4,10348256,3,3974500,-1,null
34200.364981501,4,10364768,61,3974500,-1,null
34200.364981501,5,0,50,3974600,1,null
34200.364981501,4,8533476,1,3974800,-1,null
34200.364981501,5,0,50,3974800,1,null
34200.364981501,5,0,74,3974900,1,null
34200.365012785,1,10373108,100,3974500,1,null
34200.366039426,3,10373108,100,3974500,1,null
34200.377994207,1,10378764,8,3973000,1,null
34200.386162281,3,10378764,8,3973000,1,null
34200.386162281,1,10382020,8,3972900,1,null
34200.39463853,1,10385824,5,3974800,-1,null
34200.439684261,1,10401444,100,3972900,1,null
34200.57828198,4,10385824,5,3974800,-1,null
34200.57828198,5,0,95,3974900,1,null
34200.578318575,1,10450192,50,3973800,1,null
34200.58005121,3,10401444,100,3972900,1,null
34200.580076645,3,10382020,8,3972900,1,null
34200.580076645,1,10450528,8,3973300,1,null
34200.583418618,3,10450528,8,3973300,1,null
34200.583418618,1,10451280,8,3973000,1,null
34200.586422916,1,10452000,100,3973000,1,null
34200.608317225,3,10450192,50,3973800,1,null
34200.622602815,3,10451280,8,3973000,1,null
34200.622602815,1,10459224,8,3972900,1,null
34200.640145546,1,5645568,1,3975000,-1,null
34200.640145546,1,5780532,10,3975000,-1,UBSS
34200.640145546,1,5850624,5,3975000,-1,null
34200.640145546,1,8367788,100,3975000,-1,null
34200.640145546,1,58516,1,3975300,-1,null
34200.752593964,5,0,100,3973200,1,null
34200.752593964,5,0,50,3973200,1,null
34200.752593964,4,10452000,90,3973000,1,null
34200.838225029,3,10452000,10,3973000,1,null
34200.838256318,3,10459224,8,3972900,1,null
34200.838256318,1,10501848,8,3973100,1,null
34200.847513023,3,10501848,8,3973100,1,null
