34200.068961604,5,0,20,2419700,1,null
34200.888779772,5,0,20,2419700,1,null
34200.892529185,5,0,1,2419700,1,null
34200.938237275,6,-1,60652,2422000,-1,null
34200.938237275,1,3675448,10,2420000,1,null
34200.938237275,1,4853464,15,2423000,-1,null
34200.938237275,1,3675472,1,2420000,1,null
34200.938237275,1,7317076,2,2423200,-1,null
34200.938237275,1,4662788,20,2420000,1,null
34200.938237275,1,4854340,48,2420000,1,null
34200.938237275,1,5852368,4,2420000,1,null
34200.938237275,1,5857908,10,2420000,1,null
34200.938237275,1,6051236,1,2420000,1,UBSS
34200.938237275,1,6051240,40,2420000,1,UBSS
34200.938237275,1,6192764,50,2420000,1,null
34200.938237275,1,6292516,2,2420000,1,null
34200.938237275,1,6656604,200,2420000,1,null
34200.938237275,1,7279472,1,2420000,1,null
34200.938237275,1,8312184,10,2420000,1,null
34200.938237275,1,9086612,1,2420000,1,null
34200.938237275,1,9307688,4,2420000,1,null
34200.938237275,1,9360740,19,2420000,1,null
34200.938237275,1,10071444,2500,2420000,1,null
34200.938237275,1,10340400,25,2420000,1,null
34200.938237275,1,7613984,1,2419900,1,null
34200.938340501,4,3675448,10,2420000,1,null
34200.938340501,4,3675472,1,2420000,1,null
34200.938340501,4,4662788,20,2420000,1,null
34200.938340501,4,4854340,48,2420000,1,null
34200.938340501,4,5852368,4,2420000,1,null
34200.938340501,4,5857908,10,2420000,1,null
34200.938340501,4,6051236,1,2420000,1,UBSS
34200.938340501,4,6051240,40,2420000,1,UBSS
34200.938340501,4,6192764,50,2420000,1,null
34200.938340501,4,6292516,2,2420000,1,null
34200.938340501,4,6656604,117,2420000,1,null
34200.939370585,4,6656604,83,2420000,1,null
34200.939370585,4,7279472,1,2420000,1,null
34200.939370585,4,8312184,10,2420000,1,null
34200.939370585,4,9086612,1,2420000,1,null
34200.939370585,4,9307688,4,2420000,1,null
34200.939370585,4,9360740,1,2420000,1,null
34201.092665074,5,0,4,2420100,1,null
34201.147772141,1,11985416,2,2420200,1,null
34201.193323249,1,11992428,100,2420000,1,null
34201.378068126,1,12020072,100,2420000,1,null
34201.439570864,5,0,100,2421150,1,null
34201.439602115,1,12027992,15,2421000,1,null
34201.439761113,1,12028068,23,2421100,1,null
34201.439829025,3,12027992,15,2421000,1,null
34201.439916999,3,12028068,23,2421100,1,null
34201.440055782,3,11992428,100,2420000,1,null
34201.441779712,3,11985416,2,2420200,1,null
34201.441779712,1,12028300,2,2420400,1,null
34201.450776989,1,12029964,100,2420000,1,null
34201.501722264,5,0,100,2420700,1,null
34201.501722264,4,12028300,2,2420400,1,null
34201.501722264,5,0,100,2420200,1,null
34201.501722264,4,9360740,18,2420000,1,null
34201.501722264,4,10071444,2500,2420000,1,null
34201.501722264,4,10340400,25,2420000,1,null
34201.501722264,4,12020072,100,2420000,1,null
34201.501722264,4,12029964,30,2420000,1,null
34201.501776011,1,12036192,50,2421700,-1,null
34201.502024881,4,12029964,70,2420000,1,null
34201.502024881,5,0,200,2420000,1,null
34201.502024881,4,7613984,1,2419900,1,null
34201.502024881,4,4548792,4,2419800,1,null
34201.502024881,5,0,59,2419700,1,null
34201.502059237,1,12036232,100,2420000,-1,null
34201.502133837,4,12036232,100,2420000,-1,null
34201.502164595,3,12036192,50,2421700,-1,null
34201.502842475,1,12036400,23,2418000,1,null
34201.503630142,1,12036508,1,2420000,1,null
34201.504837302,5,0,15,2421100,1,null
34201.50497659,1,12036752,300,2419800,1,null
34201.509100563,1,12037240,500,2420000,1,null
34201.520578859,1,12038400,100,2422600,-1,null
34201.523443708,1,12038640,100,2420100,1,null
34201.549604114,1,12041892,100,2421800,-1,null
34201.553393169,1,12042140,4,2420000,1,null
34201.628075407,1,12057264,175,2422000,-1,null
34201.638517767,1,12059492,10,2421900,-1,null
34201.640208905,1,12059712,100,2421300,-1,null
34201.664901737,4,12038640,48,2420100,1,null
34201.740547675,4,12038640,34,2420100,1,null
34201.740572781,4,12038640,18,2420100,1,null
34201.740600948,1,12080760,100,2420100,-1,null
34201.740614086,4,12036508,1,2420000,1,null
34201.740614086,4,12037240,127,2420000,1,null
34201.740615605,1,12080768,50,2420700,-1,null
34201.740639338,4,12037240,40,2420000,1,null
34201.740641891,4,12037240,333,2420000,1,null
34201.740641891,4,12042140,4,2420000,1,null
34201.74065308,4,12080760,100,2420100,-1,null
34201.740682135,3,12080768,50,2420700,-1,null
34201.741763565,3,12059712,100,2421300,-1,null
34201.743053086,1,12081192,2,2419800,1,null
34201.743500497,1,12081244,100,2420000,1,null
34201.753790884,5,0,100,2420100,1,null
34201.754441831,5,0,212,2420100,1,null
34201.755067838,5,0,138,2420100,1,null
34201.75628623,1,12083712,100,2421700,-1,null
34201.756851974,3,12081244,100,2420000,1,null
34201.765722593,3,12041892,100,2421800,-1,null
34201.795979059,4,12036752,300,2419800,1,null
34201.795979059,4,12041140,11,2419800,1,null
34201.795979059,4,12081192,2,2419800,1,null
34201.796007098,1,12091304,100,2419800,-1,null
34201.796026533,1,12091324,50,2420800,-1,null
34201.796075391,4,12091304,100,2419800,-1,null
34201.796105536,3,12091324,50,2420800,-1,null
34201.7974014,3,12083712,100,2421700,-1,null
34201.803260928,1,12092512,100,2421300,-1,null
34201.835775495,1,12100112,2,2419400,1,null
34201.881849295,3,12092512,100,2421300,-1,null
34201.899239983,1,12114344,15,2421100,-1,null
34201.900939867,1,12114752,100,2421200,-1,null
34201.929239111,3,12114344,15,2421100,-1,null
34201.975387483,1,12129456,8,2419700,-1,null
34201.975402015,4,12129456,8,2419700,-1,null
34201.975402015,5,0,100,2421000,1,null
34201.975402015,5,0,100,2421100,1,null
34201.975402015,4,12114752,100,2421200,-1,null
34201.975402015,1,12129464,2692,2421100,1,null
34201.975411923,4,12129464,100,2421100,1,null
34201.975413992,4,12129464,50,2421100,1,null
34201.975419682,4,12129464,100,2421100,1,null
34201.975420308,4,12129464,100,2421100,1,null
34201.975422016,4,12129464,98,2421100,1,null
34201.975440375,4,12129464,100,2421100,1,null
