3380000,29,3375400,112,3384300,50,3372000,5
3380000,29,3375400,112,3384300,50,3374700,90
3380000,29,3375400,112,3384300,50,3374700,90
3380000,29,3375400,112,3384300,50,3375000,77
3376300,10,3375400,112,3380000,29,3375000,77
3376300,10,3375400,112,3377200,20,3375000,77
3377200,20,3375400,112,3377500,2,3375000,77
3377200,20,3375800,50,3377500,2,3375400,112
3377500,2,3375800,50,3377700,5,3375400,112
3377700,5,3375800,50,3378000,24,3375400,112
3378000,24,3375800,50,3379000,2,3375400,112
3378000,4,3375800,50,3379000,2,3375400,112
3378000,2,3375800,50,3379000,2,3375400,112
3379000,2,3375800,50,3380000,29,3375400,112
3379000,2,3375400,112,3380000,29,3375000,77
3377200,139,3375400,112,3379000,2,3375000,77
3377200,39,3375400,112,3379000,2,3375000,77
3377200,39,3375400,112,3379000,2,3375000,77
3379000,2,3375400,112,3380000,29,3375000,77
3379000,2,3377200,100,3380000,29,3375400,112
3379000,2,3377200,100,3380000,29,3376300,50
3379000,2,3376300,50,3380000,29,3375400,112
3379000,2,3375400,112,3380000,29,3375000,77
3379000,2,3376900,30,3380000,29,3375400,112
3378000,1,3376900,30,3379000,2,3375400,112
3378000,1,3375400,112,3379000,2,3375000,77
3378000,1,3375400,153,3379000,2,3375000,77
3378000,1,3375800,31,3379000,2,3375400,153
3378000,1,3376300,200,3379000,2,3375800,31
3378000,1,3376300,200,3379000,2,3375800,131
3378000,1,3376800,15,3379000,2,3376300,200
3379000,2,3376800,15,3380000,29,3376300,200
3379000,2,3377400,50,3380000,29,3376800,15
3379000,2,3377400,50,3380000,29,3376300,200
3379000,2,3376300,200,3380000,29,3375800,131
3378000,50,3376300,200,3379000,2,3375800,131
3378000,50,3376300,200,3379000,2,3375800,131
3378000,50,3376300,200,3379000,2,3375800,131
3378000,50,3376300,200,3379000,2,3375800,131
3378000,50,3376300,200,3379000,2,3375800,131
3378000,50,3376400,100,3379000,2,3376300,200
3378000,150,3376400,100,3379000,2,3376300,200
3378000,150,3376400,100,3379000,2,3376300,200
3378000,150,3376300,200,3379000,2,3375800,131
3376400,100,3376300,200,3378000,150,3375800,131
3376400,100,3376300,200,3378000,100,3375800,131
3376400,150,3376300,200,3378000,100,3375800,131
3376400,50,3376300,200,3378000,100,3375800,131
3376400,50,3376300,200,3379000,2,3375800,131
3376400,31,3376300,200,3379000,2,3375800,131
3376400,23,3376300,200,3379000,2,3375800,131
3379000,2,3376300,200,3380000,29,3375800,131
3379000,2,3376300,200,3380000,29,3376000,1
3379000,2,3376300,200,3380000,29,3376000,2
3377800,1,3376300,200,3379000,2,3376000,2
3377800,1,3376300,200,3377900,1,3376000,2
3377800,1,3376300,200,3377900,1,3376100,1
3377800,1,3376300,200,3377900,1,3376200,1
3377800,19,3376300,200,3377900,1,3376200,1
3377800,19,3376300,100,3377900,1,3376200,1
3377800,19,3376200,1,3377900,1,3376100,2
3377800,19,3376100,2,3377900,1,3376000,4
3377100,50,3376100,2,3377800,19,3376000,4
3377100,50,3376100,2,3377800,119,3376000,4
3377100,50,3376100,2,3377800,19,3376000,4
3377100,50,3376100,1,3377800,19,3376000,4
3377100,50,3376000,4,3377800,19,3375900,101
3377100,50,3376000,3,3377800,19,3375900,101
3377100,50,3376000,2,3377800,19,3375900,101
3377100,50,3376000,1,3377800,19,3375900,101
3377100,50,3375900,101,3377800,19,3375800,131
3377100,50,3375900,1,3377800,19,3375800,131
3377100,50,3375800,131,3377800,19,3375400,153
3377100,50,3375800,100,3377800,19,3375400,153
3377100,50,3375800,32,3377800,19,3375400,153
3376500,15,3375800,32,3377100,50,3375400,153
3376500,15,3375400,153,3377100,50,3375000,77
3376200,15,3375400,153,3376500,15,3375000,77
3376200,15,3375400,153,3377800,19,3375000,77
3377800,19,3375400,153,3377900,1,3375000,77
3377800,19,3375400,41,3377900,1,3375000,77
3377800,19,3375000,77,3377900,1,3374700,350
3376600,50,3375000,77,3377800,19,3374700,350
3376000,15,3375000,77,3376600,50,3374700,350
3376600,50,3375000,77,3377800,19,3374700,350
3377800,19,3375000,77,3377900,1,3374700,350
3377800,19,3374700,350,3377900,1,3373400,100
3377800,19,3374700,260,3377900,1,3373400,100
3377800,19,3374700,52,3377900,1,3373400,100
3376400,50,3374700,52,3377800,19,3373400,100
3376400,50,3373400,100,3377800,19,3372000,5
3377800,19,3373400,100,3377900,1,3372000,5
3377800,19,3373400,100,3377900,1,3372000,5
3377800,19,3375000,6,3377900,1,3373400,100
3377800,19,3373400,100,3377900,1,3372000,5
3376400,50,3373400,100,3377800,19,3372000,5
3377800,19,3373400,100,3377900,1,3372000,5
3377500,1,3373400,100,3377800,19,3372000,5
3377500,1,3375900,1,3377800,19,3373400,100
3377500,1,3373400,100,3377800,19,3372000,5
3376700,50,3373400,100,3377500,1,3372000,5
3376700,50,3375900,2,3377500,1,3373400,100
3377500,1,3375900,2,3377800,19,3373400,100
3377500,1,3373400,100,3377800,19,3372000,5
3376700,50,3373400,100,3377500,1,3372000,5
3377500,1,3373400,100,3377800,19,3372000,5
3377500,1,3373400,100,3377600,13,3372000,5
3377500,6,3373400,100,3377600,13,3372000,5
3377500,6,3373800,100,3377600,13,3373400,100
3376800,1,3373800,100,3377500,6,3373400,100
3376800,101,3373800,100,3377500,6,3373400,100
3376800,101,3373800,100,3377500,5,3373400,100
3376800,101,3373800,100,3377500,5,3373400,100
3376700,1,3373800,100,3376800,101,3373400,100
3376700,1,3373400,100,3376800,101,3372000,5
3376700,1,3373800,100,3376800,101,3373400,100
3376700,1,3374200,100,3376800,101,3373800,100
3376700,1,3374200,100,3376800,101,3373800,100
3376700,1,3373800,100,3376800,101,3373400,100
3376700,1,3373800,100,3376800,101,3372000,5
3376700,1,3374200,100,3376800,101,3373800,100
3376700,1,3374200,200,3376800,101,3373800,100
3376700,1,3375100,8,3376800,101,3374200,200
3376700,1,3375100,8,3376800,101,3374200,200
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3375100,8,3376800,101,3374200,100
3376700,1,3374200,100,3376800,101,3373800,100
3375900,50,3374200,100,3376700,1,3373800,100
3375900,150,3374200,100,3376700,1,3373800,100
3375500,15,3374200,100,3375900,150,3373800,100
3375500,15,3374200,100,3375900,50,3373800,100
3375500,15,3374200,100,3376700,1,3373800,100
3376700,1,3374200,100,3376800,101,3373800,100
3376700,1,3374200,100,3376800,101,3373800,100
3376700,1,3373800,100,3376800,101,3372000,5
3375500,50,3373800,100,3376700,1,3372000,5
3375500,50,3373800,100,3376200,100,3372000,5
3375500,150,3373800,100,3376200,100,3372000,5
3375500,180,3373800,100,3376200,100,3372000,5
3375500,180,3372000,5,3376200,100,3371500,2
3375500,180,3373800,100,3376200,100,3372000,5
3375500,130,3373800,100,3376200,100,3372000,5
3375500,100,3373800,100,3376200,100,3372000,5
3375500,100,3373800,100,3376700,1,3372000,5
3375500,100,3372000,5,3376700,1,3371500,2
3374700,50,3372000,5,3375500,100,3371500,2
3374700,50,3372000,5,3376700,1,3371500,2
3376700,1,3372000,5,3376800,101,3371500,2
3376700,1,3373800,100,3376800,101,3372000,5
3376700,1,3373800,76,3376800,101,3372000,5
3376700,1,3372000,5,3376800,101,3371500,2
3375300,50,3372000,5,3376700,1,3371500,2
3374000,15,3372000,5,3375300,50,3371500,2
3374000,15,3371500,2,3375300,50,3371100,50
3374000,15,3372000,100,3375300,50,3371500,2
3374000,15,3372000,98,3375300,50,3371500,2
3374000,15,3372000,98,3376700,1,3371500,2
3374000,15,3371500,2,3376700,1,3371100,50
3374000,15,3371100,50,3376700,1,3370800,50
3374000,15,3371100,50,3376700,1,3370800,50
3373500,100,3371100,50,3374000,15,3370800,50
3371500,217,3371100,50,3373500,100,3370800,50
