34200.028401529,5,0,100,2266500,1,null
34200.038169527,5,0,60,2266500,1,null
34200.038169527,4,12829132,40,2265100,1,null
34200.05116949,1,13132368,1,2266900,-1,null
34200.054251651,4,12829132,10,2265100,1,null
34200.054251651,4,12001044,64,2265000,1,null
34200.054251651,4,12005056,26,2265000,1,null
34200.054305638,1,13134564,100,2265100,-1,null
34200.054325919,4,12005056,102,2265000,1,null
34200.054360189,4,12005056,72,2265000,1,null
34200.054360189,4,12156660,28,2265000,1,null
34200.054360189,5,0,102,2265000,1,null
34200.054626381,5,0,100,2265000,1,null
34200.055285538,3,13134564,100,2265100,-1,null
34200.055401409,5,0,400,2265000,1,null
34200.056678387,1,13136300,200,2265000,1,null
34200.058780963,4,13136300,200,2265000,1,null
34200.083213051,1,13145456,200,2265000,1,null
34200.087281322,4,13145456,4,2265000,1,null
34200.117598432,5,0,1,2265100,1,null
34200.140948683,5,0,19,2265100,1,null
34200.189899739,5,0,5,2265100,1,null
34200.190348388,5,0,5,2265100,1,null
34200.203098918,5,0,100,2265100,1,null
34200.374128233,4,13132368,1,2266900,-1,null
34200.374128233,6,-1,46684,2267500,-1,null
34200.374128233,1,3541948,100,2266200,1,null
34200.374128233,1,11894464,5,2268000,-1,null
34200.374128233,1,3081476,20,2265000,1,null
34200.374128233,1,4598376,40,2265000,1,null
34200.374128233,1,11992772,50,2265000,1,UBSS
34200.374128233,1,12202436,18,2265000,1,null
34200.374128233,1,12312444,300,2265000,1,null
34200.374128233,1,12345092,1000,2265000,1,null
34200.398559587,1,13247160,100,2265000,1,null
34200.41515316,3,13247160,100,2265000,1,null
34200.41558509,1,13250772,100,2266200,1,null
34200.41849233,1,13251268,30,2265000,1,null
34200.495798527,1,13266824,22,2265800,1,null
34200.511654954,5,0,100,2266300,1,null
34200.511896121,5,0,100,2266300,1,null
34200.512017095,5,0,70,2266300,1,null
34200.512017095,4,3541948,30,2266200,1,null
34200.512078158,4,3541948,8,2266200,1,null
34200.512256507,4,3541948,3,2266200,1,null
34200.512373664,4,3541948,59,2266200,1,null
34200.512373664,4,13250772,41,2266200,1,null
34200.524940391,1,13272660,100,2267600,-1,null
34200.532971364,1,13274044,100,2267600,-1,null
34200.543892873,4,13250772,59,2266200,1,null
34200.639060555,1,13295952,1,2267800,-1,null
34200.656956771,1,13299536,15,2266500,-1,null
34200.657457953,4,13266824,1,2265800,1,null
34200.686954708,3,13299536,15,2266500,-1,null
34200.716790506,1,13314260,15,2266000,1,null
34200.716875643,1,13314304,15,2266100,1,null
34200.717920445,3,13314260,15,2266000,1,null
34200.746875268,3,13314304,15,2266100,1,null
34200.749700281,1,13321384,100,2265500,1,null
34200.752331353,5,0,5,2266200,1,null
34200.752331353,4,13266824,21,2265800,1,null
34200.752331353,4,13321384,24,2265500,1,null
34200.752364782,1,13321720,100,2265800,-1,null
34200.752378204,1,13321724,50,2266700,-1,null
34200.753372994,3,13321720,100,2265800,-1,null
34200.753405289,3,13321724,50,2266700,-1,null
34200.896158564,1,13373076,100,2265100,1,null
34200.910004132,3,13373076,100,2265100,1,null
34201.006161998,1,13405316,100,2265500,1,null
34201.07647564,1,13428104,100,2265600,1,null
34201.122373839,3,13428104,100,2265600,1,null
34201.203245548,4,13321384,76,2265500,1,null
34201.203245548,4,13405316,24,2265500,1,null
34201.204901939,4,13405316,76,2265500,1,null
34201.204929683,1,13445852,100,2265500,-1,null
34201.204943382,1,13445856,50,2266600,-1,null
34201.204969713,4,13445852,100,2265500,-1,null
34201.205003718,3,13445856,50,2266600,-1,null
34201.241914417,1,13450288,100,2265400,-1,null
