3311500,8,3310100,99,3312000,200,3310000,319
3311500,8,3310100,95,3312000,200,3310000,319
3311500,8,3310100,92,3312000,200,3310000,319
3311500,8,3310100,89,3312000,200,3310000,319
3311500,8,3310100,89,3312000,200,3310000,319
3311500,8,3310100,82,3312000,200,3310000,319
3312000,200,3310100,82,3312500,136,3310000,319
3312000,200,3310000,319,3312500,136,3308300,11
3312000,200,3310000,319,3312500,136,3308300,11
3310100,100,3310000,319,3312000,200,3308300,11
3310100,100,3310000,319,3312000,200,3308300,11
3310100,100,3310000,319,3312000,200,3308300,11
3310100,100,3310000,319,3312000,200,3308300,11
3310100,100,3310000,318,3312000,200,3308300,11
3310100,100,3310000,118,3312000,200,3308300,11
3310100,100,3310000,116,3312000,200,3308300,11
3310100,100,3310000,113,3312000,200,3308300,11
3310100,100,3310000,111,3312000,200,3308300,11
3310100,100,3310000,110,3312000,200,3308300,11
3310100,100,3310000,100,3312000,200,3308300,11
3310100,100,3308300,11,3312000,200,3308000,162
3312000,200,3308300,11,3312500,136,3308000,162
3312000,200,3308000,162,3312500,136,3307500,30
3312000,200,3308300,1,3312500,136,3308000,162
3312000,200,3309400,10,3312500,136,3308300,1
3312000,200,3309400,10,3312500,136,3308300,1
3312000,200,3310000,4566,3312500,136,3309400,10
3311500,5,3310000,4566,3312000,200,3309400,10
3311500,5,3310000,4604,3312000,200,3309400,10
3311500,5,3310000,4604,3311800,3000,3309400,10
3311500,5,3310000,4605,3311800,3000,3309400,10
3311500,5,3310000,4608,3311800,3000,3309400,10
3311500,5,3310000,4908,3311800,3000,3309400,10
3311500,5,3310000,5408,3311800,3000,3309400,10
3311500,5,3310000,6408,3311800,3000,3309400,10
3311500,5,3310000,6508,3311800,3000,3309400,10
3311500,5,3310000,6608,3311800,3000,3309400,10
3311500,5,3310000,16608,3311800,3000,3309400,10
3311500,5,3310000,16608,3311800,3000,3309900,27
3311500,5,3310100,10,3311800,3000,3310000,16608
3311500,5,3310100,10,3311800,3031,3310000,16608
3311500,5,3310100,10,3311800,3031,3310000,16626
3311500,5,3310100,10,3311800,3031,3310000,16608
3311500,5,3310000,16608,3311800,3031,3309900,27
3310800,50,3310000,16608,3311500,5,3309900,27
3310800,50,3310000,16608,3311400,114,3309900,27
3311400,114,3310000,16608,3311500,5,3309900,27
3311400,114,3310000,16608,3311500,5,3309900,27
3311400,57,3310000,16608,3311500,5,3309900,27
3311300,22,3310000,16608,3311400,57,3309900,27
3311400,57,3310000,16608,3311500,5,3309900,27
3311400,57,3310000,16626,3311500,5,3309900,27
3311400,57,3310000,16541,3311500,5,3309900,27
3311400,57,3310000,15985,3311500,5,3309900,27
3311400,57,3310000,15904,3311500,5,3309900,27
3311400,57,3310000,15898,3311500,5,3309900,27
3311400,57,3310000,15998,3311500,5,3309900,27
3311400,57,3310000,15905,3311500,5,3309900,27
3311400,57,3310000,15775,3311500,5,3309900,27
3311400,57,3310000,15719,3311500,5,3309900,27
3311400,57,3310000,15696,3311500,5,3309900,27
3311400,57,3310000,15653,3311500,5,3309900,27
3311400,57,3310000,15665,3311500,5,3309900,27
3311400,57,3310900,25,3311500,5,3310000,15665
3311400,57,3310900,125,3311500,5,3310000,15665
3311400,57,3310900,118,3311500,5,3310000,15665
3311400,57,3310900,241,3311500,5,3310000,15665
3311400,57,3310900,235,3311500,5,3310000,15665
3311400,57,3310900,335,3311500,5,3310000,15665
3311400,57,3310900,362,3311500,5,3310000,15665
3311400,57,3310900,363,3311500,5,3310000,15665
3311400,57,3310900,363,3311500,5,3310000,15647
3311400,57,3310900,563,3311500,5,3310000,15647
3311400,57,3310900,551,3311500,5,3310000,15647
3311400,57,3310900,451,3311500,5,3310000,15647
3311400,57,3310900,328,3311500,5,3310000,15647
3311400,57,3310900,228,3311500,5,3310000,15647
3311400,57,3310900,201,3311500,5,3310000,15647
3311400,57,3310900,200,3311500,5,3310000,15647
3311400,57,3310000,15647,3311500,5,3309900,27
3311500,5,3310000,15647,3311800,3000,3309900,27
3311500,5,3311400,100,3311800,3000,3310000,15647
3311500,5,3311400,100,3311800,3000,3310700,50
3311500,5,3311400,60,3311800,3000,3310700,50
3311800,3000,3311400,60,3312000,250,3310700,50
3311800,3000,3310700,50,3312000,250,3310000,15647
3311800,3000,3310000,15647,3312000,250,3309900,27
3311800,2800,3310000,15647,3312000,250,3309900,27
3311600,22,3310000,15647,3311800,2800,3309900,27
3311600,22,3310000,15647,3311800,2800,3309900,27
3311600,22,3310000,15665,3311800,2800,3309900,27
3311600,22,3310000,15665,3311800,2800,3309900,27
3311600,22,3310000,15665,3311800,2800,3309900,27
3311800,2800,3310000,15665,3312000,250,3309900,27
3311800,2800,3310000,15665,3312000,250,3309900,27
3311800,2800,3310000,15581,3312000,250,3309900,27
3311800,2800,3310000,15581,3312000,250,3309900,27
3311800,2800,3310000,15581,3312000,250,3309900,27
3311800,2800,3310000,12172,3312000,250,3309900,27
3311800,2800,3310000,12134,3312000,250,3309900,27
3311800,2800,3310000,12133,3312000,250,3309900,27
3311800,2800,3310000,12130,3312000,250,3309900,27
3311800,2800,3310000,11830,3312000,250,3309900,27
3311800,2800,3310000,11330,3312000,250,3309900,27
3311800,2800,3310000,10330,3312000,250,3309900,27
3311800,2800,3310000,10230,3312000,250,3309900,27
3311800,2800,3310000,10130,3312000,250,3309900,27
3311800,2800,3310000,6656,3312000,250,3309900,27
3311800,2800,3310000,6656,3312000,250,3309900,27
3311800,2800,3310000,6506,3312000,250,3309900,27
3311800,2800,3310000,6506,3312000,250,3309900,27
3311800,2800,3310000,6406,3312000,250,3309900,27
3311800,2800,3310000,6351,3312000,250,3309900,27
3311800,2800,3310000,6346,3312000,250,3309900,27
3311800,2800,3310000,6046,3312000,250,3309900,27
3311800,2800,3310000,5946,3312000,250,3309900,27
3311800,2800,3311500,1,3312000,250,3310000,5946
3311800,2800,3310000,5946,3312000,250,3309900,27
3311800,2800,3310000,5945,3312000,250,3309900,27
3311800,2800,3311000,52,3312000,250,3310000,5945
3311700,50,3311000,52,3311800,2800,3310000,5945
3311800,2800,3311000,52,3312000,250,3310000,5945
3311800,2800,3310000,5945,3312000,250,3309900,27
3311400,50,3310000,5945,3311800,2800,3309900,27
3311400,50,3310000,5845,3311800,2800,3309900,27
3311400,50,3310000,5775,3311800,2800,3309900,27
3311400,50,3310000,5775,3311800,2800,3309900,27
3311400,50,3310000,5772,3311800,2800,3309900,27
3311400,50,3310000,5772,3311800,2800,3309900,27
3311300,8,3310000,5772,3311400,50,3309900,27
3311300,8,3310000,5772,3311800,2800,3309900,27
3311300,8,3310000,5772,3311800,2800,3309900,27
3311300,8,3310000,5772,3311800,2800,3309900,27
3311300,8,3310000,5772,3311800,2800,3309900,27
3311300,8,3310000,5772,3311800,2800,3309900,27
3311300,8,3310000,5772,3311800,2800,3309900,27
3311300,8,3310000,5767,3311800,2800,3309900,27
3311300,8,3310000,5712,3311800,2800,3309900,27
3311300,8,3310000,5712,3311800,2843,3309900,27
3311300,8,3310000,5712,3311800,2845,3309900,27
3311300,8,3310000,5712,3311800,2876,3309900,27
3311800,2876,3310000,5712,3312000,261,3309900,27
3311800,2876,3310000,5712,3312000,261,3309900,27
3311800,2833,3310000,5712,3312000,261,3309900,27
3311800,2876,3310000,5712,3312000,261,3309900,27
3311800,2876,3310000,5700,3312000,261,3309900,27
3311800,2833,3310000,5700,3312000,261,3309900,27
3311800,2843,3310000,5700,3312000,261,3309900,27
3311800,2886,3310000,5700,3312000,261,3309900,27
3311800,2843,3310000,5700,3312000,261,3309900,27
3311700,43,3310000,5700,3311800,2843,3309900,27
3311800,2843,3310000,5700,3312000,261,3309900,27
3311800,2886,3310000,5700,3312000,261,3309900,27
3311800,2884,3310000,5700,3312000,261,3309900,27
3311800,2884,3310000,5700,3312000,261,3309900,27
3311800,2884,3310000,5700,3312000,261,3309900,27
3311800,2841,3310000,5700,3312000,261,3309900,27
3311700,22,3310000,5700,3311800,2841,3309900,27
3311800,2841,3310000,5700,3312000,261,3309900,27
3311700,43,3310000,5700,3311800,2841,3309900,27
3311800,2841,3310000,5700,3312000,261,3309900,27
3311800,2815,3310000,5700,3312000,261,3309900,27
3311800,2815,3310100,15,3312000,261,3310000,5700
3310500,43,3310100,15,3311800,2815,3310000,5700
3311800,2815,3310100,15,3312000,261,3310000,5700
3311800,2784,3310100,15,3312000,261,3310000,5700
3311800,2784,3310300,50,3312000,261,3310100,15
3311800,2784,3310300,50,3312000,261,3310000,5682
3311800,2784,3310000,5682,3312000,261,3309900,27
3311800,2815,3310000,5682,3312000,261,3309900,27
3311800,2815,3310000,5701,3312000,261,3309900,27
3311800,2815,3310000,5701,3312000,261,3309900,27
3311800,2815,3310000,5624,3312000,261,3309900,27
3311800,2815,3310000,3231,3312000,261,3309900,27
3311800,2815,3310000,3131,3312000,261,3309900,27
3311800,2815,3310000,3073,3312000,261,3309900,27
3311800,2815,3310000,3035,3312000,261,3309900,27
3311800,2815,3310000,2835,3312000,261,3309900,27
3311800,2815,3310000,119,3312000,261,3309900,27
3311800,2815,3310000,100,3312000,261,3309900,27
3311800,2815,3310000,96,3312000,261,3309900,27
3311800,2815,3309900,27,3312000,261,3309500,220
3310000,100,3309900,27,3311800,2815,3309500,220
3310000,100,3309900,27,3310900,100,3309500,220
3310000,100,3309500,220,3310900,100,3309400,1
3310000,79,3309500,220,3310900,100,3309400,1
3310900,100,3309500,220,3311800,2784,3309400,1
3311800,2784,3309500,220,3312000,261,3309400,1
3311000,22,3309500,220,3311800,2784,3309400,1
3311800,2784,3309500,220,3312000,261,3309400,1
3311800,2774,3309500,220,3312000,261,3309400,1
3311800,2805,3309500,220,3312000,261,3309400,1
3311800,2805,3309500,220,3312000,261,3309400,1
3311800,2805,3309500,220,3312000,261,3309400,1
3311800,2805,3309500,220,3312000,261,3309400,1
3311800,2805,3309900,10,3312000,261,3309500,220
3311800,2805,3309900,10,3312000,261,3309500,220
3311800,2805,3309900,10,3312000,261,3309500,220
3311700,1,3309900,10,3311800,2805,3309500,220
3311800,2805,3309900,10,3312000,261,3309500,220
3311800,2806,3309900,10,3312000,261,3309500,220
3311800,2806,3309900,10,3312000,261,3309500,220
3311800,2806,3309900,10,3312000,261,3309500,220
3311800,2806,3309900,10,3312000,261,3309500,220
3310800,15,3309900,10,3311800,2806,3309500,220
3310800,15,3309500,220,3311800,2806,3309400,1
3310400,50,3309500,220,3310800,15,3309400,1
3310400,50,3309500,215,3310800,15,3309400,1
3310400,50,3309500,120,3310800,15,3309400,1
3310400,50,3309500,115,3310800,15,3309400,1
3310400,50,3309500,100,3310800,15,3309400,1
3310400,50,3309500,93,3310800,15,3309400,1
3310400,50,3309500,50,3310800,15,3309400,1
3310400,50,3309400,1,3310800,15,3309200,50
3310400,50,3309400,1,3310800,15,3309200,50
3310400,50,3309400,1,3311800,2805,3309200,50
3311800,2805,3309400,1,3312000,261,3309200,50
3311800,2806,3309400,1,3312000,261,3309200,50
3311800,2805,3309400,1,3312000,261,3309200,50
3311700,1,3309400,1,3311800,2805,3309200,50
3311800,2805,3309400,1,3312000,261,3309200,50
3311800,2806,3309400,1,3312000,261,3309200,50
3311800,2806,3309200,50,3312000,261,3309000,11
3310600,100,3309200,50,3311800,2806,3309000,11
3310600,100,3309000,11,3311800,2806,3308900,1
3310600,100,3308900,1,3311800,2806,3308300,1
3310600,100,3308300,1,3311800,2806,3308000,307
3310600,100,3308000,307,3311800,2806,3307900,4
3310600,100,3308000,307,3311800,2805,3307900,4
3310200,1,3308000,307,3310600,100,3307900,4
3310600,100,3308000,307,3311800,2805,3307900,4
3310100,1,3308000,307,3310600,100,3307900,4
3309500,15,3308000,307,3310100,1,3307900,4
3309500,15,3308000,262,3310100,1,3307900,4
3309500,15,3308000,162,3310100,1,3307900,4
3309500,15,3308000,100,3310100,1,3307900,4
3309500,15,3307900,4,3310100,1,3307500,30
3309500,15,3307900,4,3310100,1,3307500,30
3309500,15,3308000,100,3310100,1,3307900,4
3310100,1,3308000,100,3311800,2774,3307900,4
3310100,3,3308000,100,3311800,2774,3307900,4
3310100,2,3308000,100,3311800,2774,3307900,4
3310100,2,3307900,4,3311800,2774,3307500,30
3310100,3,3307900,4,3311800,2774,3307500,30
3310100,2,3307900,4,3311800,2774,3307500,30
3310100,3,3307900,4,3311800,2774,3307500,30
3309200,15,3307900,4,3310100,3,3307500,30
3309200,15,3307900,4,3310100,2,3307500,30
3310100,2,3307900,4,3311800,2774,3307500,30
3310100,3,3307900,4,3311800,2774,3307500,30
3310100,3,3307900,4,3311800,2774,3307500,30
3310100,2,3307900,4,3311800,2774,3307500,30
3309900,1,3307900,4,3310100,2,3307500,30
3309900,1,3307900,4,3311800,2774,3307500,30
3309900,3,3307900,4,3311800,2774,3307500,30
3309900,2,3307900,4,3311800,2774,3307500,30
3309900,2,3307900,4,3310000,1,3307500,30
3309900,2,3307900,4,3311800,2774,3307500,30
3309800,1,3307900,4,3309900,2,3307500,30
3309800,1,3307900,4,3311800,2774,3307500,30
3309800,3,3307900,4,3311800,2774,3307500,30
3309800,2,3307900,4,3311800,2774,3307500,30
