2768000,100,2762800,291,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762800,351,2769500,38,2762300,100
2768000,100,2762900,23,2769500,38,2762800,351
2769500,38,2762900,23,2770000,116,2762800,351
2769500,38,2762900,23,2770000,116,2762800,291
2769500,38,2762900,23,2770000,216,2762800,291
2769500,38,2762900,23,2770000,262,2762800,291
2769500,18,2762900,23,2770000,262,2762800,291
2770000,262,2762900,23,2775000,210,2762800,291
2770000,262,2762900,23,2775000,210,2762800,291
2770000,260,2762900,23,2775000,210,2762800,291
2770000,250,2762900,23,2775000,210,2762800,291
2770000,202,2762900,23,2775000,210,2762800,291
2770000,200,2762900,23,2775000,210,2762800,291
2770000,164,2762900,23,2775000,210,2762800,291
2770000,164,2766400,15,2775000,210,2762900,23
2770000,164,2769500,100,2775000,210,2766400,15
2770000,164,2769500,100,2775000,210,2766500,15
2770000,146,2769500,100,2775000,210,2766500,15
2770000,64,2769500,100,2775000,210,2766500,15
2770000,46,2769500,100,2775000,210,2766500,15
2775000,210,2769500,100,2776100,10,2766500,15
2775000,210,2769500,100,2776100,10,2766200,50
2775000,210,2766200,50,2776100,10,2762900,23
2775000,210,2762900,23,2776100,10,2762800,291
2775000,210,2762900,23,2776100,10,2762800,391
2775000,210,2769200,15,2776100,10,2762900,23
2775000,210,2769200,15,2776100,10,2762900,23
2775000,210,2769200,15,2776100,10,2762900,23
2775000,210,2769200,15,2776100,10,2762900,23
2775000,110,2769200,15,2776100,10,2762900,23
2775000,100,2769200,15,2776100,10,2762900,23
2776100,10,2769200,15,2776500,48,2762900,23
2776100,10,2772100,50,2776500,48,2769200,15
2776100,10,2772100,50,2776500,48,2762900,23
2776100,10,2772100,50,2776500,48,2770400,100
2776100,10,2772100,50,2776500,48,2770400,200
2776100,10,2772100,50,2776500,48,2770400,100
2776500,48,2772100,50,2777200,100,2770400,100
2776500,48,2772900,100,2777200,100,2772100,50
2776500,31,2772900,100,2777200,100,2772100,50
2776500,31,2772900,100,2777200,100,2772100,50
2776500,31,2772100,50,2777200,100,2762900,23
2776500,31,2762900,23,2777200,100,2762800,291
2776500,31,2762900,23,2777200,100,2762800,391
2776100,15,2762900,23,2776500,31,2762800,391
2776100,15,2762800,391,2776500,31,2760300,43
2776100,15,2762800,100,2776500,31,2760300,43
2776100,15,2760300,43,2776500,31,2760000,202
2776100,15,2760300,43,2776500,31,2760000,202
2776100,15,2762500,2,2776500,31,2760300,43
2765000,5,2762500,2,2776100,15,2760300,43
2765000,5,2762500,2,2776100,15,2762400,2
2765000,5,2762500,2,2765900,1,2762400,2
2765000,5,2762500,2,2765900,16,2762400,2
2765900,16,2762500,2,2766000,8465,2762400,2
2765900,16,2763000,100,2766000,8465,2762500,2
2765900,16,2763000,100,2766000,8465,2762800,95
2765900,16,2763000,195,2766000,8465,2762800,95
2765900,16,2763000,195,2766000,8465,2762500,2
2765900,16,2763000,100,2766000,8465,2762500,2
2765900,16,2763000,185,2766000,8465,2762500,2
2765900,16,2763000,85,2766000,8465,2762500,2
2765900,15,2763000,85,2766000,8465,2762500,2
2766000,8465,2763000,85,2766100,40,2762500,2
2766000,8465,2763600,100,2766100,40,2763000,85
2766000,8465,2763600,100,2766100,40,2762500,2
2766000,8465,2763600,185,2766100,40,2762500,2
2766000,8465,2763600,85,2766100,40,2762500,2
2765900,5,2763600,85,2766000,8465,2762500,2
2765900,5,2763600,85,2766000,8465,2762500,7
2766000,8465,2763600,85,2766100,40,2762500,7
2766000,8465,2764100,100,2766100,40,2763600,85
2766000,8465,2764100,100,2766100,40,2762500,7
2766000,8465,2764100,185,2766100,40,2762500,7
2766000,8465,2764100,85,2766100,40,2762500,7
2766000,8465,2764100,85,2766100,40,2762500,7
2766000,8465,2764100,85,2766100,40,2762500,7
2766000,8460,2764100,85,2766100,40,2762500,7
2766000,7976,2764100,85,2766100,40,2762500,7
2766000,4940,2764100,85,2766100,40,2762500,7
2766000,4628,2764100,85,2766100,40,2762500,7
2766000,4228,2764100,85,2766100,40,2762500,7
2766000,4225,2764100,85,2766100,40,2762500,7
2766000,4225,2764100,60,2766100,40,2762500,7
2766000,4225,2764100,57,2766100,40,2762500,7
2766000,4225,2764100,54,2766100,40,2762500,7
2766000,4225,2764100,51,2766100,40,2762500,7
2766000,4225,2764100,2,2766100,40,2762500,7
2766000,4225,2764100,2,2766100,40,2762500,2
2766000,4225,2764100,2,2766100,40,2762500,2
2766000,4225,2764100,2,2766100,40,2762500,2
2766000,4225,2764100,2,2766100,40,2762500,2
2766000,4175,2764100,2,2766100,40,2762500,2
2765900,5,2764100,2,2766000,4175,2762500,2
2765900,5,2762500,2,2766000,4175,2762400,2
2764100,100,2762500,2,2765900,5,2762400,2
2764100,100,2762500,2,2765500,100,2762400,2
2765500,100,2762500,2,2765900,5,2762400,2
2765900,5,2762500,2,2766000,4175,2762400,2
2765900,5,2762500,2,2766000,4175,2762400,2
2765900,5,2762500,2,2766000,4175,2762400,2
2765000,200,2762500,2,2765900,5,2762400,2
2765000,200,2763000,100,2765900,5,2762500,2
2765000,106,2763000,100,2765900,5,2762500,2
2765000,106,2763800,100,2765900,5,2763000,100
2765000,106,2763900,100,2765900,5,2763800,100
2765000,6,2763900,100,2765900,5,2763800,100
2765900,5,2763900,100,2766000,4175,2763800,100
2765900,5,2764400,50,2766000,4175,2763900,100
2765900,5,2764400,49,2766000,4175,2763900,100
2765900,5,2763900,100,2766000,4175,2763800,200
2765000,1,2763900,100,2765900,5,2763800,200
2765000,1,2763900,100,2765900,5,2763800,359
2765000,1,2763900,100,2765900,31,2763800,359
2765900,31,2763900,100,2766000,4175,2763800,359
2765900,26,2763900,100,2766000,4175,2763800,359
2766000,4175,2763900,100,2766100,40,2763800,359
2766000,4127,2763900,100,2766100,40,2763800,359
2766000,4127,2764300,100,2766100,40,2763900,100
2766000,4107,2764300,100,2766100,40,2763900,100
2766000,4107,2763900,100,2766100,40,2763800,359
2765200,51,2763900,100,2766000,4107,2763800,359
2765200,40,2763900,100,2766000,4107,2763800,359
2766000,4107,2763900,100,2766100,40,2763800,359
2766000,4107,2764300,11,2766100,40,2763900,100
2766000,4107,2763900,100,2766100,40,2763800,359
2766000,4107,2763900,61,2766100,40,2763800,359
2766000,4107,2763900,26,2766100,40,2763800,359
2766000,4107,2763800,359,2766100,40,2763500,410
2765000,51,2763800,359,2766000,4107,2763500,410
2765000,51,2763800,359,2765500,100,2763500,410
2765000,51,2763800,329,2765500,100,2763500,410
2765000,51,2763800,305,2765500,100,2763500,410
2765000,51,2763800,259,2765500,100,2763500,410
2765000,51,2763800,159,2765500,100,2763500,410
2765000,51,2763500,410,2765500,100,2763000,100
2765000,51,2763500,410,2766000,4107,2763000,100
2765000,51,2763500,360,2766000,4107,2763000,100
2765000,51,2763000,100,2766000,4107,2762500,2
2765000,51,2763000,15,2766000,4107,2762500,2
2765000,51,2762500,2,2766000,4107,2762400,2
2765000,51,2762500,2,2766000,4107,2762400,2
