2469700,127,2469600,10,2470000,151,2467700,136
2469700,127,2467700,136,2470000,151,2465100,4626
2469700,127,2467700,136,2470000,151,2465100,4626
2469700,127,2469500,50,2470000,151,2467700,136
2469700,127,2469500,50,2469800,4,2467700,136
2469700,127,2469500,50,2469800,4,2469000,4
2469700,127,2469500,43,2469800,4,2469000,4
2469700,127,2469000,4,2469800,4,2468000,4
2469700,127,2468000,4,2469800,4,2467700,136
2469700,127,2467700,136,2469800,4,2467300,3
2469700,127,2467700,136,2469800,4,2467300,3
2469700,127,2467300,3,2469800,4,2467000,2
2467700,100,2467300,3,2469700,127,2467000,2
2467700,100,2467300,3,2469300,100,2467000,2
2469300,100,2467300,3,2469700,127,2467000,2
2469700,127,2467300,3,2469800,4,2467000,2
2469700,127,2467300,2,2469800,4,2467000,2
2469700,127,2468000,200,2469800,4,2467300,2
2469700,127,2468000,200,2469800,4,2467300,2
2469700,127,2468000,191,2469800,4,2467300,2
2469700,127,2468000,91,2469800,4,2467300,2
2469700,127,2468000,91,2469800,4,2467800,40
2469700,127,2467800,40,2469800,4,2467300,2
2469700,127,2467800,31,2469800,4,2467300,2
2469700,127,2467800,31,2469800,4,2467500,100
2469700,127,2467500,100,2469800,4,2467300,2
2469700,127,2467300,2,2469800,4,2467000,2
2469700,127,2467000,2,2469800,4,2466000,5
2469100,100,2467000,2,2469700,127,2466000,5
2469700,127,2467000,2,2469800,4,2466000,5
2469700,127,2467500,100,2469800,4,2467000,2
2469300,98,2467500,100,2469700,127,2467000,2
2469700,127,2467500,100,2469800,4,2467000,2
2469700,127,2467000,2,2469800,4,2466000,5
2469700,227,2467000,2,2469800,4,2466000,5
2469400,1,2467000,2,2469700,227,2466000,5
2469400,1,2467700,10,2469700,227,2467000,2
2469400,21,2467700,10,2469700,227,2467000,2
2469400,21,2468700,20,2469700,227,2467700,10
2469400,20,2468700,20,2469700,227,2467700,10
2469700,227,2468700,20,2469800,4,2467700,10
2469700,227,2469400,30,2469800,4,2468700,20
2469700,227,2469400,130,2469800,4,2468700,20
2469700,227,2469400,130,2469800,4,2469000,50
2469700,227,2469400,100,2469800,4,2469000,50
2469700,227,2469400,30,2469800,4,2469000,50
2469700,227,2469000,50,2469800,4,2468700,20
2469700,227,2468700,20,2469800,4,2467700,10
2469400,50,2468700,20,2469700,227,2467700,10
2469700,227,2468700,20,2469800,4,2467700,10
2469700,227,2469200,15,2469800,4,2468700,20
2469700,227,2468700,20,2469800,4,2467700,10
2469700,227,2469200,50,2469800,4,2468700,20
2469700,227,2469300,15,2469800,4,2469200,50
2469600,50,2469300,15,2469700,227,2469200,50
2469600,50,2469300,15,2469700,227,2468700,20
2469600,50,2469300,65,2469700,227,2468700,20
2469700,227,2469300,65,2469800,4,2468700,20
2469700,227,2469300,50,2469800,4,2468700,20
2469700,227,2468700,20,2469800,4,2467700,10
2469500,50,2468700,20,2469700,227,2467700,10
2469400,10,2468700,20,2469500,50,2467700,10
2469400,20,2468700,20,2469500,50,2467700,10
2469400,35,2468700,20,2469500,50,2467700,10
2469400,50,2468700,20,2469500,50,2467700,10
2469400,40,2468700,20,2469500,50,2467700,10
2469400,30,2468700,20,2469500,50,2467700,10
2469400,15,2468700,20,2469500,50,2467700,10
2469500,50,2468700,20,2469700,227,2467700,10
2469700,227,2468700,20,2469800,4,2467700,10
2469700,227,2468700,20,2469800,4,2467700,20
2469700,227,2467700,20,2469800,4,2467000,2
2468700,100,2467700,20,2469700,227,2467000,2
2468700,100,2467700,20,2469200,50,2467000,2
2469200,50,2467700,20,2469700,227,2467000,2
2469700,227,2467700,20,2469800,4,2467000,2
2469700,227,2467700,20,2469800,4,2467000,2
2469700,174,2467700,20,2469800,4,2467000,2
2469700,174,2467700,20,2469800,4,2467200,30
2469700,174,2467700,20,2469800,4,2467000,2
2469700,174,2467700,240,2469800,4,2467000,2
2469700,100,2467700,240,2469800,4,2467000,2
2469800,4,2467700,240,2470000,1548,2467000,2
2470000,1548,2467700,240,2471000,541,2467000,2
2470000,1548,2468700,50,2471000,541,2467700,240
2470000,1548,2468700,50,2471000,541,2468100,100
2470000,1540,2468700,50,2471000,541,2468100,100
2470000,1540,2468700,50,2471000,541,2468200,100
2470000,1540,2468700,50,2471000,541,2468200,320
2470000,1540,2468700,50,2471000,541,2468200,220
2470000,1540,2468200,220,2471000,541,2467700,20
2470000,1500,2468200,220,2471000,541,2467700,20
2470000,1500,2468700,15,2471000,541,2468200,220
2470000,1500,2469300,15,2471000,541,2468700,15
2470000,1500,2469300,15,2471000,541,2468700,45
2470000,1348,2469300,15,2471000,541,2468700,45
2470000,728,2469300,15,2471000,541,2468700,45
2470000,683,2469300,15,2471000,541,2468700,45
2470000,682,2469300,15,2471000,541,2468700,45
2470000,649,2469300,15,2471000,541,2468700,45
2470000,648,2469300,15,2471000,541,2468700,45
2470000,643,2469300,15,2471000,541,2468700,45
2470000,638,2469300,15,2471000,541,2468700,45
2470000,623,2469300,15,2471000,541,2468700,45
2470000,593,2469300,15,2471000,541,2468700,45
2470000,564,2469300,15,2471000,541,2468700,45
2470000,563,2469300,15,2471000,541,2468700,45
2470000,480,2469300,15,2471000,541,2468700,45
2470000,413,2469300,15,2471000,541,2468700,45
2470000,363,2469300,15,2471000,541,2468700,45
2470000,338,2469300,15,2471000,541,2468700,45
2470000,238,2469300,15,2471000,541,2468700,45
2470000,200,2469300,15,2471000,541,2468700,45
2471000,541,2469300,15,2472500,40,2468700,45
2471000,541,2469600,50,2472500,40,2469300,15
2472500,40,2469600,50,2473700,5,2469300,15
2472500,40,2469600,50,2473700,5,2468700,30
2472500,40,2469600,50,2473700,5,2468200,220
2472500,40,2468200,220,2473700,5,2467700,20
2472500,40,2468200,220,2473700,5,2467700,320
2472500,20,2468200,220,2473700,5,2467700,320
2473700,5,2468200,220,2473900,40,2467700,320
2473700,5,2468200,220,2473900,40,2467700,320
2473700,5,2470300,50,2473900,40,2468200,220
2473700,5,2470300,50,2473900,40,2469400,220
2473700,5,2469400,220,2473900,40,2467700,320
2473700,5,2470100,16,2473900,40,2469400,220
2473700,5,2469400,220,2473900,40,2467700,320
2473900,40,2469400,220,2474000,25,2467700,320
2473900,40,2471500,50,2474000,25,2469400,220
2474000,25,2471500,50,2477000,30,2469400,220
2477000,30,2471500,50,2477500,5,2469400,220
2477000,30,2471500,50,2477500,5,2467700,320
2477000,30,2471600,219,2477500,5,2471500,50
2477000,30,2473300,15,2477500,5,2471600,219
2477000,30,2473300,15,2477500,5,2471600,219
2477000,30,2473300,15,2477500,5,2471600,219
2477000,30,2471600,219,2477500,5,2470000,4
2477000,30,2471600,219,2477500,5,2470000,4
2477000,30,2473400,219,2477500,5,2471600,219
2477000,30,2473400,219,2477500,5,2470000,4
2477000,30,2473400,219,2477500,5,2470900,22
2477000,30,2473400,319,2477500,5,2470900,22
2477000,30,2473400,419,2477500,5,2470900,22
2477000,30,2473400,200,2477500,5,2470900,22
