34200.314050624,6,-1,50888,3196200,-1,null
34200.314050624,1,4487624,125,3195000,1,null
34200.314050624,1,7035948,56,3197500,-1,null
34200.314050624,1,46868,30,3193000,1,null
34200.3254127,4,4487624,100,3195000,1,null
34200.325445286,4,4487624,25,3195000,1,null
34200.343592987,4,46868,30,3193000,1,null
34200.434612035,5,0,1,3195100,1,null
34200.506177027,1,11315476,1,3195000,-1,null
34200.573532323,4,6849428,3,3192000,1,null
34200.573532323,4,6243648,4,3191500,1,null
34200.573532323,4,6580512,10,3191000,1,null
34200.573532323,5,0,15,3190700,1,null
34200.573536447,5,0,8,3190700,1,null
34200.573561256,4,11315476,1,3195000,-1,null
34200.573561256,1,11335112,4,3195100,1,null
34200.573566375,4,11335112,4,3195100,1,null
34200.573566375,5,0,6,3190700,1,null
34200.573573846,1,11335128,50,3193500,-1,null
34200.573604289,3,11335128,50,3193500,-1,null
34200.574223077,1,11335380,30,3192800,-1,null
34200.576997255,4,11335380,30,3192800,-1,null
34200.577035777,1,11336020,50,3191400,1,null
34200.577620122,3,11336020,50,3191400,1,null
34200.57762455,1,11336156,5,3192800,-1,null
34200.577637972,1,11336168,25,3193300,-1,null
34200.577717469,3,11336156,5,3192800,-1,null
34200.607651504,3,11336168,25,3193300,-1,null
34200.722200928,1,11368292,270,3197000,-1,null
34200.858789828,1,11391028,100,3195200,-1,null
34200.931685324,1,11407392,100,3195200,-1,null
34200.96605635,1,11413272,300,3195000,-1,null
34200.994207013,1,6273568,9,3190000,1,null
34200.994207013,1,9347696,60,3190000,1,null
34200.994207013,1,9532804,2,3190000,1,null
34200.994207013,1,10137996,23,3190000,1,UBSS
34200.994207013,1,5880504,100,3189900,1,UBSS
34200.994207013,1,7516900,5,3189900,1,null
34200.994207013,1,8701076,1,3189900,1,null
34201.153355135,4,11413272,99,3195000,-1,null
34201.156396393,1,11441984,300,3190500,1,null
34201.211996103,1,11450852,400,3192300,1,null
34201.213310326,4,11413272,100,3195000,-1,null
34201.213317227,4,11413272,101,3195000,-1,null
34201.213317227,5,0,27,3195000,1,null
34201.213357971,1,11451012,100,3195000,1,null
34201.213361121,1,11451024,50,3193600,1,null
34201.213409615,4,11451012,100,3195000,1,null
34201.213442257,3,11451024,50,3193600,1,null
34201.213527758,5,0,6,3195000,1,null
34201.213527758,4,11391028,94,3195200,-1,null
34201.213552868,4,11391028,6,3195200,-1,null
34201.213552868,4,11407392,100,3195200,-1,null
34201.213552868,5,0,5,3195200,1,null
34201.213587968,1,11451104,100,3195100,1,null
34201.213592376,1,11451116,50,3193700,1,null
34201.213650109,1,11451132,300,3195900,-1,null
34201.213677915,3,11451116,50,3193700,1,null
34201.213690555,4,11451104,100,3195100,1,null
34201.213725682,1,11451160,50,3195600,-1,null
34201.215363761,3,11451120,100,3192900,1,null
34201.243721924,3,11451160,50,3195600,-1,null
34201.401375234,1,11477076,4,3192300,1,null
34201.564791686,1,11504064,100,3195600,-1,null
34201.623050099,1,11517028,200,3191800,1,null
34201.91476401,1,11585060,1,3192800,1,null
34202.01876276,1,11613464,2,3192600,1,null
34202.023926572,5,0,7,3193300,1,null
34202.076593018,3,11504064,100,3195600,-1,null
34202.081289139,1,11629024,100,3192900,1,null
34202.087200843,1,11630208,27,3192900,1,null
34202.20365135,5,0,19,3193400,1,null
34202.409957689,1,11648948,4,3192900,1,null
34202.513684308,1,11653640,100,3193000,1,null
34202.513720091,3,11629024,100,3192900,1,null
34203.04155532,3,11451132,300,3195900,-1,null
34203.423065656,3,11648948,4,3192900,1,null
34203.423130393,1,11702080,4,3193000,1,null
34204.260145109,1,11728960,100,3195400,-1,null
34204.81404557,1,11752188,300,3195300,-1,null
34205.927400859,1,11818868,100,3195300,-1,null
34206.268917627,5,0,100,3193500,1,null
34206.268917627,5,0,4,3193300,1,null
34206.269480985,3,11728960,100,3195400,-1,null
34206.270136267,1,11831696,100,3195200,-1,null
34206.274593551,5,0,32,3193300,1,null
34206.274593551,5,0,37,3193100,1,null
34206.274593551,4,11653640,35,3193000,1,null
34206.274605255,4,11653640,65,3193000,1,null
34206.274605255,4,11702080,4,3193000,1,null
34206.274605255,5,0,31,3193000,1,null
34206.274616376,1,11831920,15,3194200,-1,null
34206.274634695,1,11831928,100,3193100,-1,null
34206.274647837,1,11831948,50,3194100,-1,null
34206.274652587,1,11831952,69,3193000,1,null
34206.274654383,4,11831952,7,3193000,1,null
34206.274676102,4,11831952,27,3193000,1,null
34206.274682782,3,11831948,50,3194100,-1,null
34206.274692178,4,11831952,20,3193000,1,null
34206.274711133,4,11831952,1,3193000,1,null
34206.274711935,1,11832008,23,3194200,-1,null
34206.27471322,4,11831952,14,3193000,1,null
34206.274713894,4,11630208,27,3192900,1,null
34206.274772876,4,11831928,100,3193100,-1,null
34206.274823842,4,11585060,1,3192800,1,null
34206.274840863,1,11832096,200,3194400,-1,null
34206.27484639,4,11613464,2,3192600,1,null
34206.274848605,1,11832108,100,3192800,-1,null
34206.274856224,1,11832112,50,3193500,-1,null
34206.274870284,4,11627828,1,3192500,1,null
34206.274870284,4,11628264,3,3192500,1,null
34206.27490669,4,11450852,166,3192300,1,null
34206.274911568,4,11450852,100,3192300,1,null
34206.274939445,4,11450852,134,3192300,1,null
34206.27506885,1,11832216,15,3193500,-1,null
34206.275094299,5,0,10,3192100,1,null
34206.275105431,3,11832216,15,3193500,-1,null
34206.275107767,5,0,10,3192100,1,null
34206.275117726,1,11832244,5,3192800,-1,null
34206.275367764,5,0,48,3191900,1,null
34206.275401737,5,0,52,3191900,1,null
34206.275401737,4,11517028,48,3191800,1,null
34206.275434517,4,11517028,1,3191800,1,null
34206.275456596,4,11517028,9,3191800,1,null
34206.275871144,3,11832108,100,3192800,-1,null
34206.277095395,5,0,100,3192700,1,null
34206.283018106,1,11832512,100,3192900,-1,null
34206.485888804,1,11837200,1,3192800,-1,null
34206.485935767,5,0,100,3191900,1,null
34206.485935767,4,11517028,42,3191800,1,null
34206.48593888,4,11517028,100,3191800,1,null
34206.831075577,1,11850720,2,3192900,-1,null
34209.830395984,3,11850720,2,3192900,-1,null
34209.831323864,1,11938208,2,3192800,-1,null
34210.318714845,1,11957500,100,3190600,1,null
34210.319443371,1,11957516,119,3192800,-1,null
34211.235316252,4,11957500,100,3190600,1,null
34211.235546186,1,11985024,15,3191800,-1,null
34211.235577128,3,11832244,5,3192800,-1,null
34211.235579319,1,11985048,5,3191800,-1,null
34211.235584996,1,11985052,10,3191800,-1,null
34211.235619174,1,11985056,100,3190600,1,null
34211.235665209,3,11985056,100,3190600,1,null
34211.235772529,1,11985076,100,3192800,-1,null
34211.235793454,1,11985080,100,3192800,-1,null
34211.235898187,3,11957516,119,3192800,-1,null
34211.235942602,4,11441984,300,3190500,1,null
34211.235979232,1,11985112,100,3189900,1,null
34211.236053595,3,11837200,1,3192800,-1,null
34211.236287382,3,11985080,100,3192800,-1,null
34211.236549854,1,11985132,119,3191800,-1,null
34211.237060734,3,11985024,15,3191800,-1,null
34211.23746536,1,11985176,100,3191700,-1,null
34211.237491933,3,11985048,5,3191800,-1,null
34211.237495932,1,11985180,5,3191700,-1,null
34211.237504086,1,11985184,10,3191700,-1,null
34211.23762292,3,11985052,10,3191800,-1,null
34211.237920987,3,11985132,119,3191800,-1,null
34211.243078333,4,53040,4,3190000,1,null
34211.243078333,4,6273568,9,3190000,1,null
34211.243078333,4,9347696,60,3190000,1,null
34211.243078333,4,9532804,2,3190000,1,null
34211.243078333,4,10137996,23,3190000,1,UBSS
34211.243125645,4,5880504,100,3189900,1,UBSS
34211.243125645,4,7516900,5,3189900,1,null
34211.243125645,4,8701076,1,3189900,1,null
34211.243125645,4,11985112,38,3189900,1,null
34211.243155833,4,11985112,62,3189900,1,null
34211.25557998,4,7516276,12,3189000,1,null
34211.25557998,4,11837404,15,3189000,1,null
34211.256617187,4,7515832,1,3188800,1,null
34211.262569451,4,4466932,1,3188500,1,null
34211.262569451,4,5762812,30,3188500,1,null
34211.262569451,4,9585296,1,3188500,1,null
34211.262569451,4,11598776,1,3188500,1,null
34211.263167132,3,11985176,100,3191700,-1,null
34211.264979635,4,5880512,10,3188400,1,UBSS
34211.264979635,4,11337552,31,3188400,1,null
34211.271773451,1,11987712,22,3190500,-1,null
34211.271801708,3,11985180,5,3191700,-1,null
34211.27180626,1,11987720,5,3190500,-1,null
34211.275311382,5,0,25,3188100,1,null
34211.275311382,4,7948748,40,3188000,1,null
34211.275311382,4,11598264,5,3188000,1,null
34211.280388596,4,4774656,2,3187900,1,null
34211.28147165,1,11988076,98,3190400,-1,null
34211.281498264,3,11987720,5,3190500,-1,null
34211.281504495,1,11988080,5,3190400,-1,null
34211.285918063,3,11988076,98,3190400,-1,null
34211.285956476,1,11988308,100,3187500,1,null
34211.286583098,5,0,98,3187800,1,null
34211.292562593,1,11988516,1,3190400,-1,null
34211.301771509,3,11987712,22,3190500,-1,null
34212.597692701,1,12014908,1,3187500,1,null
34212.598479431,1,12014956,119,3190400,-1,null
34213.281456561,1,12035708,100,3190400,-1,null
34216.115900803,3,7258248,2,3187500,1,null
34216.115958159,1,12105128,100,3187500,1,null
34219.592211855,5,0,3,3187800,1,null
34220.110378797,3,11988308,100,3187500,1,null
34220.864127429,5,0,58,3190000,1,null
34220.864127429,1,12190832,22,3190000,1,null
34220.864181537,3,12105128,100,3187500,1,null
34220.864277556,5,0,225,3190000,1,null
34220.864293734,4,12190832,22,3190000,1,null
34220.864339791,4,11988080,5,3190400,-1,null
34220.864339791,4,11988516,1,3190400,-1,null
34220.864339791,4,12014956,44,3190400,-1,null
34220.864383688,1,12190916,100,3187600,1,null
34220.864398124,5,0,75,3189700,1,null
34220.864398124,4,12014956,38,3190400,-1,null
34220.864426664,4,12014956,37,3190400,-1,null
34220.864426664,4,12035708,100,3190400,-1,null
34220.86443776,1,12190936,100,3187600,1,null
34220.864452887,1,12190940,100,3190400,1,null
34220.864468387,1,12190952,50,3189000,1,null
34220.864582281,4,12190940,22,3190400,1,null
34220.864631674,4,12190940,78,3190400,1,null
34220.864661045,3,12190952,50,3189000,1,null
34220.864902664,1,12191032,15,3188500,1,null
34220.864974803,3,12190980,100,3187600,1,null
34220.865024172,1,12191076,100,3189100,1,null
34220.865110082,3,12191076,100,3189100,1,null
34220.865260086,1,12191096,100,3190400,1,null
34220.865751751,3,12191032,15,3188500,1,null
34220.865779105,4,12191096,100,3190400,1,null
34220.865834197,1,12191116,50,3191100,-1,null
34220.86586955,1,12191124,10,3191100,-1,null
34220.865986568,1,12191132,100,3191700,-1,null
34220.866005479,1,12191136,100,3191700,-1,null
34220.866080688,3,11985184,10,3191700,-1,null
34220.89583104,3,12191116,50,3191100,-1,null
34221.19134718,1,12197584,300,3191700,-1,null
34224.780865985,3,12014908,1,3187500,1,null
34224.780960111,1,12263748,100,3187500,1,null
34224.7814604,1,12263792,1,3187800,1,null
34224.781506722,3,12263748,100,3187500,1,null
34225.021613595,1,12269144,50,3187500,1,null
34228.459402772,1,12322128,30,3191500,-1,null
34228.462963334,1,12322184,100,3189000,1,null
34228.463048136,1,12322188,100,3189000,1,null
34228.489398635,3,12322128,30,3191500,-1,null
34228.605870683,1,12324180,100,3191700,-1,null
34228.605892325,1,12324184,100,3191700,-1,null
34229.333453435,1,12336436,72,3189000,1,null
34229.33412605,3,12336436,72,3189000,1,null
34229.621557463,1,12345604,30,3191500,-1,null
34229.622659276,3,12345604,30,3191500,-1,null
34229.722460702,1,12351452,72,3189000,1,null
34229.731082386,1,12351496,100,3191400,-1,null
34229.731105197,1,12351504,100,3191400,-1,null
34229.731667806,3,12351452,72,3189000,1,null
34230.204231683,1,12366872,300,3191400,-1,null
34230.461747012,4,12322184,100,3189000,1,null
34230.461747012,4,12322188,79,3189000,1,null
34230.461783299,4,12322188,21,3189000,1,null
34230.461810194,1,12375324,100,3189100,-1,null
34230.461820065,1,12375332,50,3190100,-1,null
34230.461845854,1,12375360,10,3189100,-1,null
34230.462125257,3,12375324,100,3189100,-1,null
34230.462125257,1,12375420,100,3189000,-1,null
34230.462871354,3,12375420,100,3189000,-1,null
34230.462897891,3,12375332,50,3190100,-1,null
34230.463220902,3,12375408,30,3190200,-1,null
34230.463232425,3,12375400,30,3191000,-1,null
34230.463307656,1,12375500,30,3187900,1,null
34230.463589912,4,12375500,30,3187900,1,null
34230.463605645,1,12375524,30,3189700,-1,null
34230.463623354,1,12375528,50,3188500,-1,null
34230.463653279,1,12375544,10,3188500,-1,null
34230.463976577,3,12375360,10,3189100,-1,null
34230.464007095,4,12263792,1,3187800,1,null
34230.464035185,1,12375576,100,3187800,-1,null
34230.464042243,4,12269144,50,3187500,1,null
34230.464338283,1,12375608,15,3188000,-1,null
34230.464347078,4,5325920,45,3187000,1,null
34230.464347078,4,6356648,1,3187000,1,null
34230.464347078,4,7311620,4,3187000,1,null
34230.464371603,4,7311620,78,3187000,1,null
34230.464387476,4,7311620,36,3187000,1,null
34230.464404993,4,7311620,292,3187000,1,null
34230.464404993,4,7715452,4,3187000,1,null
34230.464981726,4,4468740,6,3186800,1,null
34230.464981726,4,4769652,2,3186800,1,null
34230.464981726,4,5682292,31,3186800,1,null
34230.464981726,4,5815076,4,3186800,1,null
34230.464981726,4,5880520,100,3186800,1,UBSS
34230.464981726,4,7516424,1,3186800,1,null
34230.465020031,4,11513232,19,3186800,1,null
34230.465057471,4,11513232,81,3186800,1,null
34230.465080547,3,12375576,100,3187800,-1,null
34230.465107934,3,12375528,50,3188500,-1,null
34230.494335137,3,12375608,15,3188000,-1,null
34230.990566701,1,12385992,100,3190500,-1,null
34230.990590142,1,12385996,100,3190500,-1,null
34233.014323158,1,12419912,300,3190100,-1,null
34234.35530175,1,12442612,1,3188000,1,null
34234.355336853,4,12442612,1,3188000,1,null
34234.355371928,1,12442632,50,3188300,-1,null
34234.3554059,1,12442648,10,3188300,-1,null
34234.355428292,1,12442656,100,3186500,1,null
34234.3559639,3,12375544,10,3188500,-1,null
34234.372934509,1,12442796,100,3188700,-1,null
34234.38536914,3,12442632,50,3188300,-1,null
34235.125878009,3,12442796,100,3188700,-1,null
34235.12592644,1,12456796,100,3188800,-1,null
34235.282602209,1,12459348,100,3188000,-1,null
34235.282639244,1,12459356,10,3188000,-1,null
34235.282854486,3,12442648,10,3188300,-1,null
34235.283302648,1,12459424,30,3187300,-1,null
34235.283464591,4,9280360,7,3186500,1,UBSS
34235.283491567,4,9280360,42,3186500,1,UBSS
34235.283491567,4,9968356,34,3186500,1,null
34235.283491567,4,12442656,100,3186500,1,null
34235.283520442,1,12459492,100,3186500,-1,null
34235.28353106,1,12459500,50,3186900,-1,null
