2335000,153,2325500,1,2336000,84,2325100,100
2335000,153,2328600,18,2336000,84,2325500,1
2335000,153,2328600,18,2336000,84,2325500,1
2335000,153,2328600,18,2336000,84,2325500,1
2335000,153,2328600,18,2336000,84,2325500,1
2335000,153,2328600,18,2336000,84,2325500,1
2335000,153,2328600,18,2336000,84,2325500,1
2335000,153,2328600,18,2336000,84,2325500,1
2335000,118,2328600,18,2336000,84,2325500,1
2336000,84,2328600,18,2337000,5,2325500,1
2336000,84,2335000,82,2337000,5,2328600,18
2336000,84,2335000,82,2337000,5,2329900,100
2336000,84,2335000,82,2337000,5,2329900,200
2336000,84,2329900,200,2337000,5,2328600,18
2336000,84,2329900,100,2337000,5,2328600,18
2336000,84,2329900,100,2337000,5,2328600,18
2336000,84,2328600,18,2337000,5,2325500,1
2336000,84,2328600,18,2337000,5,2325500,1
2336000,84,2328600,18,2337000,5,2325500,1
2336000,84,2328600,18,2337000,5,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2336000,84,2328600,18,2337000,105,2325500,1
2330000,100,2328600,18,2336000,84,2325500,1
2330000,100,2328600,18,2336000,84,2325500,1
2330000,100,2328600,18,2336000,84,2325500,1
2336000,84,2328600,18,2337000,5,2325500,1
2336000,84,2330000,100,2337000,5,2328600,18
2337000,5,2330000,100,2337200,100,2328600,18
2337000,5,2336000,100,2337200,100,2330000,100
2337000,5,2336000,100,2337200,100,2331200,100
2337000,5,2336000,100,2337200,100,2331200,200
2337000,5,2331200,200,2337200,100,2330000,100
2337000,5,2331200,100,2337200,100,2330000,100
2337000,5,2331300,100,2337200,100,2331200,100
2337000,5,2331300,100,2337200,100,2331200,100
2337000,5,2331300,100,2337200,100,2331200,100
2337200,100,2331300,100,2339700,100,2331200,100
2337200,100,2331300,100,2339700,100,2331200,100
2337200,100,2337000,100,2339700,100,2331300,100
2337200,100,2337000,100,2339700,100,2332500,100
2337200,100,2332500,100,2339700,100,2331300,100
2337200,100,2331300,100,2339700,100,2330000,100
2337200,100,2330000,100,2339700,100,2328600,18
2337200,100,2330000,100,2339700,100,2328600,18
2337200,100,2332600,100,2339700,100,2330000,100
2337200,100,2334900,100,2339700,100,2332600,100
2337200,100,2335000,100,2339700,100,2334900,100
2337200,100,2335000,100,2339700,100,2332600,100
2337200,100,2335000,100,2339700,100,2330000,100
2337200,100,2330000,100,2339700,100,2325500,1
2336700,100,2330000,100,2337200,100,2325500,1
2337200,100,2330000,100,2339700,100,2325500,1
2337200,100,2332600,100,2339700,100,2330000,100
2337200,100,2332600,100,2339700,100,2330000,100
2337200,100,2332600,82,2339700,100,2330000,100
2337200,100,2332600,164,2339700,100,2330000,100
2335000,100,2332600,164,2337200,100,2330000,100
2335000,100,2332600,82,2337200,100,2330000,100
2335000,100,2330000,100,2337200,100,2325500,1
2332600,100,2330000,100,2335000,100,2325500,1
2332600,100,2330000,100,2334500,100,2325500,1
2334500,100,2330000,100,2335000,100,2325500,1
2335000,100,2330000,100,2337200,100,2325500,1
2335000,100,2330000,100,2337200,100,2325500,1
2335000,100,2330000,100,2337200,100,2325500,1
2335000,100,2330000,100,2337200,100,2325500,1
2335000,100,2330000,100,2337200,100,2325500,1
2335000,100,2330000,96,2337200,100,2325500,1
2335000,100,2330000,196,2337200,100,2325500,1
2335000,100,2332800,50,2337200,100,2330000,196
2335000,100,2330000,196,2337200,100,2327700,5
2331000,46,2330000,196,2335000,100,2327700,5
2331000,46,2330000,196,2332800,100,2327700,5
2332800,100,2330000,196,2335000,100,2327700,5
2332800,100,2330000,196,2333900,50,2327700,5
2332800,100,2330000,196,2334500,100,2327700,5
2334500,100,2330000,196,2335000,100,2327700,5
2335000,100,2330000,196,2337200,100,2327700,5
2335000,100,2330000,196,2337200,100,2325500,1
2335000,100,2330000,196,2337200,100,2325500,1
2335000,100,2330000,196,2337200,100,2329900,30
2331000,54,2330000,196,2335000,100,2329900,30
2331000,62,2330000,196,2335000,100,2329900,30
2331000,87,2330000,196,2335000,100,2329900,30
2331000,187,2330000,196,2335000,100,2329900,30
2331000,189,2330000,196,2335000,100,2329900,30
2331000,189,2330000,196,2331100,12,2329900,30
2331000,189,2330000,196,2331100,12,2329900,30
2331000,189,2330000,196,2331100,12,2329900,30
2331000,189,2330000,196,2331100,12,2329900,30
2331000,189,2330000,121,2331100,12,2329900,30
2331000,189,2330000,121,2331100,12,2329900,30
2331000,189,2330000,121,2331100,12,2329900,30
2331000,189,2330000,100,2331100,12,2329900,30
2331000,189,2329900,30,2331100,12,2329800,50
2331000,189,2329800,50,2331100,12,2329600,101
2331000,189,2329600,101,2331100,12,2329500,108
2331000,189,2329600,100,2331100,12,2329500,108
2331000,189,2329500,108,2331100,12,2329100,10
2331000,189,2329500,100,2331100,12,2329100,10
2331000,189,2329500,95,2331100,12,2329100,10
2330100,100,2329500,95,2331000,189,2329100,10
2330100,100,2329500,95,2330500,56,2329100,10
2330500,56,2329500,95,2331000,189,2329100,10
2331000,189,2329500,95,2331100,12,2329100,10
2331000,189,2329500,70,2331100,12,2329100,10
2331000,189,2329500,53,2331100,12,2329100,10
2331000,189,2329100,10,2331100,12,2328900,20
2331000,189,2329100,10,2331100,12,2328900,20
2330300,56,2329100,10,2331000,189,2328900,20
2330300,56,2329100,10,2331000,189,2328900,20
2330300,56,2328900,20,2331000,189,2325500,1
2330300,56,2328900,20,2331000,189,2325500,1
2330300,56,2328900,20,2331000,189,2325500,1
2330300,56,2328900,20,2331000,189,2325500,1
2329400,15,2328900,20,2330300,56,2325500,1
2329400,15,2328900,20,2330300,56,2325500,1
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
2329400,15,2325500,1,2330300,56,2325100,100
