2795000,889,2787500,71,2795900,57,2785000,2007
2795000,889,2785000,2007,2795900,57,2784800,100
2793500,100,2785000,2007,2795000,889,2784800,100
2793500,200,2785000,2007,2795000,889,2784800,100
2787500,100,2785000,2007,2793500,200,2784800,100
2787500,100,2785000,2007,2793500,100,2784800,100
2787500,100,2785000,2007,2795000,889,2784800,100
2787500,100,2785000,2107,2795000,889,2784800,100
2787500,100,2785000,2125,2795000,889,2784800,100
2787500,100,2785000,2121,2795000,889,2784800,100
2787500,100,2785000,2119,2795000,889,2784800,100
2787500,100,2785000,1925,2795000,889,2784800,100
2787500,100,2785000,659,2795000,889,2784800,100
2787500,100,2785000,559,2795000,889,2784800,100
2787500,100,2785000,459,2795000,889,2784800,100
2787000,100,2785000,459,2787500,100,2784800,100
2787000,100,2785000,119,2787500,100,2784800,100
2787000,100,2785000,118,2787500,100,2784800,100
2787000,100,2785000,18,2787500,100,2784800,100
2787000,100,2784800,100,2787500,100,2783500,100
2787000,100,2784800,100,2787500,100,2783500,100
2787000,100,2784800,100,2787500,100,2783500,100
2787000,100,2784800,100,2787500,100,2784200,20
2785000,145,2784800,100,2787000,100,2784200,20
2785000,150,2784800,100,2787000,100,2784200,20
2785000,155,2784800,100,2787000,100,2784200,20
2785000,155,2784800,100,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,155,2784800,200,2785200,2,2784200,20
2785000,151,2784800,200,2785200,2,2784200,20
2785000,51,2784800,200,2785200,2,2784200,20
2785000,10,2784800,200,2785200,2,2784200,20
2785000,5,2784800,200,2785200,2,2784200,20
2785200,2,2784800,200,2786000,3,2784200,20
2785200,2,2785000,100,2786000,3,2784800,200
2785200,2,2785000,96,2786000,3,2784800,200
2785200,2,2785000,56,2786000,3,2784800,200
2785200,2,2784800,200,2786000,3,2784200,20
2785200,2,2785000,100,2786000,3,2784800,200
2785200,2,2785000,100,2786000,3,2784800,300
2785200,2,2785000,100,2786000,3,2784800,400
2785200,2,2784800,400,2786000,3,2784200,20
2785100,50,2784800,400,2785200,2,2784200,20
2785200,2,2784800,400,2786000,3,2784200,20
2785200,2,2784800,400,2786000,3,2784200,20
2785200,2,2784800,320,2786000,3,2784200,20
2785200,2,2784900,30,2786000,3,2784800,320
2785000,10,2784900,30,2785200,2,2784800,320
2785000,10,2784800,320,2785200,2,2784200,20
2785000,10,2784800,300,2785200,2,2784200,20
2785000,10,2784800,200,2785200,2,2784200,20
2785000,10,2784800,100,2785200,2,2784200,20
