34200.000150362,4,10924384,86,1851100,-1,null
34200.001280616,4,10924384,6,1851100,-1,null
34200.001989383,4,10924384,1184,1851100,-1,null
34200.023231414,4,8514152,285,1851000,1,null
34200.023231414,4,8739464,2,1851000,1,null
34200.023231414,4,8740428,5,1851000,1,null
34200.023231414,4,9381284,100,1851000,1,null
34200.023231414,6,-1,79473,1851000,-1,null
34200.023231414,1,9123940,5,1850800,1,null
34200.023231414,1,8175040,50,1851500,-1,null
34200.023231414,1,6136432,1,1850700,1,null
34200.023231414,1,8451344,20,1851600,-1,null
34200.024103007,1,10940404,29,1851100,-1,null
34200.024153576,1,10940424,50,1851100,-1,null
34200.024173324,1,10940428,200,1851100,-1,null
34200.024189907,1,10940432,23,1851100,-1,null
34200.024214453,1,10940460,10,1851100,-1,null
34200.024217916,1,10940464,10,1851100,-1,null
34200.024237841,4,10940404,1,1851100,-1,null
34200.024248827,4,10940404,8,1851100,-1,null
34200.024266335,4,10940404,1,1851100,-1,null
34200.024334921,4,10940404,2,1851100,-1,null
34200.02445598,1,10940680,200,1851100,-1,null
34200.025723025,4,10940404,4,1851100,-1,null
34200.037889461,1,10954656,100,1850800,1,null
34200.081498286,4,10940404,13,1851100,-1,null
34200.081498286,4,10940424,50,1851100,-1,null
34200.081498286,4,10940428,37,1851100,-1,null
34200.081557814,4,10940428,100,1851100,-1,null
34200.081594538,4,10940428,63,1851100,-1,null
34200.081594538,4,10940432,23,1851100,-1,null
34200.081594538,4,10940460,10,1851100,-1,null
34200.081594538,4,10940464,4,1851100,-1,null
34200.081957115,4,10940464,6,1851100,-1,null
34200.081957115,4,10940680,200,1851100,-1,null
34200.086977516,4,8175040,2,1851500,-1,null
34200.086988125,4,8175040,3,1851500,-1,null
34200.087014618,4,8175040,5,1851500,-1,null
34200.087033201,4,8175040,8,1851500,-1,null
34200.087056774,4,8175040,32,1851500,-1,null
34200.087056774,4,8451344,20,1851600,-1,null
34200.087056774,5,0,34,1851600,1,null
34200.087056774,4,7592204,10,1851800,-1,null
34200.087056774,5,0,104,1851800,1,null
34200.087078714,5,0,1,1851800,1,null
34200.087098465,5,0,1,1851800,1,null
34200.08712429,5,0,94,1851800,1,null
34200.08712429,4,10830128,6,1852000,-1,null
34200.087150775,4,10830128,61,1852000,-1,null
34200.087168865,4,10830128,2,1852000,-1,null
34200.087190783,4,10830128,239,1852000,-1,null
34200.087232887,4,10830128,100,1852000,-1,null
34200.087252614,4,10830128,3,1852000,-1,null
34200.087277884,4,10830128,100,1852000,-1,null
34200.087302428,4,10830128,20,1852000,-1,null
34200.087322955,4,10830128,100,1852000,-1,null
34200.087348526,4,10830128,10,1852000,-1,null
34200.087367394,4,10830128,100,1852000,-1,null
34200.087391309,4,10830128,158,1852000,-1,null
34200.087391309,4,9001400,50,1852600,-1,null
34200.087391309,4,8095780,100,1852700,-1,null
34200.087391309,4,8102044,7,1852700,-1,null
34200.087391309,4,9090052,8,1852700,-1,null
34200.087427991,4,9090052,127,1852700,-1,null
34200.087427991,1,10984056,33,1852800,1,null
34200.087442537,1,10984068,100,1852000,1,null
34200.087470885,4,10984056,33,1852800,1,null
34200.088528335,3,10984068,100,1852000,1,null
34200.090912847,5,0,100,1852100,1,null
34200.155710101,5,0,16,1851600,1,null
34200.17189752,1,11001692,100,1852500,-1,null
34200.172029798,1,11001720,100,1852500,-1,null
34200.211787221,1,11009736,100,1852400,-1,null
34200.211831161,1,11009748,100,1852400,-1,null
34200.211841145,1,11009756,100,1852400,-1,null
34200.211849204,3,11001720,100,1852500,-1,null
34200.211862892,3,11001692,100,1852500,-1,null
34200.287623669,1,11021888,1,1851000,1,null
34200.295769452,5,0,34,1851300,1,null
34200.295769452,4,11021888,1,1851000,1,null
34200.296061735,1,11023392,100,1851100,-1,null
34200.296071154,1,11023400,100,1851100,-1,null
34200.296078306,3,11009748,100,1852400,-1,null
34200.296092268,3,11009756,100,1852400,-1,null
34200.296113234,4,9123940,5,1850800,1,null
34200.296113234,4,10954656,95,1850800,1,null
34200.296155492,1,11023428,100,1851100,-1,null
34200.296189494,3,11023392,100,1851100,-1,null
34200.296200945,4,10954656,5,1850800,1,null
