34200.00837489,5,0,100,2113200,1,null
34200.00837489,1,9208604,1004,2112900,-1,null
34200.240799815,4,9208604,1004,2112900,-1,null
34200.240799815,6,-1,54704,2114800,-1,null
34200.240799815,1,3248816,30,2113600,1,null
34200.240799815,1,5264256,200,2115000,-1,null
34200.240799815,1,8468972,20,2112600,1,null
34200.240799815,1,8461956,50,2115000,-1,null
34200.240927067,5,0,100,2114400,1,null
34200.240927067,4,1549436,3,2115000,-1,null
34200.2409799,4,3248816,30,2113600,1,null
34200.246312678,1,9296120,3,2112500,1,null
34200.270370843,1,9301804,20,2112600,1,null
34200.315671451,5,0,1,2113600,1,null
34200.315839755,5,0,10,2113600,1,null
34200.364322338,5,0,100,2114900,1,null
34200.379366672,5,0,89,2113600,1,null
34200.379366672,1,9321404,11,2113500,-1,null
34200.379406741,4,9321404,11,2113500,-1,null
34200.46991841,4,1549436,1,2115000,-1,null
34200.470120567,4,1549436,54,2115000,-1,null
34200.470122053,4,1549436,11,2115000,-1,null
34200.470138462,4,1549436,25,2115000,-1,null
34200.470230728,4,8468972,20,2112600,1,null
34200.470230728,4,9301804,20,2112600,1,null
34200.470230728,1,9346436,60,2112700,-1,null
34200.470249025,4,9346436,25,2112700,-1,null
34200.470268782,1,9346460,100,2114500,-1,null
34200.47028582,1,9346480,100,2114500,-1,null
34200.470469187,4,9346436,35,2112700,-1,null
34200.47130785,3,9346460,100,2114500,-1,null
34200.472624075,3,9346480,100,2114500,-1,null
34200.479690252,5,0,35,2114400,1,null
34200.480226453,4,1549436,65,2115000,-1,null
34200.480270569,1,9348040,100,2112600,1,null
34200.837169205,1,9427784,10,2112600,1,null
34200.987773468,4,1549436,339,2115000,-1,null
34200.987773468,4,5264256,23,2115000,-1,null
34201.100091191,1,9482280,24,2113500,1,null
34201.130086981,3,9482280,24,2113500,1,null
34201.138618992,4,5264256,151,2115000,-1,null
34201.138649909,4,5264256,26,2115000,-1,null
34201.138649909,4,8461956,50,2115000,-1,null
34201.138678088,1,9486408,100,2113100,1,null
34201.138695781,1,9486424,50,2113800,1,null
34201.138697299,1,9486428,100,2113100,1,null
34201.139746701,1,9486760,24,2115200,1,null
34201.139891063,1,9486836,15,2114600,1,null
34201.169754671,3,9486760,24,2115200,1,null
34201.169866928,3,9486836,15,2114600,1,null
34201.313113578,1,9506552,100,2115000,1,null
34201.31312902,3,9348040,100,2112600,1,null
34201.478738826,5,0,23,2115600,1,null
34201.505997087,5,0,80,2116900,1,null
34201.505997087,4,8960432,110,2117000,-1,null
34201.50945143,1,9529708,100,2115000,1,null
34201.568074338,1,9540180,100,2114500,1,null
34201.640820634,1,9552584,3,2115000,1,null
34201.726417197,5,0,1,2116800,1,null
34201.834456668,5,0,24,2115400,1,null
34202.022344691,4,9506552,100,2115000,1,null
34202.022344691,4,9529708,100,2115000,1,null
34202.124207691,1,9656268,100,2115000,1,null
34202.257115743,1,9682736,100,2115000,1,null
34202.594721519,1,9705032,100,2115000,1,null
34202.594794754,5,0,90,2116800,1,null
34202.678591604,5,0,45,2115200,1,null
34203.430467489,5,0,55,2115200,1,null
34203.430467489,5,0,70,2115100,1,null
34203.430467489,4,9552584,3,2115000,1,null
34203.430467489,4,9656268,72,2115000,1,null
34203.59607371,4,9656268,28,2115000,1,null
34203.59607371,4,9682736,100,2115000,1,null
34203.59607371,4,9705032,72,2115000,1,null
34204.616874263,3,9705032,28,2115000,1,null
34204.616942215,1,9799868,28,2114500,1,null
34204.6171141,5,0,9,2116800,1,null
34204.6171141,5,0,100,2116800,1,null
34204.6171141,5,0,81,2116800,1,null
34204.617485328,3,9799868,28,2114500,1,null
34204.617551116,1,9799948,100,2114500,1,null
34204.836581112,1,9806484,100,2114000,1,null
34204.94431249,1,9810004,1,2116900,1,null
34204.944345986,4,9810004,1,2116900,1,null
34205.002899307,1,9813220,200,2115800,-1,null
34205.005100256,4,9813220,100,2115800,-1,null
34205.005129618,4,9813220,100,2115800,-1,null
34205.005177747,1,9813800,59,2115100,1,null
