34200.018713199,3,14462392,100,3395400,1,null
34200.125678368,1,14542340,205,3399600,1,null
34200.125697457,3,14418340,205,3397100,1,null
34200.135901262,5,0,8,3399700,1,null
34200.137598444,5,0,1,3399700,1,null
34200.137671157,5,0,6,3399700,1,null
34200.137692458,1,14546236,100,3399600,1,null
34200.138827434,5,0,5,3399700,1,null
34200.195724394,1,14563252,44,3400000,1,null
34200.230221263,4,14563252,44,3400000,1,null
34200.230221263,5,0,56,3399700,1,null
34200.230256905,1,14570668,100,3406000,-1,null
34200.237605551,1,14572576,20,3400000,1,null
34200.238979425,1,14572884,75,3401400,1,null
34200.240328632,3,14570668,100,3406000,-1,null
34200.242773863,4,14572884,75,3401400,1,null
34200.242809269,1,14573888,100,3406200,-1,null
34200.252860847,3,14573888,100,3406200,-1,null
34200.312744698,1,14588416,45,3400000,1,null
34200.317538333,1,14589272,500,3400000,1,null
34200.432236643,5,0,7,3401000,1,null
34200.432697606,5,0,8,3401000,1,null
34200.60829771,5,0,14,3401000,1,null
34200.610628291,3,14546236,100,3399600,1,null
34200.64875784,4,14572576,20,3400000,1,null
34200.64875784,4,14588416,39,3400000,1,null
34200.705366755,4,14588416,6,3400000,1,null
34200.705366755,4,14589272,500,3400000,1,null
34200.705366755,4,14542340,205,3399600,1,null
34200.705366755,6,-1,51243,3397200,-1,null
34200.705366755,1,8228876,4,3397000,1,null
34200.705366755,1,7077572,1,3398000,-1,UBSS
34200.705366755,1,13674688,50,3396600,1,null
34200.705366755,1,10301404,10,3398500,-1,null
34200.705522222,4,7077572,1,3398000,-1,UBSS
34200.705608803,4,10301404,10,3398500,-1,null
34200.705640986,1,14704728,50,3397700,1,null
34200.705658717,4,5911548,8,3399000,-1,null
34200.705658717,4,6875704,2,3399000,-1,null
34200.705658717,4,7077584,10,3399000,-1,UBSS
34200.705658717,4,7472592,18,3399000,-1,null
34200.705658717,4,7530120,100,3399000,-1,null
34200.705658717,4,7734824,2,3399000,-1,null
34200.706462923,3,14704728,50,3397700,1,null
34200.706465795,1,14704912,10,3399000,-1,null
34200.706991088,1,14705004,15,3397900,1,null
34200.736989691,3,14705004,15,3397900,1,null
34200.766280069,5,0,47,3398900,1,null
34200.809758245,1,14729292,100,3397500,1,null
34200.863027095,1,14741116,14,3397500,1,null
34200.962955742,1,14761684,8,3397000,1,null
34200.972223509,1,14764148,5,3397000,1,null
34200.983953617,1,14767060,100,3397000,1,null
34201.000312136,4,14704912,10,3399000,-1,null
34201.000343187,1,14769588,100,3399000,1,null
34201.001371876,3,14769588,100,3399000,1,null
34201.001724344,5,0,53,3399100,1,null
34201.087905801,1,14781840,205,3399900,-1,null
34201.130932283,5,0,15,3398100,1,null
34201.215278082,1,14797368,100,3397000,1,null
34201.266619839,5,0,15,3399300,1,null
34201.266619839,4,7203584,1,3399500,-1,null
34201.266619839,4,7612564,2,3399500,-1,null
34201.298252585,4,7612564,15,3399500,-1,null
34201.298282951,1,14812496,100,3399500,1,null
34201.298285278,1,14812504,50,3398500,1,null
34201.298290273,5,0,14,3399500,1,null
