2747500,10,2745600,615,2748000,100,2740700,74
2747500,10,2745600,715,2748000,100,2740700,74
2747500,10,2745600,715,2748000,100,2740700,74
2747500,10,2745600,667,2748000,100,2740700,74
2747500,10,2745600,667,2748000,100,2743000,16
2747500,10,2747200,20,2748000,100,2745600,667
2747500,10,2747200,4,2748000,100,2745600,667
2747500,10,2745600,667,2748000,100,2743000,16
2747500,10,2745600,667,2748900,1,2743000,16
2747500,10,2745600,667,2748900,1,2743000,16
2747500,10,2745600,667,2748900,1,2743000,16
2748900,1,2745600,667,2749000,2064,2743000,16
2748900,1,2747500,100,2749000,2064,2745600,667
2748900,1,2745600,667,2749000,2064,2743000,16
2748900,1,2745600,567,2749000,2064,2743000,16
2748900,1,2746000,100,2749000,2064,2745600,567
2748900,1,2745600,567,2749000,2064,2743000,16
2748900,1,2745600,667,2749000,2064,2743000,16
2748900,1,2745600,567,2749000,2064,2743000,16
2746400,21,2745600,567,2748900,1,2743000,16
2746400,5,2745600,567,2748900,1,2743000,16
2746400,5,2745600,567,2748300,15,2743000,16
2746400,5,2745600,667,2748300,15,2743000,16
2746400,5,2745600,667,2748900,1,2743000,16
2746400,5,2745600,567,2748900,1,2743000,16
2748900,1,2745600,567,2749000,2064,2743000,16
2748900,1,2746000,50,2749000,2064,2745600,567
2748900,1,2745600,567,2749000,2064,2743000,16
2747500,100,2745600,567,2748900,1,2743000,16
2747500,100,2745600,667,2748900,1,2743000,16
2747500,100,2745600,100,2748900,1,2743000,16
2747500,100,2743000,16,2748900,1,2740700,74
2747500,100,2743000,16,2748900,1,2740700,74
2747500,100,2743500,1,2748900,1,2743000,16
2744300,100,2743500,1,2747500,100,2743000,16
2744300,100,2743500,1,2747500,100,2743000,19
2744300,100,2743500,1,2744600,6,2743000,19
2744300,49,2743500,1,2744600,6,2743000,19
2744300,49,2743000,19,2744600,6,2742500,26
2744300,49,2743000,19,2744600,6,2742500,26
2744300,49,2743000,19,2744600,6,2742500,26
2743900,50,2743000,19,2744300,49,2742500,26
2744300,49,2743000,19,2744600,6,2742500,26
2744300,49,2743000,19,2744600,6,2742500,26
2744300,49,2743000,19,2744600,6,2742500,26
2744300,49,2743000,19,2744600,6,2742500,26
2744300,38,2743000,19,2744600,6,2742500,26
2744300,34,2743000,19,2744600,6,2742500,26
2744600,6,2743000,19,2745000,100,2742500,26
2745000,100,2743000,19,2746000,34,2742500,26
2746000,34,2743000,19,2746500,5,2742500,26
2746000,34,2743600,50,2746500,5,2743000,19
2746000,34,2743600,50,2746500,5,2743400,100
2746000,34,2743600,50,2746500,105,2743400,100
2746000,34,2743600,50,2746500,105,2743000,19
2746000,34,2743000,19,2746500,105,2742500,26
2746000,34,2743000,19,2746500,105,2742500,26
2746000,34,2743000,19,2746500,105,2742500,26
2746000,34,2743000,16,2746500,105,2742500,26
2746000,34,2742500,26,2746500,105,2742000,1
2746000,34,2742500,21,2746500,105,2742000,1
2743000,100,2742500,21,2746000,34,2742000,1
2743000,100,2742500,21,2744500,50,2742000,1
2744500,50,2742500,21,2745400,100,2742000,1
2745400,100,2742500,21,2746000,34,2742000,1
2745400,100,2742500,21,2746000,49,2742000,1
2745400,100,2742500,21,2746000,34,2742000,1
2746000,34,2742500,21,2746500,105,2742000,1
2745100,17,2742500,21,2746000,34,2742000,1
2745100,17,2742500,21,2746000,34,2742000,1
2745100,17,2743000,6,2746000,34,2742500,21
2745100,17,2743000,6,2745300,3,2742500,21
2745100,17,2743000,6,2745300,3,2742500,21
2745100,17,2742500,21,2745300,3,2742000,1
2743000,64,2742500,21,2745100,17,2742000,1
2745100,17,2742500,21,2745300,3,2742000,1
2744600,100,2742500,21,2745100,17,2742000,1
2744100,50,2742500,21,2744600,100,2742000,1
2744600,100,2742500,21,2745100,17,2742000,1
2744600,200,2742500,21,2745100,17,2742000,1
2744600,200,2742500,21,2745100,17,2742000,1
2744600,100,2742500,21,2745100,17,2742000,1
2744600,100,2742500,21,2745100,17,2742000,1
2744600,55,2742500,21,2745100,17,2742000,1
2744600,53,2742500,21,2745100,17,2742000,1
2744600,53,2742500,20,2745100,17,2742000,1
2744600,53,2742500,16,2745100,17,2742000,1
2743000,297,2742500,16,2744600,53,2742000,1
2743000,295,2742500,16,2744600,53,2742000,1
2743000,348,2742500,16,2744600,53,2742000,1
2743000,348,2742000,1,2744600,53,2741100,217
2743000,348,2742000,1,2745100,17,2741100,217
2742800,50,2742000,1,2743000,348,2741100,217
2742800,50,2741100,217,2743000,348,2740700,74
2742800,50,2741100,217,2743000,53,2740700,74
2743000,53,2741100,217,2745100,17,2740700,74
2743000,53,2741100,217,2744900,100,2740700,74
2743000,53,2741100,217,2744900,100,2740700,74
2743000,50,2741100,217,2744900,100,2740700,74
2743000,50,2742500,10,2744900,100,2741100,217
2744900,100,2742500,10,2745100,17,2741100,217
2744900,100,2743000,100,2745100,17,2742500,10
2744900,100,2743000,100,2745100,17,2742700,50
2744900,100,2742700,50,2745100,17,2742500,10
2744900,100,2742500,10,2745100,17,2741100,217
2744900,100,2742500,10,2745100,17,2741100,217
2744900,100,2742500,10,2745100,17,2741100,217
