34200.132712772,6,-1,143156,3401600,-1,null
34200.132712772,1,7726356,150,3401500,1,null
34200.132712772,1,8989940,50,3402000,-1,null
34200.132712772,1,7099572,50,3401100,1,null
34200.133859603,5,0,50,3401600,1,null
34200.136648818,5,0,50,3401600,1,null
34200.136648818,5,0,10,3401600,1,null
34200.136685215,5,0,39,3401600,1,null
34200.140156195,5,0,30,3401600,1,null
34200.140301879,5,0,10,3401600,1,null
34200.14039242,5,0,11,3401600,1,null
34200.14039242,4,7726356,150,3401500,1,null
34200.140438851,5,0,50,3401300,1,null
34200.140471118,5,0,50,3401300,1,null
34200.140471118,4,7099572,50,3401100,1,null
34200.140471118,4,7649948,10,3401000,1,null
34200.140471118,4,11407712,18,3401000,1,UBSS
34200.140471118,4,11474868,15,3401000,1,null
34200.140471118,4,11497568,50,3401000,1,null
34200.140826906,4,11497568,2,3401000,1,null
34200.140926519,4,11497568,1,3401000,1,null
34200.140982593,4,11497568,8,3401000,1,null
34200.141067485,4,11497568,20,3401000,1,null
34200.141177983,4,11497568,4,3401000,1,null
34200.141253237,4,11497568,15,3401000,1,null
34200.141253237,4,11697664,24,3401000,1,null
34200.141329752,4,11697664,1,3401000,1,null
34200.141422573,4,11697664,1,3401000,1,null
34200.141502275,4,11697664,3,3401000,1,null
34200.141600714,4,11697664,10,3401000,1,null
34200.141682927,4,11697664,11,3401000,1,null
34200.141682927,5,0,70,3400900,1,null
34200.141858406,5,0,6,3400900,1,null
34200.141946988,1,13463656,100,3401000,-1,null
34200.141955017,5,0,2,3400900,1,null
34200.141972145,1,13463668,105,3401000,-1,null
34200.141976405,4,13463656,15,3401000,-1,null
34200.141979731,4,13463656,10,3401000,-1,null
34200.141983671,1,13463688,200,3401000,-1,null
34200.141986764,4,13463656,75,3401000,-1,null
34200.141986764,4,13463668,25,3401000,-1,null
34200.142005951,1,13463720,167,3401500,-1,null
34200.14200922,1,13463724,81,3401000,-1,null
34200.142010445,4,13463668,10,3401000,-1,null
34200.142016255,1,13463736,3,3401000,-1,null
34200.14202101,1,13463740,1,3401000,-1,null
34200.14203528,4,13463668,20,3401000,-1,null
34200.142038477,1,13463772,10,3401000,-1,null
34200.142043486,4,13463668,50,3401000,-1,null
34200.142043486,4,13463688,200,3401000,-1,null
34200.142043486,4,13463724,20,3401000,-1,null
34200.142045039,1,13463780,100,3401000,-1,null
34200.14204526,5,0,12,3400900,1,null
34200.142048228,4,13463724,2,3401000,-1,null
34200.142096445,4,13463724,1,3401000,-1,null
34200.14209986,4,13463724,4,3401000,-1,null
34200.142139722,5,0,1,3400900,1,null
34200.142141235,4,13463724,15,3401000,-1,null
34200.14214773,4,13463724,20,3401000,-1,null
34200.142165058,4,13463724,19,3401000,-1,null
34200.142165058,4,13463736,3,3401000,-1,null
34200.142165058,4,13463740,1,3401000,-1,null
34200.142165058,4,13463772,10,3401000,-1,null
34200.142165058,4,13463780,67,3401000,-1,null
34200.142167126,1,13463892,103,3401000,-1,null
34200.142171003,1,13463896,25,3401000,-1,null
34200.142174436,1,13463904,51,3401000,-1,null
34200.142177573,4,13463780,10,3401000,-1,null
34200.142186583,4,13463780,23,3401000,-1,null
34200.142186583,4,13463892,27,3401000,-1,null
34200.142201594,1,13463916,19,3401000,-1,null
34200.142213079,1,13463924,4,3401000,-1,null
34200.142236812,1,13463932,600,3401000,-1,null
34200.142240115,4,13463892,76,3401000,-1,null
34200.142240115,4,13463896,19,3401000,-1,null
34200.142268363,4,13463896,6,3401000,-1,null
34200.142268363,4,13463904,51,3401000,-1,null
34200.142268363,4,13463916,19,3401000,-1,null
34200.142268363,4,13463924,4,3401000,-1,null
34200.142268363,4,13463932,8,3401000,-1,null
34200.142278434,4,13463932,8,3401000,-1,null
34200.142298851,4,13463932,60,3401000,-1,null
34200.142315197,5,0,2,3400900,1,null
34200.142392177,4,13463932,25,3401000,-1,null
