3467600,49,3467500,100,3471000,115,3467000,1
3467600,49,3467500,120,3471000,115,3467000,1
3467600,49,3467500,20,3471000,115,3467000,1
3467600,49,3467000,1,3471000,115,3466000,1
3467500,100,3467000,1,3467600,49,3466000,1
3467500,200,3467000,1,3467600,49,3466000,1
3467500,100,3467000,1,3467600,49,3466000,1
3467500,100,3466000,1,3467600,49,3465400,50
3467000,100,3466000,1,3467500,100,3465400,50
3467500,100,3466000,1,3467600,49,3465400,50
3467500,100,3465400,50,3467600,49,3465200,11
3466000,100,3465400,50,3467500,100,3465200,11
3467500,100,3465400,50,3467600,49,3465200,11
3467500,100,3465400,49,3467600,49,3465200,11
3467300,4,3465400,49,3467500,100,3465200,11
3467300,4,3465200,11,3467500,100,3464500,100
3465400,100,3465200,11,3467300,4,3464500,100
3467300,4,3465200,11,3467500,100,3464500,100
3467300,4,3465200,11,3467500,100,3464500,100
3467500,100,3465200,11,3467600,49,3464500,100
3467600,49,3465200,11,3471000,115,3464500,100
3467600,49,3467300,100,3471000,115,3465200,11
3467600,49,3465200,11,3471000,115,3464500,100
3467600,49,3465200,11,3471000,115,3464500,100
3467600,49,3465200,31,3471000,115,3464500,100
3471000,115,3465200,31,3473100,100,3464500,100
3471000,115,3465200,31,3473100,100,3464500,100
3471000,115,3468800,2,3473100,100,3465200,31
3469200,1,3468800,2,3471000,115,3465200,31
3469200,1,3468800,2,3471000,115,3468600,8
3469200,1,3468800,2,3470000,3,3468600,8
3469200,1,3468800,2,3470000,33,3468600,8
3469200,1,3468800,2,3470000,41,3468600,8
3469200,1,3468800,2,3470000,42,3468600,8
3469200,1,3468800,2,3470000,52,3468600,8
3469200,1,3468800,2,3470000,62,3468600,8
3469200,1,3468800,2,3470000,64,3468600,8
3469200,1,3468800,2,3470000,114,3468600,8
3469200,1,3468800,2,3470000,118,3468600,8
3469200,1,3468800,2,3470000,123,3468600,8
3469200,1,3468800,2,3470000,273,3468600,8
3469200,1,3468800,2,3470000,293,3468600,8
3469200,1,3468800,2,3470000,297,3468600,8
3469200,1,3468800,2,3470000,300,3468600,8
3469200,1,3468800,2,3470000,307,3468600,8
3469200,1,3468800,2,3470000,337,3468600,8
3469200,1,3468800,2,3470000,687,3468600,8
3469200,1,3468800,2,3470000,688,3468600,8
3469200,1,3468800,2,3470000,691,3468600,8
3469200,1,3468800,2,3470000,701,3468600,8
3469200,1,3468600,8,3470000,701,3468400,1
3469000,50,3468600,8,3469200,1,3468400,1
3469000,50,3468400,1,3469200,1,3468200,10
3469000,50,3468200,10,3469200,1,3468000,110
3469200,1,3468200,10,3470000,701,3468000,110
3469200,1,3468000,110,3470000,701,3467900,5
3468700,50,3468000,110,3469200,1,3467900,5
3469200,1,3468000,110,3470000,701,3467900,5
3470000,701,3468000,110,3470100,2,3467900,5
3470000,698,3468000,110,3470100,2,3467900,5
3470000,668,3468000,110,3470100,2,3467900,5
3470000,660,3468000,110,3470100,2,3467900,5
3470000,659,3468000,110,3470100,2,3467900,5
3470000,649,3468000,110,3470100,2,3467900,5
3470000,639,3468000,110,3470100,2,3467900,5
3470000,637,3468000,110,3470100,2,3467900,5
3470000,602,3468000,110,3470100,2,3467900,5
3470000,602,3468600,50,3470100,2,3468000,110
3470000,587,3468600,50,3470100,2,3468000,110
3470000,583,3468600,50,3470100,2,3468000,110
3470000,578,3468600,50,3470100,2,3468000,110
3470000,458,3468600,50,3470100,2,3468000,110
3470000,457,3468600,50,3470100,2,3468000,110
3470000,428,3468600,50,3470100,2,3468000,110
3470000,408,3468600,50,3470100,2,3468000,110
3470000,404,3468600,50,3470100,2,3468000,110
3470000,401,3468600,50,3470100,2,3468000,110
3470000,394,3468600,50,3470100,2,3468000,110
3470000,364,3468600,50,3470100,2,3468000,110
3470000,14,3468600,50,3470100,2,3468000,110
3470000,13,3468600,50,3470100,2,3468000,110
3470000,10,3468600,50,3470100,2,3468000,110
3470100,2,3468600,50,3470400,21,3468000,110
3470100,2,3468000,110,3470400,21,3467900,5
3469800,5,3468000,110,3470100,2,3467900,5
3469800,5,3468000,100,3470100,2,3467900,5
3469800,5,3468000,10,3470100,2,3467900,5
3469500,1,3468000,10,3469800,5,3467900,5
3469800,5,3468000,10,3470100,2,3467900,5
3470100,2,3468000,10,3470400,21,3467900,5
3470100,2,3468000,10,3470400,21,3467900,5
3470100,2,3468700,50,3470400,21,3468000,10
3470100,1,3468700,50,3470400,21,3468000,10
3470400,21,3468700,50,3470900,1,3468000,10
3470400,21,3468000,10,3470900,1,3467900,5
3470900,1,3468000,10,3471000,116,3467900,5
3470100,50,3468000,10,3470900,1,3467900,5
3470900,1,3468000,10,3471000,116,3467900,5
3470900,1,3470000,17,3471000,116,3468000,10
3470900,1,3468000,10,3471000,116,3467900,5
3470500,50,3468000,10,3470900,1,3467900,5
3470900,1,3468000,10,3471000,116,3467900,5
3470000,3,3468000,10,3470900,1,3467900,5
3470000,3,3468900,29,3470900,1,3468000,10
3470000,3,3468900,6,3470900,1,3468000,10
3470000,3,3468000,10,3470900,1,3467900,5
3469800,15,3468000,10,3470000,3,3467900,5
3470000,3,3468000,10,3470900,1,3467900,5
3470000,3,3468000,10,3470900,1,3467900,5
3470000,3,3468000,10,3470400,47,3467900,5
3470000,3,3468500,100,3470400,47,3468000,10
3470400,47,3468500,100,3470900,1,3468000,10
3470400,5,3468500,100,3470900,1,3468000,10
3470400,5,3469200,50,3470900,1,3468500,100
3470400,5,3469200,50,3470900,1,3468500,200
3470900,1,3469200,50,3471000,116,3468500,200
3470900,1,3469700,15,3471000,116,3469200,50
3471000,116,3469700,15,3473100,100,3469200,50
3471000,54,3469700,15,3473100,100,3469200,50
3471000,1,3469700,15,3473100,100,3469200,50
3473100,100,3469700,15,3473300,69,3469200,50
3473100,100,3470300,15,3473300,69,3469700,15
3473100,100,3470300,15,3473300,69,3469700,15
3473100,100,3470300,115,3473300,69,3469700,15
3473100,100,3470300,115,3473300,69,3469700,15
3473100,100,3470300,115,3473300,69,3469700,15
3473100,100,3470300,115,3473300,69,3469700,15
3473100,100,3470300,100,3473300,69,3469700,15
3473100,100,3470300,15,3473300,69,3469700,15
3473100,100,3469700,15,3473300,69,3468500,100
3473100,100,3468500,100,3473300,69,3468000,10
3473100,100,3468500,200,3473300,69,3468000,10
3473100,100,3468500,200,3473300,69,3468000,110
3473100,100,3468500,200,3473300,69,3468000,110
3473100,100,3468500,200,3473300,69,3468000,110
3473100,100,3468500,200,3473300,69,3468000,110
3473100,100,3468500,200,3473300,69,3468000,110
3473100,100,3471900,148,3473300,69,3468500,200
3473100,100,3471900,90,3473300,69,3468500,200
3473100,100,3468500,200,3473300,69,3468000,110
3469800,10,3468500,200,3473100,100,3468000,110
3469800,10,3468500,170,3473100,100,3468000,110
3469800,10,3468500,170,3472600,50,3468000,110
3469800,10,3468500,150,3472600,50,3468000,110
