2780000,127,2775600,10,2784700,200,2774900,100
2777500,504,2775600,10,2780000,127,2774900,100
2777500,504,2775600,10,2780000,124,2774900,100
2777500,507,2775600,10,2780000,124,2774900,100
2777500,507,2775600,10,2780000,124,2775100,100
2777500,507,2775600,10,2779200,100,2775100,100
2777500,500,2775600,10,2779200,100,2775100,100
2777500,506,2775600,10,2779200,100,2775100,100
2777500,9,2775600,10,2779200,100,2775100,100
2777500,6,2775600,10,2779200,100,2775100,100
2779200,100,2775600,10,2780000,124,2775100,100
2779200,19,2775600,10,2780000,124,2775100,100
2779200,19,2775600,10,2780000,124,2775100,100
2779200,19,2779000,10,2780000,124,2775600,10
2779200,19,2779000,10,2779700,100,2775600,10
2779200,19,2779000,10,2779700,100,2778500,36
2779200,19,2779000,10,2779700,200,2778500,36
2779200,19,2779000,10,2779700,200,2778500,65
2779200,19,2778500,65,2779700,200,2777600,200
2779700,200,2778500,65,2780000,1286,2777600,200
2779700,200,2778500,65,2780000,1286,2777600,200
2779700,200,2778500,65,2780000,1286,2777600,200
2779700,200,2778500,65,2780000,1286,2777600,200
2779700,200,2778800,50,2780000,1286,2778500,65
2779700,200,2779000,100,2780000,1286,2778800,50
2779700,200,2779000,63,2780000,1286,2778800,50
2779700,200,2779000,26,2780000,1286,2778800,50
2779700,200,2779000,26,2780000,1286,2778800,50
2779700,200,2779000,26,2780000,1286,2778800,50
2779700,237,2779000,26,2780000,1286,2778800,50
2779700,274,2779000,26,2780000,1286,2778800,50
2779700,274,2778800,50,2780000,1286,2778500,65
2779700,274,2778500,65,2780000,1286,2777600,200
2779700,300,2778500,65,2780000,1286,2777600,200
2779700,263,2778500,65,2780000,1286,2777600,200
2779000,37,2778500,65,2779700,263,2777600,200
2779000,37,2778500,65,2779700,237,2777600,200
2779000,63,2778500,65,2779700,237,2777600,200
2779000,63,2778500,65,2779700,200,2777600,200
2779000,100,2778500,65,2779700,200,2777600,200
2779000,100,2778500,29,2779700,200,2777600,200
2779000,100,2777600,200,2779700,200,2777500,196
2779000,100,2777600,165,2779700,200,2777500,196
2778800,50,2777600,165,2779000,100,2777500,196
2778800,50,2777600,165,2779000,63,2777500,196
2778500,37,2777600,165,2778800,50,2777500,196
2778500,63,2777600,165,2778800,50,2777500,196
2778500,100,2777600,165,2778800,50,2777500,196
2778500,100,2777600,165,2779000,30,2777500,196
2778500,100,2777900,10,2779000,30,2777600,165
