3033900,479,3032500,10,3035400,50,3020000,205
3033900,479,3032500,10,3035400,50,3020000,205
3033900,479,3033800,362,3035400,50,3032500,10
3033900,679,3033800,362,3035400,50,3032500,10
3033900,679,3033800,166,3035400,50,3032500,10
3033900,679,3033800,66,3035400,50,3032500,10
3033900,679,3032500,10,3035400,50,3020000,205
3033900,679,3032500,10,3035400,50,3020000,205
3033800,100,3032500,10,3033900,679,3020000,205
3033800,200,3032500,10,3033900,679,3020000,205
3033800,100,3032500,10,3033900,679,3020000,205
3033800,100,3032500,7,3033900,679,3020000,205
3033800,100,3032500,7,3033900,679,3024600,100
3033800,100,3024600,100,3033900,679,3020000,205
3033800,100,3024600,100,3033900,679,3020000,205
3033800,100,3033000,50,3033900,679,3024600,100
3033800,100,3033000,81,3033900,679,3024600,100
3033800,100,3033000,81,3033900,679,3032500,30
3033800,100,3033000,31,3033900,679,3032500,30
3033800,100,3033000,11,3033900,679,3032500,30
3033800,100,3032500,30,3033900,679,3031700,50
3033700,100,3032500,30,3033800,100,3031700,50
3033700,100,3032500,30,3033900,679,3031700,50
3033700,100,3032500,16,3033900,679,3031700,50
3033700,100,3031700,50,3033900,679,3031000,5
3033700,100,3031000,5,3033900,679,3030300,150
3033700,100,3030300,150,3033900,679,3030000,1
3033700,100,3030300,101,3033900,679,3030000,1
3033700,100,3030300,101,3033800,1,3030000,1
3033700,100,3030300,100,3033800,1,3030000,1
3033700,100,3030300,86,3033800,1,3030000,1
3033700,100,3030300,77,3033800,1,3030000,1
3033700,100,3030300,70,3033800,1,3030000,1
3033800,1,3030300,70,3033900,679,3030000,1
3033800,1,3030300,70,3033900,679,3030000,31
3033100,100,3030300,70,3033800,1,3030000,31
3033800,1,3030300,70,3033900,679,3030000,31
3033800,1,3030300,70,3033900,679,3030100,1000
3033800,1,3031700,50,3033900,679,3030300,70
3033900,679,3031700,50,3035000,8,3030300,70
3033900,580,3031700,50,3035000,8,3030300,70
3033900,580,3031700,50,3035000,8,3031000,1000
3033900,580,3033800,100,3035000,8,3031700,50
3033900,580,3031700,50,3035000,8,3031000,1000
3033900,580,3031000,1000,3035000,8,3030300,70
3033800,1000,3031000,1000,3033900,580,3030300,70
3033800,1000,3031100,1000,3033900,580,3031000,1000
3033800,900,3031100,1000,3033900,580,3031000,1000
3033900,580,3031100,1000,3035000,8,3031000,1000
3033900,580,3031600,30,3035000,8,3031100,1000
3033900,200,3031600,30,3035000,8,3031100,1000
3033900,136,3031600,30,3035000,8,3031100,1000
3035000,8,3031600,30,3035400,50,3031100,1000
3035000,8,3033900,100,3035400,50,3031600,30
3035000,8,3033900,100,3035400,50,3031700,1000
3035000,8,3033900,100,3035400,50,3031700,1100
3035000,8,3033900,100,3035400,50,3032700,50
3035000,8,3032700,50,3035400,50,3031700,1100
3034900,1000,3032700,50,3035000,8,3031700,1100
3034900,1000,3031700,1100,3035000,8,3031600,30
3034900,1000,3031700,1100,3035000,8,3031100,1000
3034900,1000,3031700,100,3035000,8,3031100,1000
3035000,8,3031700,100,3035400,50,3031100,1000
3034900,11,3031700,100,3035000,8,3031100,1000
3034900,3,3031700,100,3035000,8,3031100,1000
3034900,2,3031700,100,3035000,8,3031100,1000
3034900,2,3032200,100,3035000,8,3031700,100
3034900,2,3032200,100,3035000,8,3031100,1000
3034900,2,3032200,100,3035000,8,3030300,70
3033800,10,3032200,100,3034900,2,3030300,70
3033800,10,3032200,100,3033900,7,3030300,70
3033800,10,3032200,100,3033900,10,3030300,70
3033800,10,3030300,70,3033900,10,3030100,24
3033800,10,3030100,24,3033900,10,3030000,31
3033800,10,3030100,24,3033900,10,3030000,31
