34204.070380955,4,9009560,55,3068300,-1,null
34204.190033584,3,10035272,100,3064700,1,null
34204.190033584,1,10041540,100,3064800,1,null
34204.254277746,1,10043308,1,3064800,1,null
34204.378514199,1,10046180,100,3064800,1,null
34204.378617276,3,10041540,100,3064800,1,null
34204.378617276,1,10046184,100,3063800,1,null
34205.02023666,3,10046184,100,3063800,1,null
34205.02023666,1,10066000,100,3064900,1,null
34205.13276116,5,0,17,3068200,1,null
34205.142042074,4,9009560,13,3068300,-1,null
34205.252819341,3,10043308,1,3064800,1,null
34205.253810388,1,10079120,1,3064900,1,null
34205.256743095,3,10066000,100,3064900,1,null
34205.256743095,1,10079340,100,3065000,1,null
34205.642358019,3,10079340,100,3065000,1,null
34205.733043333,1,10102980,100,3064900,1,null
34205.893974412,1,10110812,100,3065000,1,null
34206.252982514,3,10079120,1,3064900,1,null
34206.253978478,1,10127164,1,3065000,1,null
34206.277060356,4,9009560,15,3068300,-1,null
34206.277206177,3,10110812,100,3065000,1,null
34206.277206177,1,10127940,100,3065100,1,null
34206.277264447,4,9009560,1000,3068300,-1,null
34206.277285813,4,9009560,917,3068300,-1,null
34206.27730932,1,10127996,600,3065200,1,null
34206.277326596,1,10128012,50,3066700,1,null
34206.277376651,4,8904136,200,3068500,-1,null
34206.277400543,4,8904136,800,3068500,-1,null
34206.27741296,1,10128064,100,3065800,1,null
34206.277524757,3,10128064,100,3065800,1,null
34206.277524757,1,10128092,100,3067100,1,null
34206.277734621,1,10128120,500,3067200,1,null
34206.277757507,1,10128128,15,3067700,1,null
34206.277947518,1,10128164,15,3068300,1,null
34206.278002764,1,10128176,1,3068300,1,null
34206.278133403,1,10128204,100,3068500,1,null
34206.278627663,4,5245212,33,3069500,-1,null
34206.278640741,4,3479752,1,3070000,-1,null
34206.278670359,4,5027524,66,3070000,-1,null
34206.278670359,4,5243408,1,3070000,-1,null
34206.278670359,4,5244256,100,3070000,-1,null
34206.278670359,4,5244520,46,3070000,-1,null
34206.278670359,4,5244784,1,3070000,-1,null
34206.278670359,4,5259580,22,3070000,-1,null
34206.278670359,4,5400704,10,3070000,-1,null
34206.278670359,4,5925240,20,3070000,-1,null
34206.278670359,4,6198784,1,3070000,-1,null
34206.278670359,4,6728936,4,3070000,-1,null
34206.278670359,4,7084536,10,3070000,-1,null
34206.278670359,4,8017292,50,3070000,-1,null
34206.278844968,3,10128204,100,3068500,1,null
34206.278844968,1,10128272,100,3068800,1,null
34206.279634139,4,9542304,500,3071000,-1,null
34206.279756179,3,10128272,100,3068800,1,null
34206.279756179,1,10128368,100,3069300,1,null
34206.307943321,3,10128164,15,3068300,1,null
34206.309693649,1,10129292,100,3069400,1,null
34206.310197989,3,10128368,100,3069300,1,null
34206.310197989,1,10129320,100,3069400,1,null
34206.313283948,3,10129320,100,3069400,1,null
34206.359947003,1,10131036,100,3069900,-1,null
34206.359998794,4,10131036,100,3069900,-1,null
34206.360037253,1,10131068,50,3069600,1,null
34206.360470246,1,10131076,100,3069900,1,null
34206.383879046,1,10131852,30,3070700,1,null
34206.385927936,1,10131928,100,3070000,1,null
34206.403488103,1,10132560,100,3070000,1,null
34206.413879306,3,10131852,30,3070700,1,null
34206.413920127,1,10133184,100,3070700,1,null
34206.42946594,4,5247964,3,3073000,-1,null
34206.42946594,5,0,35,3073100,1,null
34206.429502239,3,10133184,100,3070700,1,null
34206.42950649,1,10133928,50,3071800,1,null
34206.429530347,3,10133928,50,3071800,1,null
34206.439481604,5,0,35,3073800,1,null
34206.44007396,3,10131928,100,3070000,1,null
34206.503370097,4,7386416,33,3073900,-1,null
34206.609609833,4,7386416,2,3073900,-1,null
34206.609654121,1,10143692,50,3071900,1,null
34206.610076152,1,10143744,100,3071900,1,null
34206.639652512,3,10143692,50,3071900,1,null
34206.639977359,3,10143744,100,3071900,1,null
34207.254570262,1,10163424,1,3070000,1,null
34207.759416433,5,0,50,3072200,1,null
34209.362588786,3,10131076,100,3069900,1,null
34210.636874684,3,10132056,100,3069900,1,null
34211.228691383,1,10306284,30,3072000,1,null
34211.229197702,1,10306316,100,3073900,1,null
34211.229514297,3,10306316,100,3073900,1,null
34211.258688307,3,10306284,30,3072000,1,null
34211.261932373,3,10163424,1,3070000,1,null
34211.262928362,1,10307092,1,3074000,1,null
34211.263372036,4,10307092,1,3074000,1,null
34211.263410204,1,10307116,100,3074000,1,null
34211.263411325,1,10307124,50,3074300,-1,null
34211.263439198,3,10307124,50,3074300,-1,null
34211.652683183,1,10316428,100,3074000,1,null
34211.739400525,1,10319136,100,3073500,1,null
34211.991781,5,0,100,3074250,1,null
34211.991781,5,0,10,3074100,1,null
34211.991781,4,10307116,40,3074000,1,null
34211.992223268,5,0,51,3074400,1,null
34211.992223268,4,9552692,49,3074500,-1,null
34211.992249506,4,9552692,51,3074500,-1,null
34211.992343492,1,10326356,50,3074200,1,null
34211.992375042,3,10307116,60,3074000,1,null
34211.992684163,1,10326368,100,3074200,1,null
34211.993029908,1,10326380,30,3074400,1,null
34211.993060407,3,10326368,100,3074200,1,null
34211.993262788,1,10326392,15,3074700,1,null
34211.993285953,1,10326396,15,3074700,1,null
34211.99335071,4,4479308,1,3075000,-1,null
34211.993374652,4,4479308,1,3075000,-1,null
34211.993374652,4,6087564,70,3075000,-1,null
34211.993374652,4,6616120,2,3075000,-1,null
34211.993374652,4,7355508,20,3075000,-1,null
34211.993374652,4,8035156,20,3075000,-1,null
34211.993568055,4,5244288,3,3075100,-1,null
34211.993568055,4,6832088,1,3075100,-1,null
34211.993568055,4,8595004,96,3075100,-1,null
34211.993696394,1,10326508,100,3074700,1,null
34211.993881656,4,8595004,82,3075100,-1,null
34211.994017742,4,6199436,1,3075300,-1,null
34211.994293747,4,6199436,3,3075300,-1,null
34211.994293747,4,6199452,2,3075300,-1,null
34211.994293747,4,6199528,2,3075300,-1,null
34211.994293747,4,6199764,1,3075300,-1,null
34212.008746676,3,10326392,15,3074700,1,null
34212.023026862,3,10326380,30,3074400,1,null
34212.023284269,3,10326396,15,3074700,1,null
34212.023324579,4,6199504,3,3075600,-1,null
34212.023363306,1,10327112,50,3075100,1,null
34212.023409405,3,10326508,100,3074700,1,null
34212.053361184,3,10327112,50,3075100,1,null
34212.543095559,3,5244736,9,3077000,-1,null
34212.543624354,3,5247500,1,3077500,-1,null
34212.543917183,3,6199532,1,3077500,-1,null
34213.740522768,1,10365548,100,3074000,1,null
34213.794936005,1,10366564,100,3073500,1,null
34216.166431225,4,10034228,1,3076000,-1,null
34216.268745443,1,10420752,100,3074000,1,null
34216.84178964,4,10316428,100,3074000,1,null
34216.84178964,4,10365548,100,3074000,1,null
34216.84178964,4,10420752,100,3074000,1,null
34216.841815409,1,10430180,30,3075400,-1,null
34216.841821346,1,10430188,100,3074100,-1,null
34216.841838573,1,10430204,50,3075000,-1,null
34216.841870875,5,0,48,3073600,1,null
34216.841877834,5,0,52,3073600,1,null
34216.841877834,4,10319136,100,3073500,1,null
34216.841877834,4,10366564,48,3073500,1,null
34216.841881352,4,10430188,100,3074100,-1,null
34216.841898618,1,10430244,1,3074100,-1,null
34216.841913447,3,10430204,50,3075000,-1,null
34216.841922842,4,10366564,45,3073500,1,null
34216.841951045,3,10430244,1,3074100,-1,null
34216.841995691,4,10366564,7,3073500,1,null
34216.842031286,1,10430304,50,3074300,-1,null
34216.842051375,5,0,100,3073350,1,null
34216.842254319,3,10430248,22,3075100,-1,null
34216.843070543,1,10430456,30,3074700,-1,null
34216.843247343,1,10430500,25,3074000,-1,null
34216.861049855,3,10245176,100,3069500,1,null
34216.872028422,3,10430304,50,3074300,-1,null
34216.873066341,3,10430456,30,3074700,-1,null
34216.991478544,4,10350684,30,3070200,1,null
34217.156276251,3,10350684,24,3070200,1,null
34217.156710168,1,10435888,100,3069700,1,null
34217.693502704,1,10445076,100,3069700,1,null
34218.005981437,1,10449384,1,3074000,-1,null
34220.94753657,1,10503740,100,3069700,1,null
34234.377268133,3,10449384,1,3074000,-1,null
34243.027542423,1,10912836,100,3074400,-1,null
34243.19005912,1,10914660,100,3073800,-1,null
34243.190095791,3,10430500,25,3074000,-1,null
34243.190098877,1,10914668,25,3073800,-1,null
34243.190463577,3,10914660,100,3073800,-1,null
34245.177103643,3,10445076,100,3069700,1,null
34245.177172667,1,10949760,100,3069800,1,null
34245.177205144,3,10435888,100,3069700,1,null
34246.045314643,3,10912836,100,3074400,-1,null
34246.045378086,1,10967168,100,3074300,-1,null
34246.191821735,3,10949760,100,3069800,1,null
34246.191888574,1,10969028,100,3069700,1,null
34247.410757271,1,10983708,100,3073900,-1,null
34256.455439503,1,11109248,19,3072600,-1,null
34256.455478701,3,10914668,25,3073800,-1,null
34256.455482055,1,11109252,25,3072600,-1,null
34259.09061153,1,11153700,100,3073400,-1,null
34260.000132855,1,11169412,20,3069300,1,null
34261.319988988,5,0,10,3072500,1,null
34261.319988988,5,0,34,3072500,1,null
34261.320018808,5,0,44,3072500,1,null
34261.320517869,4,11109248,19,3072600,-1,null
34261.320517869,4,11109252,25,3072600,-1,null
34261.320543416,5,0,7,3072600,1,null
34261.320543416,5,0,1,3072600,1,null
34261.320543416,5,0,1,3072600,1,null
34261.320543416,5,0,91,3072700,1,null
34261.320548268,1,11232284,100,3072600,1,null
34261.320687879,4,11153700,12,3073400,-1,null
34261.320724528,4,11153700,50,3073400,-1,null
34261.320830301,4,11153700,38,3073400,-1,null
34261.320865731,1,11232388,50,3073000,1,null
34261.320957546,4,10983708,12,3073900,-1,null
34261.320973231,4,10983708,38,3073900,-1,null
34261.321266917,4,10983708,50,3073900,-1,null
34261.321281982,1,11232480,15,3073400,1,null
34261.32211603,1,11232560,6,3077200,-1,null
34261.322642233,1,11232588,100,3073900,1,null
34261.322909992,3,11232480,15,3073400,1,null
34261.350863288,3,11232388,50,3073000,1,null
34261.351208134,5,0,40,3074000,1,null
34261.351208134,4,11232588,60,3073900,1,null
34261.35124336,3,11232588,40,3073900,1,null
34261.351253553,5,0,10,3073900,1,null
34261.351253553,5,0,2,3073900,1,null
34261.351253553,5,0,3,3073900,1,null
34261.351253553,5,0,8,3073900,1,null
34261.370107132,1,11233532,100,3070200,1,null
34261.458489146,3,11232784,24,3070200,1,null
34261.471259614,5,0,19,3075600,1,null
34261.471452371,4,10034228,10,3076000,-1,null
34261.471475964,4,10034228,9,3076000,-1,null
34261.471516373,1,11237284,50,3073100,1,null
34261.471985137,1,11237404,15,3074600,1,null
34261.472547173,1,11237548,30,3073100,1,null
34261.481772548,3,11237404,15,3074600,1,null
34261.481802284,3,11237284,50,3073100,1,null
34261.495992433,1,11238848,25,3075600,-1,null
34261.496033244,1,11238860,13,3075600,-1,null
34261.50254371,3,11237548,30,3073100,1,null
34261.523571514,3,11232560,6,3077200,-1,null
34261.52599558,3,11238848,25,3075600,-1,null
34261.546940637,5,0,9,3074700,1,null
34261.553611776,3,11238860,13,3075600,-1,null
34261.69883308,3,11232584,6,3070100,1,null
34261.994688499,3,10965512,100,3069300,1,null
34261.994758474,1,11254836,100,3071100,1,null
34262.791959442,3,4475384,11,3077500,-1,null
34262.792154506,3,4439068,2,3077500,-1,null
34262.793454674,1,11272168,11,3077500,-1,null
34262.793491812,1,11272172,32,3077500,-1,null
34262.793861939,1,11272176,2,3077500,-1,null
34264.62128753,3,11272172,32,3077500,-1,null
34266.833502041,1,11359372,150,3071100,1,null
34267.4611728,1,11373800,300,3076400,-1,null
34267.4612213,1,11373804,32,3076400,-1,null
34267.475346833,5,0,100,3073200,1,null
34267.475367205,1,11374068,30,3071800,1,null
34267.47549265,3,11373804,32,3076400,-1,null
34267.505361037,3,11374068,30,3071800,1,null
34267.505398652,1,11374392,100,3071800,1,null
34267.505554774,3,11374392,100,3071800,1,null
34267.505895986,1,11374428,100,3071600,1,null
34270.175856277,1,11419868,100,3071600,1,null
34270.790153021,1,11430184,1,3074100,-1,null
34273.6945605,1,11476768,30,3071600,1,null
34275.365074654,1,11498060,15,3072000,1,null
34275.365093379,5,0,1,3073900,1,null
34275.36509921,5,0,1,3073900,1,null
34275.365113287,3,11374428,100,3071600,1,null
34275.365135557,3,11498060,15,3072000,1,null
34277.751825292,1,11535308,100,3072500,1,null
34279.675848246,1,11568032,350,3075500,-1,null
34280.176523641,3,11419868,100,3071600,1,null
34280.177126937,1,11579260,100,3072500,1,null
34281.328738281,1,11599088,4,3073400,-1,null
34281.931365703,5,0,30,3073000,1,null
34281.931365703,5,0,9,3072700,1,null
34281.931365703,4,11535308,100,3072500,1,null
34281.931365703,4,11579260,61,3072500,1,null
34281.931397,4,11579260,39,3072500,1,null
34281.9314248,1,11609560,100,3072600,-1,null
34281.931438705,1,11609572,50,3073000,-1,null
34281.931475681,4,11609560,100,3072600,-1,null
34281.931507208,3,11609572,50,3073000,-1,null
34281.931947146,1,11609720,15,3074000,-1,null
34281.93215143,4,11476768,21,3071600,1,null
34281.932189434,4,11476768,9,3071600,1,null
34281.932224308,1,11609780,50,3072500,-1,null
34281.932293006,4,11254836,100,3071100,1,null
34281.932293006,4,11359372,5,3071100,1,null
34281.932516249,5,0,100,3071800,1,null
34281.932516249,4,11359372,45,3071100,1,null
34281.932592123,4,11359372,100,3071100,1,null
34281.932638984,1,11609844,32,3073000,-1,null
34281.932646505,1,11609852,15,3072000,-1,null
34281.932682439,1,11609876,28,3072000,-1,null
34281.93315278,3,11609876,28,3072000,-1,null
34281.933875619,3,11609852,15,3072000,-1,null
34281.933904027,3,11609780,50,3072500,-1,null
34282.023631992,1,11613968,100,3070000,1,null
34282.081882059,5,0,1,3070100,1,null
34282.081882059,5,0,1,3070100,1,null
34282.081882059,4,11613968,3,3070000,1,null
34282.082186403,1,11615172,15,3072800,-1,null
34282.085825949,3,11615172,15,3072800,-1,null
34285.978996579,1,11683236,92,3071800,1,null
34289.999242584,3,11683236,92,3071800,1,null
34290.015071096,1,11753392,92,3071800,1,null
34296.121925421,4,11753392,92,3071800,1,null
34296.121972729,1,11855944,50,3072600,-1,null
34296.122442124,1,11856012,15,3072600,-1,null
34296.151969722,3,11855944,50,3072600,-1,null
34296.152437592,3,11856012,15,3072600,-1,null
34298.77078824,1,11896592,50,3072500,-1,null
34298.770834322,4,11896592,50,3072500,-1,null
34298.770839615,5,0,10,3072500,1,null
34298.770878769,1,11896620,50,3071200,1,null
34298.772310395,5,0,5,3073300,1,null
34298.772312327,5,0,4,3073300,1,null
34298.772363325,5,0,1,3073300,1,null
34298.772363325,4,11599088,3,3073400,-1,null
34298.772365534,4,11599088,1,3073400,-1,null
34298.772365534,5,0,4,3073400,1,null
34298.772367713,5,0,4,3073400,1,null
34298.772389273,5,0,2,3073400,1,null
34298.772393512,1,11896748,100,3073400,1,null
34298.772425485,5,0,5,3073800,1,null
34298.772458311,5,0,1,3073800,1,null
34298.772463054,5,0,94,3073800,1,null
34298.772463054,4,11430184,1,3074100,-1,null
34298.772463054,5,0,5,3074100,1,null
34298.772464242,1,11896784,1,3073400,1,null
34298.772468568,5,0,5,3074100,1,null
34298.772504822,5,0,7,3074100,1,null
34298.772510236,5,0,83,3074100,1,null
34298.772510236,4,11857180,17,3074200,-1,null
34298.772791854,1,11896852,30,3071900,1,null
34298.772793608,4,11857180,83,3074200,-1,null
34298.773890634,3,11896748,100,3073400,1,null
34298.77444293,3,11896852,30,3071900,1,null
34298.800876043,3,11896620,50,3071200,1,null
34298.812912938,3,11613968,97,3070000,1,null
34298.843441126,1,11897596,100,3073400,1,null
34305.171176433,4,11568032,3,3075500,-1,null
34305.289099313,1,11982196,1,3074000,-1,null
34305.289132569,4,11982196,1,3074000,-1,null
34305.289176495,1,11982216,50,3073700,1,null
34305.319173389,3,11982216,50,3073700,1,null
34307.763332916,1,12011944,30,3073900,1,null
34307.793331817,3,12011944,30,3073900,1,null
34309.69180006,1,12038700,100,3070000,1,null
34312.097021274,1,12073484,100,3070000,1,null
34312.353686354,1,12075692,15,3072000,1,null
34313.217688323,4,11568032,30,3075500,-1,null
34313.217712493,4,11568032,317,3075500,-1,null
34313.217743401,4,11628008,30,3075600,-1,null
34313.217755277,1,12090988,50,3074400,1,null
34313.247753403,3,12090988,50,3074400,1,null
34314.420837725,1,12107672,100,3073900,1,null
34314.8808059,1,12112844,100,3073400,1,null
34314.951941211,1,12113916,100,3075500,1,null
34314.952353813,4,11373800,175,3076400,-1,null
34314.952373936,4,11373800,115,3076400,-1,null
34314.952380277,4,11373800,10,3076400,-1,null
34314.952421547,1,12114024,50,3075900,1,null
34314.952913705,3,11272176,2,3077500,-1,null
34314.953235832,3,11272168,11,3077500,-1,null
34314.953286243,4,7843824,5,3077700,-1,null
34314.95507749,1,12114220,30,3076600,1,null
34314.955174642,4,5251004,5,3077900,-1,null
34314.955193958,1,12114264,15,3076900,1,null
34314.955223705,1,12114296,15,3076900,1,null
34314.955466046,4,73100,5,3078000,-1,null
34314.955489182,4,73100,5,3078000,-1,null
34314.955489182,4,4161964,1,3078000,-1,null
34314.955489182,4,4191772,10,3078000,-1,null
34314.955489182,4,4204928,12,3078000,-1,null
34314.955489182,4,4398660,20,3078000,-1,null
34314.955489182,4,4405344,2,3078000,-1,null
34314.955517941,4,4405344,1,3078000,-1,null
34314.955517941,4,4418400,3,3078000,-1,null
34314.955517941,4,4448088,2,3078000,-1,null
34314.955517941,4,4450768,15,3078000,-1,null
34314.955517941,4,4451820,79,3078000,-1,null
34314.955550885,4,4451820,85,3078000,-1,null
34314.955550885,4,4452080,15,3078000,-1,null
34314.955596451,4,4452080,67,3078000,-1,null
34314.955596451,4,4456092,10,3078000,-1,null
34314.955596451,4,4460852,15,3078000,-1,null
34314.955596451,4,4461664,5,3078000,-1,null
34314.955596451,4,4477956,1,3078000,-1,null
34314.955596451,4,5244984,2,3078000,-1,null
34314.955617773,4,5244984,1,3078000,-1,null
34314.955617773,4,5246240,15,3078000,-1,null
34314.955617773,4,5247024,1,3078000,-1,null
34314.955617773,4,5247504,1,3078000,-1,null
34314.955617773,4,5247784,3,3078000,-1,null
34314.955617773,4,5248184,1,3078000,-1,null
34314.955617773,4,5250964,3,3078000,-1,null
34314.955617773,4,5251728,1,3078000,-1,null
34314.955617773,4,5252808,4,3078000,-1,null
34314.955617773,4,5256208,16,3078000,-1,null
34314.955617773,4,5257184,8,3078000,-1,null
34314.955617773,4,5259324,2,3078000,-1,null
34314.955617773,4,5760152,1,3078000,-1,null
34314.955617773,4,6190284,1,3078000,-1,null
34314.955617773,4,6201044,2,3078000,-1,null
34314.955617773,4,6273228,14,3078000,-1,null
34314.955617773,4,10179788,1,3078000,-1,null
34314.955772011,3,12114296,15,3076900,1,null
34314.95600386,3,12114264,15,3076900,1,null
34314.956033324,3,12114024,50,3075900,1,null
34314.98507399,3,12114220,30,3076600,1,null
34315.012243583,1,12116840,100,3075600,1,null
34317.558847215,3,5260840,25,3078500,-1,null
34317.558877894,3,5254620,5,3078700,-1,null
34320.000130115,1,12198460,20,3075500,1,null
34320.001418101,1,12198628,25,3078800,-1,null
34321.145788221,1,12230464,25,3078700,-1,null
34321.145826327,1,12230468,23,3078700,-1,null
34321.146029422,3,12230464,25,3078700,-1,null
34321.146039577,3,12198628,25,3078800,-1,null
34321.146730941,1,12230476,25,3078700,-1,null
34321.564904404,3,12230468,23,3078700,-1,null
34321.895693867,3,12230476,25,3078700,-1,null
34321.896604142,1,12244396,25,3078800,-1,null
34321.897307501,1,12244424,25,3078700,-1,null
34321.897464748,3,12244396,25,3078800,-1,null
34321.897465906,3,12244424,25,3078700,-1,null
34321.898220025,1,12244468,25,3078700,-1,null
34322.548639729,1,12263480,100,3078800,-1,null
34322.829769439,3,6961036,5,3078800,-1,null
34322.829972281,3,6201248,2,3078800,-1,null
34322.830221955,3,4220060,5,3078800,-1,null
34322.831165813,1,12267260,5,3078800,-1,null
34322.831434802,1,12267264,2,3078800,-1,null
34322.831839241,1,12267276,5,3078800,-1,null
34327.581167019,1,12373716,25,3078800,-1,null
34327.946029827,5,0,10,3075700,1,null
34327.946029827,4,12116840,60,3075600,1,null
34327.946062164,4,12116840,40,3075600,1,null
34327.946078732,5,0,40,3075600,1,null
34327.94608947,1,12379320,100,3075700,-1,null
34327.946102973,1,12379336,50,3077200,-1,null
34327.946127759,5,0,60,3075600,1,null
34327.946127759,4,12113916,60,3075500,1,null
34327.946140999,4,12379320,100,3075700,-1,null
34327.946172201,3,12379336,50,3077200,-1,null
34327.946575611,1,12379460,15,3077200,-1,null
34327.9467334,3,12379460,15,3077200,-1,null
34327.946816198,1,12379516,15,3076400,-1,null
34327.946833883,3,12379516,15,3076400,-1,null
34327.946840337,4,12113916,40,3075500,1,null
34327.946840337,4,12198460,20,3075500,1,null
34327.946877507,1,12379552,50,3077100,-1,null
34327.946989015,1,12379576,30,3077100,-1,null
34327.947052257,3,12379576,30,3077100,-1,null
34327.947128962,3,12244468,25,3078700,-1,null
34327.949265554,1,12379680,200,3075500,1,null
34327.949293212,3,12379552,50,3077100,-1,null
34327.994559773,1,12380248,100,3075500,1,null
34334.471103267,1,12493636,339,3075500,1,null
34334.525308939,1,12494332,15,3077900,-1,null
34334.525439036,5,0,15,3077800,1,null
34334.525463949,5,0,15,3077800,1,null
34334.555306973,3,12494332,15,3077900,-1,null
34334.881273896,1,12501040,30,3077400,1,null
34334.881314081,4,12501040,30,3077400,1,null
34334.88135645,1,12501064,50,3078100,-1,null
34334.881393569,1,12501072,32,3078100,-1,null
34334.911351271,3,12501064,50,3078100,-1,null
34337.283552811,1,12540900,30,3076200,1,null
34337.283584889,3,12501072,32,3078100,-1,null
34337.313549201,3,12540900,30,3076200,1,null
34337.895456932,5,0,100,3078600,1,null
34337.896481239,4,5255320,4,3078800,-1,null
34337.896481239,4,5260816,14,3078800,-1,null
34337.896481239,4,6190260,12,3078800,-1,null
34337.896481239,4,9542336,50,3078800,-1,null
34337.896481239,4,10201776,70,3078800,-1,null
34337.896481239,4,12263480,100,3078800,-1,null
34337.896481239,4,12267260,5,3078800,-1,null
34337.896481239,4,12267264,2,3078800,-1,null
34337.896481239,4,12267276,5,3078800,-1,null
34337.896481239,4,12373716,25,3078800,-1,null
34337.896490483,1,12552044,30,3077100,1,null
34337.896511772,1,12552056,100,3075900,1,null
34337.896515586,1,12552064,100,3078800,1,null
34337.896532783,1,12552080,50,3077100,1,null
34337.896556571,4,3483428,2,3078900,-1,null
34337.896564821,4,12552064,100,3078800,1,null
34337.896595386,3,12552080,50,3077100,1,null
34337.896643285,1,12552156,30,3077200,1,null
34337.89666728,1,12552164,100,3077200,1,null
34337.896711167,3,12552156,30,3077200,1,null
34337.896739821,3,12552164,100,3077200,1,null
34337.896802019,4,5703100,6,3079000,-1,null
34337.896802019,4,6199404,3,3079000,-1,null
34337.896838806,1,12552188,50,3078000,1,null
34337.897077816,1,12552208,30,3078100,1,null
34337.897095778,3,12552208,30,3078100,1,null
34337.897111508,1,12552220,1,3078800,1,null
34337.897124891,3,12552188,50,3078000,1,null
34337.897187625,4,6199408,2,3079200,-1,null
34337.897223162,1,12552232,50,3079000,1,null
34337.897317414,1,12552244,1,3079000,1,null
34337.897339642,4,6087608,40,3079300,-1,null
34337.897964896,1,12552288,15,3079200,1,null
34337.898036905,1,12552300,1,3079200,1,null
34337.905608531,4,12552288,15,3079200,1,null
34337.905608531,4,12552300,1,3079200,1,null
