34200.139505537,4,11270340,183,3514000,-1,null
34200.139534885,1,11335556,100,3514000,1,null
34200.139556846,1,11335588,100,3511200,1,null
34200.140551515,3,11335556,100,3514000,1,null
34200.140918009,3,11335588,100,3511200,1,null
34200.147652043,1,11338772,14,3510500,1,null
34200.376501295,6,-1,44742,3517500,-1,null
34200.376501295,1,4020544,5,3516000,1,null
34200.376501295,1,8197796,100,3517500,-1,null
34200.376501295,1,7953952,6,3516000,1,null
34200.376501295,1,9853236,38,3515000,1,null
34200.3777727,4,8197796,100,3517500,-1,null
34200.446527442,4,4020544,5,3516000,1,null
34200.446527442,4,7953952,6,3516000,1,null
34200.446527442,4,9853236,38,3515000,1,null
34200.446527442,4,10120720,2,3514900,1,null
34200.446827016,4,7409352,10,3514400,1,null
34200.446827016,4,7257964,6,3514300,1,null
34200.446827016,4,7258328,20,3514300,1,UBSS
34200.446827016,4,10097444,1,3514000,1,UBSS
34200.45337368,1,11427964,87,3517200,-1,null
34200.503837305,1,11450464,100,3516300,1,null
34200.507228581,3,11427964,87,3517200,-1,null
34200.509889675,4,11450464,87,3516300,1,null
34200.509930478,4,11450464,13,3516300,1,null
34200.776374933,1,11512356,1,3510500,1,null
34200.776460039,1,11512368,100,3510500,1,null
34201.059438682,5,0,20,3514250,1,null
34201.086110539,5,0,50,3514200,1,null
34201.086125917,5,0,1,3513500,1,null
34201.086125917,5,0,1,3512900,1,null
34201.086125917,5,0,2,3511000,1,null
34201.086125917,5,0,11,3511000,1,null
34201.086733676,1,11562664,118,3515000,-1,null
34201.08698386,5,0,4,3511000,1,null
34201.157831863,1,11571880,100,3517500,-1,null
34201.423034688,1,5041104,5,3510400,1,null
34201.448509352,1,11607724,3,3510500,1,null
34201.564637588,1,11629216,100,3510500,1,null
34201.582474836,5,0,26,3512800,1,null
34201.685660041,1,11651352,100,3510600,1,null
34201.685712838,3,11512368,100,3510500,1,null
34201.68573903,1,11651372,100,3510600,1,null
34201.700384671,1,11654076,35,3512500,1,null
34201.700436139,3,11651372,100,3510600,1,null
34201.793796677,1,11670912,5,3510700,1,null
34201.815696229,1,11675188,2,3510700,1,null
34201.8324508,3,11675188,2,3510700,1,null
34201.832452191,3,11670912,5,3510700,1,null
34202.029878133,5,0,24,3512750,1,null
34202.029878133,5,0,76,3512750,1,null
34202.0301679,1,11716288,2,3510700,1,null
34202.030170218,1,11716292,5,3510700,1,null
34202.03037661,5,0,1,3512700,1,null
34202.078159765,3,11716292,5,3510700,1,null
34202.078162464,3,11716288,2,3510700,1,null
34202.201436564,5,0,4,3512800,1,null
34202.201436564,5,0,9,3514400,1,null
34202.201617358,1,11750916,5,3510700,1,null
34202.201618836,1,11750920,2,3510700,1,null
34202.230110631,3,11750920,2,3510700,1,null
34202.230126406,3,11750916,5,3510700,1,null
34202.284567307,5,0,49,3514700,1,null
34202.284822958,3,11651352,100,3510600,1,null
34202.285267091,1,11757824,1,3510700,1,null
34202.292596892,5,0,22,3514800,1,null
34202.293217416,1,11758364,1,3510700,1,null
34202.424634058,1,11765808,2,3510700,1,null
34202.424635133,1,11765812,5,3510700,1,null
34202.444808123,3,11765808,2,3510700,1,null
34202.444809216,3,11765812,5,3510700,1,null
34202.488682033,5,0,35,3512800,1,null
34202.488682033,5,0,60,3512700,1,null
34202.488682033,4,11654076,5,3512500,1,null
34202.564953398,1,11772260,5,3510700,1,null
34202.564954428,1,11772264,2,3510700,1,null
34202.58767942,5,0,22,3514800,1,null
34202.603414163,1,11773984,100,3514900,-1,null
34202.612476984,3,11772260,5,3510700,1,null
34202.612477986,3,11772264,2,3510700,1,null
34202.780837813,1,11778484,2,3510700,1,null
