34200.005567327,1,11269584,562,2287300,-1,null
34200.005632752,4,11269584,400,2287300,-1,null
34200.005699127,4,11269584,162,2287300,-1,null
34200.006371808,4,11096972,96,2287200,1,null
34200.006371808,1,11270252,4,2287200,-1,null
34200.006493519,1,11270328,100,2289400,-1,null
34200.006571075,1,11270436,100,2289400,-1,null
34200.02194109,6,-1,92860,2287200,-1,null
34200.02194109,1,10156392,400,2287000,1,null
34200.02194109,1,4132640,4,2287500,-1,null
34200.02194109,1,10181384,650,2287000,1,null
34200.02194109,1,4134436,4,2287500,-1,null
34200.02194109,1,10235752,450,2287000,1,null
34200.02194109,1,6265232,10,2287500,-1,UBSS
34200.022906253,4,10156392,145,2287000,1,null
34200.022924576,4,10156392,79,2287000,1,null
34200.022946027,4,10156392,176,2287000,1,null
34200.022946027,4,10181384,74,2287000,1,null
34200.022951032,4,11270252,4,2287200,-1,null
34200.022951032,4,4132640,4,2287500,-1,null
34200.022951032,4,4134436,4,2287500,-1,null
34200.022951032,4,6265232,10,2287500,-1,UBSS
34200.022951032,4,4688628,21,2287800,-1,null
34200.022956709,4,10181384,150,2287000,1,null
34200.022990933,4,10181384,426,2287000,1,null
34200.022990933,4,10235752,74,2287000,1,null
34200.023005892,4,10235752,3,2287000,1,null
34200.02300839,4,4688628,10,2287800,-1,null
34200.023038296,1,11280500,100,2287000,1,null
34200.023123082,4,4688628,69,2287800,-1,null
34200.023123082,4,5535868,18,2288000,-1,null
34200.023123082,4,4639024,7,2288800,-1,null
34200.023344564,4,4639024,18,2288800,-1,null
34200.023401657,4,4639024,2,2288800,-1,null
34200.023401657,4,6062020,18,2288800,-1,null
34200.023430062,4,6062020,40,2288800,-1,null
34200.023700069,4,6062020,42,2288800,-1,null
34200.023700069,4,6911120,136,2288800,-1,null
34200.023709779,5,0,2,2287200,1,null
34200.023730841,5,0,15,2287200,1,null
34200.043063976,1,11295768,29,2287100,1,null
34200.04975247,5,0,17,2288700,1,null
34200.04975247,1,11297840,8,2288600,1,null
34200.049786769,4,6911120,864,2288800,-1,null
34200.049786769,4,4659208,9,2289000,-1,null
34200.051620321,1,11298192,25,2288600,1,null
34200.052443955,1,11298364,66,2289900,-1,null
34200.05246124,1,11298372,25,2290000,-1,null
34200.052467312,1,11298376,35,2290000,-1,null
34200.059183966,4,7914824,100,2289900,-1,null
34200.063636749,4,11297840,5,2288600,1,null
34200.063834373,4,11297840,3,2288600,1,null
34200.063834373,4,11298192,25,2288600,1,null
34200.063834373,5,0,72,2287300,1,null
34200.067820812,4,7914824,44,2289900,-1,null
34200.069609056,4,7914824,6,2289900,-1,null
34200.069609056,4,11298364,66,2289900,-1,null
34200.071047419,1,11301872,100,2287100,1,null
34200.072873093,1,11302128,300,2289400,-1,null
34200.073480454,1,11302224,100,2287700,1,null
34200.073527436,1,11302236,100,2287700,1,null
34200.073552437,3,11301872,100,2287100,1,null
34200.074733734,1,11302484,100,2287700,1,null
34200.099294322,3,11302236,100,2287700,1,null
34200.099460684,1,11305820,50,2287700,1,null
34200.10458263,4,11302128,7,2289400,-1,null
34200.105052968,4,11302128,212,2289400,-1,null
34200.108643846,4,11302128,28,2289400,-1,null
34200.112779963,4,11302224,50,2287700,1,null
34200.138230104,1,11310044,100,2287700,1,null
34200.138382866,3,11310044,100,2287700,1,null
34200.13860309,1,11310288,100,2287700,1,null
34200.138679015,3,11310288,100,2287700,1,null
34200.143345986,1,11314496,34,2290000,-1,null
34200.144968148,1,11316196,300,2289400,-1,null
34200.14587559,1,11317272,300,2288700,-1,null
34200.154001418,3,11317272,300,2288700,-1,null
34200.154151069,5,0,2,2288600,1,null
34200.164384606,1,11336292,200,2288700,-1,null
34200.167689716,1,11339144,100,2289200,-1,null
34200.173188247,1,11343108,300,2287200,1,null
34200.178041263,1,11345872,2,2289200,-1,null
34200.178396929,3,11343108,300,2287200,1,null
34200.178396929,1,11346124,300,2287700,1,null
34200.181875444,5,0,23,2288600,1,null
34200.195973011,5,0,2,2288500,1,null
34200.204923993,5,0,45,2288500,1,null
34200.206035678,1,11355408,100,2289200,-1,null
34200.21583189,4,11336292,44,2288700,-1,null
34200.226611475,4,11302224,1,2287700,1,null
34200.227912783,3,11346124,300,2287700,1,null
34200.227912783,1,11360052,300,2287200,1,null
34200.233677482,1,11361520,200,2288700,-1,null
34200.362548612,4,11302224,49,2287700,1,null
34200.362548612,4,11302484,51,2287700,1,null
34200.393915074,3,11360052,300,2287200,1,null
34200.393915074,1,11393676,300,2287700,1,null
34200.412951885,3,11393676,300,2287700,1,null
34200.412951885,1,11396992,300,2287200,1,null
34200.429787061,1,11399788,100,2289200,-1,null
34200.430993754,4,11336292,156,2288700,-1,null
34200.430993754,4,11361520,200,2288700,-1,null
34200.440208232,4,11339144,100,2289200,-1,null
34200.440208232,4,11345872,2,2289200,-1,null
34200.440208232,4,11355408,100,2289200,-1,null
34200.440208232,4,11399788,100,2289200,-1,null
34200.441697417,1,11401924,100,2289200,-1,null
34200.441972019,3,11396992,300,2287200,1,null
34200.441972019,1,11401984,300,2288000,1,null
34200.442091813,4,11401924,98,2289200,-1,null
34200.442119578,4,11401924,2,2289200,-1,null
34200.442473027,3,11302484,49,2287700,1,null
34200.4433521,1,11402164,100,2289200,-1,null
34200.497268841,1,11413860,30,2289400,-1,null
34200.578980918,4,11401984,88,2288000,1,null
34200.638513838,4,11401984,22,2288000,1,null
34200.789216191,4,11401984,190,2288000,1,null
34200.789333982,1,11477824,50,2288600,-1,null
34200.789731378,1,11478560,30,2288600,-1,null
34200.789751757,3,11478560,30,2288600,-1,null
34200.790089936,1,11478916,30,2288600,-1,null
34200.819267098,3,11477824,50,2288600,-1,null
34200.819306351,4,11305820,50,2287700,1,null
34200.819340573,4,11429620,27,2287600,1,null
34200.819350169,1,11492760,50,2288200,-1,null
34200.820086795,3,11478916,30,2288600,-1,null
34200.849350813,3,11492760,50,2288200,-1,null
34200.851581222,4,11429620,73,2287600,1,null
34200.85162784,1,11500024,50,2288400,-1,null
34200.85227448,4,11295768,29,2287100,1,null
34200.85227448,4,11476564,10,2287100,1,null
34200.852285904,1,11500224,15,2287800,-1,null
34200.852307532,1,11500236,15,2287800,-1,null
34200.857971892,1,11504620,100,2288300,-1,null
34200.871313596,1,11511196,30,2288200,-1,null
34200.881432054,4,10235752,342,2287000,1,null
34200.881786058,4,10235752,31,2287000,1,null
34200.881786058,4,11280500,69,2287000,1,null
34200.882286002,3,11500224,15,2287800,-1,null
34200.882308974,3,11500236,15,2287800,-1,null
34200.901311302,3,11511196,30,2288200,-1,null
34200.943609224,1,11531840,100,2287100,1,null
34201.000212401,4,11531840,100,2287100,1,null
34201.00030906,1,11545820,50,2287700,-1,null
34201.000746184,1,11546008,30,2288200,-1,null
34201.030282333,3,11545820,50,2287700,-1,null
34201.030747744,3,11546008,30,2288200,-1,null
34201.055658362,4,11280500,31,2287000,1,null
34201.055658362,5,0,188,2286700,1,null
34201.055658362,4,11414252,20,2286600,1,null
34201.055658362,4,11414820,20,2286600,1,null
34201.055658362,4,11454892,20,2286600,1,null
34201.055658362,4,11045464,46,2286500,1,null
34201.05571128,1,11559568,50,2287700,-1,null
