34200.10114598,5,0,4,2240800,1,null
34200.133088081,1,13448924,100,2239900,1,null
34200.133248704,1,13448996,65,2239900,1,null
34200.133266019,3,13337440,65,2239600,1,null
34200.143996883,4,13448924,77,2239900,1,null
34200.173788236,4,13448924,4,2239900,1,null
34200.239604372,1,13481500,20,2239900,1,null
34200.418604791,3,13481500,20,2239900,1,null
34200.418641999,1,13533772,40,2239900,1,null
34200.837140246,3,13448924,19,2239900,1,null
34200.900437874,5,0,5,2243200,1,null
34201.049396095,6,-1,42330,2240800,-1,null
34201.049396095,1,11931960,50,2240500,1,null
34201.049396095,1,7000092,13,2240800,-1,null
34201.049396095,1,7082852,15,2240100,1,null
34201.049396095,1,6633380,20,2242000,-1,null
34201.049608598,4,7000092,13,2240800,-1,null
34201.04968028,4,6633380,20,2242000,-1,null
34201.049713167,1,13689552,50,2240600,1,null
34201.050332358,1,13689836,40,2240500,1,null
34201.050617995,5,0,5,2243000,1,null
34201.050617995,4,12476076,75,2243300,-1,null
34201.055694445,3,13689552,50,2240600,1,null
34201.05569626,1,13691300,7,2242000,-1,null
34201.05570671,1,13691304,15,2242800,-1,null
34201.05571635,5,0,9,2240700,1,null
34201.056610365,5,0,2,2240800,1,null
34201.056744276,5,0,1,2240800,1,null
34201.0573358,5,0,2,2240900,1,null
34201.058392371,5,0,50,2241000,1,null
34201.059130289,5,0,36,2241100,1,null
34201.059130289,4,11931960,14,2240500,1,null
34201.059539865,4,11931960,36,2240500,1,null
34201.059539865,4,13689836,40,2240500,1,null
34201.059847688,3,13691300,7,2242000,-1,null
34201.059852848,1,13692388,43,2240500,1,null
34201.060050107,3,13689904,15,2240400,1,null
34201.060227908,3,13692388,43,2240500,1,null
34201.06027598,1,13692476,38,2240500,1,null
34201.060308502,3,13691304,15,2242800,-1,null
34201.060313369,4,13692476,38,2240500,1,null
34201.060618366,1,13692600,38,2240500,1,null
34201.060936665,1,13692692,10,2240500,1,null
34201.061027686,1,13692724,5,2240500,1,null
34201.061060503,1,13692728,10,2240500,1,null
34201.061469483,1,13692840,100,2240500,1,null
34201.063223388,4,13692600,38,2240500,1,null
