34200.001091069,3,6627380,100,2310100,1,null
34200.004707804,1,6794552,100,2310100,1,null
34200.0620216,5,0,1,2312200,1,null
34200.146315485,5,0,25,2312200,1,null
34200.881559018,6,-1,60561,2312400,-1,null
34200.881559018,1,4314720,2,2311900,1,null
34200.881559018,1,2245556,1,2313000,-1,null
34200.881559018,1,3119328,65,2311000,1,null
34200.881559018,1,3730148,20,2311000,1,null
34200.88682043,4,6790528,101,2312600,-1,null
34200.892393689,4,6790528,88,2312600,-1,null
34200.892800865,4,4314720,2,2311900,1,null
34200.892800865,4,3119328,8,2311000,1,null
34200.892861492,1,7027696,50,2312300,-1,null
34200.922865353,3,7027696,50,2312300,-1,null
34201.141209811,4,6790528,1,2312600,-1,null
34201.320222922,1,7094980,100,2312600,-1,null
34201.421887251,1,7107024,1,2312500,-1,null
34201.577218806,4,7107024,1,2312500,-1,null
34201.577218806,1,7130076,98,2312500,1,null
34201.57724996,4,7130076,98,2312500,1,null
34201.57725572,1,7130096,200,2311100,1,null
34201.713126188,1,7166540,100,2311100,1,null
34201.874973531,4,6790528,3,2312600,-1,null
34201.87500028,5,0,5,2311300,1,null
34201.87500028,5,0,10,2311200,1,null
34201.875002672,4,6790528,30,2312600,-1,null
34201.875009972,4,6790528,165,2312600,-1,null
34201.875040952,4,6790528,21,2312600,-1,null
34201.875458877,1,7198476,200,2312700,-1,null
34201.875559825,1,7198504,15,2311800,1,null
34201.875978654,4,6790528,22,2312600,-1,null
34201.875978654,4,7094980,100,2312600,-1,null
34201.876020367,1,7198560,50,2312200,1,null
34201.876053825,1,7198568,200,2312300,1,null
34201.87608823,4,7198476,92,2312700,-1,null
34201.87611467,4,7198476,108,2312700,-1,null
34201.876565866,4,2245556,1,2313000,-1,null
34201.877102346,1,7198984,100,2312300,1,null
34201.906018966,3,7198560,50,2312200,1,null
34202.003168276,4,3683820,2,2314000,-1,null
34202.003168276,4,6656488,50,2314400,-1,null
34202.003168276,4,6599312,46,2314500,-1,null
34202.003199095,1,7224384,100,2312800,1,null
34202.003211329,1,7224396,100,2312800,1,null
34202.003217445,1,7224400,50,2313100,1,null
34202.003755737,4,6599312,94,2314500,-1,null
34202.003824278,1,7224544,200,2313500,1,null
34202.033213556,3,7224400,50,2313100,1,null
34202.084911545,5,0,5,2313700,1,null
34202.084911545,4,7224544,95,2313500,1,null
34202.113997853,1,7242496,1,2313500,1,null
34202.273621506,4,2646472,99,2314900,-1,null
34202.273707502,1,7281188,16,2314200,1,null
34202.273766923,4,2646472,1,2314900,-1,null
34202.273806348,1,7281236,50,2314500,1,null
34202.273839783,1,7281252,200,2314600,1,null
34202.273849904,4,2314820,1,2315000,-1,null
34202.273849904,4,3631780,700,2315000,-1,null
34202.273849904,4,3643532,100,2315000,-1,null
34202.273849904,4,5459164,100,2315000,-1,null
34202.273849904,4,5988976,100,2315000,-1,null
34202.273849904,4,6846444,24,2315000,-1,null
34202.274261942,1,7281460,100,2314600,1,null
