34200.009734835,3,11763684,100,3338300,-1,null
34200.286974622,1,11864164,20,3332300,-1,null
34200.362578541,1,11883708,5,3328000,1,null
34200.612683365,6,-1,32193,3328300,-1,null
34200.612683365,1,3986664,2,3328000,1,null
34200.612683365,1,9391848,100,3328500,-1,null
34200.612683365,1,70540,2,3327500,1,null
34200.612683365,1,10074248,2,3328500,-1,null
34200.612683365,1,5714484,4,3327500,1,null
34200.612683365,1,7315164,4,3328700,-1,null
34200.612683365,1,6164488,5,3327500,1,UBSS
34200.612683365,1,7315260,5,3328700,-1,null
34200.612683365,1,9826652,15,3327500,1,UBSS
34200.612683365,1,7315280,7,3328700,-1,null
34200.612683365,1,7315284,2,3328700,-1,null
34200.635176751,5,0,100,3328400,1,null
34200.670822565,5,0,20,3328400,1,null
34200.670822565,4,9391848,80,3328500,-1,null
34200.670849852,4,9391848,20,3328500,-1,null
34200.670849852,4,10074248,2,3328500,-1,null
34200.670872992,4,7315164,4,3328700,-1,null
34200.670872992,4,7315260,5,3328700,-1,null
34200.670872992,4,7315280,7,3328700,-1,null
34200.670872992,4,7315284,2,3328700,-1,null
34200.670886945,1,11978376,50,3328200,1,null
34200.700886337,3,11978376,50,3328200,1,null
34200.775379442,5,0,9,3328200,1,null
34200.839943362,5,0,13,3328200,1,null
34200.839943362,4,3986664,2,3328000,1,null
34200.839943362,4,9591004,5,3328000,1,null
34200.911478011,1,12029396,1,3327700,1,null
34200.976596272,1,12045376,1,3330000,-1,UBSS
34200.976795541,4,9591004,95,3328000,1,null
34200.976795541,4,11883708,5,3328000,1,null
34200.976825583,1,12045488,100,3328000,-1,null
34200.976831278,4,12029396,1,3327700,1,null
34200.97683659,1,12045496,50,3328800,-1,null
34200.977142195,3,12045496,50,3328800,-1,null
34200.977146398,1,12045584,5,3327700,1,null
34200.977185075,1,12045600,50,3327700,1,null
34200.97791737,3,12045488,100,3328000,-1,null
34201.063546034,1,12057236,4,3327700,1,null
34201.130407011,4,8578380,1,3329500,-1,null
34201.13043272,1,12063416,100,3329500,1,null
34201.1304617,3,12045600,50,3327700,1,null
34201.13046193,3,12045584,5,3327700,1,null
34201.13046537,1,12063428,55,3329500,1,null
34201.130521599,4,3916480,1,3330000,-1,null
34201.130521599,4,4251792,26,3330000,-1,null
34201.130521599,4,5905004,23,3330000,-1,null
34201.130549581,4,5905004,27,3330000,-1,null
34201.130549581,4,5908780,5,3330000,-1,null
34201.130572118,4,5914032,2,3330000,-1,null
34201.130572118,4,6164460,37,3330000,-1,UBSS
34201.130572118,4,6615956,1,3330000,-1,null
34201.130572118,4,6887268,20,3330000,-1,null
34201.130572118,4,7252308,2,3330000,-1,null
34201.130572118,4,8123440,10,3330000,-1,null
34201.130572118,4,10354556,3,3330000,-1,null
34201.130572118,4,10493332,30,3330000,-1,null
34201.130572118,4,10582584,1,3330000,-1,null
34201.130572118,4,12045376,1,3330000,-1,UBSS
34201.130572118,4,7051524,70,3330200,-1,null
34201.130572118,4,3984428,20,3330300,-1,null
34201.130572118,5,0,32,3330300,1,null
34201.131464727,3,12063416,100,3329500,1,null
34201.174553015,5,0,1,3329600,1,null
34201.180627511,5,0,15,3329600,1,null
34201.181530892,5,0,5,3330300,1,null
34201.255084513,1,12081468,31,3327700,1,null
34201.257130961,1,12081808,200,3327700,1,null
34201.323885628,5,0,85,3330300,1,null
34201.323885628,5,0,6,3330300,1,null
34201.323885628,5,0,1,3330600,1,null
34201.323885628,5,0,1,3331000,1,null
34201.323885628,5,0,5,3331000,1,null
34201.323923351,5,0,10,3331000,1,null
34201.323923351,5,0,2,3331600,1,null
34201.323923351,1,12092756,73,3331600,1,null
34201.323943626,1,12092760,50,3331600,1,null
34201.323956985,3,12063428,55,3329500,1,null
34201.323959625,1,12092772,1,3331600,1,null
34201.323960838,1,12092776,55,3331600,1,null
34201.323974973,1,12092784,19,3331600,1,null
34201.323983692,5,0,4,3331800,1,null
34201.323983692,4,11864164,16,3332300,-1,null
34201.324016257,4,11864164,4,3332300,-1,null
34201.32404431,1,12092848,100,3332300,1,null
34201.324074961,3,12092776,55,3331600,1,null
34201.324076962,1,12092868,55,3332300,1,null
34201.324108322,4,12092848,100,3332300,1,null
34201.327380173,1,12093364,250,3335000,-1,null
34201.328586462,4,12092868,7,3332300,1,null
34201.429579863,5,0,3,3332800,1,null
34201.429579863,5,0,1,3333300,1,null
34201.429579863,5,0,25,3333900,1,null
34201.429579863,5,0,2,3335000,1,null
34201.429579863,5,0,10,3335000,1,null
34201.429579863,5,0,10,3335000,1,null
34201.429579863,4,12093364,58,3335000,-1,null
34201.488405784,5,0,22,3332400,1,null
34201.582730954,1,12126748,1,3336300,-1,null
34201.691210296,3,12126748,1,3336300,-1,null
34201.787784847,5,0,14,3333800,1,null
34201.787935046,5,0,6,3333800,1,null
34201.787996124,5,0,7,3333800,1,null
34201.792792271,5,0,31,3333800,1,null
34201.793362303,4,12092868,24,3332300,1,null
34201.922598493,1,12201452,100,3335400,-1,null
34202.05445741,5,0,16,3333200,1,null
34202.088129192,1,12241760,100,3335200,-1,null
34202.44026554,5,0,4,3332600,1,null
34202.442332166,1,12262472,1,3335000,-1,null
34202.881413412,4,12092868,20,3332300,1,null
34202.893763422,4,12092868,4,3332300,1,null
34202.893763422,5,0,10,3331700,1,null
34202.893763422,4,12092756,73,3331600,1,null
34202.893763422,4,12092760,50,3331600,1,null
34202.893763422,4,12092772,1,3331600,1,null
34202.893763422,4,12092784,19,3331600,1,null
34202.89379428,1,12281024,100,3332300,-1,null
34202.893894625,1,12281088,1,3334400,-1,null
34202.89396057,3,12281088,1,3334400,-1,null
34202.89396057,1,12281104,1,3334300,-1,null
34202.894404935,4,12240416,1,3331400,1,null
34202.894434571,1,12281184,50,3331900,-1,null
34202.894494439,1,12281196,1,3331600,-1,null
34202.894519064,4,12189552,1,3331300,1,null
34202.894625027,4,12189856,1,3331200,1,null
34202.894625027,4,12240612,1,3331200,1,null
34202.894625027,4,12274216,1,3331200,1,null
34202.894660187,4,12166456,58,3331100,1,null
34202.894661667,4,12166456,42,3331100,1,null
34202.894661667,4,12246904,8,3331100,1,null
34202.894684532,4,12246904,71,3331100,1,null
34202.894706135,4,12246904,21,3331100,1,null
34202.894741625,3,12281196,1,3331600,-1,null
34202.894741625,1,12281288,1,3331300,-1,null
34202.89505328,3,12093324,200,3331000,1,null
34202.895100797,1,12281308,199,3331000,1,null
34202.895123811,3,12281184,50,3331900,-1,null
34202.895343395,4,12281308,1,3331000,1,null
34202.89537484,4,12281308,17,3331000,1,null
34202.89539891,4,12281308,181,3331000,1,null
34202.895432358,1,12281388,50,3331200,-1,null
34202.895817718,3,12281288,1,3331300,-1,null
34202.895817718,1,12281448,1,3331600,-1,null
34202.925429255,3,12281388,50,3331200,-1,null
34202.933827127,4,12129048,1,3330300,1,null
34202.933851851,1,12283552,100,3330300,-1,null
34202.933856381,1,12283556,50,3331000,-1,null
34202.934924765,3,12283552,100,3330300,-1,null
34202.934947848,3,12283556,50,3331000,-1,null
34203.312953095,1,12300260,16,3331000,-1,null
34203.342946026,3,12300260,16,3331000,-1,null
34204.002789054,3,12057236,4,3327700,1,null
34204.003407807,3,12081468,31,3327700,1,null
34204.003438247,3,12081808,200,3327700,1,null
34204.004433523,1,12324648,4,3328800,1,null
34204.004488839,1,12324664,31,3328800,1,null
34204.004551849,1,12324676,200,3328800,1,null
34204.012352514,3,12281448,1,3331600,-1,null
34204.20514675,1,12330788,1,3329900,1,null
34204.331176931,1,12333964,1,3330300,1,null
34204.438158755,3,12333964,1,3330300,1,null
34204.438170463,1,12338140,1,3330000,-1,null
34204.438223342,4,12338140,1,3330000,-1,null
34204.497680622,1,12340368,100,3328900,1,null
34205.044422963,5,0,2,3331300,1,null
34205.174891667,1,12371720,8,3331300,1,null
34205.174939128,4,12371720,8,3331300,1,null
34205.174974147,1,12371756,50,3331500,-1,null
34205.204970888,3,12371756,50,3331500,-1,null
34205.300655562,4,12283636,58,3331700,-1,null
34205.300700313,4,12283636,42,3331700,-1,null
34205.30070673,4,12283100,100,3331900,-1,null
34205.300709009,4,12283084,88,3332000,-1,null
34205.300733345,1,12380480,50,3330800,1,null
34205.300744693,4,12283084,9,3332000,-1,null
34205.300761908,4,12283084,3,3332000,-1,null
34205.330731336,3,12380480,50,3330800,1,null
34205.365053926,1,12383500,200,3331700,1,null
34205.39887499,3,12383500,200,3331700,1,null
34206.649420086,1,12431824,2,3330300,1,null
34206.749696431,1,12437212,1,3333500,-1,null
34208.003871501,1,12474704,4,3330400,1,null
34208.00441079,1,12474772,31,3330400,1,null
34208.004575061,1,12474788,200,3330400,1,null
34208.620712355,5,0,58,3332000,1,null
34208.654548012,1,12490396,100,3330500,1,null
34210.988124342,1,12558668,100,3330500,1,null
34212.002543364,3,12474704,4,3330400,1,null
34212.002557664,3,12474772,31,3330400,1,null
34212.002617091,3,12474788,200,3330400,1,null
34212.003626164,1,12581204,31,3331700,1,null
34212.003661141,4,12437212,1,3333500,-1,null
34212.003700665,1,12581248,50,3332600,1,null
34212.003855653,1,12581284,200,3331700,1,null
34212.004116779,1,12581380,4,3331700,1,null
34212.004148378,4,12093364,99,3335000,-1,null
34212.004175324,4,12093364,93,3335000,-1,null
34212.004175324,4,12262472,1,3335000,-1,null
34212.004175324,4,12308132,6,3335000,-1,null
34212.004607823,1,12581568,15,3333800,1,null
34212.004645872,1,12581608,17,3333800,1,null
34212.005501682,4,10214580,19,3335500,-1,null
34212.03369756,3,12581248,50,3332600,1,null
34212.034606578,3,12581568,15,3333800,1,null
34212.034654347,3,12581608,17,3333800,1,null
34212.03474717,3,12581632,15,3331200,1,null
34212.079684382,1,12583600,100,3331800,1,null
34213.108934381,1,12607124,7,3333400,1,null
34214.04922038,4,9344644,1,3336500,-1,null
34214.049243781,4,9344644,51,3336500,-1,null
34214.049277269,1,12626936,50,3334900,1,null
34214.049590773,4,12045388,2,3337000,-1,null
34214.04962351,4,12045388,115,3337000,-1,null
34214.050639363,4,12045388,83,3337000,-1,null
34214.051408161,1,12627128,59,3335000,1,null
34214.079275429,3,12626936,50,3334900,1,null
34214.516480125,1,12635660,17,3336400,1,null
34214.516518322,4,8108180,47,3337500,-1,null
34214.516558721,1,12635756,50,3336900,1,null
34214.516611572,4,9672416,1,3338000,-1,null
34214.516611572,4,12045432,1,3338000,-1,null
34214.516802155,4,8636976,12,3338500,-1,null
34214.518386731,1,12636352,59,3337000,1,null
34214.54655487,3,12635756,50,3336900,1,null
34215.243949458,4,12636352,59,3337000,1,null
34215.243974845,1,12657104,100,3337000,-1,null
34215.243989431,1,12657128,50,3338500,-1,null
34215.245080035,3,12657104,100,3337000,-1,null
34215.245105715,3,12657128,50,3338500,-1,null
34215.250022838,3,12581380,4,3331700,1,null
34215.251589981,1,12657492,4,3333300,1,null
34215.257219105,1,12657576,31,3333300,1,null
34215.257358899,1,12657580,200,3333300,1,null
34215.938526935,1,12675524,1,3338400,-1,null
34218.002218737,3,12657492,4,3333300,1,null
34218.00280009,3,12657576,31,3333300,1,null
34218.002870531,3,12657580,200,3333300,1,null
34218.003786446,1,12715008,4,3334800,1,null
34218.003903316,1,12715028,31,3334800,1,null
34218.004109215,1,12715044,200,3334800,1,null
34219.00183167,3,12715028,31,3334800,1,null
34219.002890479,1,12744780,31,3335000,1,null
34221.002503482,3,12715044,200,3334800,1,null
34221.002811055,3,12715008,4,3334800,1,null
34221.003530909,1,12811260,200,3336100,1,null
34221.003896899,1,12811348,24,3336400,1,null
34221.004013538,4,12675524,1,3338400,-1,null
34221.004038449,1,12811408,100,3338400,1,null
34221.004050053,1,12811420,50,3337400,1,null
34221.004479498,5,0,35,3339800,1,null
34221.004491667,5,0,65,3339800,1,null
34221.004491667,4,8487488,10,3339900,-1,null
34221.004498658,4,8487488,75,3339900,-1,null
34221.004507838,4,8487488,15,3339900,-1,null
34221.004507838,4,9854460,1,3339900,-1,null
34221.004564307,4,12424060,3,3339900,-1,null
34221.004578028,4,12424060,75,3339900,-1,null
34221.004607258,4,12424060,6,3339900,-1,null
34221.004609299,1,12811580,15,3338600,1,null
34221.004617869,4,12424060,16,3339900,-1,null
34221.004617869,4,5717984,59,3340000,-1,null
34221.004636038,4,5717984,41,3340000,-1,null
34221.004636038,4,6164484,34,3340000,-1,UBSS
34221.004748497,4,6164484,66,3340000,-1,UBSS
34221.004748497,4,6497156,2,3340000,-1,null
34221.004748497,4,6617172,32,3340000,-1,null
34221.00475516,4,6617172,3,3340000,-1,null
34221.004766926,4,6617172,15,3340000,-1,null
34221.004766926,4,6642120,50,3340000,-1,null
34221.004766926,4,6655100,1,3340000,-1,null
34221.004766926,4,8070880,13,3340000,-1,null
34221.004766926,4,8121320,4,3340000,-1,null
34221.004766926,4,8490156,2,3340000,-1,null
34221.004766926,4,9042360,10,3340000,-1,null
34221.004766926,4,9787304,50,3340000,-1,null
34221.004766926,4,10085464,1,3340000,-1,null
34221.00496462,3,12811580,15,3338600,1,null
34221.004978574,5,0,15,3341050,1,null
34221.004991885,3,12811420,50,3337400,1,null
34221.005041404,3,12811348,24,3336400,1,null
34221.005120944,3,12811408,100,3338400,1,null
34221.005485629,3,12811500,15,3336400,1,null
34221.00596461,5,0,10,3340550,1,null
34221.386151764,5,0,23,3340350,1,null
34221.387316555,5,0,1,3337600,1,null
