34200.004190296,1,12544204,3,2579000,-1,null
34200.007974489,1,12547692,10,2573300,1,null
34200.234029514,1,12630204,20,2579000,-1,null
34200.517491629,5,0,100,2577700,1,null
34200.517855337,5,0,100,2577700,1,null
34200.814036418,4,12541592,446,2577500,1,null
34200.814036418,6,-1,58371,2577000,-1,null
34200.814036418,1,7705896,20,2576000,1,null
34200.814036418,1,6710116,50,2577500,-1,null
34200.814036418,1,11182336,3,2575800,1,null
34200.814036418,1,6406084,17,2577800,-1,null
34200.814036418,1,7541984,838,2577800,-1,null
34200.814913713,1,12790092,20,2577500,-1,null
34200.878106047,5,0,1,2577100,1,null
34201.050042923,5,0,23,2577100,1,null
34201.347987396,5,0,97,2576800,1,null
34201.349866858,5,0,3,2577300,1,null
34201.408122373,5,0,7,2577300,1,null
34201.482987131,1,12891672,1,2577000,-1,null
34201.48338808,3,12790092,20,2577500,-1,null
34201.48380921,1,12891720,20,2577000,-1,null
34201.872646092,4,12891672,1,2577000,-1,null
34201.872646092,4,12891720,9,2577000,-1,null
34201.872650139,4,12891720,11,2577000,-1,null
34201.872650139,5,0,100,2577100,1,null
34201.872650139,4,6710116,50,2577500,-1,null
34201.872650139,5,0,39,2577700,1,null
34201.87269577,1,12953348,50,2576500,1,null
34201.872781125,4,12953348,10,2576500,1,null
34201.872823339,3,12953348,40,2576500,1,null
34201.87282682,1,12953420,10,2577500,-1,null
34201.873392118,1,12953464,20,2577000,-1,null
34201.87339491,4,12953464,20,2577000,-1,null
34201.87339491,4,12953420,3,2577500,-1,null
34201.873421007,3,12953420,7,2577500,-1,null
34201.873426199,1,12953472,10,2577000,-1,null
34201.873437979,4,12953472,10,2577000,-1,null
34201.873437979,4,6406084,17,2577800,-1,null
34201.873437979,4,7541984,1,2577800,-1,null
34201.87347673,1,12953512,42,2576000,1,null
34201.873477999,1,12953516,7,2577500,-1,null
34201.873483374,1,12953524,3,2577000,1,null
34201.873493953,3,12953516,7,2577500,-1,null
34201.874418618,4,12953524,3,2577000,1,null
34201.874442901,5,0,3,2576500,1,null
34202.165362298,1,13013484,4,2575800,1,null
34202.165734792,1,13013624,3,2577900,-1,null
34202.255789795,1,13030584,3,2577500,1,null
34202.255860555,4,13030584,3,2577500,1,null
34202.255899476,1,13030616,50,2577700,-1,null
34202.285898382,3,13030616,50,2577700,-1,null
34202.300625452,1,13041504,10,2576000,1,null
34202.380622416,5,0,40,2577700,1,null
34202.381191192,1,13054708,1,2576000,1,null
34202.589353007,1,13068200,100,2577800,-1,null
34202.869438779,1,13083028,100,2577800,-1,null
34202.905575822,5,0,100,2577700,1,null
34202.905575822,4,7541984,700,2577800,-1,null
34204.487359097,5,0,100,2576600,1,null
34206.081699278,5,0,100,2576900,1,null
34206.340324567,3,13068200,100,2577800,-1,null
34206.484669995,5,0,100,2576900,1,null
34207.179686977,5,0,4,2577000,1,null
34207.714328374,1,13290284,5,2577800,-1,null
34208.373445658,1,13310012,71,2577800,-1,null
34210.43237537,4,7705896,20,2576000,1,null
34210.43237537,4,12953512,42,2576000,1,null
34210.43237537,4,13041504,10,2576000,1,null
34210.43237537,4,13054708,1,2576000,1,null
34210.432392203,1,13372148,30,2576900,-1,null
34210.432419172,1,13372172,50,2576900,-1,null
34210.432420213,1,13372176,15,2577000,-1,null
34210.432422327,5,0,5,2576000,1,null
34210.432541825,1,13372244,24,2576900,-1,null
34210.432842366,4,11182336,3,2575800,1,null
34210.432842366,4,13013484,4,2575800,1,null
34210.432842366,4,13013736,5,2575700,1,null
34210.432888481,4,12957748,2,2575600,1,null
34210.432888481,4,12964580,19,2575600,1,null
34210.432930408,4,12853620,40,2575500,1,null
34210.432930408,4,12857628,8,2575500,1,null
34210.432943398,1,13372380,100,2576800,-1,null
34210.432964255,4,12857628,13,2575500,1,null
34210.433118607,4,12857628,16,2575500,1,null
34210.433139063,4,12857628,78,2575500,1,null
34210.433278747,1,13372432,15,2576400,-1,null
34210.4334052,5,0,72,2575600,1,null
34210.433479987,5,0,26,2575600,1,null
34210.433500933,5,0,2,2575600,1,null
34210.433500933,4,12857628,85,2575500,1,null
34210.433500933,4,12877972,32,2575500,1,null
34210.433516855,4,12877972,19,2575500,1,null
34210.43353932,4,12877972,50,2575500,1,null
34210.433567056,3,13372380,100,2576800,-1,null
34210.433648981,4,12877972,99,2575500,1,null
34210.433648981,4,12897644,100,2575500,1,null
34210.433716892,1,13372528,100,2576500,-1,null
34210.445185333,1,13372912,100,2576400,-1,null
34210.445301193,3,13372528,100,2576500,-1,null
34210.462391228,3,13372148,30,2576900,-1,null
34210.462416834,3,13372172,50,2576900,-1,null
34210.463275745,3,13372432,15,2576400,-1,null
34210.544723311,5,0,54,2575100,1,null
34210.544810705,5,0,46,2575100,1,null
34210.544836355,4,7556472,2,2575000,1,null
34210.544836355,4,8464156,100,2575000,1,UBSS
34210.544836355,4,8543024,12,2575000,1,UBSS
34210.544836355,4,8563576,16,2575000,1,null
34210.544836355,4,8721256,2,2575000,1,null
34210.544836355,4,9257128,925,2575000,1,null
34210.54491084,4,9257128,2375,2575000,1,null
34210.54491084,4,10212668,110,2575000,1,null
34210.54491084,4,10342500,20,2575000,1,UBSS
34210.54491084,4,11063172,50,2575000,1,null
34210.54491084,4,12891264,100,2575000,1,null
34210.54491084,4,13038700,1,2575000,1,null
34210.54491084,4,13103496,8,2575000,1,null
34210.544957264,1,13377604,50,2575700,-1,null
34210.545065538,1,13377640,100,2576000,-1,null
34210.545481909,4,7858648,20,2574900,1,null
34210.545481909,4,8016984,4,2574900,1,null
34210.545488499,1,13377700,15,2575700,-1,null
34210.545906603,4,9486324,4,2574400,1,null
34210.546087529,5,0,3,2573600,1,null
34210.574954363,3,13377604,50,2575700,-1,null
34210.574992382,1,13378816,100,2576000,-1,null
34210.575077421,3,13377640,100,2576000,-1,null
34210.575485276,3,13377700,15,2575700,-1,null
34210.648262636,5,0,73,2573600,1,null
34210.648262636,5,0,27,2573600,1,null
34210.648339138,5,0,100,2573500,1,null
34210.648339138,4,12547692,10,2573300,1,null
34210.648373983,3,13378816,100,2576000,-1,null
34210.728471011,5,0,100,2573400,1,null
34210.749235573,1,13386124,96,2576400,-1,null
34210.877273263,4,12892172,39,2573300,1,null
34211.132472539,1,13397724,100,2576300,-1,null
34211.132938118,3,13386124,96,2576400,-1,null
