34200.192486867,1,11034688,100,3296200,-1,null
34200.192541132,3,11034688,100,3296200,-1,null
34200.689561521,6,-1,41957,3294000,-1,null
34200.689561521,1,6191160,2,3292700,1,null
34200.689561521,1,4653448,2,3297000,-1,null
34200.689561521,1,5044252,40,3292600,1,null
34200.689561521,1,4665876,1,3297000,-1,null
34200.689561521,1,9429056,100,3297000,-1,null
34200.689561521,1,5802892,10,3297500,-1,UBSS
34200.932665289,4,6191160,2,3292700,1,null
34200.932665289,4,5044252,40,3292600,1,null
34200.932696724,1,11197580,100,3296100,-1,null
34200.932700775,1,11197584,100,3292700,-1,null
34200.932704419,1,11197588,50,3294900,-1,null
34200.93287492,4,11197584,100,3292700,-1,null
34200.932928052,3,11197588,50,3294900,-1,null
34200.933861264,3,11197580,100,3296100,-1,null
34200.934007743,3,11197596,100,3296100,-1,null
34200.954887404,1,11200452,15,3294800,-1,null
34200.984886296,3,11200452,15,3294800,-1,null
34201.036280093,4,6587284,15,3292500,1,null
34201.036280093,4,7937208,1,3292500,1,null
34201.036280093,4,4158120,1,3292300,1,null
34201.036280093,4,6366944,30,3292100,1,null
34201.036280093,4,6768716,1,3292000,1,null
34201.036315381,1,11212896,100,3296000,-1,null
34201.036327724,1,11212904,50,3294800,-1,null
34201.036331821,1,11212912,100,3296000,-1,null
34201.036348711,1,11212924,100,3296000,-1,null
34201.037358125,3,11212896,100,3296000,-1,null
34201.037667971,3,11212912,100,3296000,-1,null
34201.037793019,3,11212924,100,3296000,-1,null
34201.066321669,3,11212904,50,3294800,-1,null
34201.069100593,1,11216448,200,3292900,1,null
34201.211197878,4,11216448,48,3292900,1,null
34201.340143653,1,11248612,100,3291700,1,null
34201.415331443,5,0,100,3296900,1,null
34201.415331443,5,0,3,3296900,1,null
34201.415632935,5,0,100,3296900,1,null
34201.41563596,1,11257256,15,3293500,1,null
34201.415895574,3,11257256,15,3293500,1,null
34201.418420919,1,11257688,132,3292000,1,null
34201.418906736,5,0,50,3294300,1,null
34201.418906736,1,11257848,40,3293100,-1,null
34201.418941074,4,11257848,40,3293100,-1,null
34201.422294012,1,11258572,20,3293800,1,null
34201.638983992,1,11296812,300,3294900,1,null
34201.737970082,1,11317212,100,3294400,1,null
34201.821434161,5,0,10,3296500,1,null
34201.821472596,5,0,10,3296500,1,null
34201.821481725,5,0,12,3295200,1,null
34201.890622887,1,11351072,100,3297000,-1,null
34201.931350727,4,11296812,15,3294900,1,null
34202.067998923,4,11296812,5,3294900,1,null
34202.076594047,4,11296812,4,3294900,1,null
34202.296891959,1,11435728,100,3294400,1,null
34202.453193046,1,11448832,3,3297000,-1,null
34202.496895574,3,11448832,3,3297000,-1,null
34202.496895574,1,11454608,3,3296900,-1,null
34202.526120404,3,11454608,3,3296900,-1,null
34202.526120404,1,11458116,3,3297500,-1,null
34202.526662555,3,11458116,3,3297500,-1,null
34202.526662555,1,11458248,3,3297000,-1,null
34202.526781654,1,11458272,20,3295000,1,null
34202.527299166,3,11458248,3,3297000,-1,null
34202.527299166,1,11458336,3,3297500,-1,null
34202.55951859,4,11458272,19,3295000,1,null
34202.577236978,3,11458336,3,3297500,-1,null
34202.577236978,1,11461244,3,3297000,-1,null
34202.681731187,1,11465788,2,3297000,-1,null
34202.718462868,1,11467096,3,3297000,-1,null
34202.761901902,4,11458272,1,3295000,1,null
34202.761901902,4,11296812,185,3294900,1,null
34202.761936355,1,11469116,50,3296000,-1,null
34202.761937633,1,11469120,100,3295000,-1,null
34202.762025396,4,11296812,91,3294900,1,null
34202.762744594,4,11317212,100,3294400,1,null
34202.762841565,4,11435728,100,3294400,1,null
34202.762856404,1,11469288,21,3296000,-1,null
34202.762971137,3,11469120,100,3295000,-1,null
34202.762993893,3,11469116,50,3296000,-1,null
34202.76315849,1,11469360,3,3294500,-1,null
34202.763159947,1,11469364,2,3294500,-1,null
34202.763164607,1,11469372,3,3294500,-1,null
34202.763437458,5,0,100,3293100,1,null
34202.763712661,3,11469360,3,3294500,-1,null
34202.763712661,1,11469428,3,3294400,-1,null
34202.763715716,3,11469364,2,3294500,-1,null
34202.763715716,1,11469432,2,3294400,-1,null
34202.763716898,3,11469372,3,3294500,-1,null
