34200.849837254,1,10585072,100,2785200,-1,null
34200.879836818,3,10585072,100,2785200,-1,null
34200.885007959,1,10598912,100,2786100,-1,null
34201.074165257,4,6024424,5,2783500,1,null
34201.074165257,4,6059048,100,2783500,1,null
34201.074208347,1,10648848,100,2785500,-1,null
34201.074212411,1,10648852,100,2784800,-1,null
34201.07551192,3,10648848,100,2785500,-1,null
34201.075572038,1,10649216,100,2785500,-1,null
34201.084570055,1,10650988,30,2785100,-1,null
34201.104212411,3,10648852,100,2784800,-1,null
34201.11457196,3,10650988,30,2785100,-1,null
34201.24244601,1,10672040,28,2785100,-1,null
34201.272445738,3,10672040,28,2785100,-1,null
34201.277653557,5,0,2,2785300,1,null
34201.373874862,1,10692604,10,2785000,-1,null
34201.373889985,1,10692620,80,2785000,-1,null
34201.373909288,1,10692632,1,2785000,-1,null
34201.377172978,4,10692604,1,2785000,-1,null
34201.53829442,5,0,98,2784900,1,null
34201.53829442,4,10692604,9,2785000,-1,null
34201.53829442,4,10692620,80,2785000,-1,null
34201.53829442,4,10692632,1,2785000,-1,null
34201.53829442,4,10649216,14,2785500,-1,null
34201.538330111,1,10714768,100,2785000,1,null
34201.538348089,1,10714776,50,2783500,1,null
34201.538370195,4,10714768,100,2785000,1,null
34201.538382688,5,0,12,2785100,1,null
34201.538407246,3,10714776,50,2783500,1,null
34201.540927956,3,10649216,86,2785500,-1,null
34201.60120638,1,10724792,100,2784900,-1,null
34201.635944141,1,10728624,100,2785000,-1,null
34201.717075693,1,10740304,86,2784800,-1,null
34201.765227748,3,10740304,86,2784800,-1,null
34201.861550533,1,10769400,1,2785000,-1,null
34201.86225616,1,10769476,1,2785000,-1,null
34201.991012867,4,10724792,17,2784900,-1,null
34202.051575045,3,10518868,800,2781300,1,null
34202.111888816,1,10829136,13,2782600,1,null
34202.188941399,1,10851012,3,2784700,-1,null
34202.270416184,1,10863140,86,2784900,-1,null
34202.714594087,5,0,203,2783200,1,null
34202.714774562,3,10863140,86,2784900,-1,null
34202.714774562,1,10883064,86,2784800,-1,null
34202.714937213,5,0,100,2783200,1,null
34202.715093651,5,0,30,2783200,1,null
34202.715095203,5,0,30,2783200,1,null
34202.715174206,5,0,8,2783200,1,null
34202.715207432,5,0,8,2783200,1,null
34202.748723829,3,10883064,86,2784800,-1,null
34202.748723829,1,10884680,86,2784900,-1,null
34202.789373311,5,0,10,2783100,1,null
34202.789373311,5,0,2,2782900,1,null
34202.789373311,4,10829136,1,2782600,1,null
34202.78939714,4,10829136,12,2782600,1,null
34202.789424654,1,10886348,100,2782600,-1,null
34202.789439388,1,10886356,100,2784200,-1,null
34202.789440466,1,10886360,50,2783700,-1,null
34202.791299239,3,10886348,100,2782600,-1,null
34202.791327172,3,10886360,50,2783700,-1,null
34202.791414828,3,10886440,86,2784200,-1,null
34202.791414828,1,10886476,86,2784900,-1,null
34202.821984577,5,0,1,2782300,1,null
34202.821984577,4,5785008,100,2782000,1,null
34202.821984577,4,10385172,26,2782000,1,null
34202.822013909,1,10887632,100,2782000,-1,null
34202.822025625,1,10887636,50,2783400,-1,null
34202.823036749,1,10887708,86,2781900,-1,null
34202.823770204,3,10887632,100,2782000,-1,null
34202.827043968,1,10887840,100,2781900,-1,null
34202.840079929,4,4691468,3,2781300,1,null
34202.840079929,4,10836068,600,2781300,1,null
34202.84010645,1,10888168,100,2781300,-1,null
34202.840157508,4,6762852,10,2780100,1,null
34202.84101991,4,61412,100,2780000,1,null
34202.841025054,4,3970264,3,2780000,1,null
34202.841025054,4,4392672,65,2780000,1,null
34202.841025054,4,4922164,20,2780000,1,null
34202.841025054,4,5112752,38,2780000,1,null
34202.841025054,4,5124864,200,2780000,1,null
34202.841025054,4,5784996,24,2780000,1,null
34202.8410754,4,5784996,134,2780000,1,null
34202.841131061,4,5784996,42,2780000,1,null
34202.841131061,4,5785044,4,2780000,1,null
34202.841131061,4,5785328,10,2780000,1,null
34202.841131061,4,5945052,5,2780000,1,null
34202.841241968,1,10888308,15,2781700,-1,null
34202.841244858,1,10888316,86,2780100,-1,null
34202.841263954,4,5945052,20,2780000,1,null
34202.841263954,4,5956436,20,2780000,1,null
34202.841295986,4,5956436,880,2780000,1,null
34202.841295986,4,6207156,7,2780000,1,null
34202.841295986,4,6525980,2,2780000,1,null
34202.841295986,4,6543684,10,2780000,1,null
34202.841295986,4,6598060,50,2780000,1,null
34202.841295986,4,6626888,40,2780000,1,null
34202.841295986,4,6660028,3,2780000,1,null
34202.841295986,4,6735380,100,2780000,1,null
34202.841295986,4,6801872,1,2780000,1,null
34202.841295986,4,6807104,1,2780000,1,null
34202.841295986,4,6831816,35,2780000,1,null
34202.841295986,4,7027076,174,2780000,1,null
34202.841295986,4,7493376,20,2780000,1,null
34202.841295986,4,7602412,10,2780000,1,null
34202.841295986,4,7667000,25,2780000,1,null
34202.841295986,4,7993220,2,2780000,1,null
34202.841295986,4,8017016,1,2780000,1,null
34202.841295986,4,8198692,7,2780000,1,null
34202.841295986,4,8215596,20,2780000,1,null
34202.841295986,4,8428996,2,2780000,1,null
34202.841295986,4,8805588,38,2780000,1,null
34202.841295986,4,8965608,2,2780000,1,null
34202.841295986,4,9585576,50,2780000,1,null
34202.841295986,4,10690940,1,2780000,1,null
34202.841295986,4,10870180,6,2780000,1,null
34202.841321506,4,10888316,70,2780100,-1,null
34202.841640205,3,10888168,100,2781300,-1,null
34202.841721083,1,10888372,1200,2780000,-1,null
34202.841769809,1,10888376,100,2780000,-1,null
34202.843141515,3,10888316,16,2780100,-1,null
34202.843141515,1,10888424,16,2780000,-1,null
34202.843426113,4,4923840,20,2779000,1,null
34202.843569927,3,10888372,1200,2780000,-1,null
34202.845699927,1,10888516,1,2781000,-1,null
34202.84578149,4,4844616,3,2778900,1,null
34202.84578149,4,4845212,47,2778900,1,null
34202.846518118,4,4845212,3,2778900,1,null
34202.848651655,3,10888424,16,2780000,-1,null
34202.850894528,4,10888376,100,2780000,-1,null
34202.851141652,1,10888796,19,2780400,-1,null
34202.852340715,1,10888896,1,2780000,-1,null
34202.88114042,3,10888796,19,2780400,-1,null
34202.971628924,4,10888896,1,2780000,-1,null
34202.971654591,1,10893000,100,2780000,1,null
34202.971668648,1,10893008,50,2779000,1,null
34202.971706458,4,10893000,100,2780000,1,null
34202.971736679,3,10893008,50,2779000,1,null
34202.972219005,3,10888640,16,2781400,-1,null
34202.994541653,4,10888516,1,2781000,-1,null
34202.994566968,1,10894080,100,2781000,1,null
34202.994580061,1,10894088,50,2779500,1,null
34202.994629578,4,10894080,100,2781000,1,null
34202.99465888,3,10894088,50,2779500,1,null
34203.019162903,5,0,21,2781500,1,null
34203.019162903,4,10887840,14,2781900,-1,null
34203.091647675,5,0,100,2779500,1,null
34203.091647675,5,0,28,2778800,1,null
34203.395721183,1,10907924,200,2783000,-1,null
34203.94589472,4,4924744,20,2778000,1,null
34203.945936647,1,10923068,50,2780000,-1,null
34203.945937884,1,10923072,100,2781100,-1,null
34203.945964702,1,10923080,5,2777700,1,null
34203.946024036,1,10923084,16,2781100,-1,null
34203.946967081,3,10923072,100,2781100,-1,null
34203.947146102,1,10923144,2,2778000,1,null
34203.947168893,3,10923080,5,2777700,1,null
34203.947173211,1,10923148,5,2778000,1,null
34203.947174277,3,10923068,50,2780000,-1,null
34203.94719441,4,10923144,2,2778000,1,null
34203.947214981,4,10923148,2,2778000,1,null
34203.947539918,3,10923084,16,2781100,-1,null
34204.125290218,4,10923148,3,2778000,1,null
34204.125330566,1,10927032,100,2781100,-1,null
34204.125332218,1,10927036,50,2780000,-1,null
34204.125424206,1,10927048,16,2781100,-1,null
34204.126364942,3,10927032,100,2781100,-1,null
34204.126741983,3,10927048,16,2781100,-1,null
34204.155330864,3,10927036,50,2780000,-1,null
34204.215754736,1,10928792,5,2783000,-1,null
34204.462855113,1,10932656,100,2777500,1,null
34204.860334717,1,10941356,16,2782900,-1,null
34204.863592584,4,10739376,7,2777700,1,null
34204.863592584,4,10870364,6,2777700,1,null
34204.863592584,4,10932656,87,2777500,1,null
34204.863633899,1,10941516,100,2781000,-1,null
34204.863638921,1,10941540,50,2779800,-1,null
34204.863715208,1,10941556,16,2781000,-1,null
34204.864292208,4,10932656,13,2777500,1,null
34204.864331067,1,10941644,100,2779300,-1,null
34204.864375514,1,10941672,15,2778700,-1,null
34204.864410702,1,10941688,16,2779300,-1,null
34204.865447526,3,10941644,100,2779300,-1,null
34204.865534757,3,10941688,16,2779300,-1,null
34204.89364136,3,10941540,50,2779800,-1,null
34204.894375532,3,10941672,15,2778700,-1,null
34204.894723751,3,10941740,16,2780900,-1,null
34204.894723751,1,10942316,16,2780400,-1,null
34204.896897125,4,4941972,10,2777000,1,null
34205.366049128,3,61584,29,2776200,1,null
34205.671809586,3,10942316,16,2780400,-1,null
34205.671809586,1,10977456,16,2780300,-1,null
34205.708937372,3,10977456,16,2780300,-1,null
34205.708937372,1,10979348,16,2780400,-1,null
34205.977567063,4,10979348,16,2780400,-1,null
34205.977593957,1,10991532,100,2780300,1,null
34205.977607105,1,10991552,100,2777700,1,null
34205.977611223,1,10991556,50,2778700,1,null
34205.977632072,4,10991532,100,2780300,1,null
34205.977662142,3,10991556,50,2778700,1,null
34205.978705844,3,10991552,100,2777700,1,null
34205.987203335,1,10992044,100,2777000,1,null
34206.890531895,3,10907924,200,2783000,-1,null
34207.152030281,1,11040448,900,2780200,-1,null
34208.395629532,4,11040448,12,2780200,-1,null
34208.396241462,3,10992044,100,2777000,1,null
34208.439420149,4,11040448,400,2780200,-1,null
34208.439451245,4,11040448,488,2780200,-1,null
34208.439474514,1,11069464,100,2777100,1,null
34208.439476012,1,11069468,100,2780200,1,null
34208.439491432,1,11069484,100,2777700,1,null
34208.439492506,1,11069488,50,2778600,1,null
34208.439558326,4,10887840,86,2781900,-1,null
34208.44145554,3,11069468,100,2780200,1,null
34208.441482831,3,11069488,50,2778600,1,null
34208.441519752,3,11069464,100,2777100,1,null
34208.442402753,1,11069584,100,2780600,1,null
34208.53422818,1,11071652,400,2778200,1,null
34208.628897664,5,0,100,2780800,1,null
34208.628897664,4,11069584,100,2780600,1,null
34208.628940575,1,11073704,100,2782500,-1,null
34208.628941815,1,11073708,50,2781800,-1,null
34208.630200919,3,11073704,100,2782500,-1,null
34208.658940833,3,11073708,50,2781800,-1,null
34211.628909554,1,11180420,29,2777500,1,null
34211.630711606,3,11180420,29,2777500,1,null
34213.189599952,1,11219032,329,2778300,1,null
34213.47596051,1,11225140,100,2783400,-1,null
34215.535980352,1,11268536,1,2783400,-1,null
34215.962049359,5,0,100,2778500,1,null
34215.962049359,4,11219032,16,2778300,1,null
34217.973125159,1,11313472,100,2783400,-1,null
34219.163874037,1,11347348,900,2783200,-1,null
34220.031830479,1,11365216,1,2780000,1,null
34220.105755779,1,11366668,100,2783200,-1,null
34220.275333881,1,11370100,200,2780600,-1,null
34220.275392574,4,11370100,200,2780600,-1,null
34220.275411512,4,11365216,1,2780000,1,null
34220.275438545,1,11370128,50,2780300,1,null
34220.275455206,3,11370128,50,2780300,1,null
34220.44747621,1,11373432,100,2783200,-1,null
34222.069826701,1,11404992,1,2778500,1,null
34222.724375521,3,11219032,313,2778300,1,null
34223.072723818,3,11404992,1,2778500,1,null
34223.072723818,1,11418848,1,2779100,1,null
34223.104256851,1,11419572,10,2780700,1,null
34223.206108166,3,11373432,100,2783200,-1,null
34223.206156828,1,11421636,100,2783100,-1,null
34223.790669562,1,11431456,100,2779300,1,null
34224.047088773,1,11436624,1,2779400,1,null
34224.859082592,3,11436624,1,2779400,1,null
34224.859082592,1,11445136,1,2779600,1,null
34224.861411484,3,11421636,100,2783100,-1,null
34224.861458249,1,11445224,100,2783000,-1,null
34225.148823932,3,11366668,100,2783200,-1,null
34225.148887421,1,11455136,100,2783000,-1,null
34225.159893155,4,11419572,10,2780700,1,null
34225.159934947,1,11455456,100,2782500,-1,null
34225.159938454,1,11455464,61,2781900,-1,null
34225.161166344,3,11455456,100,2782500,-1,null
34225.189935877,3,11455464,61,2781900,-1,null
34225.626894985,3,11445224,100,2783000,-1,null
34225.626941797,1,11463024,100,2782500,-1,null
34226.279302649,1,11474264,1,2782500,-1,null
34227.16599795,4,11445136,1,2779600,1,null
34227.166030151,4,11431456,100,2779300,1,null
34227.16604124,1,11491232,50,2781100,-1,null
34227.166071479,1,11491252,100,2781800,-1,null
34227.166093681,5,0,50,2780800,1,null
34227.166502861,1,11491316,30,2780900,-1,null
34227.166959695,4,11463512,100,2779000,1,null
34227.167008107,1,11491368,100,2779000,1,null
34227.167008445,3,11491316,30,2780900,-1,null
34227.167036095,3,11491232,50,2781100,-1,null
34227.167057885,4,11491368,100,2779000,1,null
34227.167078385,5,0,100,2779000,1,null
34227.167091189,1,11491404,50,2780400,-1,null
34227.167100577,1,11491408,100,2779000,1,null
34227.167114495,1,11491416,100,2781200,-1,null
34227.167130621,3,11491404,50,2780400,-1,null
34227.167282688,1,11491440,15,2780100,-1,null
34227.167293771,4,11491408,100,2779000,1,null
34227.167299187,3,11491440,15,2780100,-1,null
34227.167328067,1,11491452,50,2779600,-1,null
34227.16733669,1,11491456,100,2779000,1,null
34227.167343434,3,11491452,50,2779600,-1,null
34227.167390477,3,11491252,100,2781800,-1,null
34227.167634415,4,11491456,100,2779000,1,null
34227.167668946,1,11491500,50,2780100,-1,null
34227.167675378,1,11491508,100,2780700,-1,null
34227.167678117,1,11491512,100,2779000,1,null
34227.167706887,3,11491500,50,2780100,-1,null
34227.168290866,3,11491416,100,2781200,-1,null
34227.168297841,1,11491560,100,2782400,-1,null
34227.168511268,4,11491512,25,2779000,1,null
34227.168558078,1,11491576,100,2779000,1,null
34227.168773788,3,11491508,100,2780700,-1,null
34227.169771582,3,11491560,100,2782400,-1,null
34227.169817824,1,11491728,100,2781800,-1,null
34227.612613146,1,11499456,100,2779300,-1,null
34227.612653092,4,11491512,45,2779000,1,null
34227.61266452,4,11499456,100,2779300,-1,null
34227.612666466,4,11491512,30,2779000,1,null
34227.612666466,4,11491576,21,2779000,1,null
34227.612680659,4,11491576,79,2779000,1,null
34227.612680659,5,0,51,2779000,1,null
34227.612688071,5,0,175,2779000,1,null
34227.612702898,1,11499488,50,2779100,1,null
34227.61270597,4,11499488,50,2779100,1,null
34227.61270597,5,0,50,2779000,1,null
34227.612710062,1,11499500,100,2779300,-1,null
34227.612717658,1,11499512,24,2779000,1,null
34227.612722061,1,11499516,100,2781200,-1,null
34227.612755129,1,11499532,100,2781200,-1,null
34227.612757488,4,11499512,24,2779000,1,null
34227.612760375,1,11499544,50,2779300,-1,null
34227.613047726,1,11499560,10,2779300,-1,null
34227.613054651,1,11499568,22,2780400,-1,null
34227.613496157,4,11426436,400,2778400,1,null
34227.61493263,4,4941972,10,2777000,1,null
34227.614972435,1,11499668,100,2778800,-1,null
34227.615000218,3,11499560,10,2779300,-1,null
34227.615001247,3,11499544,50,2779300,-1,null
34227.615005649,1,11499680,60,2778800,-1,null
34227.616297663,3,11499668,100,2778800,-1,null
34227.61632114,1,11499708,100,2779300,-1,null
34227.617852993,3,11499708,100,2779300,-1,null
34227.617897355,1,11499716,100,2778800,-1,null
34227.620520197,1,11499748,100,2779000,-1,null
34227.939091642,3,11499652,1,2775600,1,null
34227.940013243,1,11512744,1,2775700,1,null
34229.73228261,1,11543104,1,2778800,-1,null
34230.62255187,3,11499748,100,2779000,-1,null
34230.804911238,1,11571696,500,2777000,-1,null
34230.804944387,3,11499680,60,2778800,-1,null
34230.804948355,1,11571708,60,2777000,-1,null
34230.804961471,4,11571696,100,2777000,-1,null
34230.80496573,4,11571696,400,2777000,-1,null
34230.80496573,4,11571708,60,2777000,-1,null
34230.807193492,3,11499716,100,2778800,-1,null
34230.808862642,1,11571792,100,2778800,-1,null
34230.957718605,5,0,100,2778500,1,null
34233.154307501,3,11512744,1,2775700,1,null
34233.154307501,1,11638204,1,2776200,1,null
34233.408734863,5,0,70,2777150,1,null
34236.426836534,1,11691984,100,2776000,1,null
34236.634477892,5,0,1,2777400,1,null
34237.082878751,5,0,15,2777400,1,null
34238.880698245,4,11638204,1,2776200,1,null
34238.880698245,5,0,100,2776100,1,null
34238.880698245,4,4925492,20,2776000,1,null
34238.880698245,4,11691984,69,2776000,1,null
34238.880747183,1,11731828,50,2777500,-1,null
34238.880854287,4,11691984,31,2776000,1,null
34238.881274518,1,11731904,15,2776800,-1,null
34238.881509631,3,11731904,15,2776800,-1,null
34238.881520197,1,11731928,24,2775800,1,null
34238.881537405,3,11731828,50,2777500,-1,null
34238.881576766,1,11731948,15,2777400,-1,null
34238.881705205,3,11731928,24,2775800,1,null
34238.882087603,5,0,59,2775800,1,null
34238.882087603,4,8808500,20,2775500,1,null
34238.882087603,4,11234552,336,2775500,1,null
34238.882122208,4,11234552,1664,2775500,1,null
34238.882122208,4,11701336,1,2775500,1,null
34238.882156649,1,11732016,50,2776500,-1,null
34238.883556558,4,10869508,20,2775200,1,null
34238.883603656,4,10869508,30,2775200,1,null
34238.883654226,4,4573928,100,2775000,1,null
34238.884009943,4,4939628,20,2775000,1,null
34238.884009943,4,10218080,1,2775000,1,null
34238.884009943,4,11084704,81,2775000,1,null
34238.884017031,1,11732168,15,2775800,-1,null
34238.884024734,4,11084704,69,2775000,1,null
34238.886490984,4,4926900,1,2774000,1,null
34238.887951428,4,4926900,1,2774000,1,null
34238.889444751,1,11732404,20,2775000,-1,null
34238.889479363,5,0,20,2774650,1,null
34238.88953087,5,0,20,2774650,1,null
34238.889540282,4,4926900,1,2774000,1,null
34238.889576519,5,0,20,2774650,1,null
34238.889619452,5,0,20,2774650,1,null
34238.889661123,5,0,20,2774650,1,null
34238.889702822,5,0,14,2774650,1,null
34238.889702822,4,11732404,6,2775000,-1,null
34238.889871069,4,4926900,17,2774000,1,null
34238.912429739,3,11732168,15,2775800,-1,null
34239.053419486,3,11543104,1,2778800,-1,null
34239.062309583,1,11736204,1,2776300,-1,null
34240.029618559,4,3232428,1,2773000,1,null
34240.194991441,4,3232428,128,2773000,1,null
34240.195057321,4,3232428,1,2773000,1,null
34240.195057321,4,4939076,20,2773000,1,null
34240.19510179,1,11756376,50,2774000,-1,null
34240.225100078,3,11756376,50,2774000,-1,null
34240.940157714,5,0,2,2774700,1,null
34241.466753869,4,10931812,50,2772700,1,null
34241.466794947,1,11778836,100,2774500,-1,null
34241.466803606,1,11778840,50,2773900,-1,null
34241.468092183,3,11778836,100,2774500,-1,null
34241.470756501,1,11778984,30,2774500,-1,null
34241.470827096,4,4927668,20,2772000,1,null
34241.470827096,4,10869696,1,2772000,1,null
34241.470827096,4,8775824,2,2771600,1,null
34241.470827096,4,4938496,20,2771000,1,null
34241.470827096,4,6505032,5,2770800,1,null
34241.470827096,5,0,100,2770400,1,null
34241.470827096,4,7026796,100,2770100,1,null
34241.470827096,5,0,100,2770100,1,null
34241.470827096,4,4351944,1,2770000,1,null
34241.470827096,4,4412020,35,2770000,1,null
34241.470827096,4,4928428,20,2770000,1,null
34241.470827096,4,5078312,10,2770000,1,null
34241.470827096,4,5252432,50,2770000,1,null
34241.470827096,4,5385332,2,2770000,1,null
34241.470827096,4,5940764,10,2770000,1,null
34241.470827096,4,6413172,149,2770000,1,null
34241.470872172,1,11779024,100,2773400,-1,null
34241.470900333,1,11779040,100,2773300,-1,null
34241.470919461,1,11779068,15,2773000,-1,null
34241.470929187,1,11779076,100,2773200,-1,null
34241.47096016,1,11779096,100,2773100,-1,null
34241.471109985,3,11779068,15,2773000,-1,null
34241.472423429,3,11779076,100,2773200,-1,null
34241.472605443,3,11779096,100,2773100,-1,null
34241.482162942,3,11778984,30,2774500,-1,null
34241.541123604,1,11780424,100,2769400,1,null
34241.583829823,1,11780796,100,2772000,-1,null
34241.642324854,3,6413172,3851,2770000,1,null
34241.642372202,4,6587544,24,2770000,1,null
34241.642372202,4,7319224,2,2770000,1,null
34241.642372202,4,7602700,108,2770000,1,null
34241.642372202,4,7602736,25,2770000,1,null
34241.642372202,4,8617924,1,2770000,1,null
34241.642372202,4,9298300,100,2770000,1,null
34241.642372202,4,9409308,40,2770000,1,null
34241.642372202,4,9437016,1,2770000,1,null
34241.642372202,4,9483384,100,2770000,1,null
34241.642372202,4,10514176,73,2770000,1,null
34241.642372202,4,10770564,1,2770000,1,null
34241.642372202,4,10869592,6,2770000,1,null
34241.642372202,4,10869668,6,2770000,1,null
34241.642372202,4,10872172,400,2770000,1,null
34241.642372202,4,11375228,300,2770000,1,null
34241.642372202,4,11439064,33,2770000,1,null
34241.642395222,1,11781364,3751,2770000,1,null
34241.642423366,1,11781380,50,2771000,-1,null
34241.64243927,3,11781380,50,2771000,-1,null
34241.642451412,1,11781388,400,2770000,1,null
34241.642475684,4,11781364,126,2770000,1,null
34241.642513664,4,11781364,333,2770000,1,null
34241.642711452,1,11781420,100,2771500,-1,null
34241.644012475,3,11781420,100,2771500,-1,null
34241.645074788,3,11781364,3292,2770000,1,null
34241.64513578,1,11781476,3280,2770000,1,null
34241.648544278,1,11781596,100,2772000,-1,null
34241.695422818,1,11782076,95,2770000,1,null
34241.728388573,3,11781476,3280,2770000,1,null
34241.728451089,1,11782348,3279,2770000,1,null
34242.265034572,1,11796860,135,2775000,-1,null
34242.810954186,5,0,70,2771800,1,null
34242.810954186,5,0,100,2771800,1,null
34243.159721471,1,11817804,2,2773100,-1,null
34243.328850704,4,11780796,100,2772000,-1,null
34243.328850704,4,11781596,100,2772000,-1,null
34243.328872668,1,11822412,24,2770100,1,null
34243.328875814,1,11822420,100,2770100,1,null
34243.328879438,1,11822428,100,2771900,1,null
34243.328901248,1,11822436,100,2771000,1,null
34243.328958755,3,11822428,100,2771900,1,null
34243.328958755,1,11822480,100,2772000,1,null
34243.328984264,4,11817804,2,2773100,-1,null
34243.330247134,3,11822480,100,2772000,1,null
34243.330276298,3,11822436,100,2771000,1,null
34243.768318528,5,0,43,2774900,1,null
34243.768318528,4,11732404,14,2775000,-1,null
34243.768318528,4,11796860,43,2775000,-1,null
34243.7683452,4,11796860,92,2775000,-1,null
34243.768379986,1,11834688,100,2771000,1,null
34243.768386171,1,11834692,100,2771000,1,null
34243.768387968,1,11834696,100,2772500,1,null
34243.769674847,3,11834692,100,2771000,1,null
34243.78982949,3,11834688,100,2771000,1,null
34243.798393565,3,11834696,100,2772500,1,null
34243.802357468,3,11780424,100,2769400,1,null
34243.828524106,3,11782076,95,2770000,1,null
34246.578729638,1,11887600,100,2771200,1,null
34246.746700197,1,11890164,95,2771200,1,null
34248.471107967,1,11923868,100,2776200,-1,null
34248.544561458,1,11924968,50,2771100,1,null
34249.350999832,1,11934816,100,2776200,-1,null
34249.589853371,1,11938036,300,2771200,1,null
34249.601236478,5,0,100,2773700,1,null
34249.777146435,3,11923868,100,2776200,-1,null
34249.879400296,3,11890164,95,2771200,1,null
34250.365245905,3,11934816,100,2776200,-1,null
34251.782646197,1,11967384,95,2772800,1,null
34252.45089451,1,11975564,3,2776300,-1,null
34252.451278211,1,11975572,2,2776400,-1,null
34252.451828166,4,11967384,95,2772800,1,null
34252.451852594,1,11975596,27,2774600,-1,null
34252.451855296,1,11975604,100,2772900,-1,null
34252.451870851,1,11975612,50,2774600,-1,null
34252.45194293,3,11975604,100,2772900,-1,null
34252.45194293,1,11975652,100,2772800,-1,null
34252.452874476,3,11975652,100,2772800,-1,null
34252.452902017,3,11975612,50,2774600,-1,null
34252.453105664,3,11975596,27,2774600,-1,null
34252.453123439,3,11975608,100,2775600,-1,null
34252.638681564,3,11736204,1,2776300,-1,null
34252.647756257,1,11979984,1,2774600,-1,null
34253.203407633,1,11989268,100,2774600,-1,null
34253.21505155,3,11989268,100,2774600,-1,null
34253.392293713,1,11991224,100,2774600,-1,null
34253.392372609,5,0,100,2772200,1,null
34253.39238961,1,11991244,30,2773700,-1,null
34253.392557477,3,11991244,30,2773700,-1,null
34253.392801543,1,11991316,100,2773400,-1,null
34253.392817753,1,11991336,28,2774000,-1,null
34253.393373278,4,11887600,50,2771200,1,null
34253.393937343,3,11991316,100,2773400,-1,null
34253.422819077,3,11991336,28,2774000,-1,null
34253.453693435,3,11975564,3,2776300,-1,null
