3290800,2,3284000,1,3292600,540,3283500,480
3290800,2,3284000,101,3292600,540,3283500,480
3290800,2,3284000,123,3292600,540,3283500,480
3292600,540,3284000,123,3294800,50,3283500,480
3292600,540,3284000,123,3294800,50,3283500,480
3292600,540,3290900,98,3294800,50,3284000,123
3292500,300,3290900,98,3292600,540,3284000,123
3292500,300,3290900,98,3292600,540,3290100,100
3292500,300,3290100,100,3292600,540,3290000,1106
3291700,50,3290100,100,3292500,300,3290000,1106
3291400,7,3290100,100,3291700,50,3290000,1106
3291400,13,3290100,100,3291700,50,3290000,1106
3291400,27,3290100,100,3291700,50,3290000,1106
3291400,27,3290000,1106,3291700,50,3289500,14
3291400,27,3290000,1091,3291700,50,3289500,14
3291400,27,3290000,1090,3291700,50,3289500,14
3291400,27,3290000,925,3291700,50,3289500,14
3291400,27,3290000,540,3291700,50,3289500,14
3291400,27,3290000,301,3291700,50,3289500,14
3291400,27,3290000,295,3291700,50,3289500,14
3291400,20,3290000,295,3291700,50,3289500,14
3291400,14,3290000,295,3291700,50,3289500,14
3291700,50,3290000,295,3292500,300,3289500,14
3292500,300,3290000,295,3292600,540,3289500,14
3291500,10,3290000,295,3292500,300,3289500,14
3292500,300,3290000,295,3292600,540,3289500,14
3292500,300,3290000,136,3292600,540,3289500,14
3291100,27,3290000,136,3292500,300,3289500,14
3292500,300,3290000,136,3292600,540,3289500,14
3292500,300,3290000,127,3292600,540,3289500,14
3292500,300,3290000,90,3292600,540,3289500,14
3292500,300,3290000,60,3292600,540,3289500,14
3292500,300,3290000,57,3292600,540,3289500,14
3292500,300,3290000,56,3292600,540,3289500,14
3292500,300,3290000,54,3292600,540,3289500,14
3292500,300,3290000,50,3292600,540,3289500,14
3292500,300,3290000,27,3292600,540,3289500,14
3292500,300,3289500,14,3292600,540,3288800,10
3291300,50,3289500,14,3292500,300,3288800,10
3291300,50,3289500,2,3292500,300,3288800,10
3291300,50,3288800,10,3292500,300,3288000,50
3289500,100,3288800,10,3291300,50,3288000,50
3289500,100,3288000,50,3291300,50,3287200,15
3291300,50,3288000,50,3292500,300,3287200,15
3292500,300,3288000,50,3292600,540,3287200,15
3292500,300,3287200,15,3292600,540,3284000,123
3292500,300,3287200,15,3292600,540,3284000,123
3288000,100,3287200,15,3292500,300,3284000,123
3288000,100,3287200,15,3290300,50,3284000,123
3288000,100,3284000,123,3290300,50,3283500,480
3288000,100,3284000,123,3290300,50,3283500,480
3290300,50,3284000,123,3292500,300,3283500,480
3292500,300,3284000,123,3292600,540,3283500,480
3292500,300,3284000,135,3292600,540,3283500,480
3292500,300,3290000,10,3292600,540,3284000,135
3292500,300,3284000,135,3292600,540,3283500,480
3291300,50,3284000,135,3292500,300,3283500,480
3292500,300,3284000,135,3292600,540,3283500,480
3292500,300,3284000,235,3292600,540,3283500,480
3291500,37,3284000,235,3292500,300,3283500,480
3292500,300,3284000,235,3292600,540,3283500,480
3292500,400,3284000,235,3292600,540,3283500,480
3290000,10,3284000,235,3292500,400,3283500,480
3290000,10,3284000,235,3292500,400,3283500,580
3290000,10,3284000,235,3290300,28,3283500,580
3290000,10,3284000,223,3290300,28,3283500,580
3290000,10,3284000,223,3292500,400,3283500,580
3292500,400,3284000,223,3292600,540,3283500,580
3292500,400,3290000,30,3292600,540,3284000,223
3292500,400,3290400,100,3292600,540,3290000,30
3292500,400,3290000,30,3292600,540,3284000,223
3292500,400,3290000,30,3292600,540,3284000,223
3291500,50,3290000,30,3292500,400,3284000,223
3291500,50,3284000,223,3292500,400,3283500,580
3291500,50,3284000,523,3292500,400,3283500,580
3291500,50,3284600,100,3292500,400,3284000,523
3292500,400,3284600,100,3292600,540,3284000,523
3292500,400,3290100,17,3292600,540,3284600,100
3292500,400,3284600,100,3292600,540,3284000,523
3291300,50,3284600,100,3292500,400,3284000,523
3291000,28,3284600,100,3291300,50,3284000,523
3291000,28,3284600,100,3292500,400,3284000,523
3291000,28,3285300,100,3292500,400,3284600,100
3291000,28,3285300,100,3292500,400,3284000,523
3292500,400,3285300,100,3292600,540,3284000,523
3290000,67,3285300,100,3292500,400,3284000,523
3292500,400,3285300,100,3292600,540,3284000,523
3292500,400,3291900,33,3292600,540,3285300,100
3292500,400,3291900,30,3292600,540,3285300,100
3292500,400,3291900,330,3292600,540,3285300,100
3292500,400,3291900,340,3292600,540,3285300,100
3292500,400,3291900,310,3292600,540,3285300,100
3292500,400,3291900,310,3292600,540,3287600,50
3292500,400,3291900,154,3292600,540,3287600,50
3292500,400,3291900,10,3292600,540,3287600,50
3292500,400,3287600,50,3292600,540,3285300,100
3292500,400,3285300,100,3292600,540,3284000,523
3292500,400,3285300,200,3292600,540,3284000,523
3292500,400,3288500,200,3292600,540,3285300,200
3292500,400,3288500,200,3292600,540,3285300,100
3292500,400,3288500,200,3292600,540,3287500,2
3292500,400,3290000,40,3292600,540,3288500,200
3292500,400,3290000,40,3292600,540,3288500,300
3292500,400,3290000,40,3292600,540,3288600,3
3292500,410,3290000,40,3292600,540,3288600,3
3292500,400,3290000,40,3292600,540,3288600,3
3292500,400,3290000,90,3292600,540,3288600,3
3292500,400,3290000,90,3292600,540,3288500,304
3292500,400,3290000,90,3292600,540,3288500,304
3292500,400,3290000,50,3292600,540,3288500,304
3292500,400,3288500,304,3292600,540,3288100,3
3290000,100,3288500,304,3292500,400,3288100,3
3290000,100,3288500,304,3291300,50,3288100,3
3290000,61,3288500,304,3291300,50,3288100,3
3291300,50,3288500,304,3292500,400,3288100,3
3292500,400,3288500,304,3292600,540,3288100,3
3292500,400,3288500,304,3292600,540,3288100,3
3292500,400,3288500,305,3292600,540,3288100,3
3292500,400,3288500,405,3292600,540,3288100,3
3292400,1,3288500,405,3292500,400,3288100,3
3292400,1,3291700,6,3292500,400,3288500,405
3292400,1,3288500,405,3292500,400,3288100,3
3292100,50,3288500,405,3292400,1,3288100,3
3292100,50,3288500,405,3292400,1,3288100,3
3292100,50,3290200,30,3292400,1,3288500,405
3292400,1,3290200,30,3292500,400,3288500,405
3292400,1,3288500,405,3292500,400,3288100,3
3292400,1,3291100,15,3292500,400,3288500,405
3292400,1,3291700,5,3292500,400,3291100,15
3292400,1,3291700,10,3292500,400,3291100,15
3292400,1,3291700,10,3292500,400,3291100,30
3292400,1,3291900,3,3292500,400,3291700,10
3292400,1,3291900,4,3292500,400,3291700,10
3292400,1,3291900,4,3292500,400,3291700,5
3292400,1,3291900,4,3292500,400,3291100,30
3292400,1,3291900,14,3292500,400,3291100,30
3292400,1,3291900,13,3292500,400,3291100,30
3292400,1,3291900,10,3292500,400,3291100,30
3292400,1,3291900,10,3292500,400,3291100,15
3292400,1,3291900,10,3292500,400,3288500,406
3292400,1,3288500,406,3292500,400,3288100,3
3290000,300,3288500,406,3292400,1,3288100,3
3290000,13,3288500,406,3292400,1,3288100,3
3292400,1,3288500,406,3292500,400,3288100,3
3292400,1,3289200,50,3292500,400,3288500,406
3292400,1,3288500,406,3292500,400,3288100,3
3292400,1,3288500,306,3292500,400,3288100,3
3292400,1,3288500,406,3292500,400,3288100,3
3292400,1,3288500,406,3292500,400,3288100,3
3292400,1,3288500,406,3292500,400,3288100,3
3292400,1,3291700,23,3292500,400,3288500,406
3292400,1,3288500,406,3292500,400,3288100,3
3292100,50,3288500,406,3292400,1,3288100,3
3292100,50,3288500,407,3292400,1,3288100,3
3292400,1,3288500,407,3292500,400,3288100,3
3290000,100,3288500,407,3292400,1,3288100,3
3292400,1,3288500,407,3292500,400,3288100,3
3292400,1,3289200,50,3292500,400,3288500,407
3292400,1,3288500,407,3292500,400,3288100,3
3292400,1,3288500,407,3292500,400,3288100,3
3292400,1,3288500,407,3292500,400,3288100,3
3292400,1,3288500,407,3292500,400,3288100,3
3292400,1,3288500,407,3292500,400,3288100,3
