34200.010344894,3,9636448,100,2234900,-1,null
34200.024538252,5,0,100,2230900,1,null
34200.024538252,5,0,200,2230700,1,null
34200.024538252,5,0,126,2230500,1,null
34200.024538252,1,10342152,866,2229800,-1,null
34200.164562995,4,10342152,558,2229800,-1,null
34200.187586226,4,10342152,100,2229800,-1,null
34200.187619278,4,10342152,208,2229800,-1,null
34200.338186879,1,10447384,52,2229500,1,null
34200.352581643,4,10318792,10,2229600,1,null
34200.387956538,1,10456516,50,2231300,-1,null
34200.393870744,6,-1,99162,2229600,-1,null
34200.393870744,1,9258684,75,2229500,1,null
34200.393870744,1,3688968,1,2230000,-1,null
34200.393870744,1,3690052,20,2230000,-1,null
34200.393870744,1,3690472,130,2230000,-1,null
34200.393870744,1,4215792,1,2230000,-1,null
34200.393870744,1,4220852,12,2230000,-1,null
34200.393870744,1,4666760,43,2230000,-1,null
34200.393870744,1,5375692,50,2230000,-1,null
34200.393870744,1,5533980,2,2230000,-1,null
34200.393870744,1,5538496,20,2230000,-1,null
34200.393870744,1,5539040,25,2230000,-1,null
34200.393870744,1,5720168,1,2230000,-1,UBSS
34200.393870744,1,5949800,27,2230000,-1,null
34200.393870744,1,6333072,550,2230000,-1,null
34200.393870744,1,6463460,28,2230000,-1,null
34200.393870744,1,6493248,11,2230000,-1,null
34200.393870744,1,7071112,50,2230000,-1,null
34200.393870744,1,7160360,125,2230000,-1,null
34200.393870744,1,7190740,20,2230000,-1,null
34200.393870744,1,7295676,50,2230000,-1,null
34200.393870744,1,7353784,50,2230000,-1,null
34200.393870744,1,7354672,14,2230000,-1,null
34200.393870744,1,7357640,50,2230000,-1,null
34200.393870744,1,7704564,100,2230000,-1,null
34200.393870744,1,8358864,50,2230000,-1,UBSS
34200.393870744,1,8372432,75,2230000,-1,UBSS
34200.393870744,1,8559248,200,2230000,-1,null
34200.393870744,1,8565764,75,2230000,-1,UBSS
34200.393870744,1,8567276,1,2230000,-1,null
34200.393870744,1,8855500,25,2230000,-1,null
34200.393870744,1,8950540,30,2230000,-1,UBSS
34200.393870744,1,9010796,45,2230000,-1,null
34200.393870744,1,9216600,2,2230000,-1,null
34200.393870744,1,9219196,8,2230000,-1,null
34200.393870744,1,9251328,9,2230000,-1,null
34200.393870744,1,9270192,100,2230000,-1,null
34200.393870744,1,9372092,300,2230000,-1,null
34200.393870744,1,9450484,100,2230000,-1,null
34200.393870744,1,9542224,5,2230000,-1,null
34200.393870744,1,9599332,25,2230000,-1,null
34200.393870744,1,9656104,200,2230000,-1,null
34200.393870744,1,9752988,2,2230000,-1,null
34200.393870744,1,9780032,50,2230000,-1,null
34200.393870744,1,8870384,1,2230500,-1,null
34200.453166614,1,10467816,2,2230000,-1,null
34200.467768729,4,10318792,23,2229600,1,null
34200.477731189,1,10471372,5,2229500,1,null
34200.509966762,3,3690472,130,2230000,-1,null
34200.518035664,5,0,100,2229600,1,null
34200.518035664,4,9258684,32,2229500,1,null
34200.5379435,1,10482768,100,2230500,-1,null
34200.547232403,1,10483852,1,2230500,-1,null
34200.552150943,4,9258684,43,2229500,1,null
34200.552150943,4,10447384,23,2229500,1,null
34200.553391338,4,10447384,29,2229500,1,null
34200.553391338,4,10471372,5,2229500,1,null
34200.569402918,4,9465792,5,2229400,1,null
34200.569402918,4,9498752,100,2229400,1,null
34200.569402918,4,10317804,300,2229400,1,null
34200.569402918,4,10465132,95,2229400,1,null
34200.572010196,4,10465132,5,2229400,1,null
34200.572010196,5,0,295,2229400,1,null
34200.572054538,1,10487844,50,2229700,-1,null
34200.572219504,1,10487856,90,2229400,1,null
34200.57224827,3,10487844,50,2229700,-1,null
34200.57233672,1,10487876,10,2229400,1,null
34200.572347738,1,10487880,50,2229400,1,null
34200.572522656,1,10487904,36,2229400,1,null
34200.572832472,1,10487920,30,2230000,-1,null
34200.574513797,4,10487856,90,2229400,1,null
34200.574513797,4,10487876,10,2229400,1,null
34200.574513797,4,10487880,50,2229400,1,null
34200.574513797,4,10487904,36,2229400,1,null
34200.574841979,1,10488128,15,2229700,-1,null
34200.57490668,4,10161980,90,2229200,1,null
34200.574945493,1,10488140,50,2229500,-1,null
34200.604846388,3,10488128,15,2229700,-1,null
34200.604940228,3,10488140,50,2229500,-1,null
34200.627400976,3,3690052,20,2230000,-1,null
34200.629296694,1,10496648,100,2230500,-1,null
34200.676066531,1,10507564,5,2229400,1,null
34200.704102705,4,10507564,5,2229400,1,null
34200.704146678,1,10513568,50,2229700,-1,null
34200.716475918,3,10488984,100,2230000,-1,null
34200.730257904,1,10519920,100,2230000,-1,null
34200.73414827,3,10513568,50,2229700,-1,null
34200.74104334,1,10521976,19,2229800,-1,null
34200.741061231,3,10521976,19,2229800,-1,null
34200.870466865,1,10561112,130,2230000,-1,null
34200.870634137,5,0,50,2229900,1,null
34200.870660623,5,0,50,2229900,1,null
34200.870660623,1,10561320,150,2229900,1,null
34200.870669262,4,3688968,1,2230000,-1,null
34200.870669262,4,4215792,1,2230000,-1,null
34200.870669262,4,4220852,8,2230000,-1,null
34200.870696387,4,4220852,4,2230000,-1,null
34200.870696387,4,4666760,43,2230000,-1,null
34200.870696387,4,5375692,50,2230000,-1,null
34200.870696387,4,5533980,2,2230000,-1,null
34200.870696387,4,5538496,20,2230000,-1,null
34200.870696387,4,5539040,25,2230000,-1,null
34200.870696387,4,5720168,1,2230000,-1,UBSS
34200.870696387,4,5949800,27,2230000,-1,null
34200.870696387,4,6333072,550,2230000,-1,null
34200.870696387,4,6463460,28,2230000,-1,null
34200.870696387,4,6493248,11,2230000,-1,null
34200.870696387,4,7071112,50,2230000,-1,null
34200.870696387,4,7160360,125,2230000,-1,null
34200.870696387,4,7190740,20,2230000,-1,null
34200.870696387,4,7295676,44,2230000,-1,null
34200.870712266,4,10561320,150,2229900,1,null
34200.870715829,4,7295676,6,2230000,-1,null
34200.870715829,4,7353784,50,2230000,-1,null
34200.870715829,4,7354672,14,2230000,-1,null
34200.870717048,4,7357640,24,2230000,-1,null
34200.870718638,4,7357640,7,2230000,-1,null
34200.870726148,1,10561420,40,2230000,-1,null
34200.87072982,1,10561428,100,2230000,-1,null
34200.870731213,1,10561432,100,2230000,-1,null
34200.870921727,5,0,5,2229900,1,null
34200.87092419,5,0,5,2229900,1,null
34200.870928557,5,0,50,2229900,1,null
34200.87097658,5,0,40,2229900,1,null
34200.87097658,4,7357640,15,2230000,-1,null
34200.8709824,4,7357640,4,2230000,-1,null
34200.8709824,4,7704564,18,2230000,-1,null
34200.8710077,4,7704564,50,2230000,-1,null
34200.871023268,4,7704564,1,2230000,-1,null
34200.871037784,1,10561588,200,2230000,-1,null
34200.911882381,1,10573344,100,2229200,1,null
34201.043315879,1,10599964,100,2229700,-1,null
34201.044282568,1,10600208,50,2229700,-1,null
34201.04433184,4,10573344,100,2229200,1,null
34201.044373182,1,10600232,50,2229500,-1,null
34201.044753304,4,4723912,5,2229100,1,null
34201.044771636,1,10600308,15,2229400,-1,null
34201.044817926,1,10600316,100,2229400,-1,null
34201.045086102,1,10600352,30,2229500,-1,null
34201.047824407,4,10600308,15,2229400,-1,null
34201.047824407,4,10600316,85,2229400,-1,null
34201.047914061,4,10600316,15,2229400,-1,null
34201.047946154,3,10600232,50,2229500,-1,null
34201.048260482,1,10601072,100,2229700,-1,null
34201.075089052,3,10600352,30,2229500,-1,null
34201.096592858,4,7483312,1,2229000,1,null
34201.096592858,4,8899220,180,2229000,1,null
34201.096592858,4,10481416,176,2229000,1,null
34201.096642957,1,10608260,50,2229400,-1,null
34201.097771376,1,10608444,30,2229500,-1,null
34201.126643326,3,10608260,50,2229400,-1,null
34201.127771151,3,10608444,30,2229500,-1,null
34201.128249439,1,10611676,30,2229100,-1,null
34201.128299929,1,10611680,100,2229100,-1,null
34201.128333644,3,10601072,100,2229700,-1,null
34201.137835186,4,7272084,4,2228800,1,null
34201.13786996,4,9603600,5,2228600,1,null
34201.137875812,1,10612888,50,2229000,-1,null
34201.137904117,5,0,47,2228500,1,null
34201.137926722,5,0,8,2228500,1,null
34201.138161466,5,0,17,2228500,1,null
34201.142145943,5,0,3,2228500,1,null
34201.142145943,4,10561576,397,2228200,1,null
34201.142183751,4,10561576,104,2228200,1,null
34201.142213599,4,10561576,105,2228200,1,null
34201.142226116,1,10613696,100,2229100,-1,null
34201.142845834,1,10613792,100,2228100,1,null
34201.142877058,3,10612888,50,2229000,-1,null
34201.151842185,4,10613792,100,2228100,1,null
34201.151881532,1,10615052,50,2228600,-1,null
34201.158246193,3,10611676,30,2229100,-1,null
34201.176407843,5,0,200,2228000,1,null
34201.176407843,4,9947596,100,2228000,1,null
34201.176407843,4,10074416,2,2228000,1,null
34201.176415063,1,10619392,15,2228600,-1,null
34201.177288233,4,10074416,198,2228000,1,null
34201.177288233,4,10561572,2,2228000,1,null
34201.177288233,5,0,102,2228000,1,null
34201.177323757,5,0,7,2228000,1,null
34201.177578521,5,0,26,2228000,1,null
34201.177720891,1,10619588,30,2229000,-1,null
34201.177746497,5,0,17,2228000,1,null
34201.177767298,5,0,33,2228000,1,null
34201.181293322,1,10620404,100,2228000,1,null
34201.181325019,3,10615052,50,2228600,-1,null
34201.181329216,4,10620404,100,2228000,1,null
34201.18771783,1,10621040,100,2228000,1,null
34201.187752881,4,10621040,3,2228000,1,null
34201.187877254,4,10619392,15,2228600,-1,null
34201.187877254,4,10619588,15,2229000,-1,null
34201.187918051,1,10621180,50,2228300,1,null
34201.187919423,3,10619588,15,2229000,-1,null
34201.188313624,3,10621180,50,2228300,1,null
34201.188319074,1,10621216,10,2228600,-1,null
34201.188393618,3,10621216,10,2228600,-1,null
34201.188401015,5,0,100,2229000,1,null
34201.188401015,4,10611680,56,2229100,-1,null
34201.192903501,1,10621664,1,2229000,-1,null
34201.19324167,1,10621708,100,2228000,1,null
34201.193914567,4,10621664,1,2229000,-1,null
34201.193914567,5,0,1,2229000,1,null
34201.193957293,1,10621788,50,2228500,1,null
34201.199644043,5,0,25,2229000,1,null
34201.223955853,3,10621788,50,2228500,1,null
34201.224312416,3,10611680,44,2229100,-1,null
34201.296150034,5,0,74,2229000,1,null
34201.296150034,4,10613696,26,2229100,-1,null
34201.296197873,3,10613696,74,2229100,-1,null
34201.345794174,1,9332328,100,2227800,1,null
34201.373661728,1,10645892,100,2229600,-1,null
34201.462518315,4,10621040,97,2228000,1,null
34201.462518315,4,10621708,2,2228000,1,null
34201.469498453,3,10645892,100,2229600,-1,null
34201.469596175,1,10656544,100,2229200,-1,null
34201.469752036,1,10656552,100,2228000,1,null
34201.547286304,1,10669132,30,2229200,-1,null
34201.577284844,3,10669132,30,2229200,-1,null
34201.591943193,5,0,100,2229100,1,null
34201.592820485,5,0,40,2229100,1,null
34201.672928996,1,10693080,100,2229700,-1,null
34201.704476679,1,10699716,3,2228000,1,null
34201.964211332,5,0,95,2229000,1,null
34201.964211332,5,0,100,2229100,1,null
34201.964211332,4,10656544,100,2229200,-1,null
34201.964211332,5,0,24,2229200,1,null
34201.964243447,1,10754272,100,2228900,1,null
34201.964261955,1,10754292,50,2228600,1,null
