34200.000290371,1,8680672,507,4104900,-1,null
34200.00052377,5,0,47,4104100,1,null
34200.003251673,5,0,10,4104600,1,null
34200.004872592,4,8463696,47,4104000,1,null
34200.004918309,1,8684724,100,4104000,-1,null
34200.004960963,5,0,3,4103600,1,null
34200.004960963,4,8654172,17,4103200,1,null
34200.005972518,3,8684724,100,4104000,-1,null
34200.03590992,4,8680672,200,4104900,-1,null
34200.165039202,4,8680672,18,4104900,-1,null
34200.270728763,5,0,100,4103300,1,null
34200.270728763,4,8654172,83,4103200,1,null
34200.270728763,4,5941900,17,4102900,1,null
34200.270758981,1,8794008,100,4103200,-1,null
34200.271838587,3,8794008,100,4103200,-1,null
34200.330316802,5,0,50,4104700,1,null
34200.359359461,5,0,1,4104700,1,null
34200.383829889,5,0,49,4104600,1,null
34200.383829889,4,8680672,151,4104900,-1,null
34200.411697444,4,8680672,100,4104900,-1,null
34200.494415989,4,8680672,38,4104900,-1,null
34200.494415989,4,8443660,3,4105000,-1,null
34200.494471409,1,8843320,100,4104900,1,null
34200.495505525,3,8843320,100,4104900,1,null
34200.644967153,5,0,50,4104000,1,null
34200.644967153,5,0,9,4103300,1,null
34200.644967153,4,5941900,41,4102900,1,null
34200.930945492,1,8946904,10,4105000,1,null
34200.947559064,6,-1,266867,4106900,-1,null
34200.947559064,1,5571456,12,4106000,1,null
34200.947559064,1,4563624,1,4107000,-1,null
34200.947559064,1,6642700,5,4105200,1,null
34200.947559064,1,25232,100,4108000,-1,null
34200.957388317,5,0,35,4106100,1,null
34200.957807136,5,0,5,4106200,1,null
34200.99466108,1,8963348,10,4107300,-1,null
34200.997373468,4,4563624,1,4107000,-1,null
34201.000282002,1,8964896,2,4107600,-1,null
34201.001282445,1,8965316,16,4107500,-1,null
34201.010206505,5,0,12,4106200,1,null
34201.010223069,5,0,12,4106200,1,null
34201.010307175,4,5571456,12,4106000,1,null
34201.01034019,1,8968240,6,4106700,-1,null
34201.012472233,5,0,20,4105300,1,null
34201.012472233,4,6642700,5,4105200,1,null
34201.012472233,4,6899436,75,4105100,1,UBSS
34201.012790435,3,8968240,6,4106700,-1,null
34201.012794065,1,8969000,3,4105200,1,null
34201.012807996,1,8969004,24,4105200,1,null
34201.012829357,1,8969012,15,4105600,-1,null
34201.012849097,3,8969012,15,4105600,-1,null
34201.013019816,1,8969060,30,4106200,-1,null
34201.013130136,3,8969060,30,4106200,-1,null
34201.320961874,5,0,10,4105500,1,null
34201.344803152,5,0,27,4105500,1,null
34201.361651146,5,0,10,4105300,1,null
34201.369858215,1,9029292,100,4105100,1,null
34201.396621151,5,0,27,4105500,1,null
34201.411835112,5,0,10,4106700,1,null
34201.416415388,4,8969000,3,4105200,1,null
34201.416415388,4,8969004,7,4105200,1,null
34201.422159575,1,9039656,4,4107000,-1,null
34201.472487041,5,0,4,4106700,1,null
34201.476360826,5,0,4,4106700,1,null
34201.483436396,1,9047756,100,4107300,-1,null
34201.483468941,5,0,4,4106700,1,null
