34201.04808887,5,0,100,2682100,1,null
34201.048095948,3,9644024,30,2683900,-1,null
34201.04823341,4,6791416,24,2682000,1,null
34201.048793293,3,9644160,100,2682300,-1,null
34201.048810905,4,6791416,76,2682000,1,null
34201.048810905,5,0,33,2682000,1,null
34201.04884988,1,9644364,50,2683500,-1,null
34201.048854831,1,9644368,100,2684400,-1,null
34201.053637494,1,9644920,1,2681600,1,null
34201.055787172,3,9644368,100,2684400,-1,null
34201.058836509,4,4727028,50,2681800,1,null
34201.059451959,1,9645536,26,2681800,1,null
34201.059482898,3,9644364,50,2683500,-1,null
34201.060753885,4,9645536,26,2681800,1,null
34201.060795766,1,9645672,100,2684300,-1,null
34201.060849396,1,9645680,100,2684300,-1,null
34201.061821676,3,9645672,100,2684300,-1,null
34201.062785069,5,0,25,2682100,1,null
34201.062989002,5,0,25,2682100,1,null
34201.06418954,1,9646068,30,2683200,-1,null
34201.065341818,4,9644920,1,2681600,1,null
34201.065377879,1,9646212,50,2682400,-1,null
34201.065664287,4,9296832,20,2681500,1,null
34201.065692923,1,9646244,15,2682400,-1,null
34201.068076199,5,0,12,2681400,1,null
34201.068467777,5,0,22,2681400,1,null
34201.068467777,4,8366096,178,2681200,1,null
34201.068977248,4,8366096,5,2681200,1,null
34201.094191472,3,9646068,30,2683200,-1,null
34201.095377186,3,9646212,50,2682400,-1,null
34201.095687876,3,9646244,15,2682400,-1,null
34201.134865517,1,9654360,100,2681500,1,null
34201.228456161,1,9667992,100,2681500,1,null
34201.229764295,1,9668228,100,2683800,-1,null
34201.322273927,5,0,10,2682700,1,null
34201.32227726,5,0,100,2681600,1,null
34201.32227726,4,9654360,7,2681500,1,null
34201.322368266,5,0,40,2682700,1,null
34201.322368266,5,0,50,2683100,1,null
34201.322368266,5,0,10,2683600,1,null
34201.322519827,5,0,50,2681900,1,null
34201.322519827,4,9654360,93,2681500,1,null
34201.322519827,4,9667992,7,2681500,1,null
34201.322539118,5,0,90,2683600,1,null
34201.322539118,4,9668228,10,2683800,-1,null
34201.322539953,4,9668228,50,2683800,-1,null
34201.322623871,4,9668228,5,2683800,-1,null
34201.32263137,4,9668228,35,2683800,-1,null
34201.322675163,1,9681060,50,2682600,1,null
34201.322679561,4,9681060,50,2682600,1,null
34201.322679561,4,9667992,93,2681500,1,null
34201.322680646,1,9681068,100,2682000,1,null
34201.322722747,1,9681096,100,2683700,-1,null
34201.322727932,1,9681100,50,2683800,-1,null
34201.322734053,1,9681104,50,2683800,-1,null
34201.322752367,3,9681104,50,2683800,-1,null
34201.322753759,3,9681100,50,2683800,-1,null
34201.322756838,1,9681112,100,2683700,-1,null
34201.322771322,4,9681096,100,2683700,-1,null
34201.322937861,4,9681068,20,2682000,1,null
34201.32295174,1,9681228,50,2683700,-1,null
34201.322956314,4,9681112,100,2683700,-1,null
34201.322956314,4,9681228,50,2683700,-1,null
34201.322963914,1,9681244,50,2683700,-1,null
34201.322978584,1,9681252,50,2683700,-1,null
34201.322996913,4,9681244,50,2683700,-1,null
34201.322996913,4,9681252,50,2683700,-1,null
34201.323129707,1,9681292,27,2683700,-1,null
34201.323669261,1,9681336,100,2683700,-1,null
34201.323763334,3,9681068,80,2682000,1,null
34201.323792693,3,9681336,100,2683700,-1,null
34201.324140335,1,9681468,100,2682100,1,null
34201.324173414,3,9681468,100,2682100,1,null
34201.324228134,1,9681532,80,2682000,1,null
34201.32565899,4,9681292,26,2683700,-1,null
34201.325827012,4,9681292,1,2683700,-1,null
34201.329083323,5,0,50,2682500,1,null
34201.329083323,5,0,7,2682300,1,null
34201.332328431,4,9645680,50,2684300,-1,null
34201.332685363,4,9645680,50,2684300,-1,null
34201.332713777,1,9682408,100,2684200,1,null
34201.332722263,1,9682412,50,2683100,1,null
34201.332750932,4,9682408,50,2684200,1,null
34201.332766809,4,9682408,50,2684200,1,null
34201.332798266,3,9682412,50,2683100,1,null
34201.333222787,1,9682480,28,2682500,1,null
34201.334056808,3,9682416,100,2682500,1,null
34201.363218382,3,9682480,28,2682500,1,null
34201.363260226,1,9685568,100,2682700,1,null
34201.410011924,5,0,100,2682900,1,null
34201.410011924,4,9685568,100,2682700,1,null
34201.410011924,5,0,43,2682300,1,null
34201.410011924,4,9681532,80,2682000,1,null
34201.410011924,4,8366096,17,2681200,1,null
34201.410011924,4,3884232,2,2681000,1,null
34201.410011924,5,0,50,2681000,1,null
34201.410011924,4,9021060,300,2681000,1,null
34201.410011924,4,9476712,3,2681000,1,null
34201.410011924,4,9479664,28,2681000,1,null
34201.410011924,4,9480468,25,2681000,1,null
34201.410011924,5,0,200,2681000,1,null
34201.410011924,4,9045508,15,2680600,1,null
34201.410011924,4,9681072,300,2680500,1,null
34201.410042903,1,9690336,30,2682900,-1,null
34201.410045343,1,9690340,100,2682800,-1,null
34201.410094364,4,9690340,100,2682800,-1,null
34201.410134534,1,9690404,100,2680100,1,null
34201.410134919,3,9690360,50,2683900,-1,null
34201.41013516,1,9690408,100,2682900,-1,null
34201.410139139,1,9690412,30,2683900,-1,null
34201.410220168,3,9690336,30,2682900,-1,null
34201.410415743,3,9690412,30,2683900,-1,null
34201.410485608,1,9690472,100,2681000,1,null
34201.411877187,3,9690444,100,2684100,-1,null
34201.411993052,3,9690460,100,2684100,-1,null
34201.412514048,1,9690636,50,2682800,1,null
34201.412523439,1,9690640,100,2681400,1,null
34201.4125504,4,9690636,50,2682800,1,null
34201.412585328,1,9690656,50,2682900,-1,null
34201.416259829,4,9690408,5,2682900,-1,null
34201.416381413,3,9690408,95,2682900,-1,null
34201.419819669,3,9690376,100,2684100,-1,null
34201.419833232,3,9690388,100,2684100,-1,null
34201.421173604,1,9691348,12,2681000,1,null
34201.442587775,3,9690656,50,2682900,-1,null
34201.443116563,1,9694620,30,2681400,1,null
34201.446537926,1,9695044,100,2685100,-1,null
34201.473109926,3,9694620,30,2681400,1,null
34201.500735467,1,9701004,30,2683000,-1,null
34201.513065204,4,9690640,100,2681400,1,null
34201.513111205,1,9702332,50,2682200,-1,null
34201.513458535,3,9701004,30,2683000,-1,null
34201.515232009,1,9702656,15,2681600,-1,null
34201.515313771,4,9691348,12,2681000,1,null
34201.515672824,1,9702780,15,2681300,-1,null
34201.515713563,1,9702784,100,2681000,1,null
34201.515817205,3,9702784,100,2681000,1,null
34201.515859244,1,9702808,100,2680600,1,null
34201.523709229,3,9702808,100,2680600,1,null
34201.523749772,1,9703772,100,2680500,1,null
34201.526139813,3,9703772,100,2680500,1,null
34201.526151219,3,9690404,100,2680100,1,null
34201.526194941,1,9704212,100,2680100,1,null
34201.527542909,5,0,5,2680100,1,null
34201.528847604,5,0,95,2680100,1,null
34201.528847604,4,9152956,5,2680100,1,null
34201.528847604,4,9704212,100,2680100,1,null
34201.52889437,1,9704568,50,2680700,-1,null
34201.531679541,4,9704568,50,2680700,-1,null
34201.531730942,1,9704836,100,2680000,1,null
34201.531735063,1,9704840,50,2680100,1,null
34201.531967767,3,9702656,15,2681600,-1,null
34201.531982756,3,9702780,15,2681300,-1,null
34201.532153629,1,9704888,30,2681500,-1,null
34201.532538533,3,9704888,30,2681500,-1,null
34201.533574122,3,9704836,100,2680000,1,null
34201.533833509,4,9704840,15,2680100,1,null
34201.535289081,1,9705116,100,2681300,1,null
34201.535324862,3,9704840,35,2680100,1,null
34201.535328989,1,9705136,35,2681300,1,null
34201.535579564,4,9705116,100,2681300,1,null
34201.537281914,4,9705136,35,2681300,1,null
34201.537309184,1,9705352,100,2684200,-1,null
34201.537325522,1,9705356,100,2684200,-1,null
34201.537632772,1,9705376,30,2682000,-1,null
34201.538571931,1,9705484,15,2681000,-1,null
34201.541644503,5,0,20,2680000,1,null
34201.541644503,5,0,21,2680000,1,null
34201.541644503,5,0,100,2680000,1,null
34201.541644503,5,0,10,2680000,1,null
34201.541644503,5,0,10,2680000,1,null
34201.541644503,5,0,10,2680000,1,null
34201.541644503,5,0,4,2680000,1,null
34201.541644503,5,0,5,2680000,1,null
34201.541644503,5,0,35,2680000,1,null
34201.541644503,5,0,35,2680000,1,null
34201.541644503,5,0,20,2680000,1,null
34201.541644503,5,0,155,2680000,1,null
34201.54165458,1,9705760,15,2680500,-1,null
34201.541723589,5,0,256,2680000,1,null
34201.543363071,5,0,55,2680000,1,null
34201.543437846,3,9705760,15,2680500,-1,null
34201.543513135,3,9705484,15,2681000,-1,null
34201.543840547,3,9705352,100,2684200,-1,null
34201.544271249,5,0,18,2680000,1,null
34201.545086624,5,0,16,2680000,1,null
34201.545086624,5,0,29,2680000,1,null
34201.549942709,5,0,71,2680000,1,null
34201.549942709,5,0,4,2680000,1,null
34201.549942709,5,0,16,2680000,1,null
34201.549942709,5,0,1,2680000,1,null
34201.549942709,5,0,121,2680000,1,null
34201.550007835,4,9705376,30,2682000,-1,null
34201.550007835,1,9706772,23,2682000,1,null
34201.55004605,1,9706788,50,2681000,1,null
34201.567851659,4,9706772,23,2682000,1,null
34201.567886486,3,9706788,50,2681000,1,null
34201.567892784,1,9709640,100,2684400,-1,null
34201.568930101,3,9709640,100,2684400,-1,null
34201.580106715,1,9711260,100,2681300,1,null
34201.583560929,4,9711260,100,2681300,1,null
34201.583590618,1,9711504,100,2684200,-1,null
34201.583601013,1,9711516,50,2683200,-1,null
34201.583609008,1,9711520,100,2684200,-1,null
34201.584871482,3,9711520,100,2684200,-1,null
34201.59676968,3,9711504,100,2684200,-1,null
34201.613598734,3,9711516,50,2683200,-1,null
34201.617791746,1,9714272,40,2681500,1,null
34201.61823064,4,9714272,40,2681500,1,null
34201.61826378,1,9714376,100,2684300,-1,null
34201.618274386,1,9714396,100,2684300,-1,null
34201.618276892,1,9714400,50,2683300,-1,null
34201.619550828,3,9714396,100,2684300,-1,null
34201.621432353,1,9714812,1,2681000,1,null
34201.621462854,3,9714400,50,2683300,-1,null
34201.631003973,3,9714376,100,2684300,-1,null
34201.647941346,1,9717992,30,2681300,1,null
34201.647958247,3,9717992,30,2681300,1,null
34201.64803662,1,9718016,30,2682500,1,null
34201.648069736,1,9718032,100,2681000,1,null
34201.648127646,3,9718032,100,2681000,1,null
34201.648142073,1,9718040,100,2682600,-1,null
34201.64816909,3,9718040,100,2682600,-1,null
34201.64919408,3,9718016,30,2682500,1,null
34201.649770681,1,9718492,100,2681000,1,null
34201.665493682,3,9714812,1,2681000,1,null
34201.665525712,3,9718492,100,2681000,1,null
34201.6767584,3,9560624,10,2680000,1,null
34201.683508044,3,9591508,100,2680000,1,null
34201.68947811,1,9726984,82,2680000,1,null
34201.709051013,1,9730596,250,2680600,1,null
34201.820413918,5,0,50,2681700,1,null
34201.85069049,1,9758232,30,2681200,1,null
34201.877960728,1,9764920,100,2684300,-1,null
34201.880686806,3,9758232,30,2681200,1,null
34201.880728607,1,9765740,100,2681200,1,null
34201.880887684,3,9765740,100,2681200,1,null
34201.980804022,1,9785960,14,2682900,-1,null
34201.981641179,1,9786152,46,2682900,-1,null
34201.982303708,1,9786216,4,2682900,-1,null
34202.020663654,1,9793792,3,2682500,1,null
34202.021101355,4,9785960,14,2682900,-1,null
34202.021101355,4,9786152,46,2682900,-1,null
34202.021101355,4,9786216,4,2682900,-1,null
34202.021146244,1,9793984,50,2682700,1,null
34202.02114959,1,9793988,100,2682500,1,null
34202.021502239,3,9793988,100,2682500,1,null
34202.021518664,1,9794244,200,2682500,1,null
34202.027883072,1,9795644,3,2682500,1,null
34202.036984244,1,9797068,100,2684300,-1,null
34202.039317572,4,9793984,9,2682700,1,null
34202.039361688,3,9793984,41,2682700,1,null
34202.039367717,1,9797776,9,2682900,-1,null
34202.039400028,4,9797776,9,2682900,-1,null
34202.039400028,1,9797788,91,2682900,1,null
34202.039401539,1,9797800,100,2682900,1,null
34202.03940653,1,9797812,200,2682700,1,null
34202.039713669,1,9797900,200,2682900,1,null
34202.039731279,3,9797812,200,2682700,1,null
34202.044465327,3,9797800,100,2682900,1,null
34202.044476061,3,9797788,91,2682900,1,null
34202.068077877,4,9797900,200,2682900,1,null
34202.068102842,1,9803260,100,2682900,1,null
34202.068120332,1,9803276,50,2683600,-1,null
34202.068140074,3,9803276,50,2683600,-1,null
34202.073140675,3,9803260,100,2682900,1,null
34202.091785682,4,9793792,3,2682500,1,null
34202.091785682,4,9795644,3,2682500,1,null
34202.091785682,5,0,44,2681300,1,null
34202.091830101,1,9808252,50,2683400,-1,null
34202.121825563,3,9808252,50,2683400,-1,null
34202.158534818,5,0,50,2683100,1,null
34202.158534818,5,0,50,2683300,1,null
34202.162110239,5,0,100,2683300,1,null
34202.162110239,5,0,100,2683600,1,null
34202.162211765,5,0,50,2681900,1,null
34202.162392513,4,9764920,100,2684300,-1,null
34202.162392513,4,9797068,90,2684300,-1,null
34202.183073533,1,9829944,100,2681100,1,null
34202.249860849,4,9797068,10,2684300,-1,null
34202.24988795,1,9837240,100,2684300,1,null
34202.249904558,1,9837248,100,2681800,1,null
34202.249905651,1,9837252,50,2682700,1,null
34202.249938054,1,9837264,100,2684300,1,null
34202.250470792,1,9837336,15,2683700,1,null
34202.250990829,4,8693840,100,2685000,-1,null
34202.250990829,4,9248184,100,2685000,-1,null
34202.2510136,5,0,200,2685000,1,null
34202.25101637,5,0,100,2685000,1,null
34202.251017856,5,0,100,2685000,1,null
34202.251049588,1,9837416,100,2685000,-1,null
34202.251077335,4,9837416,100,2685000,-1,null
34202.251078787,5,0,100,2685000,1,null
34202.251121859,1,9837436,100,2685000,-1,null
34202.251122261,3,9837240,100,2684300,1,null
34202.251319622,3,9837336,15,2683700,1,null
34202.251372521,1,9837484,15,2684300,1,null
34202.251384688,3,9837484,15,2684300,1,null
34202.251458061,1,9837496,15,2684300,1,null
34202.251463161,4,9837436,100,2685000,-1,null
34202.251470383,5,0,100,2684400,1,null
34202.251474161,3,9837496,15,2684300,1,null
34202.251486934,5,0,100,2685000,1,null
34202.251497732,1,9837512,50,2684600,1,null
34202.251509501,1,9837516,100,2685000,-1,null
34202.251537461,3,9837512,50,2684600,1,null
34202.251793472,3,9837368,30,2682400,1,null
34202.251917507,1,9837616,100,2684400,1,null
34202.251935938,3,9837264,100,2684300,1,null
34202.252404996,1,9837704,100,2683100,1,null
34202.362168307,5,0,50,2684700,1,null
34202.362168307,4,9837616,50,2684400,1,null
34202.412227247,4,9837616,50,2684400,1,null
34202.412253178,1,9854256,100,2684400,-1,null
34202.412272854,1,9854264,50,2684700,-1,null
34202.413678634,3,9837704,100,2683100,1,null
34202.413684139,3,9854256,100,2684400,-1,null
34202.413712732,3,9854264,50,2684700,-1,null
34202.414779223,1,9854436,100,2682100,1,null
34202.414852041,3,9854436,100,2682100,1,null
34202.435152364,5,0,50,2683100,1,null
34202.435152364,1,9855124,25,2682400,-1,null
34202.43518277,4,9855124,25,2682400,-1,null
34202.435202479,1,9855148,100,2682300,1,null
34202.435220063,1,9855160,50,2681600,1,null
34202.465218568,3,9855160,50,2681600,1,null
34202.590467532,5,0,5,2682700,1,null
34202.591908281,5,0,1,2682700,1,null
34202.593022906,5,0,8,2682700,1,null
34202.594086088,5,0,1,2682700,1,null
34202.597076174,5,0,5,2682700,1,null
34202.598114419,5,0,1,2682700,1,null
34202.599879087,5,0,6,2682700,1,null
34202.600525385,5,0,1,2682700,1,null
34202.60159494,5,0,6,2682700,1,null
34202.602573697,5,0,1,2682700,1,null
34202.603591701,5,0,6,2682700,1,null
34202.604432967,5,0,1,2682700,1,null
34202.605424004,5,0,8,2682700,1,null
34202.605424004,1,9862020,2,2682700,-1,null
34202.605457686,4,9862020,2,2682700,-1,null
34202.605468387,3,9855148,100,2682300,1,null
34202.605501136,1,9862044,50,2682400,1,null
34202.605517281,3,9862044,50,2682400,1,null
34202.605831953,1,9862076,100,2681300,1,null
34202.60587614,3,9862076,100,2681300,1,null
34202.606402669,4,9795708,4,2681000,1,null
34202.607391879,1,9862112,1,2682600,-1,null
34202.608315306,4,9795708,7,2681000,1,null
34202.609296515,1,9862148,1,2682600,-1,null
34202.609336475,4,9862112,1,2682600,-1,null
34202.609336475,4,9862148,1,2682600,-1,null
34202.609336475,5,0,50,2682600,1,null
34202.609375787,1,9862160,50,2681800,1,null
34202.609798448,1,9862208,100,2682200,1,null
34202.610266562,4,9862208,5,2682200,1,null
34202.611287406,1,9862272,1,2682600,-1,null
34202.611316312,3,9862160,50,2681800,1,null
34202.611322086,4,9862272,1,2682600,-1,null
34202.61226617,1,9862304,3,2682400,-1,null
34202.612300713,4,9862304,3,2682400,-1,null
34202.612335305,1,9862316,50,2682200,1,null
34202.613243309,1,9862356,1,2682600,-1,null
34202.613272605,3,9862316,50,2682200,1,null
34202.613278992,4,9862356,1,2682600,-1,null
34202.613658125,3,9862208,95,2682200,1,null
34202.614675125,4,9795708,8,2681000,1,null
34202.616131196,1,9862468,1,2682600,-1,null
34202.617414874,4,9795708,1,2681000,1,null
34202.617414874,5,0,29,2681000,1,null
34202.617451769,1,9862492,50,2681800,-1,null
34202.617485297,4,9862492,33,2681800,-1,null
34202.617508139,4,9862492,17,2681800,-1,null
34202.617534143,1,9862516,33,2681000,1,null
34202.617549412,1,9862520,17,2681000,1,null
34202.61774313,1,9862528,50,2681000,1,null
34202.617756802,1,9862536,50,2681000,1,null
34202.617808287,1,9862544,20,2681000,1,null
34202.618953331,1,9862564,1,2682600,-1,null
34202.620428667,4,9862516,33,2681000,1,null
34202.620428667,4,9862520,7,2681000,1,null
34202.620468522,4,9862468,1,2682600,-1,null
34202.620468522,4,9862564,1,2682600,-1,null
34202.622205938,5,0,1,2682600,1,null
34202.623938755,5,0,95,2682600,1,null
34202.625512461,5,0,1,2682600,1,null
34202.68591166,5,0,50,2683300,1,null
34202.68591166,5,0,50,2683900,1,null
34202.834674181,5,0,40,2681900,1,null
34202.999962962,1,9874876,100,2681000,1,null
34203.089890406,1,9877864,300,2684800,-1,null
34203.089931678,1,9877868,100,2681100,1,null
34203.089962755,3,9862544,20,2681000,1,null
34203.089965129,3,9862536,50,2681000,1,null
34203.089965489,3,9862528,50,2681000,1,null
34203.089971293,1,9877872,130,2681100,1,null
34203.089973664,3,9862520,10,2681000,1,null
34203.091947173,5,0,10,2681800,1,null
34203.091947173,5,0,90,2681600,1,null
34203.194652631,5,0,8,2681300,1,null
34203.195669531,4,9877868,5,2681100,1,null
34203.197418336,4,9877868,30,2681100,1,null
34203.273723389,5,0,2,2681300,1,null
34203.273723389,4,9877868,65,2681100,1,null
34203.273723389,4,9877872,33,2681100,1,null
34203.27379995,4,9877872,97,2681100,1,null
34203.273827857,1,9885372,100,2684000,-1,null
34203.273840207,1,9885396,100,2684000,-1,null
34203.273889098,1,9885412,100,2684000,-1,null
34203.274611495,4,9874876,100,2681000,1,null
34203.274647104,1,9885452,50,2682500,-1,null
34203.274652573,1,9885456,100,2683400,-1,null
34203.275031745,1,9885496,15,2681800,-1,null
34203.304646936,3,9885452,50,2682500,-1,null
34203.305029944,3,9885496,15,2681800,-1,null
34203.322949381,4,9730596,100,2680600,1,null
34203.333218131,4,9730596,150,2680600,1,null
34203.333256342,1,9887184,50,2682300,-1,null
34203.333257561,1,9887188,100,2683300,-1,null
34203.333306918,1,9887204,100,2682300,-1,null
34203.333437795,1,9887244,30,2682000,-1,null
34203.33348547,1,9887256,100,2682000,-1,null
34203.337188575,3,9726984,82,2680000,1,null
34203.337545412,3,9887244,30,2682000,-1,null
34203.340562178,1,9887388,65,2680000,1,null
34203.363253397,3,9887184,50,2682300,-1,null
34203.536911634,1,9891616,1,2680000,1,null
34203.53734607,5,0,100,2681400,1,null
34203.537362759,5,0,50,2681700,1,null
34203.537362759,4,9887256,50,2682000,-1,null
34203.705984479,1,9896320,120,2681000,1,null
34203.706048728,4,9896320,120,2681000,1,null
34203.706090074,1,9896348,50,2681500,-1,null
34203.706449323,1,9896380,8,2680100,1,null
34203.706477772,3,9896348,50,2681500,-1,null
34203.706531724,3,9896380,8,2680100,1,null
34203.706600884,1,9896384,100,2681000,1,null
34203.707070364,1,9896416,30,2682200,-1,null
34203.715321413,3,9896416,30,2682200,-1,null
34203.808589133,4,9887256,50,2682000,-1,null
34203.808589133,5,0,50,2682000,1,null
34203.808617085,1,9898552,100,2682000,1,null
34203.808644608,3,9896384,100,2681000,1,null
34203.808650818,1,9898572,100,2682000,1,null
34203.808660209,4,9887204,100,2682300,-1,null
34203.808671861,4,9898552,100,2682000,1,null
34203.889374027,5,0,50,2682600,1,null
34203.889374027,4,9898572,50,2682000,1,null
34203.889504214,4,9898572,50,2682000,1,null
34203.889546344,1,9900236,100,2683600,-1,null
34203.889574118,1,9900244,100,2681000,1,null
34203.889602592,3,9900244,100,2681000,1,null
34203.891823987,3,9900236,100,2683600,-1,null
34204.082028719,1,9904176,100,2684000,-1,null
34204.142718535,1,9905136,1,2683000,-1,null
34204.167893931,5,0,50,2680200,1,null
34204.167906804,1,9906200,15,2680200,-1,null
34204.168090539,4,4243868,629,2680000,1,null
34204.168090539,4,4245068,260,2680000,1,null
34204.168090539,4,4405136,17,2680000,1,null
34204.168108604,4,4405136,33,2680000,1,null
34204.168108604,4,4433184,59,2680000,1,null
34204.168108604,4,4661992,10,2680000,1,null
34204.168108604,4,4668856,5,2680000,1,null
34204.168108604,4,4691992,11,2680000,1,null
34204.168108604,4,4692688,5,2680000,1,null
34204.168108604,4,4694772,15,2680000,1,null
34204.168108604,4,4695056,20,2680000,1,null
34204.168108604,4,4705320,1,2680000,1,null
34204.168108604,4,4724768,70,2680000,1,null
34204.168108604,4,4726748,76,2680000,1,null
34204.168116042,1,9906316,30,2682300,-1,null
34204.168145064,3,9906200,15,2680200,-1,null
34204.168291701,3,9906316,30,2682300,-1,null
34204.168613274,1,9906384,100,2680100,1,null
34204.168809333,4,9906384,100,2680100,1,null
34204.168809333,4,4726748,124,2680000,1,null
34204.168809333,4,4728452,2,2680000,1,null
34204.168809333,4,4729164,10,2680000,1,null
34204.168809333,4,4730248,55,2680000,1,null
34204.168809333,4,5139828,3,2680000,1,null
34204.168809333,4,5143340,5,2680000,1,null
34204.168809333,4,5147636,5,2680000,1,null
34204.168809333,4,5148112,17,2680000,1,null
34204.168809333,4,5148420,10,2680000,1,null
34204.168809333,4,5152408,30,2680000,1,null
34204.168809333,4,5152480,50,2680000,1,null
34204.168809333,4,5152756,300,2680000,1,null
34204.168809333,4,5155080,50,2680000,1,null
34204.168809333,4,5155292,10,2680000,1,null
34204.168809333,4,5156384,50,2680000,1,null
34204.168809333,4,5157224,17,2680000,1,null
34204.168809333,4,5158492,50,2680000,1,null
34204.168809333,4,5159264,1,2680000,1,null
34204.168809333,4,5160152,18,2680000,1,null
34204.168809333,4,5160876,7,2680000,1,null
34204.168809333,4,5160920,20,2680000,1,null
34204.168809333,4,5218668,10,2680000,1,null
34204.168809333,4,5412296,200,2680000,1,null
34204.168809333,4,5423924,12,2680000,1,null
34204.168809333,4,5546776,26,2680000,1,null
34204.168809333,4,5596844,20,2680000,1,null
34204.168809333,4,5596852,50,2680000,1,null
34204.168809333,4,5596872,50,2680000,1,null
34204.168809333,4,5596880,50,2680000,1,null
34204.168809333,4,5596884,100,2680000,1,null
34204.168809333,4,5596888,25,2680000,1,null
34204.168809333,4,5596892,25,2680000,1,null
34204.168809333,4,5608276,20,2680000,1,null
34204.168809333,4,5610168,5,2680000,1,null
34204.168809333,4,5611176,70,2680000,1,null
34204.168809333,4,5617792,28,2680000,1,null
34204.168809333,4,6016352,22,2680000,1,null
34204.168809333,4,6016812,4,2680000,1,null
34204.168809333,4,6023068,6,2680000,1,null
34204.168809333,4,6039640,2,2680000,1,null
34204.168809333,4,6500924,8,2680000,1,null
34204.168809333,4,6791632,103,2680000,1,null
34204.168809333,4,6894032,1,2680000,1,null
34204.168809333,4,7312672,15,2680000,1,null
34204.168809333,4,7416096,5,2680000,1,null
34204.168809333,4,7571712,80,2680000,1,null
34204.168809333,4,7589104,26,2680000,1,null
34204.168809333,4,7719872,25,2680000,1,null
34204.168809333,4,7849104,50,2680000,1,null
34204.168809333,4,7865832,1,2680000,1,null
34204.168809333,5,0,1,2680000,1,null
34204.168809333,5,0,1,2680000,1,null
34204.168809333,5,0,50,2680000,1,null
34204.168809333,5,0,12,2680000,1,null
34204.168809333,5,0,5,2680000,1,null
34204.168809333,5,0,3,2680000,1,null
34204.168809333,5,0,50,2680000,1,null
34204.168809333,5,0,10,2680000,1,null
34204.168809333,5,0,4,2680000,1,null
34204.168809333,5,0,186,2680000,1,null
34204.168853822,1,9906412,50,2681600,-1,null
34204.168864253,1,9906416,100,2682400,-1,null
34204.169000281,5,0,14,2680000,1,null
34204.169000281,5,0,50,2680000,1,null
34204.169000281,5,0,33,2680000,1,null
34204.169000281,5,0,3,2680000,1,null
34204.169001896,5,0,422,2680000,1,null
34204.169312821,1,9906452,17,2680100,1,null
34204.169329489,3,9906452,17,2680100,1,null
34204.169341993,3,9906412,50,2681600,-1,null
34204.170146141,3,9906416,100,2682400,-1,null
34204.179047135,1,9906676,100,2680000,1,null
34204.179160176,1,9906684,30,2682500,-1,null
34204.179870325,3,9906684,30,2682500,-1,null
