34200.025331701,4,10085852,200,2544900,1,null
34200.025360679,4,10085852,190,2544900,1,null
34200.111528609,1,10143188,10,2545900,-1,null
34200.415831488,4,9439552,24,2545000,-1,null
34200.415831488,6,-1,44715,2545000,-1,null
34200.415831488,1,7387796,20,2540600,1,null
34200.415831488,1,5321212,32,2545500,-1,null
34200.415831488,1,4453460,3,2540000,1,null
34200.415831488,1,5973000,8,2545500,-1,null
34200.415831488,1,5760876,125,2540000,1,null
34200.415831488,1,6128476,17,2545500,-1,null
34200.415831488,1,5783764,50,2540000,1,null
34200.415831488,1,6981608,5,2545500,-1,null
34200.415831488,1,6252340,30,2540000,1,null
34200.415831488,1,6675800,5,2540000,1,null
34200.415831488,1,6980768,2,2540000,1,null
34200.415831488,1,6980932,5,2540000,1,null
34200.415831488,1,6981672,50,2540000,1,null
34200.415831488,1,7235856,17,2540000,1,null
34200.415831488,1,7650416,1,2540000,1,null
34200.415831488,1,8900644,20,2540000,1,null
34200.415831488,1,9142980,5,2540000,1,UBSS
34200.57411332,1,10286540,100,2541100,1,null
34200.579748166,3,10286540,100,2541100,1,null
34200.664266461,1,10307392,100,2540500,1,null
34200.729226749,1,10323372,100,2540500,1,null
34200.888725476,5,0,25,2545200,1,null
34200.888727479,5,0,20,2545200,1,null
34200.888908345,1,10357784,100,2541000,1,null
34200.96835697,1,10371452,30,2541500,1,null
34200.969560326,3,10371452,30,2541500,1,null
34201.219078354,5,0,99,2545200,1,null
34201.219078354,5,0,100,2541100,1,null
34201.219078354,4,10357784,1,2541000,1,null
34201.219090252,1,10403440,30,2543500,-1,null
34201.219290094,4,10357784,99,2541000,1,null
34201.21933248,1,10403512,50,2542300,-1,null
34201.21948245,3,10403440,30,2543500,-1,null
34201.219541754,1,10403576,100,2543900,-1,null
34201.21979123,4,7387796,13,2540600,1,null
34201.219971368,4,7387796,7,2540600,1,null
34201.219971368,4,10307392,100,2540500,1,null
34201.219971368,4,10323372,100,2540500,1,null
34201.219971368,5,0,100,2540500,1,null
34201.219971368,5,0,100,2540500,1,null
34201.220730643,4,4453460,3,2540000,1,null
34201.220730643,4,5760876,125,2540000,1,null
34201.220730643,4,5783764,50,2540000,1,null
34201.220730643,4,6252340,30,2540000,1,null
34201.220730643,4,6675800,5,2540000,1,null
34201.220730643,4,6980768,2,2540000,1,null
34201.220730643,4,6980932,5,2540000,1,null
34201.220730643,4,6981672,50,2540000,1,null
34201.220730643,4,7235856,17,2540000,1,null
34201.220730643,4,7650416,1,2540000,1,null
34201.220730643,4,8900644,20,2540000,1,null
34201.220730643,4,9142980,5,2540000,1,UBSS
34201.221369376,1,10404032,15,2540900,-1,null
34201.221623109,3,10404032,15,2540900,-1,null
34201.221655576,3,10403512,50,2542300,-1,null
34201.222175989,1,10404164,1,2540000,1,null
34201.237154137,1,10405868,100,2541800,-1,null
34201.265139459,4,10404164,1,2540000,1,null
34201.265168382,3,10403576,100,2543900,-1,null
34201.265188099,4,8256480,10,2539900,1,UBSS
34201.26522213,1,10411844,50,2540900,-1,null
34201.265226284,4,8474252,60,2539800,1,null
34201.265254983,4,8474252,35,2539800,1,null
34201.268516976,3,10405868,100,2541800,-1,null
34201.281938941,1,10414032,100,2541400,-1,null
34201.295227552,3,10411844,50,2540900,-1,null
34201.409689873,1,10429324,30,2539300,1,null
34201.412129532,3,10414032,100,2541400,-1,null
34201.412621254,5,0,100,2540300,1,null
34201.412636782,1,10430136,30,2539500,1,null
34201.413530178,3,10430136,30,2539500,1,null
34201.413635454,3,10429324,30,2539300,1,null
34201.413664307,1,10430344,50,2538700,1,null
34201.419307773,1,10431148,100,2541400,-1,null
34201.491708844,1,10442400,468,2544900,-1,null
34201.728956536,3,10431148,100,2541400,-1,null
34201.738416842,1,10499336,100,2541300,-1,null
34201.960850705,1,10552768,1,2540000,1,null
34201.960887398,4,10552768,1,2540000,1,null
34201.960929975,1,10552848,50,2540700,-1,null
34201.990928698,3,10552848,50,2540700,-1,null
34202.156708159,3,10499336,100,2541300,-1,null
34202.16805352,1,10598020,100,2540000,-1,null
34202.522590622,4,10598020,100,2540000,-1,null
34202.522617307,1,10620020,100,2539900,1,null
34202.522627861,1,10620040,50,2539300,1,null
34202.522713597,4,10620020,100,2539900,1,null
34202.522743027,3,10620040,50,2539300,1,null
34202.522751166,1,10620112,50,2538700,1,null
34202.522952777,1,10620168,30,2539300,1,null
34202.523091168,3,10620168,30,2539300,1,null
34202.523244494,1,10620264,30,2539300,1,null
34202.523314373,1,10620276,30,2543000,-1,null
34202.523369844,3,10620276,30,2543000,-1,null
34202.523989893,5,0,43,2543400,1,null
34202.524406084,3,10620264,30,2539300,1,null
34202.620151817,1,10625744,100,2538700,1,null
34202.738070359,1,10631268,15,2538900,1,null
34202.768068519,3,10631268,15,2538900,1,null
34202.883371088,3,10620112,50,2538700,1,null
34202.883498847,1,10639500,50,2542500,1,null
34202.883531537,4,10639500,50,2542500,1,null
34202.883573089,1,10639552,56,2543700,-1,null
34202.884909911,1,10639688,50,2542500,1,null
34202.884938851,3,10639552,56,2543700,-1,null
34202.884941501,4,10639688,29,2542500,1,null
34202.884970355,4,10639688,21,2542500,1,null
34202.888747747,3,10625744,100,2538700,1,null
34202.889484102,1,10639924,100,2544400,-1,null
34202.909823666,1,10641100,203,2542500,1,null
34203.404313931,3,10639924,100,2544400,-1,null
34203.888419818,1,10689580,100,2542000,1,null
34204.349949209,1,10706500,200,2542500,1,null
34204.349973554,1,10706504,100,2542000,1,null
34205.383223567,3,10706504,100,2542000,1,null
34206.771532567,1,10819568,100,2544800,-1,null
34207.029518957,5,0,1,2544700,1,null
34208.392017029,3,10819568,100,2544800,-1,null
34208.405935705,1,10868920,100,2544700,-1,null
34208.902130019,1,10880816,500,2544000,1,null
34208.902184018,5,0,100,2544600,1,null
34208.902504057,5,0,100,2544600,1,null
34208.902506637,4,10868920,100,2544700,-1,null
34208.90252531,1,10880904,30,2543600,1,null
34208.902533084,1,10880908,100,2544600,1,null
34208.902547383,1,10880916,56,2544300,1,null
34208.902636787,3,10880908,100,2544600,1,null
34208.902636787,1,10880952,100,2544700,1,null
34208.902659956,4,10442400,468,2544900,-1,null
34208.902936714,4,5321212,32,2545500,-1,null
34208.902936714,4,5973000,8,2545500,-1,null
34208.902936714,4,6128476,17,2545500,-1,null
34208.902936714,4,6981608,5,2545500,-1,null
34208.903547168,3,10880952,100,2544700,1,null
34208.903575314,3,10880916,56,2544300,1,null
34208.903632772,3,10880904,30,2543600,1,null
34208.90465908,1,10881120,100,2544700,1,null
34209.005559532,4,10143188,10,2545900,-1,null
34209.005599925,1,10884444,50,2545300,1,null
34209.006072433,1,10884564,15,2545600,1,null
34209.006075829,1,10884576,15,2545600,1,null
34209.008495991,3,10884564,15,2545600,1,null
34209.035598999,3,10884444,50,2545300,1,null
34209.036072477,3,10884576,15,2545600,1,null
34211.620484556,1,10958200,200,2545000,1,null
34211.621253813,3,10881120,100,2544700,1,null
34211.634301207,1,10958536,200,2545000,1,null
34211.656008058,4,5515572,9,2546800,-1,UBSS
34211.656008058,4,6088132,23,2546800,-1,null
34211.656051297,1,10958748,52,2545900,1,null
34211.656107321,4,7181784,3,2547000,-1,null
34211.656567786,1,10958824,15,2546400,1,null
34211.656587972,4,7192304,2,2547300,-1,null
34211.656675303,5,0,100,2547400,1,null
34211.67130679,5,0,1,2547400,1,null
34211.686052974,3,10958748,52,2545900,1,null
34211.686567994,3,10958824,15,2546400,1,null
34211.689237949,5,0,19,2547400,1,null
34211.806816875,1,10962152,100,2547600,-1,null
34213.001347394,3,10962152,100,2547600,-1,null
34213.028367984,1,10994240,100,2547500,-1,null
34213.200141019,1,11003400,4,2544800,1,null
34213.986641592,1,11020336,100,2547500,-1,null
34214.676565673,3,10994240,100,2547500,-1,null
34216.930713679,1,11076524,100,2546200,1,null
34216.930995965,4,11076524,100,2546200,1,null
34216.931035614,1,11076588,50,2546900,-1,null
34216.931426942,3,10958536,200,2545000,1,null
34216.946317695,1,11076932,100,2547400,-1,null
34216.961032127,3,11076588,50,2546900,-1,null
34217.973864591,3,11076932,100,2547400,-1,null
34218.878419232,1,11113480,100,2547500,-1,null
34218.989733491,1,11115720,100,2547400,-1,null
34219.493160954,1,11126092,100,2547000,-1,null
34219.966384401,3,11003400,4,2544800,1,null
34219.966428537,1,11133360,4,2544600,1,null
34220.078032664,1,11136024,100,2546900,-1,null
34220.078592076,5,0,100,2545100,1,null
34220.078595207,4,10958200,184,2545000,1,null
34220.078602074,1,11136068,30,2546000,-1,null
34220.078670686,4,10958200,16,2545000,1,null
34220.078697233,1,11136128,100,2545100,-1,null
34220.078707962,1,11136144,50,2545500,-1,null
34220.078808013,1,11136192,15,2545500,-1,null
34220.078823163,3,11136192,15,2545500,-1,null
34220.078844753,4,11136128,100,2545100,-1,null
34220.078873575,3,11136144,50,2545500,-1,null
34220.078990782,1,11136240,15,2545500,-1,null
34220.079079004,3,11136180,30,2546000,-1,null
34220.079140383,3,11136068,30,2546000,-1,null
34220.08052336,1,11136336,30,2545800,-1,null
34220.081241618,1,11136376,100,2545500,-1,null
34220.081324073,3,11136336,30,2545800,-1,null
34220.081579825,3,11133360,4,2544600,1,null
34220.081655966,1,11136380,4,2544100,1,null
34220.083393531,3,11136380,4,2544100,1,null
34220.108987679,3,11136240,15,2545500,-1,null
34220.958691959,3,11039184,100,2544500,1,null
34220.958757458,1,11158808,100,2544000,1,null
34220.985546532,4,11031100,77,2544500,1,null
34220.985580506,4,11031100,23,2544500,1,null
34220.985603538,1,11159180,100,2544500,1,null
34220.985620253,1,11159208,50,2545000,-1,null
34220.985637946,3,11159208,50,2545000,-1,null
34221.067129468,4,11159180,100,2544500,1,null
34221.067167012,1,11160672,50,2545000,-1,null
34221.097166206,3,11160672,50,2545000,-1,null
34221.09961555,4,10880816,200,2544000,1,null
34221.100586224,4,10880816,300,2544000,1,null
34221.100586224,4,11158808,100,2544000,1,null
34221.100623704,1,11161096,50,2544800,-1,null
34221.101055531,1,11161188,15,2544400,-1,null
34221.101084824,4,11136420,4,2543600,1,null
34221.102236509,3,11161188,15,2544400,-1,null
34221.102265312,3,11161096,50,2544800,-1,null
34221.116378893,1,11161568,100,2545400,-1,null
34222.238460148,3,11161568,100,2545400,-1,null
34222.388603117,1,11189192,100,2545300,-1,null
34222.587058109,5,0,5,2543700,1,null
34222.588345712,3,11189192,100,2545300,-1,null
34222.623064697,1,11194624,100,2545200,-1,null
34222.623574123,3,11194624,100,2545200,-1,null
34223.123704029,1,11204108,100,2545100,-1,null
34223.367241087,3,11204108,100,2545100,-1,null
34223.403757533,1,11209944,100,2545000,-1,null
34223.404285597,3,11209944,100,2545000,-1,null
34223.584189201,1,11215512,100,2544900,-1,null
34224.0311178,1,11223944,100,2544900,-1,null
34224.092658298,3,11215512,100,2544900,-1,null
34224.093316349,1,11224912,300,2541900,1,null
34226.547091672,1,11276384,10,2542500,1,null
34227.290873113,1,11291480,100,2544800,-1,null
34227.291404613,3,11291480,100,2544800,-1,null
34227.300026979,1,11291612,100,2544700,-1,null
34227.417515173,4,11276384,10,2542500,1,null
34227.41755801,1,11294276,50,2543600,-1,null
34227.417563241,3,11224912,300,2541900,1,null
34227.417848202,1,11294400,30,2543600,-1,null
34227.418013661,1,11294448,15,2542700,-1,null
34227.418429714,3,11294448,15,2542700,-1,null
34227.418457286,3,11294276,50,2543600,-1,null
34227.418653876,3,11294400,30,2543600,-1,null
34227.42027642,3,11294492,100,2544100,-1,null
34227.423731341,1,11294828,100,2544200,-1,null
34228.533348558,1,11319776,100,2538800,1,null
34228.546483346,3,11294828,100,2544200,-1,null
34228.577357053,1,11321368,100,2544100,-1,null
34228.693839859,5,0,100,2540400,1,null
34229.03593414,3,11223944,100,2544900,-1,null
34229.062761384,1,11331092,100,2544100,-1,null
34229.165732225,1,11331896,100,2544100,-1,null
34231.497113916,1,11387248,100,2538800,1,null
34234.425656467,3,11321368,100,2544100,-1,null
34234.431010353,1,11446324,100,2544000,-1,null
34234.432099716,3,11331896,100,2544100,-1,null
34234.550127639,1,11448380,100,2544000,-1,null
34234.924765125,3,11319776,100,2538800,1,null
34234.925516958,1,11453100,100,2539000,1,null
34234.92679996,3,11446324,100,2544000,-1,null
34234.941675663,1,11453260,100,2543900,-1,null
34235.262177936,3,11453260,100,2543900,-1,null
34235.26744663,1,11459496,100,2543800,-1,null
34235.504675322,3,11459496,100,2543800,-1,null
34236.873236973,1,11481616,100,2543900,-1,null
34236.873280642,3,11481616,100,2543900,-1,null
34236.911512367,1,11482264,100,2543800,-1,null
34236.912057231,3,11482264,100,2543800,-1,null
34237.290522594,1,11487964,100,2543700,-1,null
34238.454309964,3,11453100,100,2539000,1,null
34238.455055599,1,11503392,100,2539200,1,null
34238.455066887,3,11487964,100,2543700,-1,null
34238.469144001,1,11503744,100,2543600,-1,null
34238.469661097,3,11503744,100,2543600,-1,null
34238.476885832,1,11503872,100,2543500,-1,null
34239.178317536,3,11503872,100,2543500,-1,null
34239.223137509,1,11516444,100,2543400,-1,null
34239.23155889,1,11516724,38,2543500,-1,null
34239.232588838,3,11516444,100,2543400,-1,null
34239.238734048,1,11517160,100,2543300,-1,null
34239.264612038,1,11517524,200,2543300,-1,null
34239.725600943,1,11527112,100,2543300,-1,null
34240.661312588,3,11517160,100,2543300,-1,null
34241.246451779,1,11552544,50,2540000,-1,null
34241.246487534,4,11552544,50,2540000,-1,null
34241.246524335,4,11503392,100,2539200,1,null
34241.246530781,1,11552592,50,2539600,1,null
34241.246554639,3,11552592,50,2539600,1,null
34241.246568628,1,11552632,100,2542400,-1,null
34241.246987626,1,11552700,100,2539200,1,null
34241.247290938,1,11552760,100,2539200,1,null
34241.24806499,3,11552632,100,2542400,-1,null
34241.262113507,1,11555128,100,2542300,-1,null
34241.539152937,1,11561136,100,2539200,1,null
34243.323759854,1,11585256,52,2539000,1,null
34244.074201328,1,11598460,100,2539300,1,null
