34200.657471966,1,9857984,30,3041100,1,null
34200.687476283,3,9857984,30,3041100,1,null
34200.756587329,6,-1,36894,3048600,-1,null
34200.756587329,1,6309108,1,3048100,1,null
34200.756587329,1,4548120,50,3048000,1,null
34200.756895175,4,6309108,1,3048100,1,null
34200.756895175,4,4548120,9,3048000,1,null
34200.756957671,1,9877224,100,3048600,-1,null
34200.756987631,4,4548120,41,3048000,1,null
34200.762306626,4,4159848,5,3047500,1,null
34200.762371052,4,4159848,1,3047500,1,null
34200.786939157,3,9877224,100,3048600,-1,null
34200.791293017,4,3602152,2,3046400,1,null
34200.791339748,1,9886400,100,3047700,-1,null
34200.801896189,4,5408740,1,3045000,1,null
34200.814679446,5,0,8,3045400,1,null
34200.821337368,3,9886400,100,3047700,-1,null
34200.879548999,5,0,22,3045400,1,null
34200.879548999,5,0,8,3045400,1,null
34200.879548999,4,5408740,2,3045000,1,null
34200.90320182,1,9920900,20,3048100,-1,null
34200.926658718,5,0,30,3045400,1,null
34200.926658718,4,5408740,30,3045000,1,null
34200.926677055,1,9930056,30,3046600,-1,null
34200.92669316,1,9930076,100,3045000,-1,null
34200.926706866,1,9930084,50,3046600,-1,null
34200.926726882,1,9930100,200,3041900,1,null
34200.927689286,3,9930076,100,3045000,-1,null
34200.927729066,3,9930084,50,3046600,-1,null
34200.927764861,3,9930056,30,3046600,-1,null
34201.113969805,1,9976156,100,3042000,1,null
34201.133245156,1,9979668,100,3047500,-1,null
34201.135995875,1,9979964,200,3042000,1,null
34201.228117413,5,0,40,3043500,1,null
34201.228682608,5,0,10,3043500,1,null
34201.228682608,5,0,30,3043400,1,null
34201.228722698,4,8465428,40,3043000,1,null
34201.228752837,1,9988772,100,3043000,-1,null
34201.228756928,1,9988776,100,3046600,-1,null
34201.228766149,1,9988784,50,3045300,-1,null
34201.230032103,5,0,3,3042800,1,null
34201.230032103,5,0,10,3042500,1,null
34201.230032103,5,0,2,3042500,1,null
34201.230097163,3,9988772,100,3043000,-1,null
34201.230126473,3,9988784,50,3045300,-1,null
34201.247444605,3,9988776,100,3046600,-1,null
34201.254279773,1,9991428,100,3041900,1,null
34201.274794393,1,9993308,400,3047500,-1,null
34201.324845954,5,0,50,3045300,1,null
34201.324845954,1,10000700,50,3045400,1,null
34201.324921642,4,10000700,50,3045400,1,null
34201.324964837,5,0,100,3042300,1,null
34201.324965496,1,10000808,100,3046500,-1,null
34201.324981056,1,10000820,16,3045000,1,null
34201.325008389,3,10000808,100,3046500,-1,null
34201.32523254,4,10000820,16,3045000,1,null
34201.32523254,5,0,34,3042300,1,null
34201.325271745,1,10000884,100,3046300,-1,null
34201.325933344,5,0,1,3042300,1,null
34201.326455647,5,0,49,3042300,1,null
34201.338320738,4,10000884,25,3046300,-1,null
34201.338323391,4,10000884,75,3046300,-1,null
34201.338357549,1,10002788,100,3042900,1,null
34201.338370649,1,10002800,25,3045000,1,null
34201.338382278,1,10002808,75,3045000,1,null
34201.338416959,1,10002832,200,3042900,1,null
34201.338484957,1,10002856,200,3045000,1,null
34201.338503285,3,10002832,200,3042900,1,null
34201.351539584,3,10002788,100,3042900,1,null
34201.358871302,1,10004924,100,3048100,-1,null
34201.381823011,1,10006848,100,3042500,1,null
34201.382575352,4,9979668,100,3047500,-1,null
34201.382575352,4,9993308,25,3047500,-1,null
34201.434012746,5,0,6,3045100,1,null
34201.447648758,5,0,16,3045100,1,null
34201.44906259,5,0,16,3045100,1,null
34201.537226004,1,10027316,100,3048100,-1,null
34201.654274012,5,0,84,3045100,1,null
34201.654274012,5,0,76,3045100,1,null
34201.674651719,1,10041820,300,3045000,1,null
34201.712409013,4,9993308,10,3047500,-1,null
34201.718255744,1,10047376,250,3042500,1,null
34201.719080858,1,10047464,1000,3042700,1,null
34201.719977491,5,0,3,3046250,1,null
34201.722963541,1,10048472,100,3044500,1,null
34201.94301173,5,0,97,3046250,1,null
34201.94301173,5,0,3,3045500,1,null
34201.991266918,1,10102696,100,3045000,1,null
34202.11118532,5,0,100,3046250,1,null
34202.11118532,5,0,56,3045600,1,null
34202.111754412,5,0,5,3045600,1,null
34202.169975629,5,0,1,3046200,1,null
34202.171159773,1,10143980,1,3045000,1,null
34202.171201767,5,0,63,3046200,1,null
34202.217629864,4,9993308,37,3047500,-1,null
34202.238553241,1,10153120,1,3045000,1,null
34202.279515347,1,10157316,100,3044500,1,null
34202.33174939,1,10160692,1,3047500,-1,null
34202.682027322,5,0,100,3045200,1,null
34202.682027322,5,0,224,3045100,1,null
34202.682027322,4,10002800,25,3045000,1,null
34202.682027322,4,10002808,75,3045000,1,null
34202.682027322,4,10002856,200,3045000,1,null
34202.682027322,4,10041820,76,3045000,1,null
34202.695242332,4,10041820,224,3045000,1,null
34202.695242332,4,10102696,23,3045000,1,null
34203.322313272,5,0,20,3045200,1,null
34203.394384973,1,10206884,119,3045000,1,null
34203.545023694,5,0,100,3046100,1,null
34203.545023694,5,0,100,3046900,1,null
34203.545023694,5,0,20,3047400,1,null
34203.545023694,4,9993308,109,3047500,-1,null
34203.545061546,4,9993308,219,3047500,-1,null
34203.545061546,4,10160692,1,3047500,-1,null
34203.54508739,1,10210904,400,3045100,1,null
34203.545091681,5,0,100,3047500,1,null
34203.545107146,1,10210920,59,3046200,1,null
34203.546599067,3,10210904,400,3045100,1,null
34203.575105981,3,10210920,59,3046200,1,null
34203.890322283,4,9920900,20,3048100,-1,null
34203.890322283,4,10004924,100,3048100,-1,null
34203.890322283,4,10027316,100,3048100,-1,null
34203.890376417,1,10218920,59,3046500,1,null
34203.890379677,1,10218928,300,3045100,1,null
34203.89069228,1,10218992,18,3047500,1,null
34203.890709386,3,10218992,18,3047500,1,null
34203.890737562,3,10218920,59,3046500,1,null
34203.891404261,3,10218928,300,3045100,1,null
34203.908647113,3,10102696,77,3045000,1,null
34203.940613982,1,10219588,100,3047000,1,null
34204.214247071,1,10225840,100,3049000,-1,null
34204.23754791,3,10153120,1,3045000,1,null
34204.23857787,1,10226392,1,3047000,1,null
34204.273888454,5,0,100,3048000,1,null
34204.316071559,4,6220400,7,3049000,-1,null
34204.316071559,4,8303764,18,3049000,-1,null
34204.408869082,3,10206884,119,3045000,1,null
34204.409927513,1,10230184,119,3047000,1,null
34204.4245407,1,10230536,100,3047100,1,null
34204.443809051,1,10230996,127,3049000,-1,null
34204.541007001,5,0,100,3047300,1,null
34204.541007001,4,10230536,100,3047100,1,null
34204.541007001,5,0,20,3047100,1,null
34204.541039837,1,10233432,100,3047200,-1,null
34204.541056275,1,10233448,100,3048100,-1,null
34204.541102667,4,10233432,100,3047200,-1,null
34204.541133537,3,10233448,100,3048100,-1,null
34204.541377864,1,10233528,30,3049100,-1,null
34204.541483378,3,10233528,30,3049100,-1,null
34204.54155877,4,10219588,37,3047000,1,null
34204.541562902,4,10219588,63,3047000,1,null
34204.541562902,4,10226392,1,3047000,1,null
34204.541562902,4,10230184,119,3047000,1,null
34204.541579578,1,10233568,30,3048000,-1,null
34204.541602925,1,10233584,100,3048000,-1,null
34204.541743496,1,10233620,30,3046000,1,null
34204.541778149,3,10233584,100,3048000,-1,null
34204.541866789,3,10233568,30,3048000,-1,null
34204.541900026,1,10233640,30,3048000,-1,null
34204.542006008,1,10233652,15,3046500,1,null
34204.542352565,4,10233652,15,3046500,1,null
34204.542352565,4,10233620,30,3046000,1,null
34204.542352565,5,0,180,3045200,1,null
34204.542352565,4,10143980,1,3045000,1,null
34204.542352565,5,0,100,3044600,1,null
34204.542352565,5,0,100,3044600,1,null
34204.542352565,4,10048472,100,3044500,1,null
34204.542352565,4,10157316,100,3044500,1,null
34204.542369603,5,0,100,3044500,1,null
34204.542390051,1,10233676,100,3047300,-1,null
34204.542394496,1,10233680,50,3047300,-1,null
34204.542773842,5,0,100,3045900,1,null
34204.543212726,4,10047464,954,3042700,1,null
34204.543220418,1,10233756,30,3042800,1,null
34204.543247793,3,10233680,50,3047300,-1,null
34204.543547051,3,10233640,30,3048000,-1,null
34204.566100001,1,10234164,500,3045700,-1,null
34204.569064639,4,10233756,30,3042800,1,null
34204.569064639,5,0,100,3042800,1,null
34204.569064639,5,0,16,3042800,1,null
34204.569064639,4,10047464,46,3042700,1,null
34204.569064639,4,10047376,250,3042500,1,null
34204.569097505,1,10234328,100,3045000,-1,null
34204.569106889,1,10234332,100,3044300,-1,null
34204.57020652,4,5402324,100,3041900,1,null
34204.57020652,4,9929448,100,3041900,1,null
34204.57020652,4,9991428,100,3041900,1,null
34204.571995699,4,4168924,1,3041100,1,null
34204.571995699,4,4243092,150,3041100,1,null
34204.572036697,1,10234428,100,3043600,-1,null
34204.572464193,4,5726632,50,3040100,1,null
34204.572492461,1,10234448,100,3042900,-1,null
34204.572899697,5,0,100,3040100,1,null
34204.573004088,1,10234464,80,3042900,-1,null
34204.573008605,1,10234468,20,3042900,-1,null
34204.599196117,3,10234428,100,3043600,-1,null
34204.599206108,3,10234448,100,3042900,-1,null
34204.607334351,1,10235136,100,3040000,1,null
34204.645128985,4,3604536,4,3040000,1,null
34204.645128985,4,4134376,3,3040000,1,null
34204.645128985,4,4170928,5,3040000,1,null
34204.645128985,4,4190400,170,3040000,1,null
34204.645128985,4,4753420,50,3040000,1,null
34204.645128985,4,5394660,2,3040000,1,null
34204.645128985,4,5402012,214,3040000,1,null
34204.645128985,4,5641560,10,3040000,1,null
34204.645128985,4,5653836,4,3040000,1,null
34204.645128985,4,7032340,3,3040000,1,null
34204.645128985,4,7032572,13,3040000,1,null
34204.645128985,4,8295496,15,3040000,1,null
34204.645128985,4,8500472,30,3040000,1,null
34204.645128985,4,8615416,25,3040000,1,null
34204.645128985,4,8755760,50,3040000,1,null
34204.645128985,4,10021836,30,3040000,1,null
34204.645128985,4,10033196,25,3040000,1,null
34204.645128985,4,10235136,100,3040000,1,null
34204.645186235,1,10236320,30,3042000,-1,null
34204.645216508,3,10234468,20,3042900,-1,null
34204.645218122,3,10234464,80,3042900,-1,null
34204.645227213,1,10236336,100,3042000,-1,null
34204.645265049,4,5401328,5,3039500,1,null
34204.645819188,3,10236320,30,3042000,-1,null
34204.647080676,4,5409676,8,3038800,1,null
34204.651351493,5,0,20,3038000,1,null
34204.651351493,5,0,1,3037700,1,null
34204.651351493,5,0,29,3037700,1,null
34204.789147399,5,0,12,3037700,1,null
34204.791376808,1,10240136,100,3033500,1,null
34204.948312262,1,5406220,9,3037700,1,null
34204.948312262,1,6575084,2,3037500,1,null
34204.967793392,1,10244408,100,3037700,1,null
34205.061321826,1,10252536,50,3045000,-1,null
34205.063661652,5,0,25,3040100,1,null
34206.194746229,4,5406220,9,3037700,1,null
34206.194746229,4,10244408,41,3037700,1,null
34206.432731775,1,10308156,1,3040000,-1,null
34206.432768674,3,10236336,100,3042000,-1,null
34206.432773214,1,10308164,100,3040000,-1,null
34207.17741957,1,10330980,100,3040000,-1,null
34207.502693957,1,10338568,100,3045000,-1,null
34208.426595344,1,10354016,11,3040000,-1,null
34208.56683986,4,10244408,1,3037700,1,null
34208.566885243,4,10244408,58,3037700,1,null
34208.566926512,4,6575084,2,3037500,1,null
34208.57051317,5,0,100,3037600,1,null
34208.578741195,1,10356256,12,3036000,1,null
34208.606086609,5,0,20,3037600,1,null
34208.606086609,4,8224420,30,3037400,1,null
34208.606205594,4,5879600,30,3036000,1,null
34208.606205594,4,10356256,12,3036000,1,null
34208.606205594,1,10356756,358,3036000,-1,null
34208.606240379,3,10308164,100,3040000,-1,null
34208.60624427,1,10356768,100,3036000,-1,null
34208.606252013,4,10356756,20,3036000,-1,null
34208.606266134,4,10356756,338,3036000,-1,null
34208.606266134,4,10356768,20,3036000,-1,null
34208.60626916,4,4944936,30,3035600,1,null
34208.606279553,4,10356768,80,3036000,-1,null
34208.606325479,1,10356836,90,3036000,-1,null
34208.606355954,4,10356836,90,3036000,-1,null
34208.606390688,1,10356860,100,3035500,1,null
34208.636389767,3,10356860,100,3035500,1,null
34209.22109941,1,10368020,20,3045000,-1,null
34209.287037337,1,10369448,100,3045000,-1,null
34209.304766922,1,10369952,17,3037700,1,null
34209.478494505,1,10374288,15,3036300,1,null
34209.508492531,3,10374288,15,3036300,1,null
34209.617797369,1,10376244,1,3045000,-1,null
34210.02042013,4,10369952,16,3037700,1,null
34210.022858768,1,10397136,200,3040000,-1,null
34210.210891416,4,10369952,1,3037700,1,null
34210.210941831,1,10406748,93,3038900,-1,null
34210.211424633,3,10397136,200,3040000,-1,null
34210.240942707,3,10406748,93,3038900,-1,null
34210.418954081,3,10330980,100,3040000,-1,null
34210.419019287,1,10413048,100,3038900,-1,null
34210.734747063,1,10422788,100,3038800,-1,null
34210.73548833,1,10422812,200,3038800,-1,null
34210.827709032,5,0,20,3038500,1,null
34210.827709032,5,0,80,3038600,1,null
34210.838049547,5,0,100,3038600,1,null
34211.180655581,5,0,100,3038700,1,null
34211.203486223,5,0,100,3038700,1,null
34211.225294519,4,10422788,100,3038800,-1,null
34211.225294519,4,10422812,58,3038800,-1,null
34211.225322595,4,10422812,142,3038800,-1,null
34211.225351091,1,10435968,100,3035800,1,null
34211.225352619,1,10435972,100,3038700,1,null
34211.225367428,1,10435984,100,3036900,1,null
34211.225405578,4,10413048,45,3038900,-1,null
34211.225407029,4,10435972,100,3038700,1,null
34211.225439019,3,10435984,100,3036900,1,null
34211.225455703,1,10436036,1,3038700,1,null
34211.225474328,3,10436036,1,3038700,1,null
34211.280235231,3,10435968,100,3035800,1,null
34211.350257108,4,10413048,55,3038900,-1,null
34211.350284688,1,10438944,100,3035800,1,null
34211.350301111,1,10438948,100,3036900,1,null
34211.363861847,1,10439168,100,3039200,1,null
34211.36391718,4,10308156,1,3040000,-1,null
34211.36391718,4,10354016,11,3040000,-1,null
34211.364431687,1,10439256,30,3038000,1,null
34211.394431653,3,10439256,30,3038000,1,null
34211.925629357,1,10449476,39,3039300,1,null
34212.424629021,5,0,35,3039600,1,null
34212.933915378,5,0,1,3042400,1,null
34212.936712295,3,10449476,39,3039300,1,null
34212.937397166,5,0,77,3042400,1,null
34214.325059897,1,10486576,200,3040200,-1,null
34214.325100433,4,10486576,73,3040200,-1,null
34214.325108582,4,10486576,127,3040200,-1,null
34214.325149444,1,10486656,50,3039700,1,null
34214.355147672,3,10486656,50,3039700,1,null
34214.474892393,1,10488856,20,3040000,1,null
34215.401586321,1,10505008,95,3040100,1,null
34215.402239582,1,10505044,80,3043500,-1,null
34215.763896053,3,10369448,100,3045000,-1,null
34215.76540592,5,0,100,3040400,1,null
34215.887825282,1,10514136,150,3040000,1,null
34216.072370331,4,10505008,60,3040100,1,null
34216.379074041,1,10520660,100,3043000,-1,null
34216.379577388,3,10505044,80,3043500,-1,null
34216.380248568,1,10520688,80,3043000,-1,null
34216.734406925,1,10525148,100,3041100,1,null
34216.73445702,4,10525148,100,3041100,1,null
34216.734459515,5,0,100,3042300,1,null
34216.734459515,5,0,80,3042400,1,null
34216.734501885,1,10525180,53,3042100,-1,null
34216.734503243,1,10525184,100,3041100,1,null
34216.734533608,3,10525180,53,3042100,-1,null
34216.734949856,3,10520688,80,3043000,-1,null
34216.94741174,5,0,100,3042900,1,null
34216.947999911,3,10505008,35,3040100,1,null
34216.953894627,4,10520660,100,3043000,-1,null
34216.953894627,5,0,85,3043000,1,null
34216.953956578,1,10527800,100,3043000,-1,null
34216.953971301,1,10527824,50,3042000,1,null
34216.953989332,3,10527824,50,3042000,1,null
34217.041109922,4,10527800,100,3043000,-1,null
34217.041148401,1,10529368,50,3042000,1,null
34217.041167717,1,10529376,100,3043000,-1,null
34217.041196492,3,10529368,50,3042000,1,null
34217.041228036,4,10529376,100,3043000,-1,null
34217.041229572,5,0,100,3043000,1,null
34217.041261746,1,10529424,50,3042000,1,null
34217.04128075,1,10529432,100,3043000,-1,null
34217.041307955,3,10529424,50,3042000,1,null
34217.041315025,4,10529432,47,3043000,-1,null
34217.041341902,4,10529432,53,3043000,-1,null
34217.041360582,1,10529448,15,3043000,-1,null
34217.041374816,1,10529456,50,3042000,1,null
34217.041391855,3,10529456,50,3042000,1,null
34217.041553813,1,10529472,15,3041800,1,null
34217.041737466,3,10529472,15,3041800,1,null
34217.046807921,1,10529592,65,3040300,1,null
34217.065101249,3,10368020,20,3045000,-1,null
34217.855898985,3,10525184,100,3041100,1,null
34217.888733727,4,10529448,9,3043000,-1,null
34219.328655777,5,0,100,3040700,1,null
34219.328655777,5,0,100,3040600,1,null
34219.328655777,5,0,50,3040400,1,null
34219.621654468,3,10488856,20,3040000,1,null
34219.622642466,5,0,20,3042400,1,null
34220.481993768,4,10529592,65,3040300,1,null
34220.481993768,4,10514136,85,3040000,1,null
34220.482026171,1,10579456,100,3040300,-1,null
34220.482039359,1,10579472,50,3041700,-1,null
34220.482083966,4,10579456,100,3040300,-1,null
34220.482114135,3,10579472,50,3041700,-1,null
34220.482576536,1,10579628,15,3040900,-1,null
34220.482593235,3,10579628,15,3040900,-1,null
34220.482631896,3,10514136,65,3040000,1,null
34220.483023196,1,10579680,30,3041200,-1,null
34220.483225134,4,10439168,100,3039200,1,null
34220.483260154,1,10579724,50,3040200,-1,null
34220.513021715,3,10579680,30,3041200,-1,null
34220.513259734,3,10579724,50,3040200,-1,null
34220.637058059,1,10582464,1,3040800,-1,null
34220.821288549,1,10585888,100,3036900,1,null
34220.8213294,1,10585892,100,3036900,1,null
34221.66619531,3,10585892,100,3036900,1,null
34221.666213128,3,10585888,100,3036900,1,null
34222.45234668,1,10609388,100,3040000,-1,null
34223.196326345,5,0,100,3036800,1,null
34223.196395065,5,0,100,3036700,1,null
34223.196975483,1,10619124,100,3036700,1,null
34224.595241989,1,10636344,100,3040000,-1,null
34225.328651493,1,10646016,400,3036200,1,null
34225.54710289,1,10647732,100,3040000,-1,null
34225.851387736,1,10653040,100,3036900,1,null
34225.851677346,3,10619124,100,3036700,1,null
34227.843121569,3,10582464,1,3040800,-1,null
34227.894189007,5,0,100,3037200,1,null
34227.894189007,5,0,100,3037200,1,null
34227.894189007,4,10653040,100,3036900,1,null
34227.894235732,1,10675624,90,3038500,-1,null
34227.894767411,1,10675696,100,3036900,1,null
34227.894795155,3,10675624,90,3038500,-1,null
34227.894821222,4,10675696,100,3036900,1,null
34227.958475657,5,0,100,3036500,1,null
34227.958475657,4,10646016,400,3036200,1,null
34227.95850762,1,10676188,100,3039200,-1,null
34227.958515106,1,10676192,90,3038100,-1,null
34227.958581475,4,10450212,100,3036000,1,null
34227.959129747,1,10676272,15,3036600,-1,null
34227.962403443,1,10676316,1,3037600,-1,null
34227.965375779,4,76476,4,3035000,1,null
34227.965375779,4,5398024,10,3035000,1,null
34227.965375779,4,5405996,886,3035000,1,null
34227.965405026,4,5405996,65,3035000,1,null
34227.965442173,4,5405996,184,3035000,1,null
34227.965442173,4,8351080,50,3035000,1,null
34227.965887455,1,10676404,30,3036300,-1,null
34227.989126835,3,10676272,15,3036600,-1,null
34227.995886568,3,10676404,30,3036300,-1,null
34228.072164664,1,10678620,100,3033500,1,null
34228.911831065,1,10686972,100,3037500,-1,null
34229.393397797,1,10692852,11,3033500,1,null
34230.75021853,4,76548,2,3034000,1,null
34230.750262515,1,10720688,50,3035800,-1,null
34230.75145646,5,0,78,3033600,1,null
34230.75145646,5,0,33,3033600,1,null
34230.752170016,5,0,100,3033600,1,null
34230.752170016,5,0,7,3033600,1,null
34230.752350933,5,0,4,3033600,1,null
34230.75296123,1,10720900,1,3036800,-1,null
34230.780260682,3,10720688,50,3035800,-1,null
34230.988927538,1,10723876,100,3037500,-1,null
34231.483188247,5,0,100,3036400,1,null
34231.665612773,5,0,100,3036700,1,null
34232.473098245,4,10720900,1,3036800,-1,null
34232.473127161,1,10750780,100,3036800,1,null
34232.473142354,1,10750796,50,3035100,1,null
34232.473181271,4,10750780,100,3036800,1,null
34232.473213759,3,10750796,50,3035100,1,null
34232.475370812,1,10750888,100,3033600,1,null
34232.475424071,1,10750892,100,3033600,1,null
34233.291979282,1,10760872,30,3037400,-1,null
34234.290670384,3,10723876,100,3037500,-1,null
34234.698777463,5,0,100,3035100,1,null
34234.698777463,5,0,100,3035000,1,null
34234.698777463,5,0,100,3035000,1,null
34234.698777463,5,0,100,3034400,1,null
34234.698777463,5,0,100,3033700,1,null
34234.698777463,5,0,200,3033700,1,null
34234.699426289,3,10678620,100,3033500,1,null
34234.700101307,1,10786056,100,3033700,1,null
34234.7010815,3,10750888,100,3033600,1,null
34234.701127902,3,10750892,100,3033600,1,null
34234.711910485,5,0,100,3036700,1,null
34234.713148884,5,0,39,3036700,1,null
34234.858469435,5,0,100,3036800,1,null
34235.808740937,1,10809632,100,3035500,1,null
34235.808810637,5,0,10,3037300,1,null
34235.808810637,4,10760872,20,3037400,-1,null
34235.808834516,5,0,30,3037300,1,null
34235.80883638,5,0,10,3037300,1,null
34235.808836907,5,0,10,3037300,1,null
34235.808840497,5,0,10,3037300,1,null
34235.809369648,3,10786056,100,3033700,1,null
34235.810069433,1,10809716,100,3035600,1,null
34235.900994474,4,10760872,10,3037400,-1,null
34235.901015766,5,0,10,3037400,1,null
34235.90103834,1,10810704,50,3036500,1,null
34235.901050561,5,0,18,3037400,1,null
34235.901050561,4,10686972,82,3037500,-1,null
34235.901077526,4,10686972,18,3037500,-1,null
34235.931037329,3,10810704,50,3036500,1,null
34235.931576527,3,10810796,15,3035500,1,null
34235.931584239,3,10809716,100,3035600,1,null
34236.428738265,5,0,100,3037500,1,null
34236.648607753,1,10820868,11,3037500,1,null
34236.891166825,4,10820868,1,3037500,1,null
34236.921004503,4,10820868,10,3037500,1,null
34236.921004503,5,0,70,3037500,1,null
34236.921033518,1,10824132,100,3037500,-1,null
34236.921048704,1,10824148,90,3038800,-1,null
34236.921092247,4,10824132,100,3037500,-1,null
34236.921122799,3,10824148,90,3038800,-1,null
34237.070330828,1,10825988,100,3033500,1,null
34238.238230004,1,10845288,100,3038200,1,null
34239.11131644,3,10809632,100,3035500,1,null
34239.382999639,4,10845288,100,3038200,1,null
34239.383036724,1,10866316,100,3038300,-1,null
34239.383046033,1,10866336,90,3039100,-1,null
34239.383074484,4,10866316,100,3038300,-1,null
34239.383106272,3,10866336,90,3039100,-1,null
34239.383511281,1,10866392,100,3039400,-1,null
34239.383537631,1,10866432,15,3039000,-1,null
34239.383781876,5,0,10,3038100,1,null
34239.385279617,3,10866432,15,3039000,-1,null
34239.385441989,1,10866580,100,3033600,1,null
34239.385459721,3,10866392,100,3039400,-1,null
34239.385483193,1,10866588,100,3033600,1,null
34239.391577221,1,10866720,100,3034000,1,null
34239.391614211,1,10866724,100,3034000,1,null
34239.391691432,3,10866580,100,3033600,1,null
34239.391710228,3,10866588,100,3033600,1,null
34239.462774021,1,10867900,11,3036300,1,null
34239.463436272,3,10866724,100,3034000,1,null
34239.463454273,3,10866720,100,3034000,1,null
34239.699563616,4,10867900,11,3036300,1,null
34239.699563616,5,0,100,3035800,1,null
34239.699563616,5,0,11,3035800,1,null
34239.699608824,1,10872484,90,3038200,-1,null
34239.69966731,1,10872520,1,3038200,-1,null
34239.699716494,3,10872520,1,3038200,-1,null
34239.699905486,1,10872560,15,3039000,-1,null
34239.729605712,3,10872484,90,3038200,-1,null
34239.729900878,3,10872560,15,3039000,-1,null
34240.468241658,1,10889776,250,3042500,-1,null
34240.674296447,1,10892832,100,3038200,-1,null
34240.676445243,1,10892856,100,3034000,1,null
34240.676475452,1,10892860,100,3034000,1,null
34241.018968538,5,0,25,3037400,1,null
34241.036462074,1,10897580,100,3034100,1,null
34241.036499806,1,10897588,100,3034100,1,null
34241.036564878,3,10892860,100,3034000,1,null
34241.03658857,3,10892856,100,3034000,1,null
34241.288695385,5,0,25,3037700,1,null
34242.078276318,1,10918192,100,3034200,1,null
