34200.012334342,5,0,94,3018200,1,null
34200.012334342,5,0,95,3017900,1,null
34200.012334342,5,0,99,3017600,1,null
34200.012334342,5,0,100,3017400,1,null
34200.012334342,5,0,100,3017300,1,null
34200.012334342,5,0,100,3017200,1,null
34200.012334342,1,9754524,174,3017100,-1,null
34200.02491935,4,9754524,100,3017100,-1,null
34200.025051746,4,9754524,74,3017100,-1,null
34200.028500609,1,9767472,200,3017100,1,null
34200.028616789,4,9767472,74,3017100,1,null
34200.029333079,4,9767472,126,3017100,1,null
34200.029333079,5,0,35,3017100,1,null
34200.029333079,4,9740264,39,3017000,1,null
34200.029404771,1,9769016,100,3019400,-1,null
34200.029609816,4,9740264,171,3017000,1,null
34200.02965971,1,9769276,100,3018900,-1,null
34200.03065614,1,9769960,8,3012800,1,null
34200.030687656,3,9769016,100,3019400,-1,null
34200.030995304,3,9769276,100,3018900,-1,null
34200.039098455,1,9775900,10,3014400,1,null
34200.041692006,3,9775900,10,3014400,1,null
34200.12159456,3,9769960,8,3012800,1,null
34200.132347547,1,9803092,8,3012800,1,null
34200.139817571,1,9805448,24,3012800,1,null
34200.139837112,1,9805496,31,3012800,1,null
34200.139869171,1,9805564,33,3012800,1,null
34200.22890053,4,7036332,200,3020000,-1,null
34200.229757831,3,9803092,8,3012800,1,null
34200.230366564,1,9834308,13,3019900,-1,null
34200.231344488,3,9834308,13,3019900,-1,null
34200.2313467,1,9834504,8,3012800,1,null
34200.235095347,3,9834504,8,3012800,1,null
34200.235104907,1,9835588,13,3019900,-1,null
34200.237049335,1,9836260,8,3012800,1,null
34200.237051087,3,9835588,13,3019900,-1,null
34200.378414587,3,9805496,31,3012800,1,null
34200.389227683,3,9805448,24,3012800,1,null
34200.428522368,3,9805564,33,3012800,1,null
34200.586401664,1,9892620,100,3012800,1,null
34200.633876749,6,-1,40548,3013400,-1,null
34200.633876749,1,7363788,20,3013000,1,null
34200.633876749,1,9186120,20,3013500,-1,null
34200.633876749,1,8308596,67,3012900,1,null
34200.633876749,1,9036572,10,3014100,-1,null
34200.633999817,4,9186120,20,3013500,-1,null
34200.634006558,4,9036572,10,3014100,-1,null
34200.634051435,1,9900812,50,3013200,1,null
34200.64600399,4,5570364,35,3015000,-1,null
34200.64600399,4,8562180,65,3015000,-1,null
34200.646038919,4,8562180,35,3015000,-1,null
34200.646038919,4,8978192,5,3015000,-1,null
34200.646084229,1,9906092,100,3013600,1,null
34200.647182019,3,9906092,100,3013600,1,null
34200.647211144,3,9900812,50,3013200,1,null
34200.700903134,5,0,10,3013400,1,null
34200.815534217,5,0,40,3013400,1,null
34200.970641845,4,8931408,150,3016000,-1,null
34201.01900203,5,0,2,3013300,1,null
34201.110420395,5,0,13,3013300,1,null
34201.110420395,5,0,8,3013300,1,null
34201.111108291,5,0,12,3013300,1,null
34201.111108291,4,7363788,9,3013000,1,null
34201.111160559,4,7363788,11,3013000,1,null
34201.111160559,4,9524528,1,3013000,1,null
34201.111205723,1,10015524,50,3014500,-1,null
34201.111503313,1,10015572,5,3013000,1,null
34201.111535419,3,10015524,50,3014500,-1,null
34201.111669141,1,10015608,5,3013000,1,null
34201.111960863,1,10015656,25,3013000,1,null
34201.111961862,1,10015660,32,3013000,1,null
34201.111963092,1,10015664,34,3013000,1,null
34201.11243135,4,10015572,5,3013000,1,null
34201.11243135,4,10015608,5,3013000,1,null
34201.11243135,4,10015656,25,3013000,1,null
34201.11243135,4,10015660,11,3013000,1,null
34201.112966287,1,10015948,3,3013000,1,null
34201.326022207,4,8931408,5,3016000,-1,null
34201.326116708,4,8931408,10,3016000,-1,null
34201.326116708,4,9035140,12,3016000,-1,null
34201.32615432,1,10046240,100,3016000,1,null
34201.326170418,1,10046248,100,3013600,1,null
34201.326192651,1,10046252,58,3016000,1,null
34201.326589333,4,7656932,1,3016500,-1,null
34201.327134344,4,9080532,10,3017400,-1,null
34201.327162084,3,10046240,100,3016000,1,null
34201.327176637,1,10046404,100,3016300,1,null
34201.32720924,3,10046252,58,3016000,1,null
34201.327211982,1,10046408,58,3016300,1,null
34201.327243162,3,10046248,100,3013600,1,null
34201.327685669,1,10046456,4,3015500,1,null
34201.330269312,3,10046404,100,3016300,1,null
34201.332267925,4,10046408,10,3016300,1,null
34201.339449573,4,10009544,60,3017800,-1,null
34201.345104481,1,10048260,1,3020000,-1,null
34201.379057071,4,10009544,140,3017800,-1,null
34201.379091078,1,10051404,100,3017800,1,null
34201.379100763,1,10051408,100,3016600,1,null
34201.379128535,1,10051412,48,3017800,1,null
34201.379686887,1,10051452,13,3019900,-1,null
34201.379701206,5,0,3,3018000,1,null
34201.380120789,5,0,100,3018800,1,null
34201.380189493,5,0,100,3018800,1,null
34201.380192235,5,0,70,3019000,1,null
34201.380375221,3,10051408,100,3016600,1,null
34201.380438632,5,0,13,3019800,1,null
34201.38047177,5,0,13,3019800,1,null
34201.380495566,1,10051540,15,3018000,1,null
34201.380509377,1,10051548,15,3018000,1,null
34201.380524858,3,10051412,48,3017800,1,null
34201.380531321,1,10051560,48,3018000,1,null
34201.38077585,5,0,100,3019800,1,null
34201.38079595,3,10051404,100,3017800,1,null
34201.381015245,5,0,13,3019800,1,null
34201.38134924,3,10051496,30,3016100,1,null
34201.381453857,3,10051452,13,3019900,-1,null
