3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3045000,100,3041000,100,3046300,50,3040100,1
3046300,50,3041000,100,3053900,23,3040100,1
3046300,50,3041000,100,3053900,23,3040100,1
3046300,50,3044300,4,3053900,23,3041000,100
3046300,50,3044300,4,3047000,1,3041000,100
3046300,50,3044300,4,3047000,1,3041500,2
3046300,50,3044300,4,3047000,1,3041500,12
3046300,50,3044300,4,3047000,1,3041500,13
3046300,50,3044300,4,3047000,1,3041500,23
3046300,50,3044300,4,3047000,1,3041500,27
3046300,50,3041500,27,3047000,1,3041000,402
3046300,50,3041500,27,3047000,1,3041000,402
3045000,7,3041500,27,3046300,50,3041000,402
3045000,10,3041500,27,3046300,50,3041000,402
3045000,3,3041500,27,3046300,50,3041000,402
3045000,2,3041500,27,3046300,50,3041000,402
3046300,50,3041500,27,3047000,1,3041000,402
3046300,50,3041500,27,3047000,1,3041000,402
3046300,50,3041500,27,3047000,1,3041000,402
3046300,50,3041500,27,3047000,1,3041000,402
3046300,50,3043200,50,3047000,1,3041500,27
3046300,50,3043200,50,3047000,1,3041500,27
3046300,50,3041500,27,3047000,1,3041000,402
3046300,50,3041500,27,3047000,1,3041000,402
3046300,50,3041500,25,3047000,1,3041000,402
3046300,50,3041500,15,3047000,1,3041000,402
3046300,50,3041500,14,3047000,1,3041000,402
3046300,50,3041500,4,3047000,1,3041000,402
3046300,50,3041000,402,3047000,1,3040900,1
3046300,50,3041000,400,3047000,1,3040900,1
3046300,50,3041000,379,3047000,1,3040900,1
3041500,100,3041000,379,3046300,50,3040900,1
3046300,50,3041000,379,3047000,1,3040900,1
3046300,50,3041000,379,3047000,1,3040900,1
3045000,50,3041000,379,3046300,50,3040900,1
3041500,50,3041000,379,3045000,50,3040900,1
3045000,50,3041000,379,3046300,50,3040900,1
3046300,50,3041000,379,3047000,1,3040900,1
3046300,50,3042100,100,3047000,1,3041000,379
3045000,100,3042100,100,3046300,50,3041000,379
3045000,100,3042100,100,3046300,50,3041000,379
3045000,100,3043800,15,3046300,50,3042100,100
3045000,100,3043800,15,3046300,50,3042100,100
3045000,100,3043800,15,3046300,50,3041000,379
3045000,100,3041000,379,3046300,50,3040900,101
3046300,50,3041000,379,3047000,1,3040900,101
3046300,50,3041800,100,3047000,1,3041000,379
3046300,50,3043000,50,3047000,1,3041800,100
3046300,50,3043000,50,3047000,1,3041000,379
3046300,50,3041000,379,3047000,1,3040900,101
