34200.010517004,1,8741416,16,2982000,-1,null
34200.010527283,1,8741428,1,2976000,1,null
34200.010570757,1,8741452,15,2982000,-1,null
34200.031111072,1,8753820,133,2978500,-1,null
34200.085215167,5,0,9,2977300,1,null
34200.085215167,4,8484908,2,2976000,1,null
34200.0854426,4,8484908,13,2976000,1,null
34200.118202715,4,8484908,11,2976000,1,null
34200.142088737,1,8797472,1,2977200,1,null
34200.142751093,4,8797472,1,2977200,1,null
34200.146230623,3,8741428,1,2976000,1,null
34200.154892126,5,0,60,2978300,1,null
34200.278890214,5,0,10,2978300,1,null
34200.278890214,4,8753820,10,2978500,-1,null
34200.278923362,3,8703176,12,2980500,-1,null
34200.278960235,1,8823036,3,2978500,-1,null
34200.340730836,1,8838072,100,2976000,1,null
34200.341194966,1,8838180,178,2976000,1,null
34200.403541453,1,8849364,100,2976000,1,null
34200.405032493,4,8753820,5,2978500,-1,null
34200.405088858,4,8753820,118,2978500,-1,null
34200.405088858,4,8823036,3,2978500,-1,null
34200.405132132,1,8849620,100,2978500,1,null
34200.40513965,1,8849624,100,2976500,1,null
34200.406133599,3,8849620,100,2978500,1,null
34200.406243773,3,8849624,100,2976500,1,null
34200.406338726,1,8849820,15,2982000,-1,null
34200.406340138,1,8849824,16,2982000,-1,null
34200.40756764,3,8849820,15,2982000,-1,null
34200.407570165,3,8849824,16,2982000,-1,null
34200.408083359,1,8850248,100,2982000,-1,null
34200.51501718,6,-1,51239,2979100,-1,null
34200.51501718,1,7495920,25,2979000,1,null
34200.51501718,1,3843320,100,2980000,-1,null
34200.51501718,1,3627724,20,2978200,1,null
34200.51501718,1,4155228,150,2980000,-1,null
34200.51501718,1,4170136,150,2980000,-1,null
34200.51501718,1,4803764,1000,2980000,-1,UBSS
34200.51501718,1,4947720,1,2980000,-1,null
34200.51501718,1,5182164,500,2980000,-1,null
34200.51501718,1,5687128,10,2980000,-1,UBSS
34200.51501718,1,6235928,500,2980000,-1,null
34200.51501718,1,6237656,100,2980000,-1,null
34200.51501718,1,6930536,20,2980000,-1,null
34200.51501718,1,7209388,6,2980000,-1,null
34200.51501718,1,7799632,20,2980000,-1,null
34200.51501718,1,8073536,100,2980000,-1,UBSS
34200.51501718,1,8176080,42,2980000,-1,null
34200.51501718,1,8192340,1150,2980000,-1,null
34200.51501718,1,4652020,60,2980600,-1,null
34200.515910492,4,7495920,3,2979000,1,null
34200.516420479,1,8873992,16,2980000,-1,null
34200.516424863,1,8873996,15,2980000,-1,null
