34200.043766959,4,13136964,100,2432900,-1,null
34200.209234132,5,0,3,2430700,1,null
34200.209234132,4,13136964,3,2432900,-1,null
34200.290525427,4,13136964,60,2432900,-1,null
34200.708435228,1,13374640,9,2425000,1,null
34200.765695419,1,13388000,69,2425000,1,null
34200.821963103,1,13414848,27,2425000,1,null
34200.822556643,1,13415036,7,2425000,1,null
34200.893919465,6,-1,51731,2432900,-1,null
34200.893919465,1,9892492,28,2432500,1,null
34200.893919465,1,12183600,13,2434800,-1,UBSS
34200.893919465,1,10286232,1,2432400,1,null
34200.894039038,4,9892492,28,2432500,1,null
34200.894044472,4,10286232,1,2432400,1,null
34200.894044472,4,3902072,1,2432000,1,null
34200.894044472,4,11179308,5,2432000,1,null
34200.894066029,3,13136964,822,2432900,-1,null
34200.894083669,3,13123684,24,2435300,-1,null
34200.894092383,1,13434800,51,2432700,-1,null
34200.894111514,3,13434800,51,2432700,-1,null
34200.894120926,3,13123552,120,2435300,-1,null
34201.000479698,1,13457828,30,2434700,-1,null
34201.000795765,4,4845112,50,2430000,1,null
34201.000795765,4,5217296,2,2430000,1,null
34201.000795765,4,5299644,2,2430000,1,null
34201.000795765,4,5906828,1,2430000,1,null
34201.000795765,4,6393912,11,2430000,1,UBSS
34201.000806313,4,6393912,2,2430000,1,UBSS
34201.000806313,4,6725580,100,2430000,1,null
34201.000806313,4,6725584,2,2430000,1,null
34201.000806313,4,7880212,3,2430000,1,UBSS
34201.000806313,4,8800608,25,2430000,1,null
34201.000806313,4,10029744,7,2430000,1,null
34201.000806313,4,10169680,2,2430000,1,UBSS
34201.000806313,4,10849324,50,2430000,1,null
34201.000806313,5,0,66,2430000,1,null
34201.000841687,5,0,191,2430000,1,null
34201.000850466,1,13457980,100,2430000,-1,null
34201.000860191,5,0,33,2430000,1,null
34201.000864261,5,0,10,2430000,1,null
34201.000868226,1,13458012,50,2432400,-1,null
34201.001071119,4,13457980,99,2430000,-1,null
34201.001148332,4,13457980,1,2430000,-1,null
34201.001180461,3,13458012,50,2432400,-1,null
34201.001550367,4,6534464,31,2429500,1,null
34201.001550367,4,6361804,2,2428000,1,null
34201.001550367,4,12875832,25,2428000,1,null
34201.001583555,1,13458308,100,2431700,-1,null
34201.001589805,1,13458316,50,2432100,-1,null
34201.001601199,1,13458332,100,2430900,-1,null
34201.001703185,1,13458396,15,2430900,-1,null
34201.011655106,3,13458308,100,2431700,-1,null
34201.011714377,3,13458332,100,2430900,-1,null
34201.012048104,1,13461396,1,2430000,1,null
34201.012079733,3,13458316,50,2432100,-1,null
34201.031702733,3,13458396,15,2430900,-1,null
34201.039956349,4,13461396,1,2430000,1,null
34201.040027103,1,13468348,50,2432400,-1,null
34201.045855276,5,0,36,2427000,1,null
34201.046079535,5,0,15,2428500,1,null
34201.070025007,3,13468348,50,2432400,-1,null
34201.095141612,5,0,1,2428500,1,null
34201.1562131,1,13488188,5,2432500,-1,null
34201.259044685,1,13507988,10,2425000,1,null
34201.427779491,5,0,100,2428500,1,null
34201.433972921,1,13530996,100,2429000,-1,null
34201.497700122,1,13539380,2000,2425000,1,null
34201.520696323,1,13542372,100,2424600,1,null
34201.542464137,1,13546392,100,2425100,1,null
34201.542533962,3,13546392,100,2425100,1,null
34201.550628048,1,13548760,100,2429500,-1,null
34201.572505863,3,13546408,20,2424800,1,null
34201.583479619,1,13556356,5,2424800,1,null
34201.585582915,1,13556760,3,2424900,1,null
34201.649126569,1,13569660,100,2429500,-1,null
34201.940310641,3,13530996,100,2429000,-1,null
34201.956292916,5,0,2,2428000,1,null
34201.956429002,5,0,1,2428500,1,null
34201.956556341,1,13647864,300,2431300,-1,null
34201.956674268,1,13647896,19,2430000,-1,null
34201.956720403,1,13647904,61,2430000,-1,null
34201.956723343,5,0,2,2428000,1,null
34201.956731168,5,0,18,2428000,1,null
34201.966966642,1,13650440,2,2425000,1,null
34202.02203478,1,13664172,100,2428900,-1,null
34202.039637662,3,13388000,69,2425000,1,null
34202.121869738,1,13687116,100,2429000,-1,null
34202.176278489,3,13414848,27,2425000,1,null
34202.190977571,3,13415036,7,2425000,1,null
34202.219890727,3,13374640,9,2425000,1,null
34202.253138756,3,13664172,100,2428900,-1,null
34202.302408021,1,13732092,27,2425000,1,null
34202.308744003,1,13732532,69,2425000,1,null
34202.310895446,1,13732740,7,2425000,1,null
34202.31447759,1,13733108,9,2425000,1,null
34202.413789743,5,0,31,2428500,1,null
34202.414051103,5,0,100,2428500,1,null
34202.414071038,1,13742620,30,2426900,1,null
34202.41415202,5,0,100,2428500,1,null
34202.414182441,5,0,11,2428000,1,null
34202.414182441,5,0,19,2427000,1,null
34202.414310814,5,0,100,2428500,1,null
34202.414398059,5,0,100,2428950,1,null
34202.414474819,5,0,100,2428950,1,null
34202.415149181,3,13742620,30,2426900,1,null
34202.420475545,3,13732740,7,2425000,1,null
34202.420773726,3,13732092,27,2425000,1,null
34202.420960715,3,13732532,69,2425000,1,null
34202.424327935,1,13743504,7,2425100,1,null
34202.424811245,1,13743548,100,2425000,1,null
34202.424895633,1,13743560,27,2425100,1,null
34202.425387059,1,13743596,69,2425100,1,null
34202.425427949,3,13743548,100,2425000,1,null
34202.487076673,3,13687116,100,2429000,-1,null
34202.488416565,1,13750492,100,2429000,-1,null
34202.574767544,3,13733108,9,2425000,1,null
34202.57722865,1,13760620,9,2425100,1,null
34202.6384005,5,0,6,2428500,1,null
34202.639110003,1,13764756,1,2425000,1,null
34202.639796192,5,0,10,2428500,1,null
34202.640577181,1,13764788,1,2425000,1,null
34202.641891594,5,0,10,2428500,1,null
34202.642510415,1,13764812,1,2425000,1,null
