34200.00493196,1,9763172,100,2619800,-1,null
34200.004933602,1,9763176,50,2619800,-1,null
34200.091896523,5,0,67,2614900,1,null
34200.091898133,5,0,50,2614900,1,null
34200.091908839,5,0,50,2614900,1,null
34200.091911034,5,0,50,2614900,1,null
34200.091945903,5,0,100,2614900,1,null
34200.092040873,5,0,4,2614900,1,null
34200.092061668,3,9726148,4,2613000,1,null
34200.092324972,5,0,100,2614900,1,null
34200.092476272,5,0,50,2614900,1,null
34200.092478848,5,0,50,2614900,1,null
34200.092485238,5,0,6,2615000,1,null
34200.092573749,5,0,5,2615000,1,null
34200.092678611,5,0,3,2615000,1,null
34200.092864607,5,0,25,2615000,1,null
34200.094713234,5,0,500,2615000,1,null
34200.18232544,1,9821668,100,2618900,-1,null
34200.206732324,3,9821668,100,2618900,-1,null
34200.213276339,1,9825352,200,2618900,-1,null
34200.222007107,3,9825352,200,2618900,-1,null
34200.226703715,5,0,100,2615000,1,null
34200.229458122,1,9825688,100,2618900,-1,null
34200.242268742,5,0,50,2615000,1,null
34200.250111155,1,9830244,100,2619000,-1,null
34200.251167455,1,9830964,41,2613000,1,null
34200.252404029,1,9831956,24,2613000,1,null
34200.256035862,1,9834400,100,2613000,1,null
34200.261266358,3,9830244,100,2619000,-1,null
34200.263624746,3,9830964,41,2613000,1,null
34200.264345464,3,9831956,24,2613000,1,null
34200.290865379,3,9825688,100,2618900,-1,null
34200.291304042,1,9850172,100,2618900,-1,null
34200.311231997,3,9850172,100,2618900,-1,null
34200.395834362,5,0,50,2615700,1,null
34200.395834362,5,0,67,2615100,1,null
34200.395834362,5,0,50,2615000,1,null
34200.416708495,5,0,41,2615000,1,null
34200.448304566,5,0,24,2615000,1,null
34200.475427153,5,0,2,2615000,1,null
34200.480655347,1,9882728,10,2619700,-1,null
34200.484791794,5,0,81,2615000,1,null
34200.484820833,5,0,50,2615000,1,null
34200.506037158,6,-1,187391,2615000,-1,null
34200.506037158,1,8095136,4,2614500,1,UBSS
34200.506037158,1,9210724,20,2615800,-1,null
34200.506037158,1,6290288,25,2614200,1,null
34200.506037158,1,8730784,10,2616000,-1,null
34200.533141334,4,8095136,4,2614500,1,UBSS
34200.533141334,4,6290288,25,2614200,1,null
34200.533141334,4,6603260,211,2614000,1,null
34200.53349666,4,6603260,14,2614000,1,null
34200.53349666,4,6831120,100,2614000,1,null
34200.53349666,4,7112244,2,2614000,1,null
34200.53349666,4,8475532,94,2613900,1,null
34200.534529707,4,8475532,6,2613900,1,null
34200.534529707,4,8733000,14,2613800,1,null
34200.534529707,4,8757744,26,2613800,1,UBSS
34200.534584807,4,8757744,24,2613800,1,UBSS
34200.53463659,1,9890348,100,2615400,-1,null
34200.535761306,3,9890348,100,2615400,-1,null
34200.597392685,1,9898068,100,2614500,1,null
34200.600056359,5,0,34,2615000,1,null
34200.60033803,1,9898424,30,2614700,1,null
34200.607737384,3,9898424,30,2614700,1,null
34200.621093205,5,0,230,2615000,1,null
34200.702227517,5,0,20,2615100,1,null
34200.703901506,1,9914784,200,2615000,1,null
34200.708113443,5,0,5,2615100,1,null
34200.727077665,4,9914784,53,2615000,1,null
34200.733262722,4,9914784,100,2615000,1,null
34200.734381768,1,9920228,200,2615000,1,null
34200.734431847,4,9914784,47,2615000,1,null
34200.734431847,4,9920228,200,2615000,1,null
34200.734431847,5,0,1600,2615000,1,null
34200.734481021,1,9920284,50,2615400,-1,null
34200.738406433,4,9898068,4,2614500,1,null
34200.746720486,4,9898068,50,2614500,1,null
34200.751177666,5,0,1897,2615000,1,null
34200.753205862,5,0,15,2615200,1,null
34200.754698406,5,0,1,2615200,1,null
34200.755308253,5,0,5,2615200,1,null
34200.762521884,5,0,20,2615200,1,null
34200.76448084,3,9920284,50,2615400,-1,null
34200.77641374,4,9210724,20,2615800,-1,null
34200.776462613,1,9932140,50,2615100,1,null
34200.783847745,5,0,33,2615200,1,null
34200.783848663,3,9932140,50,2615100,1,null
34200.783848908,1,9933504,10,2615800,-1,null
34200.802936889,4,9933504,9,2615800,-1,null
34200.802939492,4,9933504,1,2615800,-1,null
34200.802939492,4,8730784,10,2616000,-1,null
34200.802939492,5,0,9,2616000,1,null
34200.803080745,1,9937532,191,2615000,1,UBSS
34200.803085569,5,0,30,2616000,1,null
34200.80308811,5,0,12,2616000,1,null
34200.803091295,1,9937572,200,2615000,1,UBSS
34200.803130927,5,0,6,2616000,1,null
34200.803150031,5,0,46,2616000,1,null
34200.80315199,5,0,57,2616000,1,null
34200.803382882,1,9937848,1,2615000,1,null
34200.803405724,5,0,7,2616000,1,null
34200.803524973,5,0,50,2616000,1,null
34200.803532995,5,0,130,2616000,1,null
34200.803547556,5,0,50,2615200,1,null
34200.803650939,5,0,3,2616000,1,null
34200.803669845,5,0,10,2616000,1,null
34200.803709704,5,0,4,2616000,1,null
34200.803763855,5,0,300,2615200,1,null
34200.803768159,5,0,55,2615200,1,null
34200.803804774,5,0,1,2616000,1,null
34200.803806181,1,9938272,100,2615000,1,null
34200.80381706,5,0,13,2616000,1,null
34200.803822934,5,0,1,2616000,1,null
34200.803842775,5,0,10,2616000,1,null
34200.803893543,5,0,1,2615200,1,null
34200.804139832,5,0,15,2616000,1,null
34200.804181526,5,0,96,2616000,1,null
34200.804181526,4,9933516,15,2616400,-1,null
34200.804181526,5,0,50,2616400,1,null
34200.804224108,1,9938576,64,2615700,1,null
34200.804226425,1,9938584,1,2616000,1,null
34200.804320057,4,9938584,1,2616000,1,null
34200.804320057,4,9938576,23,2615700,1,null
34200.804359038,3,9938576,41,2615700,1,null
34200.804373503,1,9938760,23,2616400,-1,null
