3426500,100,3425000,21,3428000,90,3421500,110
3426500,100,3425000,21,3428000,90,3421700,5
3426500,100,3425000,21,3428000,90,3421700,26
3426500,100,3421700,26,3428000,90,3421500,110
3425000,100,3421700,26,3426500,100,3421500,110
3425000,100,3421700,26,3425800,50,3421500,110
3425800,50,3421700,26,3426500,100,3421500,110
3426500,100,3421700,26,3428000,90,3421500,110
3426500,100,3421800,10,3428000,90,3421700,26
3426500,100,3421800,10,3428000,90,3421700,26
3426500,100,3421800,10,3428000,90,3421700,26
3426500,100,3422500,600,3428000,90,3421800,10
3424800,6,3422500,600,3426500,100,3421800,10
3424800,6,3422500,600,3426500,100,3422000,10
3424800,6,3422500,600,3425000,30,3422000,10
3424800,6,3422500,600,3425000,55,3422000,10
3424800,6,3422500,600,3425000,555,3422000,10
3424800,6,3422500,600,3425000,560,3422000,10
3425000,560,3422500,600,3426300,2,3422000,10
3425000,530,3422500,600,3426300,2,3422000,10
3425000,505,3422500,600,3426300,2,3422000,10
3425000,466,3422500,600,3426300,2,3422000,10
3424000,50,3422500,600,3425000,466,3422000,10
3424000,50,3423600,52,3425000,466,3422500,600
3424000,50,3422500,600,3425000,466,3422000,10
3424000,50,3422500,700,3425000,466,3422000,10
3424000,50,3422500,700,3425000,566,3422000,10
3424000,50,3422500,600,3425000,566,3422000,10
3424000,50,3422500,100,3425000,566,3422000,10
3424000,50,3422000,10,3425000,566,3421800,10
3422600,100,3422000,10,3424000,50,3421800,10
3422600,100,3422000,10,3423300,50,3421800,10
3423300,50,3422000,10,3423800,15,3421800,10
3422500,100,3422000,10,3423300,50,3421800,10
3422500,100,3422000,6,3423300,50,3421800,10
3422500,100,3421800,10,3423300,50,3421700,26
3423300,50,3421800,10,3423800,15,3421700,26
3423800,15,3421800,10,3424000,50,3421700,26
3424000,50,3421800,10,3424500,100,3421700,26
3424000,50,3421800,10,3425000,566,3421700,26
3424000,50,3421800,10,3425000,566,3421700,21
3424000,50,3421700,21,3425000,566,3421500,110
3422900,50,3421700,21,3424000,50,3421500,110
3422900,50,3421500,110,3424000,50,3421000,46
3424000,50,3421500,110,3425000,566,3421000,46
3424000,50,3421500,10,3425000,566,3421000,46
3424000,50,3421000,46,3425000,566,3420100,90
3422800,50,3421000,46,3424000,50,3420100,90
3422800,50,3421000,46,3423300,15,3420100,90
3423300,15,3421000,46,3424000,50,3420100,90
3424000,50,3421000,46,3425000,566,3420100,90
3424000,50,3421800,5,3425000,566,3421000,46
3424000,50,3421000,46,3425000,566,3420100,90
3422900,50,3421000,46,3424000,50,3420100,90
3424000,50,3421000,46,3425000,566,3420100,90
3424000,50,3420100,90,3425000,566,3420000,6136
3422500,50,3420100,90,3424000,50,3420000,6136
3422500,50,3420100,90,3423400,100,3420000,6136
3422500,50,3420100,90,3424000,50,3420000,6136
3424000,50,3420100,90,3425000,566,3420000,6136
3424000,50,3420100,84,3425000,566,3420000,6136
3424000,50,3420100,79,3425000,566,3420000,6136
3424000,50,3420100,71,3425000,566,3420000,6136
3424000,50,3420100,71,3425000,566,3420000,6136
3425000,566,3420100,71,3426300,2,3420000,6136
3425000,121,3420100,71,3426300,2,3420000,6136
3425000,121,3424000,100,3426300,2,3420100,71
3425000,121,3424000,100,3426300,2,3422000,50
3425000,121,3422000,50,3426300,2,3420900,100
3425000,121,3420900,100,3426300,2,3420100,71
3425000,121,3420100,71,3426300,2,3420000,6136
3425000,121,3420100,75,3426300,2,3420000,6136
3425000,121,3420100,75,3426300,2,3420000,6136
3425000,121,3420100,75,3426300,2,3420000,6136
3421700,100,3420100,75,3425000,121,3420000,6136
3425000,121,3420100,75,3426300,2,3420000,6136
3425000,121,3420900,50,3426300,2,3420100,75
3425000,121,3420900,50,3426300,2,3420100,71
3425000,121,3420900,50,3426300,2,3420600,4
3425000,121,3420600,4,3426300,2,3420100,71
3425000,121,3422500,100,3426300,2,3420600,4
3425000,121,3420600,4,3426300,2,3420100,71
3423800,50,3420600,4,3425000,121,3420100,71
3425000,121,3420600,4,3426300,2,3420100,71
3425000,221,3420600,4,3426300,2,3420100,71
3425000,225,3420600,4,3426300,2,3420100,71
3425000,225,3420600,4,3426300,2,3420100,71
3425000,225,3420100,71,3426300,2,3420000,6536
3425000,225,3420100,71,3426300,2,3420000,6536
3420600,100,3420100,71,3425000,225,3420000,6536
3420600,100,3420100,71,3424100,100,3420000,6536
3420600,100,3420100,71,3422800,52,3420000,6536
3420600,100,3420000,6536,3422800,52,3419500,115
3422800,52,3420000,6536,3425000,225,3419500,115
3425000,225,3420000,6536,3426300,2,3419500,115
3421400,15,3420000,6536,3425000,225,3419500,115
3425000,225,3420000,6536,3426300,2,3419500,115
3425000,225,3420000,6476,3426300,2,3419500,115
3425000,225,3420000,6426,3426300,2,3419500,115
3425000,225,3420000,6346,3426300,2,3419500,115
3425000,225,3420000,6341,3426300,2,3419500,115
3425000,225,3420000,6336,3426300,2,3419500,115
3425000,225,3420100,4,3426300,2,3420000,6336
3425000,225,3420100,3,3426300,2,3420000,6336
3425000,225,3422000,1,3426300,2,3420100,3
3425000,225,3420100,3,3426300,2,3420000,6336
3423500,52,3420100,3,3425000,225,3420000,6336
3423500,52,3420000,6336,3425000,225,3419500,115
3423500,52,3420000,6319,3425000,225,3419500,115
3423500,52,3420000,6309,3425000,225,3419500,115
3423500,52,3420000,6159,3425000,225,3419500,115
3422800,100,3420000,6159,3423500,52,3419500,115
3422800,100,3420100,25,3423500,52,3420000,6159
3422800,100,3420100,25,3425000,225,3420000,6159
3425000,225,3420100,25,3426300,2,3420000,6159
3425000,225,3420100,22,3426300,2,3420000,6159
3425000,225,3420000,6159,3426300,2,3419500,115
3424000,100,3420000,6159,3425000,225,3419500,115
3425000,225,3420000,6159,3426300,2,3419500,115
3421500,4,3420000,6159,3425000,225,3419500,115
3421500,4,3420000,5523,3425000,225,3419500,115
3421500,4,3420000,5406,3425000,225,3419500,115
3421500,104,3420000,5406,3425000,225,3419500,115
3421500,100,3420000,5406,3425000,225,3419500,115
3421500,4,3420000,5406,3425000,225,3419500,115
3421500,104,3420000,5406,3425000,225,3419500,115
3421500,100,3420000,5406,3425000,225,3419500,115
3425000,225,3420000,5406,3426300,2,3419500,115
3425000,225,3420000,5406,3426300,2,3419500,115
3425000,225,3421500,100,3426300,2,3420000,5406
3425000,225,3421500,100,3426300,2,3420700,52
3421600,100,3421500,100,3425000,225,3420700,52
3421600,100,3421500,100,3425000,225,3420000,5406
3421600,100,3420000,5406,3425000,225,3419500,115
3421600,101,3420000,5406,3425000,225,3419500,115
3421600,1,3420000,5406,3425000,225,3419500,115
3421500,100,3420000,5406,3421600,1,3419500,115
3421500,200,3420000,5406,3421600,1,3419500,115
3421500,170,3420000,5406,3421600,1,3419500,115
3421500,270,3420000,5406,3421600,1,3419500,115
3421500,270,3420000,5406,3421600,1,3419500,115
3421500,200,3420000,5406,3421600,1,3419500,115
3421500,100,3420000,5406,3421600,1,3419500,115
3421500,50,3420000,5406,3421600,1,3419500,115
3421600,1,3420000,5406,3425000,225,3419500,115
3421600,1,3420000,5406,3425000,225,3419500,115
3421500,100,3420000,5406,3421600,1,3419500,115
3421500,100,3421400,100,3421600,1,3420000,5406
3421500,50,3421400,100,3421600,1,3420000,5406
3421500,50,3421400,100,3421600,1,3420700,52
3421600,1,3421400,100,3425000,225,3420700,52
3421600,1,3421400,100,3425000,225,3420000,5406
3421600,1,3421400,100,3425000,225,3420000,5406
3421500,100,3421400,100,3421600,1,3420000,5406
3421500,101,3421400,100,3421600,1,3420000,5406
3421500,1,3421400,100,3421600,1,3420000,5406
3421600,1,3421400,100,3425000,225,3420000,5406
3421500,100,3421400,100,3421600,1,3420000,5406
3421500,100,3420000,5406,3421600,1,3419500,115
3421500,100,3420200,30,3421600,1,3420000,5406
3421600,1,3420200,30,3425000,225,3420000,5406
3421600,1,3420200,30,3425000,225,3420000,5406
3421600,1,3420800,50,3425000,225,3420200,30
3421500,100,3420800,50,3421600,1,3420200,30
3421500,100,3420200,30,3421600,1,3420000,5406
3421500,100,3420000,5406,3421600,1,3419600,100
3420900,50,3420000,5406,3421500,100,3419600,100
3420900,50,3420000,4323,3421500,100,3419600,100
3420900,50,3420000,4323,3421300,15,3419600,100
3421300,15,3420000,4323,3421500,100,3419600,100
3421300,15,3420000,4055,3421500,100,3419600,100
3421500,100,3420000,4055,3421600,1,3419600,100
3421500,100,3420000,4023,3421600,1,3419600,100
3421500,100,3420000,3953,3421600,1,3419600,100
3421500,100,3420000,3933,3421600,1,3419600,100
3421500,100,3420000,3910,3421600,1,3419600,100
3421500,100,3420000,3889,3421600,1,3419600,100
3421500,100,3420000,3864,3421600,1,3419600,100
3421500,100,3420000,3833,3421600,1,3419600,100
3421500,100,3420000,3739,3421600,1,3419600,100
3420100,25,3420000,3739,3421500,100,3419600,100
3420100,25,3420000,3708,3421500,100,3419600,100
3420100,25,3420000,3561,3421500,100,3419600,100
3420100,25,3420000,3461,3421500,100,3419600,100
3421500,100,3420000,3461,3421600,1,3419600,100
3421500,100,3420100,100,3421600,1,3420000,3461
3421500,100,3420000,3461,3421600,1,3419600,100
3421500,100,3420000,3561,3421600,1,3419600,100
3421600,1,3420000,3561,3425000,229,3419600,100
3421600,1,3420000,3561,3423000,100,3419600,100
3421600,1,3420000,3461,3423000,100,3419600,100
3421600,1,3420000,1561,3423000,100,3419600,100
3421600,1,3420000,1461,3423000,100,3419600,100
3421600,1,3420000,1309,3423000,100,3419600,100
3421600,1,3420000,1304,3423000,100,3419600,100
3421600,1,3420000,1254,3423000,100,3419600,100
3421600,1,3420000,1154,3423000,100,3419600,100
3421600,1,3420000,1053,3423000,100,3419600,100
3421600,1,3420000,1001,3423000,100,3419600,100
3421600,1,3420000,801,3423000,100,3419600,100
3421600,1,3420000,800,3423000,100,3419600,100
3421600,1,3420000,698,3423000,100,3419600,100
3421600,1,3420000,500,3423000,100,3419600,100
3421600,1,3420000,400,3423000,100,3419600,100
3421600,1,3419600,100,3423000,100,3419500,15
3420200,200,3419600,100,3421600,1,3419500,15
3420200,200,3419600,100,3420800,50,3419500,15
3420200,200,3419500,15,3420800,50,3419100,25
3420200,200,3419100,25,3420800,50,3419000,1
3420200,200,3419100,25,3420800,50,3419000,1
3420000,15,3419100,25,3420200,200,3419000,1
3420000,15,3419100,25,3420800,50,3419000,1
3420000,15,3419100,25,3421300,15,3419000,1
3420000,15,3419100,25,3421600,1,3419000,1
3421600,1,3419100,25,3423000,100,3419000,1
3420300,15,3419100,25,3421600,1,3419000,1
3420300,15,3419100,25,3421600,101,3419000,1
3420300,15,3419100,25,3421600,1,3419000,1
3420300,15,3419000,1,3421600,1,3418800,25
3420300,15,3418800,25,3421600,1,3418700,50
3420300,15,3418800,1,3421600,1,3418700,50
3419700,50,3418800,1,3420300,15,3418700,50
3419700,50,3418800,1,3421600,1,3418700,50
3419700,50,3418800,1,3420000,30,3418700,50
3420000,30,3418800,1,3421600,1,3418700,50
3420000,30,3418700,50,3421600,1,3417600,300
3420000,30,3418700,26,3421600,1,3417600,300
3419400,50,3418700,26,3420000,30,3417600,300
3420000,30,3418700,26,3421600,1,3417600,300
3420000,30,3418700,126,3421600,1,3417600,300
3420000,60,3418700,126,3421600,1,3417600,300
3420000,60,3418700,126,3420500,100,3417600,300
3420000,60,3418700,125,3420500,100,3417600,300
3420000,60,3418700,115,3420500,100,3417600,300
3420000,60,3418700,100,3420500,100,3417600,300
3420000,60,3418700,15,3420500,100,3417600,300
3420000,30,3418700,15,3420500,100,3417600,300
3420000,60,3418700,15,3420500,100,3417600,300
3420000,160,3418700,15,3420500,100,3417600,300
3420000,130,3418700,15,3420500,100,3417600,300
3420000,130,3417600,300,3420500,100,3417000,1000
3418700,15,3417600,300,3420000,130,3417000,1000
3418700,15,3417600,300,3420000,130,3417000,1000
