2345800,300,2339100,27,2347300,100,2339000,100
2345800,300,2345700,26,2347300,100,2339100,27
2345800,300,2339100,27,2347300,100,2339000,100
2345800,300,2339000,100,2347300,100,2338000,80
2345700,1,2339000,100,2345800,300,2338000,80
2345800,300,2339000,100,2347300,100,2338000,80
2345800,255,2339000,100,2347300,100,2338000,80
2345800,255,2339000,100,2347300,100,2338000,80
2345800,255,2339000,100,2347300,100,2338000,80
2345800,255,2345500,200,2347300,100,2339000,100
2345800,255,2345500,200,2346000,10,2339000,100
2345800,255,2345500,300,2346000,10,2339000,100
2345800,255,2345500,300,2346000,30,2339000,100
2345800,255,2345500,400,2346000,30,2339000,100
2345800,255,2345500,400,2346000,45,2339000,100
2345800,255,2345500,430,2346000,45,2339000,100
2345800,255,2345500,430,2346000,55,2339000,100
2345800,255,2345500,430,2346000,55,2345400,100
2345800,255,2345500,430,2346000,355,2345400,100
2345800,255,2345500,430,2346000,380,2345400,100
2345800,155,2345500,430,2346000,380,2345400,100
2345800,155,2345500,430,2346000,380,2345400,100
2345800,155,2345500,430,2346000,380,2345400,100
2345800,119,2345500,430,2346000,380,2345400,100
2345800,50,2345500,430,2346000,380,2345400,100
2346000,380,2345500,430,2347000,17,2345400,100
2346000,380,2345800,100,2347000,17,2345500,430
2346000,380,2345500,430,2347000,17,2345400,100
2346000,380,2345500,430,2347000,17,2345400,100
2346000,380,2345500,430,2347000,17,2345400,100
2346000,380,2345600,66,2347000,17,2345500,430
2346000,380,2345600,66,2347000,17,2345500,430
2346000,380,2345500,430,2347000,17,2345400,100
2346000,380,2345500,430,2347000,17,2345400,100
2346000,380,2345500,530,2347000,17,2345400,100
2346000,380,2345500,530,2347000,17,2345400,100
2346000,370,2345500,530,2347000,17,2345400,100
2346000,367,2345500,530,2347000,17,2345400,100
2346000,350,2345500,530,2347000,17,2345400,100
2346000,335,2345500,530,2347000,17,2345400,100
2346000,325,2345500,530,2347000,17,2345400,100
2346000,25,2345500,530,2347000,17,2345400,100
2347000,17,2345500,530,2347200,3,2345400,100
2347000,17,2345600,27,2347200,3,2345500,530
2347000,17,2345700,66,2347200,3,2345600,27
2347000,17,2345600,27,2347200,3,2345500,530
2347000,17,2345800,16,2347200,3,2345600,27
2346100,1,2345800,16,2347000,17,2345600,27
2347000,17,2345800,16,2347200,3,2345600,27
2347000,17,2345900,50,2347200,3,2345800,16
2347000,7,2345900,50,2347200,3,2345800,16
2347000,3,2345900,50,2347200,3,2345800,16
2347200,3,2345900,50,2347300,107,2345800,16
2347200,3,2345800,16,2347300,107,2345600,27
2347200,3,2345800,16,2347300,107,2345600,27
2347200,3,2345600,27,2347300,107,2345500,530
2347200,3,2345600,27,2347300,107,2345500,546
2347200,3,2345500,546,2347300,107,2345400,100
2347200,3,2345500,346,2347300,107,2345400,100
2347200,3,2345500,246,2347300,107,2345400,100
2347200,3,2345500,146,2347300,107,2345400,100
2347200,3,2345500,116,2347300,107,2345400,100
2347200,3,2345500,16,2347300,107,2345400,100
2347200,3,2345400,100,2347300,107,2345100,22
2347200,3,2345400,37,2347300,107,2345100,22
2345600,100,2345400,37,2347200,3,2345100,22
2345600,100,2345400,15,2347200,3,2345100,22
