3193400,9,3189200,279,3194900,20,3188200,10
3193400,9,3189200,279,3194900,20,3188200,10
3190000,21,3189200,279,3193400,9,3188200,10
3189300,751,3189200,279,3190000,21,3188200,10
3189300,772,3189200,279,3190000,21,3188200,10
3189300,772,3189200,279,3193400,9,3188200,10
3189300,772,3189200,279,3193300,13,3188200,10
3189300,772,3189200,279,3193300,13,3189000,3
3189300,772,3189200,79,3193300,13,3189000,3
3189300,772,3189000,3,3193300,13,3188200,10
3189200,100,3189000,3,3189300,772,3188200,10
3189200,100,3189000,3,3189300,751,3188200,10
3189300,751,3189000,3,3193300,13,3188200,10
3189300,751,3189000,3,3193300,13,3188200,10
3189300,751,3188200,10,3193300,13,3188000,1015
3189000,100,3188200,10,3189300,751,3188000,1015
3189300,751,3188200,10,3193300,13,3188000,1015
3189300,751,3188000,1015,3193300,13,3187000,186
3189300,751,3188000,579,3193300,13,3187000,186
3189000,100,3188000,579,3189300,751,3187000,186
3188200,100,3188000,579,3189000,100,3187000,186
3188200,100,3188000,15,3189000,100,3187000,186
3188200,100,3187000,186,3189000,100,3184000,500
3188200,100,3187000,186,3188800,50,3184000,500
3188800,50,3187000,186,3189000,100,3184000,500
3189000,100,3187000,186,3189300,751,3184000,500
3189300,751,3187000,186,3193300,13,3184000,500
3189300,772,3187000,186,3193300,13,3184000,500
3189300,772,3187000,186,3193300,13,3184000,500
3189300,772,3188200,1,3193300,13,3187000,186
3189300,772,3188200,1,3189700,70,3187000,186
3189300,772,3188200,1,3189700,70,3187600,4
3189300,772,3188200,1,3189700,70,3187600,6
3189300,21,3188200,1,3189700,70,3187600,6
3189700,70,3188200,1,3189800,355,3187600,6
3189700,70,3188200,1,3189800,376,3187600,6
3189700,70,3187600,6,3189800,376,3187100,1
3189700,70,3187600,4,3189800,376,3187100,1
3189000,50,3187600,4,3189700,70,3187100,1
3188000,52,3187600,4,3189000,50,3187100,1
3188000,52,3187600,2,3189000,50,3187100,1
3188000,52,3187100,1,3189000,50,3187000,186
3188000,52,3187100,1,3188300,15,3187000,186
3188000,52,3187100,1,3189000,50,3187000,186
3188000,52,3187100,1,3189700,70,3187000,186
3188000,52,3187100,1,3189300,100,3187000,186
3188000,52,3187000,186,3189300,100,3186500,1
3187600,50,3187000,186,3188000,52,3186500,1
3187600,50,3187000,1,3188000,52,3186500,1
3187600,50,3186500,1,3188000,52,3185000,96
3187300,15,3186500,1,3187600,50,3185000,96
3187300,15,3186500,1,3187600,50,3185000,96
3187300,15,3186500,1,3187600,50,3185000,96
3187300,15,3187000,200,3187600,50,3186500,1
3187300,15,3187000,200,3188000,52,3186500,1
3187300,15,3187000,12,3188000,52,3186500,1
3187300,15,3186500,1,3188000,52,3185000,96
3187300,15,3186500,1,3188000,52,3185000,96
3187200,100,3186500,1,3187300,15,3185000,96
3187200,150,3186500,1,3187300,15,3185000,96
