34200.202675391,5,0,13,2624700,1,null
34200.202675391,5,0,2,2624700,1,null
34200.202675391,4,1491912,585,2624800,-1,null
34200.206515744,4,1491912,415,2624800,-1,null
34200.206515744,4,10886712,90,2624800,-1,null
34200.206871512,1,14737940,10,2624900,-1,null
34200.207121338,4,14486720,20,2624900,-1,null
34200.207121338,4,14737940,10,2624900,-1,null
34200.207121338,4,9911560,5,2625000,-1,null
34200.207121338,4,11050384,10,2625000,-1,null
34200.207121338,4,11707324,1,2625000,-1,null
34200.207121338,4,11876168,1,2625000,-1,null
34200.207121338,4,11912548,1,2625000,-1,null
34200.207121338,4,6103252,190,2625200,-1,null
34200.207135539,1,14737956,15,2624900,-1,null
34200.207192219,5,0,15,2624800,1,null
34200.207279024,4,14737956,15,2624900,-1,null
34200.207667654,1,14738040,200,2624700,1,null
34200.221951324,1,14741016,5,2625300,-1,null
34200.306554831,4,14738040,200,2624700,1,null
34200.411060717,4,14654892,963,2622500,1,null
34200.411060717,6,-1,71338,2620000,-1,null
34200.411060717,1,9664508,50,2619000,1,null
34200.411060717,1,12019804,5,2620200,-1,null
34200.411060717,1,7530328,60,2620500,-1,null
34200.411060717,1,8792572,40,2620500,-1,UBSS
34200.411060717,1,13405212,10,2620500,-1,null
34200.414394228,4,12019804,5,2620200,-1,null
34200.414394228,4,7530328,5,2620500,-1,null
34200.414432799,4,7530328,10,2620500,-1,null
34200.446970642,4,7530328,45,2620500,-1,null
34200.446970642,4,8792572,40,2620500,-1,UBSS
34200.446970642,4,13405212,10,2620500,-1,null
34200.446970642,4,10406636,5,2620700,-1,null
34200.447006368,4,10406636,1,2620700,-1,null
34200.448100833,4,24012,12,2621000,-1,null
34200.448100833,4,7071048,30,2621000,-1,null
34200.448100833,4,11021352,10,2621000,-1,null
34200.448100833,4,13870156,25,2621000,-1,null
34200.448100833,4,11021876,2,2621200,-1,null
34200.448100833,4,43380,2,2621300,-1,null
34200.448100833,5,0,6,2621300,1,null
34200.448100833,5,0,4,2621400,1,null
34200.448100833,5,0,9,2621700,1,null
34200.448146843,1,14817784,12,2625200,-1,null
34200.448159486,1,14817792,30,2625200,-1,null
34200.448170165,1,14817812,10,2625200,-1,null
34200.448178533,1,14817824,25,2625200,-1,null
34200.448188294,1,14817836,2,2625200,-1,null
34200.448198447,1,14817844,2,2625200,-1,null
34200.448211686,5,0,51,2621700,1,null
34200.448211686,5,0,25,2621800,1,null
34200.448211686,5,0,24,2622000,1,null
34200.448212783,1,14817852,6,2625200,-1,null
34200.448220091,1,14817860,4,2625200,-1,null
34200.477682405,1,14825996,1,2620000,1,null
34200.510945365,5,0,100,2620100,1,null
34200.528449966,1,14838232,100,2622600,-1,null
34200.528484774,3,14817792,30,2625200,-1,null
34200.528484774,1,14838264,30,2622600,-1,null
34200.528487881,3,14817812,10,2625200,-1,null
34200.528487881,1,14838272,10,2622600,-1,null
34200.528489169,3,14817784,12,2625200,-1,null
34200.528489169,1,14838276,12,2622600,-1,null
34200.52849338,3,14817824,25,2625200,-1,null
34200.52849338,1,14838280,25,2622600,-1,null
34200.528507278,3,14817844,2,2625200,-1,null
34200.528507278,1,14838284,2,2622600,-1,null
34200.528509651,3,14817852,6,2625200,-1,null
34200.528509651,1,14838288,6,2622600,-1,null
34200.528512534,3,14817836,2,2625200,-1,null
34200.528512534,1,14838296,2,2622600,-1,null
34200.528515701,3,14817860,4,2625200,-1,null
34200.528515701,1,14838300,4,2622600,-1,null
34200.542797518,4,14240112,100,2620000,1,null
34200.542797518,4,14387112,10,2620000,1,null
34200.542797518,4,14825996,1,2620000,1,null
34200.542845616,3,14838276,12,2622600,-1,null
34200.542845616,5,0,12,2620000,1,null
34200.542849137,3,14838264,30,2622600,-1,null
34200.542849137,5,0,30,2620000,1,null
34200.54285115,3,14838272,10,2622600,-1,null
34200.54285115,5,0,10,2620000,1,null
34200.542852716,3,14838280,25,2622600,-1,null
34200.542852716,5,0,25,2620000,1,null
34200.54286879,3,14838296,2,2622600,-1,null
34200.54286879,5,0,2,2620000,1,null
34200.542874857,3,14838284,2,2622600,-1,null
34200.542874857,5,0,2,2620000,1,null
34200.542876665,3,14838300,4,2622600,-1,null
34200.542876665,5,0,4,2620000,1,null
34200.542887095,3,14838288,6,2622600,-1,null
34200.542887095,5,0,6,2620000,1,null
34200.542921848,1,14840500,9,2622600,-1,null
34200.5532826,1,14842132,100,2620000,1,null
34200.562281518,1,14843684,30,2622600,-1,null
34200.565143266,3,14838232,100,2622600,-1,null
34200.576032585,4,14842132,61,2620000,1,null
34200.577633474,1,14846784,100,2620000,1,null
34200.620632228,4,14842132,37,2620000,1,null
34200.63664662,1,14856988,5,2620100,-1,null
34200.636680425,3,14840500,9,2622600,-1,null
34200.636680425,1,14857008,9,2620100,-1,null
34200.636689376,3,14843684,30,2622600,-1,null
34200.636693371,1,14857024,30,2620100,-1,null
