34202.793739312,1,10971732,1,3360500,-1,null
34202.795415009,5,0,2,3358200,1,null
34202.796241613,1,10971816,1,3360500,-1,null
34202.919609655,4,10857348,20,3357900,1,null
34202.919635798,4,10857528,11,3357800,1,null
34202.919635798,5,0,89,3357800,1,null
34202.919636601,1,10975164,100,3357900,-1,null
34202.919656806,1,10975176,50,3359200,-1,null
34202.920801864,3,10975164,100,3357900,-1,null
34202.920829104,3,10975176,50,3359200,-1,null
34204.464238267,5,0,84,3357100,1,null
34204.467292855,1,11016116,5,3355200,1,null
34204.516300232,3,11016116,5,3355200,1,null
34204.72652442,5,0,5,3356300,1,null
34205.463102111,1,11049024,5,3355200,1,null
34205.489976822,3,11049024,5,3355200,1,null
34205.745478658,3,10791768,97,3360500,-1,null
34216.186544708,5,0,5,3356800,1,null
34216.186559196,1,11354340,30,3358900,-1,null
34216.186685286,1,11354408,100,3360100,-1,null
34216.186745103,3,11354340,30,3358900,-1,null
34216.245345965,1,11355564,15,3359900,-1,null
34216.247337434,3,11355564,15,3359900,-1,null
34216.305487552,3,10971816,1,3360500,-1,null
34216.306773578,3,11354408,100,3360100,-1,null
34216.311698764,3,10969528,1,3360500,-1,null
34216.312363166,1,11356404,1,3360100,-1,null
34216.312730433,1,11356424,1,3360100,-1,null
34218.700281965,1,11406520,100,3355200,-1,null
34218.700328296,4,10727408,100,3355100,1,null
34218.700328296,4,10844996,100,3355100,1,null
34218.700329825,4,11406520,100,3355200,-1,null
34218.700353013,1,11406556,400,3355200,-1,null
34218.700360655,4,11406556,28,3355200,-1,null
34218.700365583,1,11406572,100,3355200,-1,null
34218.700390021,4,11406556,46,3355200,-1,null
34218.700393744,4,10659780,100,3355000,1,null
34218.700421615,1,11406656,1,3355200,-1,null
34218.700425838,4,11406556,34,3355200,-1,null
34218.700447328,1,11406664,100,3355000,1,null
34218.70071183,1,11406712,15,3356700,-1,null
34218.700719038,4,11406556,100,3355200,-1,null
34218.700728891,4,11406556,132,3355200,-1,null
34218.700739901,4,11406556,60,3355200,-1,null
34218.700739901,4,11406572,85,3355200,-1,null
34218.700786336,4,11406572,15,3355200,-1,null
34218.700786336,4,11406656,1,3355200,-1,null
34218.700806872,3,11406712,15,3356700,-1,null
34218.700817891,4,11406664,100,3355000,1,null
34218.700845894,1,11406796,100,3359000,-1,null
34218.700857089,1,11406804,50,3357600,-1,null
34218.700859241,1,11406808,100,3359000,-1,null
34218.700866461,1,11406812,100,3355000,1,null
34218.700896545,3,11406804,50,3357600,-1,null
34218.700923019,4,11406812,100,3355000,1,null
34218.700930281,5,0,100,3355000,1,null
34218.700940448,1,11406836,30,3358000,-1,null
34218.700963948,1,11406848,50,3357000,-1,null
34218.700973608,1,11406860,100,3355000,1,null
34218.701002453,3,11406848,50,3357000,-1,null
34218.701047992,4,11406860,100,3355000,1,null
34218.701085275,1,11406892,50,3356500,-1,null
34218.701087459,1,11406896,100,3357400,-1,null
34218.701094744,1,11406900,100,3355000,1,null
34218.701123618,3,11406892,50,3356500,-1,null
34218.701130209,4,11406900,100,3355000,1,null
34218.701135532,3,11406836,30,3358000,-1,null
34218.701182518,1,11406936,100,3355000,1,null
34218.701219562,1,11406944,50,3355200,-1,null
34218.701244292,1,11406968,10,3355200,-1,null
34218.701255871,4,11406944,46,3355200,-1,null
34218.70144374,4,11406936,100,3355000,1,null
34218.701492085,1,11406984,100,3355000,1,null
34218.701527468,4,11406944,4,3355200,-1,null
34218.701527468,4,11406968,10,3355200,-1,null
34218.701527468,5,0,36,3355800,1,null
34218.701601348,3,11406852,100,3358200,-1,null
34218.701615125,3,11406896,100,3357400,-1,null
34218.718081145,3,11406884,100,3359800,-1,null
34218.723653166,3,11406796,100,3359000,-1,null
34219.004024214,5,0,100,3355300,1,null
34219.163104386,1,11413928,50,3360100,-1,null
34219.758202199,1,11423072,50,3360000,-1,null
34219.788562481,1,11423596,100,3358700,-1,null
34221.998828845,1,11468908,1,3358100,-1,null
34223.809646682,3,11423596,100,3358700,-1,null
34223.809715015,1,11504492,100,3358600,-1,null
34225.094636166,5,0,100,3355600,1,null
34225.541765294,1,11541004,100,3358100,-1,null
34225.609129484,5,0,15,3355300,1,null
34225.609132244,4,11406984,100,3355000,1,null
34225.609147729,1,11542512,30,3356600,-1,null
34225.609160993,1,11542520,100,3355000,-1,null
34225.609173135,1,11542528,50,3356600,-1,null
34225.609184637,1,11542536,100,3354900,1,null
34225.609212125,3,11542528,50,3356600,-1,null
34225.609279707,4,11542520,100,3355000,-1,null
34225.609296594,3,11542536,100,3354900,1,null
34225.609296594,1,11542592,100,3355000,1,null
34225.609349944,3,11542512,30,3356600,-1,null
34225.609367521,4,11542592,100,3355000,1,null
34225.60940439,1,11542672,50,3356200,-1,null
34225.609418236,1,11542680,100,3355000,1,null
34225.609419156,4,11542680,100,3355000,1,null
34225.609448052,3,11542672,50,3356200,-1,null
34225.609476946,1,11542712,100,3355000,1,null
34225.609752572,4,11542712,20,3355000,1,null
34225.609803658,1,11542736,100,3355000,1,null
34225.610343777,4,11542712,5,3355000,1,null
34225.610371175,4,11542712,75,3355000,1,null
34225.610371175,4,11542736,100,3355000,1,null
34225.610406481,1,11542792,50,3356200,-1,null
34225.610420891,1,11542796,100,3355000,1,null
34225.610448153,3,11542792,50,3356200,-1,null
34225.614322322,1,11542860,15,3355800,-1,null
34225.6147405,5,0,15,3355200,1,null
34225.6147405,4,11542796,85,3355000,1,null
34225.614796504,1,11542872,100,3355000,1,null
34225.615872357,3,11542532,100,3357400,-1,null
34225.644320462,3,11542860,15,3355800,-1,null
34225.644722367,4,11542796,15,3355000,1,null
34225.644722367,4,11542872,85,3355000,1,null
34225.644786559,1,11543420,100,3355000,1,null
34226.432994239,1,11559092,1,3355000,1,null
34229.134011801,1,11607548,9,3357200,1,null
34229.134061525,5,0,100,3358000,1,null
34229.134061525,4,11468908,1,3358100,-1,null
34229.134346808,4,11541004,100,3358100,-1,null
34229.134369691,1,11607628,30,3355800,1,null
34229.134375198,1,11607636,100,3358000,1,null
34229.134386143,1,11607648,50,3357600,1,null
34229.134458622,3,11607636,100,3358000,1,null
34229.134458622,1,11607692,100,3358100,1,null
34229.134593726,1,11607716,2,3358000,1,null
34229.134653709,1,11607724,2,3358100,1,null
34229.134702606,1,11607732,100,3358200,1,null
34229.134703778,4,11504492,100,3358600,-1,null
34229.134712108,1,11607756,400,3358200,1,null
34229.134774475,1,11607812,2,3358200,1,null
34229.135402863,4,11423072,50,3360000,-1,null
34229.135428433,4,11356424,1,3360100,-1,null
34229.135428433,4,11413928,50,3360100,-1,null
34229.135428433,4,10971732,1,3360500,-1,null
34229.135428433,4,9408020,48,3361000,-1,null
34229.135496459,3,11607692,100,3358100,1,null
34229.135760234,4,9408020,100,3361000,-1,null
34229.135788559,4,9408020,2,3361000,-1,null
34229.135788559,4,9445840,190,3361000,-1,null
34229.135825025,1,11607924,100,3361000,1,null
34229.135861094,3,11607756,400,3358200,1,null
34229.136726407,3,11607732,100,3358200,1,null
34229.13678612,3,11109696,500,3365000,-1,null
34229.136963226,4,10659924,2,3361800,-1,null
34229.137288661,1,11608036,15,3359700,1,null
34229.137591442,3,11607924,100,3361000,1,null
34229.137615909,3,11608036,15,3359700,1,null
34229.137799797,1,11608100,30,3361600,1,null
34229.138018557,1,11608120,15,3362000,1,null
34229.139492895,3,11608120,15,3362000,1,null
34229.139559587,3,11608100,30,3361600,1,null
34229.141661585,1,11608176,5,3362400,1,null
34229.143356449,3,11608176,5,3362400,1,null
34229.143418373,1,11608192,5,3360900,1,null
34229.18173637,1,11608624,100,3361700,-1,null
34229.181777237,4,11608624,100,3361700,-1,null
34229.18181369,1,11608636,50,3361300,1,null
34229.211812286,3,11608636,50,3361300,1,null
34229.520179708,3,11608192,5,3360900,1,null
34229.520225983,1,11613512,5,3359500,1,null
34229.52155948,3,11613512,5,3359500,1,null
34232.816914512,1,11680576,100,3363700,-1,null
34232.818529163,3,11608132,1,3358700,1,null
34232.818578843,1,11680656,1,3361000,1,null
34234.524328936,1,11712792,5,3358400,1,null
34234.854533944,1,11717592,100,3363700,-1,null
34237.673417037,5,0,2,3361100,1,null
34237.673417037,5,0,98,3361100,1,null
34238.076440333,3,11712792,5,3358400,1,null
34238.076491046,1,11795244,5,3358700,1,null
34238.19141197,4,11680576,100,3363700,-1,null
34238.19141197,4,11717592,100,3363700,-1,null
34238.19143769,1,11797720,100,3362100,1,null
34238.191442569,1,11797724,100,3363600,1,null
34238.191449081,1,11797732,400,3362100,1,null
34238.191453498,5,0,100,3363700,1,null
34238.191460656,1,11797764,50,3362300,1,null
34238.19147395,1,11797776,16,3363000,1,null
34238.191535815,1,11797804,2,3363600,1,null
34238.19172926,1,11797828,100,3363700,1,null
34238.191730575,5,0,100,3363700,1,null
34238.191737115,1,11797836,400,3363700,1,null
34238.191746847,3,11797724,100,3363600,1,null
34238.191746847,1,11797840,100,3363700,1,null
34238.191748183,5,0,100,3363700,1,null
34238.191749529,5,0,100,3363700,1,null
34238.1917633,5,0,100,3363700,1,null
34238.191776529,3,11797804,2,3363600,1,null
34238.191782209,5,0,100,3363700,1,null
34238.191805586,1,11797888,2,3363700,1,null
34238.191918494,5,0,3,3363700,1,null
34238.191921037,5,0,70,3363700,1,null
34238.191990212,5,0,3,3363700,1,null
34238.192053484,5,0,15,3363700,1,null
34238.192057318,5,0,9,3363700,1,null
34238.192057318,5,0,6,3363700,1,null
34238.19212384,5,0,94,3363700,1,null
34238.192411547,4,11797828,100,3363700,1,null
34238.192440853,4,11797836,400,3363700,1,null
34238.192440853,4,11797840,100,3363700,1,null
34238.192440853,4,11797888,2,3363700,1,null
34238.192477961,3,11797764,50,3362300,1,null
34238.192495627,3,11797776,16,3363000,1,null
34238.192577058,3,11797856,16,3363000,1,null
34238.193133568,3,11797720,100,3362100,1,null
34238.193451519,3,11680656,1,3361000,1,null
34238.193501359,1,11798124,1,3363600,1,null
34238.193553029,4,11798124,1,3363600,1,null
34238.193589608,1,11798136,50,3364300,-1,null
34238.194286843,3,11798028,5,3358400,1,null
34238.194337867,1,11798164,5,3361300,1,null
34238.194366094,3,11798136,50,3364300,-1,null
34238.196109699,3,11798164,5,3361300,1,null
34238.196156004,1,11798220,5,3361000,1,null
34238.197685775,3,11798220,5,3361000,1,null
34238.465999341,1,11802560,18,3364300,-1,null
34238.467958759,1,11802640,5,3359000,1,null
34238.469782048,1,11802664,30,3363300,-1,null
34238.469956726,1,11802696,2,3362300,-1,null
34238.470006495,3,11802640,5,3359000,1,null
34238.470052803,1,11802720,5,3358400,1,null
34238.471447923,3,11802720,5,3358400,1,null
34238.471603211,3,11802664,30,3363300,-1,null
34238.471922954,3,11802560,18,3364300,-1,null
34238.475414078,1,11802912,5,3357700,1,null
34238.476895054,3,11802912,5,3357700,1,null
34239.936996079,1,11824452,30,3358000,1,null
34239.966997193,3,11824452,30,3358000,1,null
34241.092131098,3,11637344,50,3358100,1,null
34241.163076253,5,0,100,3358100,1,null
34241.167796615,3,11816504,5,3356800,1,null
34241.167853001,1,11852696,5,3356500,1,null
34241.358037094,3,11852696,5,3356500,1,null
34241.358086872,1,11856488,5,3356900,1,null
34241.359614526,3,11856488,5,3356900,1,null
34241.530656023,5,0,30,3359300,1,null
34243.038896968,1,11887588,100,3360300,-1,null
34243.851995445,1,11899176,25,3355700,1,null
34244.606764071,1,11907544,100,3360200,-1,null
34244.60676854,4,11607548,9,3357200,1,null
34244.606780207,1,11907568,100,3360200,-1,null
34244.606809608,1,11907616,100,3359600,-1,null
34244.606817599,1,11907624,100,3357800,-1,null
34244.606819022,1,11907628,50,3358700,-1,null
34244.606875688,3,11907624,100,3357800,-1,null
34244.606904766,3,11907628,50,3358700,-1,null
34244.606919606,3,11907568,100,3360200,-1,null
34244.607022666,1,11907720,30,3358400,-1,null
34244.607196203,4,11899176,25,3355700,1,null
34244.607225471,1,11907748,100,3355700,-1,null
34244.607230792,1,11907756,50,3357100,-1,null
34244.607285118,4,11542872,15,3355000,1,null
34244.607285118,4,11543420,100,3355000,1,null
34244.607308922,5,0,115,3355000,1,null
34244.607310393,5,0,100,3355000,1,null
34244.607344546,1,11907808,100,3355000,1,null
34244.607373686,3,11907756,50,3357100,-1,null
34244.607599419,4,11907808,36,3355000,1,null
34244.607647589,1,11907840,100,3355000,1,null
34244.607814171,4,11907808,36,3355000,1,null
34244.608202336,4,11907808,28,3355000,1,null
34244.608202336,4,11907840,36,3355000,1,null
34244.608249688,1,11907868,100,3355000,1,null
34244.608636481,5,0,25,3355600,1,null
34244.608641866,3,11907748,100,3355700,-1,null
34244.608647413,5,0,75,3355600,1,null
34244.608749882,4,11907840,64,3355000,1,null
34244.608749882,4,11907868,36,3355000,1,null
34244.608806024,1,11907916,94,3355000,1,null
34244.608869967,3,11907720,30,3358400,-1,null
34244.610256527,1,11907972,5,3354800,1,null
34244.611832265,3,11907972,5,3354800,1,null
34244.62124743,3,11907616,100,3359600,-1,null
34244.621281113,3,11907544,100,3360200,-1,null
34244.641231165,3,11887588,100,3360300,-1,null
34244.685212079,1,11909184,100,3357100,-1,null
34245.557193979,1,11925520,100,3362300,-1,null
34246.008360884,1,11937956,100,3355000,1,null
34246.233027202,5,0,100,3355400,1,null
34246.410423337,3,11925520,100,3362300,-1,null
34246.410441444,1,11946020,100,3360600,-1,null
34246.558778022,4,11907868,64,3355000,1,null
34246.558778022,4,11907916,94,3355000,1,null
34246.558778022,4,11937956,100,3355000,1,null
34246.558806964,1,11948232,100,3355000,-1,null
34246.558808308,1,11948236,100,3357000,-1,null
34246.558814402,1,11948240,100,3357000,-1,null
34246.558824603,1,11948252,50,3356100,-1,null
34246.558991857,4,5527888,1,3354500,1,null
34246.559036707,4,11407032,20,3354000,1,null
34246.559303719,4,11868520,100,3353600,1,null
34246.559331057,4,5562732,3,3353500,1,null
34246.559331057,4,7625832,35,3353500,1,null
34246.559331057,4,8920816,2,3353500,1,null
34246.559331057,4,10808356,2,3353500,1,null
34246.559331057,4,10805272,50,3353300,1,null
34246.559331057,4,7373420,5,3353200,1,null
34246.55993263,1,11948440,2,3353500,-1,null
34246.560042578,4,3869652,1,3352100,1,null
34246.560496365,1,11948552,5,3350000,1,null
34246.560755626,3,11948232,100,3355000,-1,null
34246.56133854,4,8445652,2,3350500,1,null
34246.561669192,4,8445652,13,3350500,1,null
34246.561669192,5,0,87,3350100,1,null
34246.561704013,1,11948608,100,3350500,-1,null
34246.561712686,1,11948612,100,3352900,-1,null
34246.561744514,4,11948608,73,3350500,-1,null
34246.561765731,4,11948608,27,3350500,-1,null
34246.561890363,5,0,4,3352800,1,null
34246.561890363,4,11948612,96,3352900,-1,null
34246.561962254,3,11948612,4,3352900,-1,null
34246.561977353,1,11948672,30,3352500,-1,null
34246.56210653,4,3870884,34,3350000,1,null
34246.56210653,4,4900632,5,3350000,1,null
34246.56210653,4,4902204,3,3350000,1,null
34246.56210653,4,4919916,15,3350000,1,null
34246.56210653,4,5709888,7,3350000,1,null
34246.56210653,4,5716432,30,3350000,1,null
34246.56210653,4,5976960,26,3350000,1,null
34246.56210653,4,6921832,6,3350000,1,null
34246.56210653,4,7585476,10,3350000,1,null
34246.56210653,4,7626304,1,3350000,1,null
34246.56210653,4,7684164,1,3350000,1,null
34246.56210653,4,8015436,30,3350000,1,null
34246.56210653,4,8322412,4,3350000,1,null
34246.56210653,4,8793984,3,3350000,1,null
34246.56210653,4,8914768,100,3350000,1,null
34246.56210653,4,10322616,6,3350000,1,null
34246.56210653,4,11485556,52,3350000,1,null
34246.56210653,4,11948552,5,3350000,1,null
34246.562145107,1,11948708,100,3350000,-1,null
34246.562157642,1,11948720,50,3351300,-1,null
34246.562193297,4,6205836,3,3349800,1,null
34246.562195803,4,11948708,20,3350000,-1,null
34246.562204304,4,11948708,15,3350000,-1,null
34246.562218144,1,11948744,15,3351300,-1,null
34246.56222502,4,11948708,49,3350000,-1,null
34246.562228262,4,4931328,1,3349700,1,null
34246.56224355,4,11948708,16,3350000,-1,null
34246.562279622,1,11948788,33,3350000,-1,null
34246.56228462,3,11948720,50,3351300,-1,null
34246.562288898,3,11948744,15,3351300,-1,null
34246.56229007,3,11948672,30,3352500,-1,null
34246.562315789,4,11948788,33,3350000,-1,null
34246.562350907,1,11948816,50,3349000,1,null
34246.5623675,5,0,50,3349800,1,null
34246.562371861,3,11948692,100,3354000,-1,null
34246.568366935,3,11948236,100,3357000,-1,null
34246.592348864,3,11948816,50,3349000,1,null
34246.606277855,3,11909184,100,3357100,-1,null
34246.61220892,3,11946020,100,3360600,-1,null
34246.624677213,1,11950800,30,3347400,1,null
34246.646963852,1,11951052,100,3353500,-1,null
34246.654676791,3,11950800,30,3347400,1,null
34248.398476807,1,11981168,100,3362000,-1,null
34248.55292398,5,0,100,3351700,1,null
34248.553267231,1,11983064,30,3353100,-1,null
34248.553307886,5,0,42,3351700,1,null
34248.583269451,3,11983064,30,3353100,-1,null
34249.001576339,1,11988580,100,3356600,-1,null
34249.681437714,1,12003548,30,3352000,-1,null
34249.68188548,3,12003548,30,3352000,-1,null
34251.834994608,5,0,100,3348400,1,null
34251.835111535,1,12046664,100,3353400,-1,null
34251.835155445,5,0,300,3348100,1,null
34251.835155445,4,5904488,1,3348000,1,null
34251.835155445,4,6304644,100,3348000,1,null
34251.835182618,4,6304644,300,3348000,1,null
34251.835212307,1,12046736,100,3352300,-1,null
34251.835222876,1,12046744,100,3352300,-1,null
34251.835223791,1,12046748,50,3350700,-1,null
34251.835752546,4,8278412,100,3346000,1,null
34251.835791006,1,12046872,100,3349700,-1,null
34251.835839862,4,11948480,100,3345900,1,null
34251.835878799,1,12046912,100,3348900,-1,null
34251.836280269,3,12046872,100,3349700,-1,null
34251.83635655,5,0,100,3345100,1,null
34251.836413759,5,0,100,3345100,1,null
34251.836536315,3,12046912,100,3348900,-1,null
34251.836567178,3,12046748,50,3350700,-1,null
34251.866973538,3,11951052,100,3353500,-1,null
34251.896313344,1,12047588,100,3349800,-1,null
34251.936972975,3,12046736,100,3352300,-1,null
34254.619341828,1,12091120,100,3349800,-1,null
34255.000276385,1,12096232,20,3345000,1,null
34255.519863412,5,0,50,3345200,1,null
34255.519863412,5,0,50,3345200,1,null
34255.529026702,5,0,63,3345200,1,null
34256.110897496,1,12115504,100,3350700,-1,null
34257.905405823,3,12091120,100,3349800,-1,null
34258.000227142,3,12096232,20,3345000,1,null
34261.672580058,1,12242292,100,3349800,-1,null
34262.000307296,1,12249500,20,3345000,1,null
34262.025081059,5,0,100,3345600,1,null
34262.36428635,3,12242292,100,3349800,-1,null
34262.778016299,3,4499088,20,3344800,1,null
34262.779436309,1,12268016,20,3344800,1,null
34263.000260462,3,12249500,20,3345000,1,null
34263.001942236,1,12272424,100,3345000,1,null
34263.457870538,5,0,51,3347800,1,null
34267.978700265,1,12386992,19,3349800,-1,null
34268.239381099,1,12394160,1,3345000,1,null
34268.312870136,1,12396228,100,3349800,-1,null
34268.387171741,5,0,87,3345800,1,null
34268.387171741,5,0,300,3345100,1,null
34268.387171741,4,6748752,100,3345000,1,null
34268.387171741,4,12272424,100,3345000,1,null
34268.387171741,4,12394160,1,3345000,1,null
34268.387200471,1,12397696,100,3349700,-1,null
34268.38721161,1,12397700,100,3349700,-1,null
34268.38721894,1,12397708,50,3347400,-1,null
34268.387284884,4,12268016,20,3344800,1,null
34268.387293477,3,12397700,100,3349700,-1,null
34268.387309105,5,0,5,3344800,1,null
34268.387347156,1,12397784,70,3341500,1,null
34268.387940552,4,10863380,5,3344100,1,null
34268.387981228,1,12397872,100,3346700,-1,null
34268.38799252,3,12397784,70,3341500,1,null
34268.38832119,3,12397872,100,3346700,-1,null
34268.388351147,3,12397708,50,3347400,-1,null
34268.388383426,1,12397912,70,3340200,1,null
34268.388467504,3,12397892,70,3348500,-1,null
34268.388497887,1,12397924,70,3340300,1,null
34268.389056627,1,12397936,19,3346400,-1,null
34268.389154838,1,12397952,70,3349700,-1,null
34268.39128544,1,12397980,1,3342900,1,null
34268.407135448,3,12396224,100,3341500,1,null
34268.433450686,1,12398924,100,3346400,-1,null
34268.433508525,1,12398928,70,3348500,-1,null
34268.476600014,1,12400156,49,3346400,-1,null
34268.476647187,3,12397992,70,3341400,1,null
34268.49123784,3,12397980,1,3342900,1,null
34268.49129382,3,12400160,70,3340000,1,null
34268.496241541,3,12397988,1,3340400,1,null
34268.496322101,1,12400684,70,3348400,-1,null
34268.516288941,3,12398004,1,3338800,1,null
34268.516582231,3,12397936,19,3346400,-1,null
34268.516653618,1,12401276,70,3338900,1,null
34268.59208511,1,12403612,70,3339200,1,null
34268.627014078,1,12404116,19,3346400,-1,null
34268.951063972,3,12400684,70,3348400,-1,null
34268.951539865,1,12411864,70,3348500,-1,null
34269.436870712,3,12403612,70,3339200,1,null
34269.437285038,1,12420124,70,3338800,1,null
34269.908442081,3,12411864,70,3348500,-1,null
34274.366628933,1,12521460,100,3349000,-1,null
34275.041508554,3,12521460,100,3349000,-1,null
34275.041528495,1,12536860,100,3349700,-1,null
34275.231793992,3,12536860,100,3349700,-1,null
34276.328973373,5,0,100,3344400,1,null
34278.078918448,1,12582800,100,3349600,-1,null
34280.050970748,1,12616172,70,3348600,-1,null
34280.144171904,1,12618380,70,3346400,-1,null
34280.153199388,1,12618468,1,3340500,1,null
34280.154474504,3,12400156,49,3346400,-1,null
34280.178593398,3,12398924,100,3346400,-1,null
34280.180149374,1,12619296,49,3344000,-1,null
34280.208400144,1,12620120,100,3344000,-1,null
34280.253132482,3,12618468,1,3340500,1,null
34280.253183971,3,12619224,70,3339300,1,null
34280.253526782,1,12620520,70,3338700,1,null
34280.630293574,5,0,100,3341400,1,null
34280.630788644,1,12628832,70,3346300,-1,null
34280.632223017,1,12628856,19,3344000,-1,null
34280.678193946,3,12628856,19,3344000,-1,null
34280.786808117,1,12630536,19,3344000,-1,null
34280.882935755,1,12631668,5,3345100,-1,null
34283.764177302,1,12684016,100,3342000,1,null
34283.764229815,4,12684016,100,3342000,1,null
34283.764274217,1,12684048,50,3343000,-1,null
34283.764275101,1,12684052,70,3340400,1,null
34283.764306136,3,12684048,50,3343000,-1,null
34283.764387482,3,12684052,70,3340400,1,null
34283.764469829,3,12620520,70,3338700,1,null
34283.764672352,1,12684128,70,3338500,1,null
34283.80857572,1,12684864,70,3338600,1,null
34283.954227385,1,12688256,70,3338700,1,null
34285.532264023,3,12688256,70,3338700,1,null
34288.202991844,1,12759240,50,3341000,1,null
34288.314793822,4,12759240,15,3341000,1,null
34288.314818314,4,12759240,35,3341000,1,null
34288.314859716,1,12762492,100,3343400,-1,null
34288.314860942,1,12762496,50,3342500,-1,null
34288.31491456,4,4921532,10,3340000,1,null
34288.31491456,4,7317048,125,3340000,1,null
34288.31491456,4,8101204,1,3340000,1,null
34288.31491456,4,8101220,5,3340000,1,null
34288.31491456,4,8224076,3,3340000,1,null
34288.31491456,4,8359724,10,3340000,1,null
34288.31491456,4,8368432,1,3340000,1,null
34288.31491456,4,8488728,10,3340000,1,null
34288.31491456,4,8898620,10,3340000,1,null
34288.31491456,4,10806724,4,3340000,1,null
34288.31491456,4,10870964,100,3340000,1,null
34288.314919094,3,12759244,70,3339400,1,null
34288.314955263,5,0,100,3340100,1,null
34288.314955828,1,12762560,100,3343300,-1,null
34288.315028493,3,12762560,100,3343300,-1,null
34288.315106968,3,12398276,100,3338000,1,null
34288.31511255,3,12762492,100,3343400,-1,null
34288.315263162,1,12762668,15,3341300,-1,null
34288.315314662,1,12762700,70,3337700,1,null
34288.315404164,3,12762700,70,3337700,1,null
