34226.585808116,1,12878184,100,2688300,-1,null
34229.983524019,1,12934976,300,2685500,1,null
34233.35372516,4,12878184,100,2688300,-1,null
34233.353746139,1,13000448,28,2686600,1,null
34233.35375172,1,13000452,100,2688300,1,null
34233.353768919,1,13000476,50,2686900,1,null
34233.355559596,3,13000452,100,2688300,1,null
34233.355587246,3,13000476,50,2686900,1,null
34234.731781341,3,11074896,5,2689900,-1,null
34235.382927904,1,13026748,100,2686500,1,null
34236.530911858,1,13048004,100,2688200,-1,null
34236.66631356,1,13052068,100,2688300,-1,null
34236.673131954,4,13048004,100,2688200,-1,null
34236.673131954,4,13052068,100,2688300,-1,null
34236.673131954,5,0,100,2688600,1,null
34236.673131954,5,0,100,2688600,1,null
34236.673131954,5,0,100,2689200,1,null
34236.673167405,1,13052724,100,2688200,1,null
34236.673181777,1,13052764,50,2687300,1,null
34236.675047627,1,13052960,30,2687800,1,null
34236.675210596,3,13052960,30,2687800,1,null
34236.675249112,3,13052724,100,2688200,1,null
34236.675276427,3,13052764,50,2687300,1,null
34236.675346728,1,13053028,15,2688300,1,null
34236.675363084,3,13053028,15,2688300,1,null
34236.675585821,1,13053064,16,2688000,1,null
34236.675663413,4,4451632,500,2689900,-1,null
34236.67568713,1,13053076,100,2689900,1,null
34236.675691723,4,6492888,487,2690000,-1,null
34236.675696795,1,13053084,50,2688900,1,null
34236.675726583,4,6492888,100,2690000,-1,null
34236.675727229,4,6492888,100,2690000,-1,null
34236.675734673,4,6492888,100,2690000,-1,null
34236.675739488,4,6492888,213,2690000,-1,null
34236.675739488,4,6502820,20,2690000,-1,null
34236.675739488,4,6506540,50,2690000,-1,null
34236.675739488,4,6585768,10,2690000,-1,null
34236.675739488,4,6996352,100,2690000,-1,null
34236.675739488,4,8771840,40,2690000,-1,null
34236.675739488,4,8890184,30,2690000,-1,null
34236.675739488,4,9986944,100,2690000,-1,null
34236.675739488,4,10084684,5,2690000,-1,null
34236.675739488,4,10409892,100,2690000,-1,null
34236.675739488,4,12134360,100,2690000,-1,null
34236.675739488,4,12149684,8,2690000,-1,null
34236.675739488,4,12150412,235,2690000,-1,null
34236.675747059,4,12150412,265,2690000,-1,null
34236.675747059,4,12208116,6,2690000,-1,null
34236.675747059,5,0,900,2690000,1,null
34236.675801851,4,6161924,46,2690200,-1,null
34236.67618627,4,6161924,54,2690200,-1,null
34236.676245463,1,13053176,100,2689900,1,null
34236.676328403,5,0,100,2690100,1,null
34236.677351995,3,13053076,100,2689900,1,null
34236.681587654,1,13053412,100,2689300,1,null
34236.729619321,4,10294368,100,2691000,-1,null
34236.729644095,1,13054260,100,2691000,1,null
34236.729654994,1,13054264,50,2690400,1,null
34236.731118448,3,13054260,100,2691000,1,null
34236.731145619,3,13054264,50,2690400,1,null
34236.744976913,1,13054956,100,2693100,-1,null
34236.859552883,5,0,100,2693000,1,null
34237.314303423,1,13065112,15,2692600,-1,null
34237.316221533,3,13065112,15,2692600,-1,null
34237.392107171,1,13066860,3,2690000,1,null
34237.860387071,5,0,100,2693000,1,null
34239.779697672,1,13109908,300,2690000,1,null
34240.033718227,1,13114628,4,2690000,1,null
34240.592598228,1,13125472,100,2689900,1,null
34242.461905882,1,13150276,25,2690000,1,null
34242.772359971,5,0,95,2692900,1,null
34242.772359971,4,13054956,5,2693100,-1,null
34242.772381379,1,13154652,28,2691700,1,null
34242.772457724,4,13054956,95,2693100,-1,null
34242.772484456,1,13154680,100,2693100,1,null
34242.772500108,1,13154700,50,2692400,1,null
34242.773231544,4,12895648,5,2694000,-1,null
34242.773240134,1,13154888,15,2693000,1,null
34242.773271661,5,0,100,2694900,1,null
34242.773780194,4,7739520,10,2695000,-1,null
34242.773780194,4,8890188,50,2695000,-1,null
34242.773780194,4,10092656,5,2695000,-1,null
34242.773780194,4,10568196,15,2695000,-1,null
34242.774512771,3,13154680,100,2693100,1,null
34242.774540743,3,13154700,50,2692400,1,null
34242.774712364,1,13154992,4,2690000,1,null
34242.775246136,3,13154888,15,2693000,1,null
34242.790095375,1,13155192,100,2696100,-1,null
34243.786242488,1,13178352,100,2691500,1,null
34245.195989702,3,13066860,3,2690000,1,null
34246.00989457,1,13219808,23,2696100,-1,null
34247.165700811,1,13234988,67,2692200,1,null
34248.160349872,1,13249272,100,2691600,1,null
34248.688649737,1,13256112,100,2691900,1,null
34249.914223022,1,13274808,67,2691900,1,null
34250.6707979,1,13286272,100,2693800,1,null
34251.803947796,1,13298508,300,2692500,1,null
34255.910799048,3,13155192,100,2696100,-1,null
34260.152554497,1,13436820,4,2694300,1,null
34261.767450543,1,13488636,4,2697500,-1,null
34265.454964113,1,13585068,40,2695000,-1,null
34265.528269306,4,13585068,40,2695000,-1,null
34265.52831321,1,13588376,50,2694600,1,null
34265.558309878,3,13588376,50,2694600,1,null
34265.75687662,1,13598052,300,2695000,1,null
34265.756921204,4,13598052,300,2695000,1,null
34265.756963462,1,13598088,50,2695600,-1,null
34265.786961797,3,13598088,50,2695600,-1,null
34266.124746054,5,0,4,2694900,1,null
34266.124881833,5,0,100,2694900,1,null
34266.124886714,5,0,4,2694900,1,null
34266.19655134,1,13612096,100,2696000,-1,null
34266.206949205,5,0,100,2694900,1,null
34266.217018745,5,0,100,2694900,1,null
34266.217083194,5,0,4,2694900,1,null
34267.509513384,5,0,100,2695900,1,null
34267.972029139,5,0,3,2694900,1,null
34268.320376264,1,13656700,10,2695000,1,null
34268.320433526,4,13656700,10,2695000,1,null
34268.320477663,1,13656728,50,2695500,-1,null
34268.32185852,1,13656768,100,2695500,-1,null
34268.323342023,5,0,4,2694650,1,null
34268.323398647,5,0,4,2694650,1,null
34268.323451016,5,0,4,2694650,1,null
34268.323500244,5,0,4,2694650,1,null
34268.323550513,5,0,4,2694650,1,null
34268.323647815,5,0,4,2694650,1,null
34268.32367403,5,0,4,2694650,1,null
34268.323755579,5,0,4,2694650,1,null
34268.323831686,5,0,4,2694650,1,null
34268.32387912,5,0,4,2694650,1,null
34268.32393266,5,0,4,2694650,1,null
34268.323979789,5,0,4,2694650,1,null
34268.324027409,5,0,4,2694650,1,null
34268.324075032,5,0,4,2694650,1,null
34268.3240776,5,0,4,2694650,1,null
34268.32427562,5,0,4,2694650,1,null
34268.350477338,3,13656728,50,2695500,-1,null
34268.493554588,4,13656768,1,2695500,-1,null
34269.79252782,4,13656768,99,2695500,-1,null
34269.792574749,1,13689928,50,2694900,1,null
34269.792957549,1,13689988,100,2695500,-1,null
34269.792985139,3,13689928,50,2694900,1,null
34269.793183753,4,13689988,3,2695500,-1,null
34269.793913961,1,13690044,100,2695500,-1,null
34269.79606826,1,13690088,1,2695500,-1,null
34270.022492406,1,13694852,100,2695000,-1,null
34270.022528779,3,13689988,97,2695500,-1,null
34270.022534722,1,13694860,97,2695000,-1,null
34270.022541446,5,0,4,2694650,1,null
34270.022884263,5,0,4,2694400,1,null
34270.02295544,5,0,4,2694400,1,null
34270.02299156,5,0,4,2694400,1,null
34270.023194599,5,0,4,2694400,1,null
34270.023404908,5,0,1,2694400,1,null
34270.023404908,4,13436820,3,2694300,1,null
34270.023430587,4,13436820,1,2694300,1,null
34270.023456914,1,13694968,100,2694300,-1,null
34270.023485617,3,13694860,97,2695000,-1,null
34270.023489069,1,13694980,97,2694300,-1,null
34270.02349441,4,13286272,100,2693800,1,null
34270.025351037,3,13694968,100,2694300,-1,null
34270.33906593,1,13705624,5,2692600,1,null
34271.200572619,1,13720232,100,2695000,-1,null
34271.744300726,1,13728572,100,2694700,-1,null
34272.76507594,3,13728572,100,2694700,-1,null
34276.292969114,3,13720232,100,2695000,-1,null
34276.368803114,1,13804992,100,2694800,-1,null
34277.93570852,4,13705624,5,2692600,1,null
34277.935735598,1,13834384,100,2692600,-1,null
34277.935769232,3,13694980,97,2694300,-1,null
34277.935773727,1,13834400,97,2692600,-1,null
34277.936126759,4,13576596,1,2692200,1,null
34277.936129974,1,13834480,30,2693600,-1,null
34277.936498657,4,13620556,149,2692000,1,null
34277.936527962,4,13620556,24,2692000,1,null
34277.93653527,4,13620556,127,2692000,1,null
34277.936764475,3,13834480,30,2693600,-1,null
34277.936886274,1,13834668,30,2693400,-1,null
34277.936949781,4,13178352,100,2691500,1,null
34277.937375185,4,13799692,100,2691000,1,null
34277.937723586,3,13834384,100,2692600,-1,null
34277.938585826,3,13834668,30,2693400,-1,null
34278.154378447,3,13804992,100,2694800,-1,null
34278.904821031,4,13109908,100,2690000,1,null
34278.904847146,4,13109908,200,2690000,1,null
34278.904847146,4,13150276,25,2690000,1,null
34278.904847146,4,13331596,11,2690000,1,null
34278.904874466,1,13859156,100,2692300,-1,null
34278.904874853,1,13859160,100,2690100,-1,null
34278.904894375,1,13859192,100,2692000,-1,null
34278.904911559,1,13859204,97,2690100,-1,null
34278.905180262,4,13211780,50,2689600,1,null
34278.905184263,1,13859280,15,2691200,-1,null
34278.905276976,3,13859160,100,2690100,-1,null
34278.905276976,1,13859312,100,2690000,-1,null
34278.905305288,3,13859204,97,2690100,-1,null
34278.905311258,1,13859324,97,2690000,-1,null
34278.905726462,5,0,100,2689900,1,null
34278.905726462,4,13859312,97,2690000,-1,null
34278.906822678,3,13859312,3,2690000,-1,null
34278.90718131,3,13859280,15,2691200,-1,null
34278.90935472,1,13859508,100,2688300,1,null
34278.914863381,3,13859508,100,2688300,1,null
34278.931471481,1,13859800,1,2690000,-1,null
34278.941530719,3,13611408,100,2688300,1,null
34278.954942352,3,13859156,100,2692300,-1,null
34279.017606703,5,0,52,2689900,1,null
34279.031239498,5,0,48,2689900,1,null
34279.031239498,5,0,27,2689900,1,null
34279.031281612,5,0,29,2689900,1,null
34279.031701797,5,0,44,2689900,1,null
34279.031701797,5,0,25,2689900,1,null
34279.15320513,1,13868932,7,2693300,-1,null
34279.153293235,1,13868940,7,2693300,-1,null
34280.0318501,4,13859324,23,2690000,-1,null
34280.036629581,4,13859324,23,2690000,-1,null
34280.042495504,4,13859324,19,2690000,-1,null
34280.045998097,4,13859324,19,2690000,-1,null
34280.052334723,4,13859324,13,2690000,-1,null
34280.052334723,4,13859800,1,2690000,-1,null
34282.052594941,1,13918932,30,2689500,-1,null
34282.052787036,4,13329572,100,2688300,1,null
34282.052826669,1,13919020,50,2688900,-1,null
34282.052840734,1,13919024,100,2688300,1,null
34282.052871868,3,13919020,50,2688900,-1,null
34282.05334855,4,13919024,100,2688300,1,null
34282.053382769,1,13919104,50,2688900,-1,null
34282.053391358,1,13919108,100,2688300,1,null
34282.053418395,3,13919104,50,2688900,-1,null
34282.054064225,3,13918932,30,2689500,-1,null
34282.054103047,1,13919148,100,2689500,-1,null
34282.054328362,4,13919108,100,2688300,1,null
34282.05436195,1,13919168,50,2688900,-1,null
34282.054377294,1,13919172,100,2688300,1,null
34282.054404584,3,13919168,50,2688900,-1,null
34282.054979084,4,13919172,100,2688300,1,null
34282.055012636,1,13919212,50,2688900,-1,null
34282.055020934,1,13919216,100,2688300,1,null
34282.055048303,3,13919212,50,2688900,-1,null
34282.066780258,5,0,100,2689200,1,null
34282.066780258,5,0,100,2689400,1,null
34282.066780258,4,13919148,100,2689500,-1,null
34282.066820299,1,13919456,50,2688900,1,null
34282.096817479,3,13919456,50,2688900,1,null
34282.556921504,1,13924260,30,2688200,1,null
34282.557090894,3,13924260,30,2688200,1,null
34282.557354941,1,13924364,100,2688600,1,null
34282.557397575,1,13924396,35,2688600,1,null
34282.55762248,3,13924396,35,2688600,1,null
34282.557698988,1,13924468,30,2689900,1,null
34282.557714502,3,13924468,30,2689900,1,null
34282.557983239,1,13924504,30,2690000,-1,null
34282.55801844,4,13924504,30,2690000,-1,null
34282.558058008,1,13924520,50,2689300,1,null
34282.558168619,1,13924536,30,2688600,1,null
34282.558184837,3,13924536,30,2688600,1,null
34282.558185829,5,0,50,2689800,1,null
34282.558246822,1,13924560,15,2688600,1,null
34282.558266493,3,13924364,100,2688600,1,null
34282.558298262,3,13924560,15,2688600,1,null
34282.560026956,1,13924624,100,2688300,1,null
34282.58805587,3,13924520,50,2689300,1,null
34282.647048487,3,13924624,100,2688300,1,null
34283.143022491,3,13859616,18,2693700,-1,null
34283.144363569,1,13932416,100,2688500,1,null
34283.144402328,1,13932420,37,2688500,1,null
34283.144622931,3,13932420,37,2688500,1,null
34283.145175529,3,13932416,100,2688500,1,null
34283.14871899,1,13932480,36,2694300,-1,null
34283.233983298,3,13859560,7,2693300,-1,null
34283.257692631,1,13938544,7,2693900,-1,null
34283.317083254,3,13868932,7,2693300,-1,null
34283.317120671,3,13868940,7,2693300,-1,null
34283.554859076,3,13919216,100,2688300,1,null
34283.554927124,1,13948760,50,2685500,1,null
34283.554982189,1,13948768,100,2688300,1,null
34283.558790926,1,13948808,30,2689100,1,null
34283.560386175,3,13948808,30,2689100,1,null
34283.672600038,3,13932480,36,2694300,-1,null
34283.767513574,3,13938544,7,2693900,-1,null
34283.767562753,3,13834716,7,2695500,-1,null
34283.998830254,3,13838676,7,2695700,-1,null
34283.998867434,3,13838684,7,2695700,-1,null
34284.233464064,1,13967812,200,2693600,-1,null
34284.233561588,3,13967812,200,2693600,-1,null
34284.594765339,1,13972560,100,2689400,1,null
34284.594815548,1,13972564,37,2689400,1,null
34284.811576789,1,13976320,1,2689900,1,null
34285.164714517,3,13972564,37,2689400,1,null
34290.272786544,1,14083332,1,2690000,1,null
34291.06477272,1,14100364,50,2691200,-1,null
34291.065882094,4,14083332,1,2690000,1,null
34291.065892373,4,13976320,1,2689900,1,null
34291.065922791,1,14100420,50,2690600,-1,null
34291.066125653,3,13972560,100,2689400,1,null
34291.095921678,3,14100420,50,2690600,-1,null
34291.330970283,1,14105428,1,2689900,-1,null
34292.1678344,4,14105428,1,2689900,-1,null
34292.1678344,1,14118644,3,2690000,1,null
34292.167861158,1,14118652,100,2689900,1,null
34292.167878757,4,14118644,3,2690000,1,null
34292.167915826,4,14118652,100,2689900,1,null
34292.167921916,3,14118664,50,2689100,1,null
34293.403048309,1,14129484,50,2689900,-1,null
34293.428805406,3,14100364,50,2691200,-1,null
34293.453625077,1,14129908,50,2691200,-1,null
34294.093982519,3,14129908,50,2691200,-1,null
34295.330623454,3,14035756,100,2688300,1,null
34295.330752915,1,14149408,100,2688300,1,null
34295.566634907,1,14155760,100,2688300,1,null
34295.72975043,4,14129484,1,2689900,-1,null
34296.502651306,3,14106416,100,2691400,-1,null
34296.922858931,4,14129484,49,2689900,-1,null
34296.922889718,1,14175016,30,2688700,1,null
34296.922902191,1,14175028,50,2689100,1,null
34296.922929029,1,14175060,27,2688700,1,null
34296.923108621,3,14175060,27,2688700,1,null
34296.952884395,3,14175016,30,2688700,1,null
34296.952899994,3,14175028,50,2689100,1,null
34297.138606191,3,14101040,7,2694800,-1,null
34297.167151259,3,14105856,7,2694900,-1,null
34297.167198525,3,14105864,7,2694900,-1,null
34298.529002425,1,14201384,68,2688300,1,null
34299.007683392,1,14208968,100,2691200,1,null
34299.627834669,1,14222816,50,2690000,1,null
34300.378838572,4,14118384,3,2692300,-1,null
34300.378883935,1,14245916,50,2691700,1,null
34300.379580946,1,14246008,15,2692300,1,null
34300.380010016,3,14246008,15,2692300,1,null
34300.380037679,3,14245916,50,2691700,1,null
34301.634761544,1,14264788,95,2694700,-1,null
34301.634819927,1,14264792,10,2694700,-1,null
34302.508763085,3,14208968,100,2691200,1,null
34302.510461404,1,14277228,100,2692100,1,null
34302.606500054,3,14264792,10,2694700,-1,null
34303.700935195,1,14289352,1,2690000,1,null
34304.580775193,1,14299900,100,2695000,-1,null
34304.589532472,1,14299928,100,2692100,1,null
34304.826005071,1,14302500,100,2691200,1,null
34306.264360556,3,14299928,100,2692100,1,null
34308.434965185,3,13694852,100,2695000,-1,null
34308.516206757,3,14264788,95,2694700,-1,null
34308.598840653,1,14364364,95,2694600,-1,null
34309.617883659,1,14376796,5,2693000,-1,null
34309.617935076,5,0,10,2692700,1,null
34309.617935076,4,14277228,90,2692100,1,null
34309.617973513,4,14277228,10,2692100,1,null
34309.617985103,5,0,10,2692100,1,null
34309.617987729,1,14376828,100,2692100,1,null
34309.617999027,4,14376828,10,2692100,1,null
34309.618003179,1,14376840,100,2692200,-1,null
34309.61801513,1,14376844,50,2692600,-1,null
34309.618030439,3,14376844,50,2692600,-1,null
34309.618042144,1,14376868,100,2692100,1,null
34309.6180434,4,14376828,80,2692100,1,null
34309.618047003,4,14376840,9,2692200,-1,null
34309.618066679,4,14376828,10,2692100,1,null
34309.618068125,4,14376840,91,2692200,-1,null
34309.618103626,1,14376912,50,2692100,1,null
34309.64809987,3,14376912,50,2692100,1,null
34309.756076031,3,14376868,100,2692100,1,null
34311.07375964,5,0,5,2692800,1,null
34311.07375964,4,14376796,5,2693000,-1,null
34311.07375964,1,14409496,90,2693500,1,null
34311.07378965,1,14409504,100,2693000,1,null
34311.073809183,4,14409496,90,2693500,1,null
34311.073840927,3,14409524,50,2692100,1,null
34311.075820947,3,14409504,100,2693000,1,null
34311.172293785,1,14411552,7,2692100,-1,null
34311.172331556,4,14411552,7,2692100,-1,null
34311.172369843,1,14411588,50,2691600,1,null
34311.202370402,3,14411588,50,2691600,1,null
34311.906122666,1,14424272,25,2693000,-1,null
34311.906508902,4,14424272,25,2693000,-1,null
34311.90655041,1,14424296,50,2692100,1,null
34311.936549777,3,14424296,50,2692100,1,null
34312.13978095,1,14427392,10,2690000,1,null
34312.512641938,4,14364364,69,2694600,-1,null
34312.512647391,4,14364364,26,2694600,-1,null
34312.512674402,1,14434024,100,2694300,1,null
34312.512687204,1,14434040,100,2691900,1,null
34312.512688191,1,14434044,50,2692900,1,null
34312.512702718,3,14434024,100,2694300,1,null
34312.512729634,3,14434044,50,2692900,1,null
34312.513132607,4,13834368,200,2695000,-1,null
34312.513132607,4,14299900,100,2695000,-1,null
34312.513132607,4,14378228,5,2695000,-1,null
34312.513151167,5,0,223,2695000,1,null
