3625100,333,3625000,183,3627800,10,3623600,10
3625100,333,3625000,170,3627800,10,3623600,10
3625100,333,3625000,151,3627800,10,3623600,10
3625100,333,3625000,146,3627800,10,3623600,10
3625100,333,3625000,74,3627800,10,3623600,10
3625100,333,3623600,10,3627800,10,3623500,2
3625000,100,3623600,10,3625100,333,3623500,2
3625100,333,3623600,10,3627800,10,3623500,2
3625100,333,3625000,20,3627800,10,3623600,10
3625100,333,3623600,10,3627800,10,3623500,2
3625100,333,3625000,20,3627800,10,3623600,10
3627800,10,3625000,20,3628000,108,3623600,10
3627800,10,3625000,20,3628000,108,3623600,10
3627800,10,3625000,21,3628000,108,3623600,10
3626000,11,3625000,21,3627800,10,3623600,10
3626000,11,3625000,271,3627800,10,3623600,10
3626000,23,3625000,271,3627800,10,3623600,10
3626000,23,3625000,321,3627800,10,3623600,10
3626000,23,3625000,321,3626200,100,3623600,10
3626000,23,3625000,371,3626200,100,3623600,10
3626000,23,3625000,471,3626200,100,3623600,10
3626000,23,3625000,486,3626200,100,3623600,10
3626000,23,3625000,686,3626200,100,3623600,10
3626000,23,3625000,686,3626200,100,3624900,10
3626000,23,3625000,686,3626200,100,3624900,16
3626000,23,3625000,686,3626200,100,3624900,16
3626000,12,3625000,686,3626200,100,3624900,16
3626200,100,3625000,686,3626800,20,3624900,16
3626800,20,3625000,686,3627000,70,3624900,16
3626800,80,3625000,686,3627000,70,3624900,16
3626800,60,3625000,686,3627000,70,3624900,16
3627000,70,3625000,686,3627300,1,3624900,16
3627000,70,3625300,11,3627300,1,3625000,686
3627000,70,3625300,11,3627300,1,3625100,20
3627000,70,3625300,11,3627300,1,3625200,16
3627000,70,3625300,11,3627200,100,3625200,16
3626600,1,3625300,11,3627000,70,3625200,16
3627000,70,3625300,11,3627200,100,3625200,16
3626800,1,3625300,11,3627000,70,3625200,16
3627000,70,3625300,11,3627200,100,3625200,16
3627000,22,3625300,11,3627200,100,3625200,16
3627200,100,3625300,11,3627300,1,3625200,16
