34200.005154557,5,0,100,2765800,1,null
34200.005154557,5,0,100,2765700,1,null
34200.005154557,5,0,200,2765600,1,null
34200.005154557,5,0,121,2764800,1,null
34200.278017867,1,10653064,100,2762600,1,null
34200.487739465,6,-1,252216,2764800,-1,null
34200.487739465,1,4987316,16,2764500,1,null
34200.487739465,1,5968056,50,2765000,-1,null
34200.487739465,1,5027680,2,2764500,1,null
34200.487739465,1,6334564,10,2765000,-1,null
34200.487739465,1,5927660,75,2764500,1,null
34200.487739465,1,6342180,15,2765000,-1,null
34200.487739465,1,6413668,100,2764500,1,null
34200.487739465,1,9811288,100,2765000,-1,null
34200.487739465,1,5922300,45,2764100,1,null
34200.487739465,1,67488,450,2765400,-1,null
34200.487739465,1,6111556,4,2764100,1,UBSS
34200.487739465,1,7795468,3,2765400,-1,null
34200.487739465,1,7820936,17,2765400,-1,null
34200.48989214,5,0,85,2764800,1,null
34200.48989214,4,4987316,15,2764500,1,null
34200.498355092,4,4987316,1,2764500,1,null
34200.498355092,4,5027680,2,2764500,1,null
34200.498355092,4,5927660,1,2764500,1,null
34200.50087916,4,5968056,4,2765000,-1,null
34200.521750343,4,5927660,12,2764500,1,null
34200.61673339,1,10704216,15,2765400,-1,null
34200.618146896,3,10704216,15,2765400,-1,null
34200.683098359,4,5968056,46,2765000,-1,null
34200.683098359,4,6334564,10,2765000,-1,null
34200.683098359,4,6342180,15,2765000,-1,null
34200.683098359,4,9811288,100,2765000,-1,null
34200.683129418,1,10713000,100,2765000,1,null
34200.683171508,1,10713008,50,2764700,1,null
34200.683879614,4,67488,10,2765400,-1,null
34200.683913241,4,67488,440,2765400,-1,null
34200.683913241,4,7795468,3,2765400,-1,null
34200.683913241,4,7820936,17,2765400,-1,null
34200.684647422,3,10713000,100,2765000,1,null
34200.684677652,3,10713008,50,2764700,1,null
34200.721198693,1,10720400,30,2764900,1,null
34200.722893739,3,10720400,30,2764900,1,null
34200.72926017,4,10533948,55,2766000,-1,null
34200.89973427,4,10533948,10,2766000,-1,null
34200.900128585,4,10533948,19,2766000,-1,null
34200.900128585,4,10533964,100,2766000,-1,null
34200.900162811,1,10766152,100,2766000,1,null
34200.900174887,1,10766156,50,2765200,1,null
34200.900659617,1,10766268,30,2765500,1,null
34200.901958666,3,10766152,100,2766000,1,null
34200.90199407,3,10766156,50,2765200,1,null
34200.902312115,3,10766268,30,2765500,1,null
34200.902961829,4,6849188,3,2766300,-1,null
34200.902961829,4,5967384,5,2766600,-1,null
34200.902994499,1,10766792,100,2766300,1,null
34200.903007544,1,10766808,100,2764900,1,null
34200.903009618,1,10766812,50,2765400,1,null
34200.903029107,4,5967384,15,2766600,-1,null
34200.903029107,4,10496208,10,2767100,-1,null
34200.903037355,4,10496208,5,2767100,-1,null
34200.903037355,4,10496220,100,2767100,-1,null
34200.903037355,5,0,100,2767100,1,null
34200.904960259,3,10766792,100,2766300,1,null
34200.904995899,3,10766812,50,2765400,1,null
34200.905860982,4,6434284,8,2767500,-1,null
34200.905860982,4,6783052,7,2767500,-1,null
34200.906492733,4,6783052,18,2767500,-1,null
34200.906492733,4,10437644,2,2768000,-1,null
34200.906522132,1,10768376,100,2767500,1,null
34200.906535937,1,10768392,50,2766000,1,null
34200.906606206,4,10768376,100,2767500,1,null
34200.906658512,3,10768392,50,2766000,1,null
34200.90709347,4,10437644,176,2768000,-1,null
34200.907677985,3,10768400,100,2765100,1,null
34201.045403397,1,10803932,56,2764800,1,null
34201.06846146,4,10803932,56,2764800,1,null
34201.06846146,4,5927660,62,2764500,1,null
34201.06846146,4,6413668,42,2764500,1,null
34201.068506822,1,10809212,50,2766400,-1,null
34201.07072909,1,10809600,100,2767300,-1,null
34201.070743108,3,10809600,100,2767300,-1,null
34201.098506505,3,10809212,50,2766400,-1,null
34201.163393717,1,6849280,4,2768200,-1,null
34201.163393717,1,6849284,4,2768200,-1,null
34201.169538884,1,10828500,15,2767100,-1,null
34201.19954039,3,10828500,15,2767100,-1,null
34201.358507875,1,10852004,100,2767100,1,null
34201.358574613,4,10852004,100,2767100,1,null
34201.358619539,1,10852080,50,2767600,-1,null
34201.388615148,3,10852080,50,2767600,-1,null
34201.388651671,1,10855324,100,2767600,-1,null
34201.388941259,3,10855324,100,2767600,-1,null
34201.509673293,4,10437644,122,2768000,-1,null
34201.509696001,1,10866788,15,2765600,1,null
34201.509716169,1,10866804,100,2765200,1,null
34201.509718308,1,10866808,50,2766200,1,null
34201.509943964,4,6849220,1,2768200,-1,null
34201.509943964,4,6849280,4,2768200,-1,null
34201.509943964,4,6849284,4,2768200,-1,null
34201.509943964,4,5961468,35,2768800,-1,null
34201.509943964,4,5029988,8,2769000,-1,null
34201.509943964,4,6849660,23,2769000,-1,null
34201.509943964,4,7545740,245,2769500,-1,null
34201.509993119,1,10866860,100,2766600,1,null
34201.510023391,1,10866868,100,2766800,1,null
34201.510054439,1,10866876,100,2766800,1,null
34201.510607437,4,7545740,8,2769500,-1,null
34201.511426693,3,10866860,100,2766600,1,null
34201.511541041,3,10866868,100,2766800,1,null
34201.511740214,3,10866876,100,2766800,1,null
34201.511775418,3,10866808,50,2766200,1,null
34201.513706875,1,10867424,50,2769400,-1,null
34201.537628732,1,10869588,1,2768000,1,null
34201.539847284,3,10866832,22,2765200,1,null
34201.724149663,1,10897072,100,2766600,1,null
34201.759626291,1,10904476,100,2766600,1,null
34201.790267124,4,10869588,1,2768000,1,null
34201.790267124,5,0,10,2767100,1,null
34201.790322765,1,10910512,100,2768000,-1,null
34201.790329952,1,10910528,50,2768700,-1,null
34201.790378845,1,10910556,50,2768000,-1,null
34201.790785935,1,10910648,15,2768200,-1,null
34201.790942474,1,10910688,50,2767600,-1,null
34201.790959269,3,10910556,50,2768000,-1,null
34201.791815374,1,10910868,50,2767500,-1,null
34201.791831724,3,10910688,50,2767600,-1,null
34201.791837272,3,10910512,100,2768000,-1,null
34201.791966492,3,10910648,15,2768200,-1,null
34201.816644138,1,10915544,100,2767100,1,null
34201.816674472,3,10910528,50,2768700,-1,null
34201.844799329,4,10910868,1,2767500,-1,null
34201.845008398,4,10910868,49,2767500,-1,null
34201.845052893,1,10922840,50,2767300,1,null
34201.845274079,1,10922964,100,2767100,1,null
34201.875050378,3,10922840,50,2767300,1,null
34201.884607199,5,0,100,2769400,1,null
34201.922378269,1,10942256,100,2767100,1,null
34202.021817674,1,10962884,15,2768300,1,null
34202.02254485,3,10942256,100,2767100,1,null
34202.02254485,1,10963056,100,2767600,1,null
34202.051815333,3,10962884,15,2768300,1,null
34202.052823736,3,10963056,100,2767600,1,null
34202.069921239,5,0,25,2767300,1,null
34202.270384845,1,11010772,100,2767100,1,null
34202.349974732,1,11018208,100,2766600,1,null
34202.503776188,1,11026296,100,2767100,1,null
34202.524085507,1,11027152,15,2768000,1,null
34202.524741424,3,11027152,15,2768000,1,null
34202.898105783,4,7545740,32,2769500,-1,null
34202.898105783,4,3856252,14,2770000,-1,null
34202.898147664,1,11040436,100,2767600,1,null
34202.898152648,1,11040444,90,2768300,1,null
34202.898449424,1,11040532,15,2768300,1,null
34202.89926602,3,11040436,100,2767600,1,null
34202.901465431,3,11010772,100,2767100,1,null
34202.928149172,3,11040444,90,2768300,1,null
34202.928447602,3,11040532,15,2768300,1,null
34203.100920132,1,11048880,1,2768200,1,null
34203.102957726,3,11048880,1,2768200,1,null
34203.67233284,4,3856252,1,2770000,-1,null
34203.67233284,4,5015828,10,2770000,-1,null
34203.67233284,4,5019520,80,2770000,-1,null
34203.67233284,4,6206420,2,2770000,-1,null
34203.67233284,4,6529756,3,2770000,-1,null
34203.67233284,4,6834848,4,2770000,-1,null
34203.67965774,4,6834848,21,2770000,-1,null
34203.67965774,4,6849232,3,2770000,-1,null
34203.67965774,4,7301820,15,2770000,-1,null
34203.67965774,4,10396748,1000,2770000,-1,null
34203.67965774,4,10723780,66,2770000,-1,null
34203.679702979,4,10723780,14,2770000,-1,null
34203.679702979,4,10743264,100,2770000,-1,null
34203.679702979,4,10853148,140,2770000,-1,null
34203.679705631,4,10853148,260,2770000,-1,null
34203.679705631,5,0,115,2770000,1,null
34203.679734251,1,11068020,1000,2768500,1,null
34203.679736028,5,0,580,2770000,1,null
34203.679738802,5,0,50,2770000,1,null
34203.679740948,5,0,100,2770000,1,null
34203.679748947,1,11068048,100,2767700,1,null
34203.679750319,1,11068056,90,2768500,1,null
34203.679765782,1,11068060,400,2770000,-1,null
34203.679771067,1,11068064,100,2770000,-1,null
34203.679794885,3,11068056,90,2768500,1,null
34203.679819561,4,11068060,400,2770000,-1,null
34203.679864521,1,11068104,400,2770000,-1,null
34203.68004681,3,11068020,1000,2768500,1,null
34203.680111627,1,11068140,30,2769200,1,null
34203.680131408,3,11068140,30,2769200,1,null
34203.680236817,1,11068152,30,2769100,1,null
34203.680828247,4,11068064,100,2770000,-1,null
34203.680828247,4,11068104,258,2770000,-1,null
34203.680879136,1,11068208,100,2770000,-1,null
34203.680892441,1,11068216,15,2769500,1,null
34203.68090485,3,11068216,15,2769500,1,null
34203.681014764,3,11068152,30,2769100,1,null
34203.681023277,1,11068224,17,2771100,-1,null
34203.681060734,4,11068104,140,2770000,-1,null
34203.681101336,1,11068240,400,2770000,-1,null
34203.681111298,3,11068048,100,2767700,1,null
34203.681383262,4,11068104,2,2770000,-1,null
34203.681383262,4,11068208,100,2770000,-1,null
34203.681383262,4,11068240,323,2770000,-1,null
34203.681431882,1,11068252,400,2770000,-1,null
34203.681435836,1,11068256,100,2770000,-1,null
34203.696591576,4,11068240,77,2770000,-1,null
34203.696591576,4,11068252,123,2770000,-1,null
34203.696887061,3,11068224,17,2771100,-1,null
34203.698077352,1,11068888,100,2768400,1,null
34204.085220544,3,11068888,100,2768400,1,null
34204.086286412,5,0,50,2769900,1,null
34204.086286412,4,11068252,277,2770000,-1,null
34204.086286412,4,11068256,73,2770000,-1,null
34204.086335921,1,11080232,100,2770000,-1,null
34204.086346931,1,11080236,100,2770000,-1,null
34204.265065953,1,11085956,100,2768000,1,null
34204.269718355,3,11080236,100,2770000,-1,null
34204.269729251,3,11068256,27,2770000,-1,null
34204.270995133,1,11086212,200,2770000,-1,null
34204.317022637,4,11080232,100,2770000,-1,null
34204.317022637,4,11086212,25,2770000,-1,null
34204.409353062,5,0,500,2769250,1,null
34204.409369117,4,11086212,18,2770000,-1,null
