34203.369348436,3,13907028,100,3542500,1,null
34203.369351348,1,13943528,100,3542600,1,null
34203.36942668,4,13943524,77,3542600,1,null
34203.36942668,4,13943528,100,3542600,1,null
34203.428847829,4,13906888,100,3542500,1,null
34203.428878318,1,13945392,50,3543500,-1,null
34203.428898517,1,13945404,100,3542500,1,null
34203.4289223,3,13945392,50,3543500,-1,null
34203.428937337,4,13945404,100,3542500,1,null
34203.428969407,1,13945480,50,3543500,-1,null
34203.428981286,1,13945484,100,3542500,1,null
34203.429011916,3,13945480,50,3543500,-1,null
34203.42919852,4,13945484,100,3542500,1,null
34203.429239465,1,13945552,50,3543500,-1,null
34203.429242715,1,13945560,100,3542500,1,null
34203.429269526,3,13945552,50,3543500,-1,null
34203.429419669,4,13945560,100,3542500,1,null
34203.429452678,1,13945612,50,3543500,-1,null
34203.429464141,1,13945616,100,3542500,1,null
34203.429490718,3,13945612,50,3543500,-1,null
34203.430138406,4,13945616,100,3542500,1,null
34203.430168508,1,13945684,50,3543500,-1,null
34203.430185195,1,13945688,100,3542500,1,null
34203.430209566,3,13945684,50,3543500,-1,null
34203.706942668,4,13945688,100,3542500,1,null
34203.706980767,1,13958664,50,3543500,-1,null
34203.707005871,1,13958668,100,3542500,1,null
34203.707032376,3,13958664,50,3543500,-1,null
34203.707044961,4,13958668,100,3542500,1,null
34203.707059246,5,0,100,3542500,1,null
34203.707076164,1,13958740,50,3543500,-1,null
34203.707094596,1,13958748,100,3542500,1,null
34203.707118186,3,13958740,50,3543500,-1,null
34203.707519684,4,13958748,100,3542500,1,null
34203.707552171,1,13958808,50,3543500,-1,null
34203.707564972,1,13958812,100,3542500,1,null
34203.707591682,3,13958808,50,3543500,-1,null
34203.847391541,4,13958812,100,3542500,1,null
34203.847421672,1,13964304,50,3543500,-1,null
34203.847441929,1,13964320,100,3542500,1,null
34203.84746494,3,13964304,50,3543500,-1,null
34203.84748021,4,13964320,100,3542500,1,null
34203.847512655,1,13964368,50,3543500,-1,null
34203.847525567,1,13964372,100,3542500,1,null
34203.847552733,3,13964368,50,3543500,-1,null
34203.848246157,4,13964372,100,3542500,1,null
34203.848277718,1,13964460,50,3543500,-1,null
34203.848294717,1,13964464,100,3542500,1,null
34203.848317367,3,13964460,50,3543500,-1,null
34203.897602173,4,13964464,100,3542500,1,null
34203.897637501,1,13967356,50,3543500,-1,null
34203.897656883,1,13967360,100,3542500,1,null
34203.897683661,3,13967356,50,3543500,-1,null
34203.897693059,4,13967360,26,3542500,1,null
34203.897716688,4,13967360,74,3542500,1,null
34203.897740959,1,13967412,100,3542500,1,null
34203.897742245,4,13967412,26,3542500,1,null
34203.897747371,1,13967420,50,3543500,-1,null
34203.89776639,3,13967420,50,3543500,-1,null
34203.897790447,1,13967448,100,3542500,1,null
34203.942518764,5,0,25,3544000,1,null
34203.94800115,4,13967412,74,3542500,1,null
34203.94800115,4,13967448,100,3542500,1,null
34203.94803777,1,13970908,50,3543500,-1,null
34203.948055921,1,13970912,100,3542500,1,null
34203.948083263,3,13970908,50,3543500,-1,null
34204.002459373,4,13970912,100,3542500,1,null
34204.002488391,1,13974320,50,3543500,-1,null
34204.002509331,1,13974340,100,3542500,1,null
34204.002534744,3,13974320,50,3543500,-1,null
34204.02634174,5,0,25,3543500,1,null
34204.052595309,4,13974340,100,3542500,1,null
34204.052631399,1,13977740,50,3543500,-1,null
34204.052643514,1,13977748,100,3542500,1,null
34204.052673274,3,13977740,50,3543500,-1,null
34204.054003252,1,13977948,12,3542500,1,null
34204.107964019,4,13977748,100,3542500,1,null
34204.107964019,4,13977948,12,3542500,1,null
34204.108015734,1,13980816,100,3542500,1,null
34204.137301185,5,0,25,3543500,1,null
34204.16013345,4,13980816,100,3542500,1,null
34204.160165681,1,13982368,50,3543500,-1,null
34204.160180617,1,13982392,100,3542500,1,null
34204.160203723,3,13982368,50,3543500,-1,null
34204.237485484,4,13982392,100,3542500,1,null
34204.237520139,1,13985116,50,3543500,-1,null
34204.237533474,1,13985128,100,3542500,1,null
34204.237560372,3,13985116,50,3543500,-1,null
34204.289510087,4,13985128,100,3542500,1,null
34204.289540242,1,13986980,50,3543500,-1,null
34204.289560045,1,13987004,100,3542500,1,null
34204.289605506,3,13986980,50,3543500,-1,null
34204.328324148,5,0,25,3543500,1,null
34204.427417112,5,0,84,3542600,1,null
34204.62958423,5,0,75,3544000,1,null
34204.737158457,5,0,50,3544400,1,null
34207.813774044,1,14123600,100,3545000,-1,null
34208.256280297,1,14142248,200,3543500,1,null
34208.256336356,5,0,7,3543700,1,null
34208.256336356,4,14142248,193,3543500,1,null
34208.256365414,4,14142248,7,3543500,1,null
34208.256404934,1,14142336,50,3544000,-1,null
34208.286402425,3,14142336,50,3544000,-1,null
34208.847522057,5,0,4,3542800,1,null
34208.848238257,1,14161072,30,3543800,-1,null
34208.8493442,3,14161072,30,3543800,-1,null
34208.882432292,1,14161716,24,3544400,-1,null
34208.883913602,3,14161716,24,3544400,-1,null
34208.883960033,1,14161748,24,3544800,-1,null
34209.744471712,3,14161748,24,3544800,-1,null
34209.744520732,1,14187304,24,3544700,-1,null
34210.198468356,5,0,1,3544000,1,null
34211.320134401,5,0,3,3542800,1,null
34211.320134401,4,13987004,27,3542500,1,null
34211.320160464,4,13987004,73,3542500,1,null
34211.320188026,1,14239744,100,3542500,1,null
34211.320195906,1,14239756,50,3543500,-1,null
34211.320212585,3,14239756,50,3543500,-1,null
34211.609260431,4,14239744,100,3542500,1,null
34211.60930079,1,14247212,50,3543500,-1,null
34211.609321655,1,14247220,100,3542400,1,null
34211.60933266,5,0,58,3542500,1,null
34211.60935011,3,14247212,50,3543500,-1,null
34211.609836019,5,0,34,3542500,1,null
34211.610037737,3,14247220,100,3542400,1,null
34211.610037737,1,14247356,100,3542500,1,null
34211.610673087,4,14247356,100,3542500,1,null
34211.610673087,5,0,2400,3542500,1,null
34211.61070763,1,14247400,50,3543500,-1,null
34211.610722384,1,14247412,100,3542500,1,null
34211.610747626,4,14247412,5,3542500,1,null
34211.610748097,3,14247400,50,3543500,-1,null
34211.610766464,5,0,50,3543100,1,null
34211.6107936,1,14247456,100,3542500,1,null
34211.610797324,5,0,1,3542700,1,null
34211.610797324,4,14247412,94,3542500,1,null
34211.610953185,4,14247412,1,3542500,1,null
34211.610953185,4,14247456,99,3542500,1,null
34211.611000129,1,14247480,100,3542500,1,null
34211.648626972,5,0,100,3543500,1,null
34212.724138036,5,0,100,3544000,1,null
34213.06497401,5,0,99,3542700,1,null
34213.152239758,5,0,100,3544000,1,null
34213.323551815,5,0,1,3542700,1,null
34213.323551815,5,0,10,3542700,1,null
34213.748789318,5,0,100,3544000,1,null
34213.748789318,5,0,100,3544400,1,null
34214.833609308,3,14187304,24,3544700,-1,null
34214.833659545,1,14321136,24,3544600,-1,null
34215.582917612,5,0,10,3543500,1,null
34215.582917612,5,0,3,3542700,1,null
34217.124002763,5,0,100,3543500,1,null
34217.130794994,5,0,97,3542700,1,null
34217.130794994,5,0,100,3542700,1,null
34217.130794994,4,14247456,1,3542500,1,null
34217.130794994,4,14247480,100,3542500,1,null
34217.130794994,5,0,1470,3542500,1,null
34217.130841903,1,14376484,50,3543500,-1,null
34217.130869362,1,14376496,100,3542500,1,null
34217.130901703,3,14376484,50,3543500,-1,null
34217.131443612,1,14376612,1,3543500,-1,null
34217.131915707,3,14376612,1,3543500,-1,null
34217.138583914,5,0,1,3542600,1,null
34217.309845524,5,0,6,3543700,1,null
34217.864549968,5,0,69,3544300,1,null
34217.957465707,5,0,81,3544400,1,null
34218.025399495,4,13938476,13,3544500,-1,null
34218.026511057,3,14321136,24,3544600,-1,null
34218.805052716,4,13938476,87,3544500,-1,null
34218.805079845,1,14410988,100,3544500,1,null
34218.805093229,1,14411012,50,3543500,1,null
34218.805133807,5,0,101,3544900,1,null
34218.80516482,5,0,99,3544900,1,null
34218.80516482,4,13894012,1,3545000,-1,null
34218.80516482,4,14123600,1,3545000,-1,null
34218.805437936,4,14123600,99,3545000,-1,null
34218.805811622,1,14411224,15,3544200,1,null
34218.80611155,3,14410988,100,3544500,1,null
34218.806135688,3,14411012,50,3543500,1,null
34218.806795185,1,14411312,168,3546700,-1,null
34218.808090717,3,14411224,15,3544200,1,null
34219.363500406,5,0,1,3546000,1,null
34220.945249939,5,0,50,3546400,1,null
34220.945712128,3,14411312,168,3546700,-1,null
34220.946216121,1,14461492,100,3546700,-1,null
34220.955995391,3,14461492,100,3546700,-1,null
34223.788880362,1,14527160,30,3544500,1,null
34223.818877246,3,14527160,30,3544500,1,null
34225.2503487,1,14552624,68,3546600,-1,null
34229.146637086,1,14628932,1,3545000,1,null
34229.397497174,4,14552624,68,3546600,-1,null
34229.397536651,4,13550216,1,3546800,-1,null
34229.397537603,1,14632300,50,3545800,1,null
34229.397570731,4,13526820,1,3546900,-1,null
34229.397595128,1,14632336,28,3545800,1,null
34229.397603033,4,13533964,1,3547000,-1,null
34229.397644321,4,13551696,2,3547100,-1,null
34229.397833831,4,14131056,2,3547500,-1,null
34229.397916209,1,14632452,100,3548800,-1,null
34229.397944309,3,14632300,50,3545800,1,null
34230.236707246,3,14632452,100,3548800,-1,null
34230.236749852,3,14632336,28,3545800,1,null
34230.333161357,1,14657164,15,3544700,1,null
34230.363159873,3,14657164,15,3544700,1,null
34230.637413568,1,14664780,100,3545000,1,null
34232.403490412,1,14700136,9,3548300,-1,null
34232.461876456,5,0,50,3546500,1,null
34232.461876456,5,0,50,3546300,1,null
34232.461876456,5,0,50,3546000,1,null
34232.461876456,1,14701460,50,3546000,-1,null
34232.461917148,4,14701460,16,3546000,-1,null
34232.46193623,5,0,64,3545200,1,null
34232.46193623,5,0,37,3545200,1,null
34232.461940135,4,14701460,34,3546000,-1,null
34232.461974699,1,14701524,50,3545500,1,null
34232.491970872,3,14701524,50,3545500,1,null
34238.044427829,3,14664780,100,3545000,1,null
34238.045439213,1,14795696,100,3545100,1,null
34238.045510891,1,14795724,28,3545100,1,null
34238.07018506,1,14796076,100,3545000,1,null
34238.139445646,1,14796904,100,3547700,1,null
34238.139481612,4,14700136,9,3548300,-1,null
34238.139498543,1,14796944,28,3547700,1,null
34238.13950335,4,14796904,100,3547700,1,null
34238.139520263,1,14796980,50,3548000,1,null
34238.13956995,1,14796992,28,3548000,1,null
34238.139618729,4,14796980,50,3548000,1,null
34238.139642084,4,14796992,28,3548000,1,null
34238.139662458,1,14797036,50,3548300,-1,null
34238.13969322,4,14797036,3,3548300,-1,null
34238.139694503,4,14797036,47,3548300,-1,null
34238.139913454,1,14797084,20,3548000,1,null
34238.743773966,4,14797084,1,3548000,1,null
34238.743798003,4,14797084,19,3548000,1,null
34238.743824996,1,14804556,100,3548000,-1,null
34238.743832262,1,14804560,50,3548800,-1,null
34238.743840246,3,14796944,28,3547700,1,null
34238.743859663,4,14804556,100,3548000,-1,null
34238.743865922,3,14795724,28,3545100,1,null
34238.743885401,3,14804560,50,3548800,-1,null
34238.752571377,5,0,50,3547400,1,null
34238.752571377,5,0,24,3547300,1,null
34238.758796775,1,14804856,31,3546700,1,null
34238.758846564,1,14804872,28,3546700,1,null
34239.094577437,1,14809240,200,3545100,1,null
34242.18469967,5,0,50,3546800,1,null
34242.18469967,5,0,9,3546800,1,null
34242.198474088,1,14866648,1,3546500,1,null
34242.915279892,5,0,10,3548800,1,null
34244.14496193,5,0,2,3548800,1,null
34244.582562003,5,0,2,3548800,1,null
34246.224107074,5,0,3,3548800,1,null
34247.628026422,5,0,5,3548800,1,null
34248.232653034,5,0,14,3548800,1,null
34248.591972152,5,0,50,3548800,1,null
34248.774261295,5,0,100,3548800,1,null
34248.774261295,5,0,50,3549100,1,null
34248.774261295,4,5449120,39,3549500,-1,null
34248.774261295,4,13699788,20,3549700,-1,null
34248.774304717,1,14972468,50,3548100,1,null
34248.77435706,1,14972492,28,3548100,1,null
34248.774474617,4,13699788,3,3549700,-1,null
34248.77448368,1,14972568,30,3547400,1,null
34248.774534366,5,0,50,3548900,1,null
34248.774534366,5,0,28,3548600,1,null
34248.774661505,4,13699788,45,3549700,-1,null
34248.774693926,4,13699788,27,3549700,-1,null
34248.77476921,1,14972624,15,3548700,1,null
34248.774812736,1,14972636,28,3548700,1,null
34248.777040594,4,13699788,9,3549700,-1,null
34248.795079908,4,13699788,36,3549700,-1,null
34248.795079908,4,6713272,30,3549800,-1,null
34248.79560214,3,9518556,10,3550000,-1,null
34248.795626668,4,4634900,10,3550000,-1,null
34248.795626668,4,4701120,5,3550000,-1,null
34248.795626668,4,5424504,85,3550000,-1,null
34248.795645178,4,5424504,10,3550000,-1,null
34248.795645178,4,5447820,6,3550000,-1,null
34248.795645178,4,5448044,13,3550000,-1,null
34248.795645178,4,5448340,2,3550000,-1,null
34248.795645178,4,5448372,8,3550000,-1,null
34248.795645178,4,5502100,1,3550000,-1,null
34248.795645178,4,5708648,18,3550000,-1,null
34248.795663014,4,5708648,32,3550000,-1,null
34248.795663014,4,5721616,5,3550000,-1,null
34248.795663014,4,5726216,55,3550000,-1,null
34248.795663014,4,6093772,13,3550000,-1,null
34248.795670798,4,6093772,5,3550000,-1,null
34248.795680282,4,6093772,11,3550000,-1,null
34248.795680282,4,6134440,36,3550000,-1,null
34248.795680282,4,6701320,53,3550000,-1,null
34248.795690397,4,6701320,18,3550000,-1,null
34248.795696199,4,6701320,129,3550000,-1,null
34248.795696199,4,6701324,400,3550000,-1,null
34248.795696199,4,6702480,16,3550000,-1,null
34248.795696199,4,6703132,6,3550000,-1,null
34248.795696199,4,6703356,8,3550000,-1,null
34248.795696199,4,6706892,6,3550000,-1,null
34248.795696199,4,6710156,7,3550000,-1,null
34248.795696199,4,6711200,25,3550000,-1,null
34248.795696199,4,6791648,30,3550000,-1,null
34248.795696199,4,7209968,10,3550000,-1,UBSS
34248.795696199,4,7209972,2,3550000,-1,UBSS
34248.795715369,4,7209972,4,3550000,-1,UBSS
34248.795715369,4,7453880,85,3550000,-1,null
34248.795715369,4,7575004,10,3550000,-1,null
34248.795715369,4,7870956,1,3550000,-1,null
34248.795741232,4,7870956,29,3550000,-1,null
34248.795741232,4,7883656,50,3550000,-1,null
34248.795741232,4,7903484,2,3550000,-1,null
34248.795741232,4,8007540,15,3550000,-1,null
34248.795741232,4,8015932,35,3550000,-1,null
34248.795741232,4,8472652,4,3550000,-1,null
34248.795741232,4,8593052,4,3550000,-1,null
34248.795741232,4,8930028,44,3550000,-1,null
34248.795749176,4,8930028,56,3550000,-1,null
34248.795749176,4,9498868,44,3550000,-1,null
34248.795789128,4,9498868,10,3550000,-1,null
34248.795789128,4,9518632,6,3550000,-1,null
34248.795789128,4,9614408,84,3550000,-1,null
34248.795828926,4,9614408,16,3550000,-1,null
34248.795828926,4,10505116,31,3550000,-1,null
34248.795828926,4,11247788,22,3550000,-1,null
34248.795828926,4,11998188,31,3550000,-1,null
34248.795853387,4,11998188,59,3550000,-1,null
34248.795853387,4,12294668,4,3550000,-1,null
34248.795853387,4,12542096,2,3550000,-1,null
34248.795853387,4,12816656,35,3550000,-1,null
34248.795882498,4,12816656,965,3550000,-1,null
34248.795882498,4,13509620,100,3550000,-1,null
34248.795882498,4,13509812,30,3550000,-1,null
34248.795882498,4,13675888,100,3550000,-1,null
34248.795882498,4,13675896,4,3550000,-1,null
34248.795882498,4,14065244,100,3550000,-1,null
34248.795882498,4,14393460,29,3550000,-1,null
34248.795882498,4,14502204,69,3550000,-1,null
34248.795882498,4,14505636,100,3550000,-1,null
34248.795882498,4,14557416,100,3550000,-1,null
34248.795882498,4,14972616,1,3550000,-1,null
34248.801888325,1,14973332,100,3550000,-1,null
34248.801915103,3,14972468,50,3548100,1,null
34248.804767699,3,14972624,15,3548700,1,null
34248.829766366,1,14973604,100,3548700,1,null
34248.874051349,4,14973332,100,3550000,-1,null
34248.874081347,1,14974104,50,3549300,1,null
34248.874130744,1,14974124,28,3549300,1,null
34248.883216364,4,58468,3,3550500,-1,null
34248.883239763,4,58468,17,3550500,-1,null
34248.883603891,1,14974304,100,3549300,1,null
34248.883665432,4,58468,15,3550500,-1,null
34248.883665432,4,13504468,5,3550500,-1,null
34248.883979517,1,14974340,15,3549900,1,null
34248.88402482,1,14974360,28,3549900,1,null
34248.90407996,3,14974104,50,3549300,1,null
34248.913978678,3,14974340,15,3549900,1,null
34249.166323973,1,14977664,100,3549300,1,null
34249.167082197,4,12064688,100,3551000,-1,null
34249.167082197,4,12529940,100,3551000,-1,null
34249.167082197,4,12576948,1,3551000,-1,null
34249.167121244,1,14977824,50,3550400,1,null
34249.197119101,3,14977824,50,3550400,1,null
34249.764276501,1,14991508,5,3549400,1,null
34249.81258823,3,14974360,28,3549900,1,null
34249.833317247,1,14992352,15,3550000,1,null
34249.854841099,4,14010160,30,3552000,-1,null
34249.854874703,1,14992620,50,3551000,1,null
34249.85492675,4,13070156,4,3552200,-1,null
34249.860066479,4,11684076,2,3552300,-1,null
34249.863324374,3,14992352,15,3550000,1,null
34249.865121597,1,14992832,15,3551700,1,null
34249.869982364,4,12274580,3,3552500,-1,null
34249.870350194,4,12274580,97,3552500,-1,null
34249.884874745,3,14992620,50,3551000,1,null
34249.895117526,3,14992832,15,3551700,1,null
34251.334192036,1,15013328,30,3550100,1,null
34251.334193556,4,12504824,122,3553000,-1,null
34251.334561247,4,12504824,378,3553000,-1,null
34251.334599294,1,15013436,50,3551500,1,null
34251.334604515,1,15013440,100,3550700,1,null
34251.335922872,3,15013440,100,3550700,1,null
34251.364190567,3,15013328,30,3550100,1,null
34251.364596633,3,15013436,50,3551500,1,null
34252.229016745,1,15025936,25,3550600,1,null
34254.111172455,1,15058388,100,3552100,1,null
34254.111510341,4,14611464,1,3553800,-1,null
34254.111544518,1,15058440,50,3552900,1,null
34254.112585318,1,15058464,100,3552900,1,null
34254.116513996,1,15058568,100,3552400,1,null
34254.141544903,3,15058440,50,3552900,1,null
34255.332198332,4,14747388,25,3554000,-1,null
34255.332225869,4,14747388,10,3554000,-1,null
34255.332570474,4,14747388,33,3554000,-1,null
34255.332608609,1,15076080,50,3553400,1,null
34255.333514967,1,15076116,100,3553400,1,null
34255.362604845,3,15076080,50,3553400,1,null
34255.366805641,4,14977572,29,3554200,-1,null
34255.366853085,4,14977572,21,3554200,-1,null
34255.366883412,1,15076628,50,3553800,1,null
34255.396882529,3,15076628,50,3553800,1,null
34256.703528384,4,8388388,10,3554500,-1,null
34256.703528384,5,0,15,3554600,1,null
34256.703564791,1,15096404,50,3553900,1,null
34256.733563562,3,15096404,50,3553900,1,null
34256.890289088,4,10059812,10,3554800,-1,UBSS
34256.890289088,5,0,100,3554900,1,null
34256.890289088,4,6490368,50,3555000,-1,null
34256.890289088,4,10948840,1,3555000,-1,null
34256.890289088,4,12452500,10,3555000,-1,null
34256.890289088,4,13676256,319,3555000,-1,null
34256.890324197,1,15099488,50,3554100,1,null
34256.890328926,4,13676256,1181,3555000,-1,null
34256.890328926,4,15076504,72,3555000,-1,null
34256.890328926,4,15084068,100,3555000,-1,null
34256.890722075,1,15099644,15,3554500,1,null
34256.890860731,4,7209984,23,3555800,-1,UBSS
34256.890884235,4,7209984,42,3555800,-1,UBSS
34256.891031664,4,8248656,10,3556000,-1,null
34256.891031664,4,10827784,15,3556000,-1,null
34256.891069181,4,9297868,10,3556200,-1,UBSS
34256.920323962,3,15099488,50,3554100,1,null
34256.920720577,3,15099644,15,3554500,1,null
34258.488797824,4,14838652,2,3557500,-1,null
34258.488797824,5,0,4,3557900,1,null
34258.488836035,1,15131928,50,3555400,1,null
34258.518833719,3,15131928,50,3555400,1,null
34259.101737551,1,15144992,100,3553400,1,null
34259.659227144,1,15153292,20,3554400,1,null
34259.829578151,1,15155520,30,3558000,-1,null
34259.859574218,3,15155520,30,3558000,-1,null
34260.000140641,1,15158836,5,3554400,1,null
34261.789711915,5,0,1,3554600,1,null
34261.789711915,5,0,24,3554600,1,null
34261.789716198,5,0,13,3554600,1,null
34261.789716198,5,0,1,3554500,1,null
34261.789716198,4,15153292,6,3554400,1,null
34261.789744575,4,15153292,14,3554400,1,null
34261.789744575,4,15158836,5,3554400,1,null
34261.789772599,1,15251944,100,3554400,-1,null
34261.789773693,5,0,50,3554300,1,null
34261.78977841,1,15251956,50,3556200,-1,null
34261.789840625,4,15251944,20,3554400,-1,null
34261.789874207,5,0,72,3554300,1,null
34261.790814061,3,15251944,80,3554400,-1,null
34261.790837185,3,15251956,50,3556200,-1,null
34261.791169461,3,15076116,100,3553400,1,null
34262.220116525,1,15266980,100,3556700,1,null
34262.220147764,4,15266980,6,3556700,1,null
34262.220154806,4,15266980,94,3556700,1,null
34262.22019229,1,15267060,50,3557400,-1,null
34262.220221972,1,15267080,1,3557300,-1,null
34262.250188746,3,15267060,50,3557400,-1,null
34264.706330726,5,0,100,3554400,1,null
34264.706526131,5,0,100,3553500,1,null
34264.770636311,4,15144992,20,3553400,1,null
34264.77066001,4,15144992,80,3553400,1,null
34264.770683913,5,0,27,3553400,1,null
34264.770685904,1,15333132,100,3553400,-1,null
34264.770694805,1,15333156,50,3555400,-1,null
34264.770696239,5,0,15,3553400,1,null
34264.770720473,5,0,10,3553400,1,null
34264.770729789,5,0,10,3553400,1,null
