34200.016364586,4,11030592,28,2164500,1,null
34200.016399728,1,11647080,100,2168900,-1,null
34200.016401703,1,11647084,100,2164500,-1,null
34200.016470585,4,11312564,1,2163500,1,null
34200.0174234,3,11647084,100,2164500,-1,null
34200.037972115,1,11663684,1,2161400,1,null
34200.047506231,3,11647080,100,2168900,-1,null
34200.775215926,6,-1,58966,2166600,-1,null
34200.775215926,1,9737876,20,2165500,1,null
34200.775215926,1,5718272,2,2167300,-1,null
34200.775215926,1,5607256,3,2165000,1,null
34200.775215926,1,5805504,90,2165000,1,null
34200.775215926,1,6337248,80,2165000,1,null
34200.775215926,1,6966376,16,2165000,1,null
34200.775215926,1,7306340,10,2165000,1,UBSS
34200.775215926,1,7409340,19,2165000,1,null
34200.775215926,1,7749656,1000,2165000,1,null
34200.775215926,1,8074716,100,2165000,1,null
34200.859927823,1,11927600,100,2167500,-1,null
34201.103637434,4,9737876,20,2165500,1,null
34201.103671297,1,11965864,100,2165500,-1,null
34201.103690568,1,11965876,50,2166400,-1,null
34201.103949275,4,11965864,100,2165500,-1,null
34201.103981188,3,11965876,50,2166400,-1,null
34201.104204998,5,0,100,2165100,1,null
34201.104204998,1,11965936,500,2165200,-1,null
34201.10436824,1,11965980,100,2165500,-1,null
34201.104492914,3,11965980,100,2165500,-1,null
34201.105118878,1,11966088,100,2165200,-1,null
34201.115447807,3,11965936,500,2165200,-1,null
34201.154179386,4,11966088,100,2165200,-1,null
34201.154472019,4,5607256,3,2165000,1,null
34201.154472019,4,5805504,87,2165000,1,null
34201.162097656,1,11973828,100,2167400,-1,null
34201.338311503,4,5718272,2,2167300,-1,null
34201.338311503,5,0,50,2167300,1,null
34201.338311503,4,11973828,13,2167400,-1,null
34201.338340035,1,11996708,100,2167300,1,null
34201.338358312,1,11996720,50,2166100,1,null
34201.338378394,4,11996708,96,2167300,1,null
34201.338417821,4,11996708,4,2167300,1,null
34201.338450069,3,11996720,50,2166100,1,null
34201.44970193,5,0,50,2166300,1,null
34201.44970193,5,0,100,2165100,1,null
34201.44970193,4,5805504,3,2165000,1,null
34201.44970193,4,6337248,80,2165000,1,null
34201.44970193,4,6966376,16,2165000,1,null
34201.44970193,4,7306340,10,2165000,1,UBSS
34201.44970193,4,7409340,19,2165000,1,null
34201.44970193,4,7749656,22,2165000,1,null
34201.47883786,1,12022032,200,2165100,1,null
34201.481008723,3,12022032,200,2165100,1,null
34201.77758963,5,0,3,2165700,1,null
34201.777596957,5,0,100,2166800,1,null
34201.777596957,4,11973828,87,2167400,-1,null
34201.777596957,5,0,269,2167400,1,null
34201.777596957,4,11927600,100,2167500,-1,null
34201.777596957,1,12073064,444,2167400,1,null
34201.777601939,1,12073072,123,2167400,1,null
34201.777647994,1,12073144,50,2166200,1,null
34201.777763428,4,12073064,2,2167400,1,null
34201.778238766,1,12073524,7,2167000,1,null
34201.778249414,1,12073540,500,2169900,-1,null
34201.778362724,3,12073064,442,2167400,1,null
34201.778362724,1,12073592,442,2167500,1,null
34201.778366283,3,12073072,123,2167400,1,null
34201.778366283,1,12073596,123,2167500,1,null
34201.778718354,5,0,100,2167600,1,null
34201.779924363,4,9195924,1,2168000,-1,null
34201.779924363,4,12073540,2,2169900,-1,null
34201.779986678,3,12073592,442,2167500,1,null
34201.779986678,4,12073540,442,2169900,-1,null
34201.779991804,3,12073596,123,2167500,1,null
34201.779991804,4,12073540,56,2169900,-1,null
34201.779991804,1,12074140,67,2169900,1,null
34201.780065461,4,12074140,67,2169900,1,null
34201.781374492,4,73004,2,2170000,-1,null
34201.781767162,4,73004,23,2170000,-1,null
34201.781767162,4,7294504,5,2170000,-1,null
34201.781767162,4,7569564,4,2170000,-1,null
34201.781767162,4,8226568,1,2170000,-1,null
34201.781767162,4,9950416,67,2170000,-1,null
34201.781844722,4,9950416,133,2170000,-1,null
34201.781844722,4,10012012,3,2170000,-1,null
34201.781844722,4,10511736,150,2170000,-1,null
34201.781882162,1,12074528,50,2168500,1,null
34201.781890238,1,12074540,100,2167600,1,null
34201.783499736,3,12074540,100,2167600,1,null
34201.811881652,3,12074528,50,2168500,1,null
34201.82648096,4,12073524,7,2167000,1,null
34201.82648096,4,12073536,23,2166000,1,null
34201.82648096,4,7749656,978,2165000,1,null
34201.82648096,4,8074716,100,2165000,1,null
34201.82648096,4,12073556,28,2165000,1,null
34201.82648096,4,6383380,1,2164800,1,null
34201.82648096,4,12026408,100,2164500,1,null
34201.826483612,1,12084608,693,2167700,-1,null
34201.82651078,1,12084612,100,2167700,-1,null
34201.826514221,1,12084616,100,2167700,-1,null
34201.826519591,1,12084624,100,2169400,-1,null
34201.826531422,4,12084608,100,2167700,-1,null
34201.826531951,1,12084636,100,2167700,-1,null
34201.826532767,1,12084648,50,2168800,-1,null
34201.826555194,1,12084668,100,2167700,-1,null
34201.826557816,4,12084608,270,2167700,-1,null
34201.826570025,1,12084684,31,2167700,-1,null
34201.82660688,3,12084608,323,2167700,-1,null
34201.826607136,3,12084612,100,2167700,-1,null
34201.826607362,3,12084616,100,2167700,-1,null
34201.826607614,3,12084636,100,2167700,-1,null
34201.82660784,3,12084668,100,2167700,-1,null
34201.8266081,3,12084684,31,2167700,-1,null
34201.826639641,3,12084648,50,2168800,-1,null
34201.827004355,5,0,7,2165100,1,null
34201.827151666,1,12084860,24,2164500,1,null
34201.827157505,1,12084864,64,2164500,1,null
34201.827731615,5,0,1,2167200,1,null
34201.828247098,3,12084700,100,2169300,-1,null
34201.83805478,3,12084652,100,2169300,-1,null
34201.838072845,3,12084624,100,2169400,-1,null
34201.83808355,3,12084664,100,2169300,-1,null
34201.843780097,4,12084860,24,2164500,1,null
