34201.913839984,1,10820484,100,3334000,1,null
34201.961338951,5,0,10,3334100,1,null
34201.961338951,4,9112380,6,3334000,1,null
34201.961885666,4,9112380,96,3334000,1,null
34201.961885666,4,10820484,4,3334000,1,null
34201.961904644,1,10829008,3,3339700,-1,null
34201.962032621,5,0,10,3337700,1,null
34201.962202451,1,10829120,200,3334000,1,null
34201.975645578,5,0,43,3334100,1,null
34202.108156137,5,0,26,3334100,1,null
34202.115054941,5,0,31,3334100,1,null
34202.115054941,4,10820484,96,3334000,1,null
34202.115054941,4,10829120,200,3334000,1,null
34202.115054941,5,0,581,3334000,1,null
34202.115054941,4,10820416,92,3333900,1,null
34202.115087964,1,10864676,100,3338400,-1,null
34202.115101828,1,10864684,100,3338400,-1,null
34202.115107263,1,10864692,50,3336800,-1,null
34202.116492276,3,10864684,100,3338400,-1,null
34202.145105868,3,10864692,50,3336800,-1,null
34202.17368476,3,10864676,100,3338400,-1,null
34202.218109717,1,10885188,100,3338400,-1,null
34202.23139463,4,10820416,8,3333900,1,null
34202.23139463,4,10788804,45,3333500,1,null
34202.231436897,1,10886984,100,3337500,-1,null
34202.231439067,1,10886988,50,3336200,-1,null
34202.231689172,3,10886984,100,3337500,-1,null
34202.231772025,1,10887064,17,3337000,-1,null
34202.232558751,4,10788804,55,3333500,1,null
34202.232558751,4,10810284,100,3333500,1,null
34202.258889552,5,0,1,3333300,1,null
34202.258889552,4,10753116,10,3333100,1,null
34202.258889552,5,0,3,3332800,1,null
34202.258889552,5,0,26,3332500,1,null
34202.261436949,3,10886988,50,3336200,-1,null
34202.261770533,3,10887064,17,3337000,-1,null
34202.339968967,5,0,141,3332500,1,null
34202.388629491,3,10803068,50,3339500,-1,null
34202.451313599,1,10915548,50,3334000,-1,null
34203.27190445,1,6675552,233,3332500,1,null
34203.27190445,1,2931796,200,3330000,1,null
34203.27190445,1,4044336,1,3330000,1,null
34203.27190445,1,4050772,15,3330000,1,null
34203.27190445,1,4557944,25,3330000,1,null
34203.27190445,1,5606272,25,3330000,1,null
34203.27190445,1,5847496,10,3330000,1,null
34203.27190445,1,5848888,100,3330000,1,null
34203.27190445,1,5848924,280,3330000,1,null
34203.27190445,1,5853304,8,3330000,1,null
34203.27190445,1,7669324,110,3330000,1,null
34203.27190445,1,7979780,4000,3330000,1,null
34203.27190445,1,9362516,100,3330000,1,null
34203.27190445,1,9425388,1000,3330000,1,null
34203.27190445,1,9679036,30,3330000,1,null
34203.272071243,4,10915548,50,3334000,-1,null
34203.272111626,1,10945996,50,3333200,1,null
34203.272485981,1,10946056,100,3334000,1,null
34203.302112463,3,10945996,50,3333200,1,null
34203.397986659,1,10948984,100,3333500,1,null
34203.465891891,5,0,100,3338300,1,null
34203.466198643,5,0,100,3338300,1,null
34203.466213443,5,0,100,3338300,1,null
34204.004234178,5,0,3,3334400,1,null
34204.106036647,1,10965608,100,3334000,1,null
34204.208644716,5,0,70,3334400,1,null
34204.218935197,5,0,118,3334400,1,null
34204.218935197,4,10946056,68,3334000,1,null
34204.315956631,1,10971396,100,3334000,1,null
34204.416293823,3,10885188,100,3338400,-1,null
34204.801326435,3,10942552,100,3338900,-1,null
34205.418506588,1,11008832,100,3339400,-1,null
34205.9086115,1,11028080,100,3334000,1,null
34206.277061234,3,10946056,32,3334000,1,null
34206.616872502,3,11008832,100,3339400,-1,null
34206.61824974,1,11053320,100,3339400,-1,null
34207.645067764,5,0,28,3337700,1,null
34208.617091671,3,11053320,100,3339400,-1,null
34211.645964279,1,11209628,100,3334000,1,null
34213.156708479,5,0,100,3334400,1,null
34217.980781578,1,11369820,100,3334000,1,null
34218.052674787,3,11369820,100,3334000,1,null
34218.054219079,1,11371620,100,3334000,1,null
34219.163093081,5,0,100,3336300,1,null
34219.163118172,1,11392692,27,3338400,-1,null
34219.163242331,1,11392744,100,3339300,-1,null
34219.163510484,3,11392744,100,3339300,-1,null
34219.193114971,3,11392692,27,3338400,-1,null
34222.032203151,1,11458004,100,3334000,1,null
34222.812091895,1,11476876,1,3339900,-1,null
34222.8126146,1,11476880,3,3339900,-1,null
34223.346410456,1,11487388,600,3339900,-1,null
34223.469632636,3,10948984,100,3333500,1,null
34224.236957794,1,11503176,42,3334100,1,null
34224.553901384,1,11508036,27,3338500,-1,null
34224.554031214,1,11508060,100,3339300,-1,null
34224.554280679,3,11508060,100,3339300,-1,null
34224.583898019,3,11508036,27,3338500,-1,null
34226.41255122,3,11028080,100,3334000,1,null
34226.413310487,1,11546328,100,3336900,1,null
34226.448263834,1,11546900,100,3336900,1,null
34226.490238039,1,11547808,100,3336500,1,null
34226.494482459,1,11547896,30,3339100,-1,null
34226.495334682,1,11547932,100,3336900,1,null
34226.495438482,1,11547936,100,3336900,1,null
34226.524480848,3,11547896,30,3339100,-1,null
34228.568078232,1,11587864,3,3339800,-1,null
34228.975633194,3,10829008,3,3339700,-1,null
34229.413074766,3,11546328,100,3336900,1,null
34229.413907585,1,11602364,100,3337100,1,null
34229.884929475,3,11487388,600,3339900,-1,null
34229.885954202,1,11615300,600,3339400,-1,null
34229.886002395,5,0,100,3338200,1,null
34229.886002395,5,0,100,3338400,1,null
34229.886002395,5,0,100,3339300,1,null
34229.886002395,4,11615300,300,3339400,-1,null
34229.886045999,5,0,16,3339300,1,null
34229.88661243,3,11547932,100,3336900,1,null
34229.887155866,3,11547936,100,3336900,1,null
34229.887165225,4,11615300,300,3339400,-1,null
34229.887165225,1,11615364,1308,3339400,1,null
34229.887208682,1,11615388,50,3338200,1,null
34229.887248718,4,11587864,3,3339800,-1,null
34229.887278279,4,11476876,1,3339900,-1,null
34229.887278279,4,11476880,3,3339900,-1,null
34229.887634175,1,11615476,15,3339000,1,null
34229.887710881,4,10829148,50,3340000,-1,null
34229.887710881,4,10912176,187,3340000,-1,null
34229.887710881,4,11031944,100,3340000,-1,null
34229.887824896,1,11615524,1,3339900,1,null
34229.887927613,4,11480400,100,3340400,-1,null
34229.888136762,1,11615576,200,3339400,1,null
34229.888142243,4,10753156,1,3340500,-1,null
34229.888682715,3,11615576,200,3339400,1,null
34229.888715428,3,11615364,1308,3339400,1,null
34229.888947784,3,11615476,15,3339000,1,null
34229.889300866,1,11615612,100,3340000,1,null
34229.88940475,1,11615616,100,3340000,1,null
34229.95510611,1,11616764,100,3340000,1,null
34230.413913908,1,11639432,100,3340000,1,null
34232.97666291,5,0,1,3344900,1,null
34232.977266788,3,11615612,100,3340000,1,null
34232.977496979,4,11244760,112,3345000,-1,null
34232.977496979,5,0,415,3345000,1,null
34232.977527153,1,11698280,100,3341000,1,null
34232.977539703,1,11698288,100,3341000,1,null
34232.977548413,1,11698304,50,3342500,1,null
34232.978027328,3,11698288,100,3341000,1,null
34232.979998385,1,11698404,781,3345000,1,null
34232.980073807,1,11698412,200,3345000,1,null
34233.007539134,3,11698304,50,3342500,1,null
34233.021421101,3,11698280,100,3341000,1,null
34233.034958689,1,11699840,100,3345000,1,null
34233.035680746,1,11699856,30,3343500,1,null
34233.06567893,3,11699856,30,3343500,1,null
34233.066677057,3,11699872,100,3341400,1,null
34233.107071004,3,11698404,781,3345000,1,null
34233.107091828,3,11698412,200,3345000,1,null
34233.107683533,3,11615616,100,3340000,1,null
34233.10779386,5,0,50,3346000,1,null
34233.108498819,1,11701452,100,3345000,1,null
34233.119763678,1,11701648,100,3345000,1,null
34233.370420789,5,0,100,3345200,1,null
34233.370420789,4,11699840,50,3345000,1,null
34233.370448143,4,11699840,50,3345000,1,null
34233.370448143,4,11701452,100,3345000,1,null
34233.370448143,4,11701648,100,3345000,1,null
34233.370491393,1,11704188,100,3347400,-1,null
34233.370497533,1,11704204,50,3346500,-1,null
34233.371164035,1,11704312,100,3343600,1,null
34233.371193542,3,11704204,50,3346500,-1,null
34233.371303153,1,11704324,50,3343600,1,null
34233.371494687,3,11704324,50,3343600,1,null
34233.371522513,3,11704312,100,3343600,1,null
34233.37274515,1,11704404,50,3340000,1,null
34233.38435302,1,11704684,100,3340000,1,null
34233.397980277,3,11704188,100,3347400,-1,null
34233.418801425,1,11704980,100,3340000,1,null
34234.674617525,1,11743740,200,3340100,1,null
34235.657440429,5,0,5,3345900,1,null
34235.658034338,3,11704404,50,3340000,1,null
34235.658053089,3,11704684,100,3340000,1,null
34235.658774716,5,0,50,3345900,1,null
34235.658919182,5,0,45,3345900,1,null
34235.659720955,3,11743740,200,3340100,1,null
34235.659771577,1,11767608,200,3340200,1,null
34235.670732639,1,11767816,100,3340200,1,null
34235.914032907,3,11639432,100,3340000,1,null
34235.914773554,1,11772384,100,3340200,1,null
34237.05413792,3,11767608,200,3340200,1,null
34237.054183104,1,11793696,200,3340300,1,null
34238.227396466,5,0,45,3340800,1,null
34238.227396466,4,11793696,55,3340300,1,null
34238.227562531,5,0,100,3343300,1,null
34238.227562531,5,0,100,3343900,1,null
34238.227562531,5,0,100,3344000,1,null
34238.228020181,3,11767816,100,3340200,1,null
34238.231480919,2,11793696,45,3340300,1,null
34238.236794817,1,11815928,42,3340300,1,null
34238.240661757,1,11815968,100,3340300,1,null
34239.329791864,5,0,100,3341000,1,null
34239.330487796,5,0,100,3340400,1,null
34239.340818701,1,11842048,100,3347900,-1,null
34239.957040147,5,0,100,3343300,1,null
34240.928186751,5,0,100,3345900,1,null
34240.936404743,1,11874540,56,3340400,1,null
34241.035214307,5,0,51,3346900,1,null
34241.172585414,1,11876968,100,3345900,-1,null
34241.173353442,3,11842048,100,3347900,-1,null
34245.416730773,1,11950508,100,3340500,1,null
34245.422777774,3,11874540,56,3340400,1,null
34245.429663964,1,11952140,56,3340500,1,null
34245.97175775,1,11961444,90,3348000,-1,null
34246.235959919,3,11815928,42,3340300,1,null
34246.47423988,5,0,100,3342500,1,null
34246.474757955,3,11815968,100,3340300,1,null
34246.475464998,1,11972336,100,3340500,1,null
34246.487019262,3,11793696,100,3340300,1,null
34248.436044662,1,11997812,200,3341900,1,null
34248.4360616,3,11997812,200,3341900,1,null
34249.951612594,5,0,100,3341000,1,null
34249.951637045,1,12020224,30,3343900,-1,null
34249.951913836,3,12020224,30,3343900,-1,null
34249.972362254,1,12020872,15,3345800,-1,null
34249.989560791,4,11950508,11,3340500,1,null
34249.989845239,4,11950508,87,3340500,1,null
34249.98984866,4,11950508,2,3340500,1,null
34249.98984866,4,11952140,56,3340500,1,null
34249.98984866,4,11972336,42,3340500,1,null
34249.989945558,4,11972336,58,3340500,1,null
34249.989976183,1,12021132,100,3344700,-1,null
34249.989985534,1,12021144,100,3344700,-1,null
34249.989991019,1,12021148,50,3343200,-1,null
34249.989993886,1,12021152,100,3344700,-1,null
34249.990085776,1,12021188,15,3343200,-1,null
34249.990173841,4,11704980,100,3340000,1,null
34249.990173841,4,11878396,98,3340000,1,null
34249.990237613,4,11878396,100,3340000,1,null
34249.990265303,4,11878396,2,3340000,1,null
34249.99030497,1,12021244,100,3342500,-1,null
34249.990335113,1,12021256,15,3341600,-1,null
34249.990414904,3,11615524,1,3339900,1,null
34249.990639472,1,12021284,30,3342400,-1,null
34249.990774469,1,12021312,100,3340000,1,null
34249.990867927,4,12021312,100,3340000,1,null
34249.990901168,1,12021340,50,3340800,-1,null
34249.990982958,3,12021256,15,3341600,-1,null
34249.991512489,4,11776976,70,3339900,1,null
34249.991565708,1,12021352,100,3339900,1,null
34249.992034806,3,12021352,100,3339900,1,null
34249.992627654,1,12021360,100,3339900,1,null
34249.993932358,1,12021376,100,3341200,-1,null
34249.994295766,4,11776976,30,3339900,1,null
34249.994295766,4,12021360,70,3339900,1,null
34249.994312761,4,12021360,30,3339900,1,null
34249.995030963,1,12021420,100,3334000,1,null
34250.020900171,3,12021340,50,3340800,-1,null
34250.034402824,1,12023024,100,3334000,1,null
34250.274195564,3,11863428,100,3333500,1,null
34250.908843507,1,12039496,1,3334000,1,null
34251.237516985,3,12023024,100,3334000,1,null
34251.267605955,1,12043848,100,3337600,1,null
34252.063097927,5,0,8,3341000,1,null
34252.063097927,4,12021376,92,3341200,-1,null
34252.063158248,1,12054064,15,3344800,-1,null
34252.063453018,3,12021420,100,3334000,1,null
34252.07626789,1,12054236,100,3337600,1,null
34252.093154858,3,12054064,15,3344800,-1,null
34252.276335538,1,12060768,30,3335700,1,null
34252.276513205,4,12021376,8,3341200,-1,null
34252.276552204,1,12060872,100,3338400,1,null
34252.276555515,1,12060880,50,3339400,1,null
34252.276558536,1,12060888,1,3341100,1,null
34252.276640802,5,0,1,3341400,1,null
34252.306554395,3,12060880,50,3339400,1,null
34252.336386985,1,12062420,100,3341100,1,null
34252.623104041,3,11876968,100,3345900,-1,null
34254.327404157,5,0,100,3345800,1,null
34254.327404157,5,0,100,3345900,1,null
34254.327404157,1,12091280,120,3345900,1,null
34254.327459466,4,12091280,120,3345900,1,null
34254.32750092,1,12091328,50,3347000,-1,null
34254.327990422,3,12061364,100,3338500,1,null
34254.341722561,1,12091532,100,3341100,1,null
34254.357498321,3,12091328,50,3347000,-1,null
34257.363606154,1,12149748,300,3347400,-1,null
34258.016025281,3,11961444,90,3348000,-1,null
34258.118938392,1,12162176,90,3345900,-1,null
34260.163979372,1,12214724,100,3341100,1,null
34260.164370672,4,12162176,90,3345900,-1,null
34260.164370672,5,0,2,3345900,1,null
34260.164370672,5,0,6,3345900,1,null
34260.164370672,5,0,5,3345900,1,null
34260.164370672,5,0,41,3346600,1,null
34260.164403806,1,12214748,100,3342100,1,null
34260.164416428,1,12214756,100,3342100,1,null
34260.164416666,1,12214760,50,3343500,1,null
34260.164935585,3,12214756,100,3342100,1,null
34260.165699976,1,12214908,100,3342100,1,null
34260.194413524,3,12214760,50,3343500,1,null
34260.207166551,1,12216284,100,3342100,1,null
34260.212022705,3,12214748,100,3342100,1,null
34260.31646939,1,12219944,100,3347400,-1,null
34261.81966386,1,12263376,21,3342100,1,null
34264.062061683,1,12309220,38,3345000,1,null
34264.062154719,4,12149748,53,3347400,-1,null
34264.062179559,4,12149748,247,3347400,-1,null
34264.062179559,4,12219944,100,3347400,-1,null
34264.062180357,5,0,347,3347400,1,null
34264.062210676,1,12309280,100,3342200,1,null
34264.06222236,1,12309288,50,3346200,1,null
34264.06262176,1,12309376,100,3345600,1,null
34264.062642629,1,12309396,15,3346800,1,null
34264.062658369,4,10262884,100,3348000,-1,null
34264.062742127,4,10262884,10,3348000,-1,null
34264.064057541,3,12309396,15,3346800,1,null
34264.064064934,3,12309376,100,3345600,1,null
34264.064085509,3,12309288,50,3346200,1,null
34264.06423321,1,12309520,15,3346800,1,null
34264.094162924,3,12309520,15,3346800,1,null
34264.106215192,1,12312668,100,3345500,1,null
34264.113182776,1,12313108,100,3345000,1,null
34264.374481192,5,0,5,3346300,1,null
34264.375739651,1,12320916,100,3345500,1,null
34264.467778882,5,0,95,3346300,1,null
34264.467778882,5,0,5,3346100,1,null
34264.60362803,3,12309220,38,3345000,1,null
34264.736900017,1,12330768,38,3345500,1,null
34265.16013873,1,12342588,100,3345500,1,null
34265.650355866,1,12357272,19,3346900,1,null
34265.966664624,5,0,5,3347000,1,null
34267.509344494,1,12408904,1,3345500,1,null
34267.830523527,1,12415572,15,3346100,1,null
34268.951467991,4,12357272,19,3346900,1,null
34268.95151414,1,12444412,50,3348200,-1,null
34268.952041063,5,0,5,3346900,1,null
34268.976328248,3,12444412,50,3348200,-1,null
34268.976333752,1,12444644,40,3346900,1,null
34269.097827709,3,12415572,15,3346100,1,null
34269.102564203,3,12330768,38,3345500,1,null
34269.155646965,1,12447024,15,3346200,1,null
34269.198424948,1,12448808,38,3346200,1,null
34270.058782944,3,12447024,15,3346200,1,null
34270.187415729,1,12475944,15,3346500,1,null
34270.365722218,1,12479484,100,3349700,-1,null
34272.452314562,3,12475944,15,3346500,1,null
34272.551390265,1,12514800,15,3346800,1,null
34272.909134951,1,12520584,38,3347000,1,null
34272.909171243,3,12444644,40,3346900,1,null
34272.909173637,1,12520588,40,3347000,1,null
34273.437864367,3,12514800,15,3346800,1,null
34273.550798618,1,12533508,15,3347100,1,null
34273.550832225,3,12520588,40,3347000,1,null
34273.550835816,1,12533512,40,3347100,1,null
34273.603941435,1,12534488,100,3347100,1,null
34273.615778232,1,12534768,56,3347200,1,null
34273.615808485,3,12533512,40,3347100,1,null
34273.615813621,1,12534772,40,3347200,1,null
34274.388850948,1,12545860,38,3347100,1,null
34274.479133032,1,12548788,100,3347100,1,null
34274.700721789,3,12533508,15,3347100,1,null
34274.819846083,1,12553680,15,3347400,1,null
34274.819881851,3,12534772,40,3347200,1,null
34274.819885201,1,12553684,40,3347400,1,null
34275.185971126,3,12553680,15,3347400,1,null
34275.264488192,1,12561272,15,3347700,1,null
34275.264521396,3,12553684,40,3347400,1,null
34275.264526904,1,12561280,40,3347700,1,null
34276.051092404,3,12561272,15,3347700,1,null
34276.132219229,1,12578052,15,3348000,1,null
34276.132253166,3,12561280,40,3347700,1,null
34276.132257002,1,12578056,40,3348000,1,null
34276.158723,4,12578052,15,3348000,1,null
34276.158723,4,12578056,40,3348000,1,null
34278.537444192,1,12607468,10,3349500,-1,null
34278.5510033,1,12607552,100,3347100,1,null
34278.551998784,1,12607568,1,3347100,1,null
34279.027598906,5,0,5,3347300,1,null
34279.027598906,5,0,20,3347300,1,null
34279.05292087,3,12534768,56,3347200,1,null
34279.365497595,1,12622236,56,3347100,1,null
34279.409792692,1,12623040,3,3347100,1,null
34280.321739066,3,12545860,38,3347100,1,null
34280.350350303,4,9027056,5,3349500,-1,null
34280.350350303,4,10745104,95,3349500,-1,null
34280.350375585,1,12638604,15,3348200,1,null
34280.350585066,4,10745104,263,3349500,-1,null
34280.350585066,4,12607468,10,3349500,-1,null
34280.350609851,1,12638652,100,3347700,1,null
34280.350628441,1,12638664,50,3348800,1,null
34280.351111108,4,12479484,100,3349700,-1,null
34280.351137893,4,5030512,50,3350000,-1,null
34280.351137893,4,5411732,50,3350000,-1,null
34280.351181214,4,5411732,175,3350000,-1,null
34280.35156024,4,5411732,13,3350000,-1,null
34280.351560719,4,5411732,100,3350000,-1,null
34280.351564182,4,5411732,200,3350000,-1,null
34280.351592728,4,5411732,180,3350000,-1,null
34280.351702292,4,5411732,282,3350000,-1,null
34280.351702292,4,6012384,30,3350000,-1,null
34280.351702292,4,7223680,50,3350000,-1,null
34280.351702292,4,7668276,8,3350000,-1,null
34280.351702292,4,8385424,100,3350000,-1,null
34280.351702292,4,8961436,20,3350000,-1,null
34280.351702292,4,9808408,4,3350000,-1,null
34280.351702292,4,10687540,70,3350000,-1,null
34280.351702292,4,10716048,42,3350000,-1,null
34280.351702292,4,10995400,300,3350000,-1,null
34280.351702292,4,11027216,100,3350000,-1,null
34280.351702292,4,11070572,50,3350000,-1,null
34280.351702292,4,12082544,100,3350000,-1,null
34280.351755947,4,7665828,307,3350100,-1,null
34280.353837643,1,12638928,100,3350000,-1,null
34280.353866393,3,12638664,50,3348800,1,null
34280.353877039,4,12638928,100,3350000,-1,null
34280.353910632,1,12638940,50,3349100,1,null
34280.354129191,3,12638604,15,3348200,1,null
34280.359829528,1,12638992,56,3349200,1,null
34280.364520683,1,12639032,1,3349100,1,null
34280.377361162,5,0,100,3350300,1,null
34280.377361162,4,4267496,10,3351000,-1,null
34280.377386412,4,5000984,100,3351000,-1,null
34280.377727253,1,12639284,50,3351000,-1,null
34280.377754621,1,12639292,50,3351000,-1,null
34280.377757449,3,12638940,50,3349100,1,null
34280.377892465,1,12639296,20,3351000,-1,null
34280.377916368,3,12639032,1,3349100,1,null
34280.378486619,1,12639316,100,3349100,1,null
34280.378537184,1,12639320,1,3349100,1,null
34280.378743263,1,12639324,25,3351000,-1,null
34280.40377556,1,12640140,100,3351000,-1,null
34280.414203124,1,12640848,100,3349200,1,null
34280.977084856,4,12639284,50,3351000,-1,null
34280.977084856,4,12639292,50,3351000,-1,null
34280.977154252,4,12639296,20,3351000,-1,null
34280.977154252,4,12639324,25,3351000,-1,null
34280.977154252,4,12640140,100,3351000,-1,null
34280.977696421,3,12639316,100,3349100,1,null
34280.977710626,3,12639320,1,3349100,1,null
34280.979549489,3,12638992,56,3349200,1,null
34281.011025562,3,12647300,38,3348000,1,null
34281.059392734,1,12649936,100,3349200,1,null
34281.220067946,1,12653420,38,3349200,1,null
34281.341960482,3,12653420,38,3349200,1,null
34281.376501384,1,12657564,38,3349600,1,null
34282.171989585,4,12596952,50,3353000,-1,null
34282.172013843,4,12596952,50,3353000,-1,null
34282.172052932,1,12674856,100,3350300,1,null
34282.17205637,1,12674860,50,3351300,1,null
34282.17254946,3,12674856,100,3350300,1,null
34282.202054815,3,12674860,50,3351300,1,null
34282.233155912,1,12676860,100,3349600,1,null
34282.238236819,3,12649936,100,3349200,1,null
34283.831046143,1,12707872,100,3349600,1,null
34283.832103036,1,12707884,1,3349600,1,null
34285.215529956,3,12669472,100,3348200,1,null
34286.991455748,1,12759968,100,3349600,1,null
34288.887089458,1,12793528,100,3349100,1,null
34288.976777874,3,12657564,38,3349600,1,null
34289.06215669,1,12800292,100,3349900,1,null
34289.062509755,3,12759968,100,3349600,1,null
34289.073225797,1,12800452,38,3349900,1,null
34289.249670884,3,12800452,38,3349900,1,null
34289.699845755,1,12820876,38,3350200,1,null
34289.900060117,3,12820876,38,3350200,1,null
34289.977552112,1,12826136,38,3350500,1,null
34290.352602945,5,0,200,3352500,1,null
34290.35399513,1,12836104,100,3349900,1,null
34290.354093907,1,12836124,1,3349900,1,null
34291.411324254,1,12865584,3,3349900,1,null
34291.517236947,3,12836104,100,3349900,1,null
34292.173164164,5,0,100,3352500,1,null
34294.631351993,3,12836124,1,3349900,1,null
34294.632302075,1,12919816,30,3350700,1,null
34294.662297771,3,12919816,30,3350700,1,null
34294.759781751,1,12921464,100,3351700,1,null
34294.831022937,1,12923208,100,3351700,1,null
34295.343357232,3,12826136,38,3350500,1,null
34295.378995357,1,12935200,38,3351700,1,null
34295.420526868,4,9485768,3,3354000,-1,null
34295.420570517,1,12935936,50,3352800,1,null
34295.450569201,3,12935936,50,3352800,1,null
34295.619603074,4,10890044,10,3355100,-1,null
34295.619628624,5,0,100,3355600,1,null
34295.619645205,1,12939076,100,3352400,1,null
34295.619647567,1,12939080,50,3353400,1,null
34295.619728643,1,12939108,30,3357500,-1,null
34295.619756621,3,12939080,50,3353400,1,null
34295.619767536,1,12939128,14,3357500,-1,null
34295.619946781,1,12939156,30,3353000,1,null
34295.620054294,3,12939128,14,3357500,-1,null
34295.620069051,3,12939156,30,3353000,1,null
34295.620140638,3,12939076,100,3352400,1,null
34295.62140759,3,12939108,30,3357500,-1,null
34296.087370878,3,12935200,38,3351700,1,null
34296.134109634,1,12950896,38,3352900,1,null
34296.420373174,3,12923208,100,3351700,1,null
34296.451406731,1,12956492,100,3353900,1,null
34296.583979497,1,12957824,10,3355000,1,null
34296.869425681,1,12962380,38,3353900,1,null
34299.80641468,3,10734072,40,3357600,-1,null
34299.811678938,1,13009856,38,3357600,-1,null
34299.818203038,1,13009964,56,3355000,1,null
34300.58138394,3,9478900,18,3357900,-1,null
34300.582404733,1,13029804,18,3357800,-1,null
34300.585308264,3,12962380,38,3353900,1,null
34300.624698124,1,13030768,38,3355000,1,null
34300.912297827,1,13038768,100,3355000,1,null
34301.048297854,3,13029804,18,3357800,-1,null
34301.049307312,1,13041492,18,3357700,-1,null
34301.623699259,5,0,30,3355200,1,null
34301.623699259,5,0,5,3355100,1,null
34301.912500676,3,13038768,100,3355000,1,null
34302.091768627,3,13041492,18,3357700,-1,null
34302.092787819,1,13060624,18,3357600,-1,null
34302.130724857,3,13009964,56,3355000,1,null
34302.225201378,4,13009856,38,3357600,-1,null
34302.225201378,4,13060624,18,3357600,-1,null
34302.22522774,4,8635092,20,3358000,-1,null
34302.225246557,1,13065988,50,3356300,1,null
34302.225272536,1,13066028,100,3355600,1,null
34302.225555312,3,13066028,100,3355600,1,null
34302.255244912,3,13065988,50,3356300,1,null
34302.263836453,1,13067584,100,3355800,1,null
34302.27455513,1,13068872,56,3355800,1,null
