34200.008252616,1,8325348,100,2687500,-1,null
34200.008258457,1,8325360,100,2684500,1,null
34200.958268585,6,-1,53908,2686300,-1,null
34200.958268585,1,3760552,24,2686000,1,null
34200.958268585,1,3574208,150,2686800,-1,null
34200.958268585,1,851952,1,2685000,1,null
34200.958268585,1,7321184,400,2686800,-1,null
34200.958268585,1,3924544,3,2685000,1,null
34200.958268585,1,59236,7,2687000,-1,null
34200.958268585,1,4499900,38,2685000,1,null
34200.958268585,1,5051764,10,2685000,1,null
34200.958268585,1,5360648,25,2685000,1,null
34200.958268585,1,7157372,25,2685000,1,null
34200.958477286,3,8209904,2,2685000,1,null
34200.958485379,3,8318632,65,2687000,-1,null
34200.958511474,1,8551080,2,2686000,1,null
34200.959091148,5,0,5,2686200,1,null
34200.959207108,5,0,3,2686200,1,null
34201.057486064,5,0,100,2686400,1,null
34201.057486064,5,0,100,2686400,1,null
34201.057486064,4,3574208,150,2686800,-1,null
34201.057486064,4,7321184,400,2686800,-1,null
34201.057486064,4,59236,7,2687000,-1,null
34201.057486064,4,6576244,50,2687000,-1,null
34201.057486064,4,5842980,58,2687500,-1,null
34201.057530225,1,8571748,100,2687000,1,null
34201.057543734,1,8571756,50,2686400,1,null
34201.057583193,1,8571772,2,2687000,1,null
34201.057670999,1,8571800,15,2686500,1,null
34201.057992179,4,5842980,142,2687500,-1,null
34201.058055991,4,4515880,1463,2687900,-1,null
34201.058217569,4,4515880,50,2687900,-1,null
34201.058276646,4,4515880,87,2687900,-1,null
34201.058679716,3,8571748,100,2687000,1,null
34201.058716411,3,8571800,15,2686500,1,null
34201.058739653,3,8571804,15,2686400,1,null
34201.087543545,3,8571756,50,2686400,1,null
34201.192240009,5,0,5,2688400,1,null
34201.192240009,5,0,12,2688400,1,null
34201.244420235,4,8571772,1,2687000,1,null
34201.323959269,1,8606108,9,2688800,-1,null
34201.354285135,4,8571772,1,2687000,1,null
34201.354285135,5,0,14,2686900,1,null
34201.354328556,1,8611964,100,2687000,-1,null
34201.354351871,1,8611972,50,2687900,-1,null
34201.35439592,4,8611964,100,2687000,-1,null
34201.354428715,3,8611972,50,2687900,-1,null
34201.354831123,1,8612104,15,2688000,-1,null
34201.3848202,3,8612104,15,2688000,-1,null
34201.505069172,1,8631660,100,2687500,-1,null
34201.539381204,1,8636180,50,2685000,1,null
34201.790357947,1,8661264,100,2686000,1,null
34201.839382686,1,8666728,50,2687500,-1,null
34201.913974835,1,8679256,200,2685000,1,null
34201.914103932,5,0,6,2686400,1,null
34201.914103932,5,0,20,2686200,1,null
34201.914103932,5,0,55,2686200,1,null
34201.914103932,5,0,19,2686100,1,null
34201.914286019,5,0,81,2686600,1,null
34201.914286019,5,0,43,2686100,1,null
34201.914515517,1,8679380,15,2686700,-1,null
34201.914527629,1,8679396,15,2687400,-1,null
34201.925573713,5,0,100,2686100,1,null
34201.925573713,4,3760552,24,2686000,1,null
34201.925961875,3,8679380,15,2686700,-1,null
34201.926040259,3,8679396,15,2687400,-1,null
34201.930598862,1,8682836,100,2688000,-1,null
34201.932712749,3,8631660,100,2687500,-1,null
34201.996888339,3,8679256,200,2685000,1,null
34202.158393574,4,8661264,100,2686000,1,null
34202.158393574,1,8730532,65,2686100,-1,null
34202.158444377,4,8730532,65,2686100,-1,null
34202.15844758,1,8730576,50,2686800,-1,null
34202.158475839,5,0,50,2686200,1,null
34202.158475839,4,8730576,15,2686800,-1,null
34202.158477822,3,8730576,35,2686800,-1,null
34202.158580695,1,8730672,15,2686000,1,null
34202.158740598,1,8730728,15,2687100,-1,null
34202.158767519,3,8730728,15,2687100,-1,null
34202.193870461,1,8738036,100,2688000,-1,null
34202.259028895,1,8751748,38,2686200,-1,null
34202.259454059,4,8730672,15,2686000,1,null
34202.299626545,1,8758152,100,2685000,1,null
34202.307291301,1,8759684,100,2684900,1,null
34202.310155562,1,8760176,100,2687000,-1,null
34202.391635759,1,8777660,1,2687000,-1,null
34202.521892098,1,8793132,16,2685000,1,null
34202.921144685,4,8751748,20,2686200,-1,null
34203.084630929,1,8814108,100,2685000,1,null
34203.084778201,1,8814116,100,2685000,1,null
34203.140439535,3,8814108,100,2685000,1,null
34203.140541107,3,8814116,100,2685000,1,null
34203.146812982,1,8816312,100,2685000,1,null
34203.147176946,1,8816316,100,2685000,1,null
34203.224123179,3,8816312,100,2685000,1,null
34203.224346029,3,8816316,100,2685000,1,null
34203.253298922,1,8818940,100,2686100,1,null
34203.25344486,4,8751748,18,2686200,-1,null
34203.253475322,1,8818960,100,2686200,1,null
34203.253753523,1,8819052,100,2686100,1,null
34203.254547981,3,8818960,100,2686200,1,null
