3520800,100,3515900,79,3521900,50,3511300,100
3520800,100,3515900,79,3521900,50,3510100,50
3520800,100,3515900,79,3521900,50,3510100,50
3520800,100,3510100,50,3521900,50,3508400,288
3520800,100,3510100,50,3521900,50,3508400,288
3520800,100,3513000,1,3521900,50,3510100,50
3515000,80,3513000,1,3520800,100,3510100,50
3515000,80,3513000,1,3515400,1,3510100,50
3515000,30,3513000,1,3515400,1,3510100,50
3515400,1,3513000,1,3517000,1,3510100,50
3515400,1,3514000,50,3517000,1,3513000,1
3515400,1,3514200,50,3517000,1,3514000,50
3515400,1,3514200,60,3517000,1,3514000,50
3517000,1,3514200,60,3517300,33,3514000,50
3517000,1,3514200,110,3517300,33,3514000,50
3517000,1,3514200,120,3517300,33,3514000,50
3517300,33,3514200,120,3517500,30,3514000,50
3517300,5,3514200,120,3517500,30,3514000,50
3517300,5,3514200,149,3517500,30,3514000,50
3517300,5,3514200,149,3517500,30,3513000,1
3517300,5,3515000,1,3517500,30,3514200,149
3517300,5,3515000,1,3517500,30,3514200,99
3517300,5,3515000,1,3517500,30,3514200,89
3517300,5,3515000,1,3517500,30,3514200,79
3517300,5,3515000,1,3517500,30,3514200,29
3517300,5,3515000,1,3517500,30,3513000,1
3517300,5,3515000,150,3517500,30,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3516000,1,3515000,150,3517300,5,3513000,1
3517300,5,3515000,150,3517500,30,3513000,1
3517300,5,3515000,149,3517500,30,3513000,1
3517300,5,3515000,142,3517500,30,3513000,1
3515200,100,3515000,142,3517300,5,3513000,1
3515200,51,3515000,142,3517300,5,3513000,1
3515200,51,3515000,142,3517300,5,3513000,1
3515200,51,3515000,100,3517300,5,3513000,1
3515200,51,3513000,1,3517300,5,3510100,50
3515200,37,3513000,1,3517300,5,3510100,50
3515200,37,3513000,1,3517300,5,3510100,50
3517300,5,3513000,1,3517500,30,3510100,50
3517300,5,3514100,50,3517500,30,3513000,1
3516900,15,3514100,50,3517300,5,3513000,1
3516900,15,3513000,1,3517300,5,3510100,50
3517300,5,3513000,1,3517500,30,3510100,50
3515000,13,3513000,1,3517300,5,3510100,50
3517300,5,3513000,1,3517500,30,3510100,50
3517300,5,3514000,50,3517500,30,3513000,1
3517300,5,3513000,1,3517500,30,3510100,50
3517300,5,3515000,5,3517500,30,3513000,1
3517300,5,3515000,5,3517500,30,3513000,1
3517500,30,3515000,5,3517700,2,3513000,1
3517500,30,3515000,5,3517700,2,3513000,1
3517500,30,3515000,5,3517700,2,3513000,1
3517500,30,3515000,5,3517700,2,3513000,1
3517500,19,3515000,5,3517700,2,3513000,1
3517700,2,3515000,5,3519900,500,3513000,1
3519900,500,3515000,5,3520000,89,3513000,1
3519900,500,3515000,5,3520000,89,3513000,1
3519900,500,3515000,5,3520000,89,3513000,1
3519900,500,3517300,100,3520000,89,3515000,5
3519900,500,3517300,100,3520000,89,3516100,50
3519900,500,3517300,100,3520000,99,3516100,50
3519900,500,3517300,40,3520000,99,3516100,50
3519900,500,3517300,37,3520000,99,3516100,50
3519900,500,3517300,37,3520000,100,3516100,50
3519900,500,3519500,29,3520000,100,3517300,37
3519900,500,3517300,37,3520000,100,3516100,50
3519900,500,3517300,37,3520000,100,3515000,5
3519900,500,3517300,37,3520000,100,3515000,5
3519900,500,3517300,37,3520000,300,3515000,5
3519900,500,3517300,37,3520000,315,3515000,5
3519900,500,3517300,12,3520000,315,3515000,5
3519900,631,3517300,12,3520000,315,3515000,5
3519900,631,3515000,5,3520000,315,3513000,1
3518600,50,3515000,5,3519900,631,3513000,1
3518600,50,3515000,5,3519900,631,3514600,3
3519900,631,3515000,5,3520000,315,3514600,3
3519300,32,3515000,5,3519900,631,3514600,3
3519900,631,3515000,5,3520000,328,3514600,3
3519600,32,3515000,5,3519900,631,3514600,3
3519600,32,3515000,5,3519900,431,3514600,3
3519600,132,3515000,5,3519900,431,3514600,3
3519600,132,3515000,5,3519900,431,3513000,1
3519600,132,3515000,5,3519900,431,3514600,8
3519600,132,3515000,5,3519900,431,3514600,8
3519600,132,3515500,100,3519900,431,3515000,5
3519600,132,3515000,5,3519900,431,3514600,8
3518300,16,3515000,5,3519600,132,3514600,8
3518300,16,3515000,5,3519600,100,3514600,8
3518300,16,3515000,5,3519000,32,3514600,8
3518300,16,3515000,5,3519600,100,3514600,8
3518200,32,3515000,5,3518300,16,3514600,8
3518200,32,3515000,5,3519600,100,3514600,8
3518200,32,3515000,5,3519600,100,3514600,8
3518200,32,3515000,5,3519600,101,3514600,8
3518200,32,3515000,5,3519600,101,3514600,8
3518200,32,3515000,5,3519600,102,3514600,8
3518200,32,3515100,1,3519600,102,3515000,5
3519600,102,3515100,1,3519900,431,3515000,5
3517500,32,3515100,1,3519600,102,3515000,5
