2243600,10,2239600,65,2248400,515,2236500,448
2243600,10,2239900,100,2248400,515,2239600,65
2243600,10,2239900,165,2248400,515,2239600,65
2243600,10,2239900,165,2248400,515,2236500,448
2243600,10,2239900,88,2248400,515,2236500,448
2243600,10,2239900,84,2248400,515,2236500,448
2243600,10,2239900,104,2248400,515,2236500,448
2243600,10,2239900,84,2248400,515,2236500,448
2243600,10,2239900,124,2248400,515,2236500,448
2243600,10,2239900,105,2248400,515,2236500,448
2243600,10,2239900,105,2248400,515,2236500,448
2243600,10,2239900,105,2248400,515,2236500,448
2243600,10,2240500,50,2248400,515,2239900,105
2240800,13,2240500,50,2243600,10,2239900,105
2240800,13,2240500,50,2243600,10,2240100,15
2240800,13,2240500,50,2242000,20,2240100,15
2242000,20,2240500,50,2243300,200,2240100,15
2243300,200,2240500,50,2243600,10,2240100,15
2243300,200,2240600,50,2243600,10,2240500,50
2243300,200,2240600,50,2243600,10,2240500,90
2243300,200,2240600,50,2243600,10,2240500,90
2243300,125,2240600,50,2243600,10,2240500,90
2243300,125,2240500,90,2243600,10,2240400,15
2242000,7,2240500,90,2243300,125,2240400,15
2242000,7,2240500,90,2242800,15,2240400,15
2242000,7,2240500,90,2242800,15,2240400,15
2242000,7,2240500,90,2242800,15,2240400,15
2242000,7,2240500,90,2242800,15,2240400,15
2242000,7,2240500,90,2242800,15,2240400,15
2242000,7,2240500,90,2242800,15,2240400,15
2242000,7,2240500,90,2242800,15,2240400,15
2242000,7,2240500,76,2242800,15,2240400,15
2242000,7,2240500,40,2242800,15,2240400,15
2242000,7,2240400,15,2242800,15,2240100,15
2242800,15,2240400,15,2243300,125,2240100,15
2242800,15,2240500,43,2243300,125,2240400,15
2242800,15,2240500,43,2243300,125,2240100,15
2242800,15,2240100,15,2243300,125,2240000,2103
2242800,15,2240500,38,2243300,125,2240100,15
2243300,125,2240500,38,2243600,10,2240100,15
2243300,125,2240100,15,2243600,10,2240000,2103
2243300,125,2240500,38,2243600,10,2240100,15
2243300,125,2240500,48,2243600,10,2240100,15
2243300,125,2240500,53,2243600,10,2240100,15
2243300,125,2240500,63,2243600,10,2240100,15
2243300,125,2240500,163,2243600,10,2240100,15
2243300,125,2240500,125,2243600,10,2240100,15
2243300,125,2240500,115,2243600,10,2240100,15
2243300,125,2240500,110,2243600,10,2240100,15
2243300,125,2240500,100,2243600,10,2240100,15
2243300,125,2240500,77,2243600,10,2240100,15
2243000,350,2240500,77,2243300,125,2240100,15
2243000,350,2240500,77,2243300,125,2240100,15
2243000,250,2240500,77,2243300,125,2240100,15
2243000,250,2240500,77,2243300,125,2240100,15
2243000,257,2240500,77,2243300,125,2240100,15
2243000,257,2240500,77,2243300,125,2240100,15
2243000,257,2240500,77,2243300,125,2240100,15
2243000,257,2240500,77,2243300,125,2240100,15
2243000,257,2240500,52,2243300,125,2240100,15
2243000,257,2240100,15,2243300,125,2240000,2103
2243000,257,2240100,15,2243300,125,2240000,2103
2243000,257,2240000,2103,2243300,125,2239900,179
2243000,257,2240000,2100,2243300,125,2239900,179
2240500,100,2240000,2100,2243000,257,2239900,179
2240500,100,2240000,2100,2241800,50,2239900,179
2241800,50,2240000,2100,2243000,257,2239900,179
2243000,257,2240000,2100,2243300,125,2239900,179
2243000,257,2240000,2098,2243300,125,2239900,179
2243000,257,2240000,2088,2243300,125,2239900,179
2243000,257,2240000,2087,2243300,125,2239900,179
2243000,257,2240000,2086,2243300,125,2239900,179
2243000,257,2240000,2076,2243300,125,2239900,179
2243000,257,2240000,2050,2243300,125,2239900,179
2240900,15,2240000,2050,2243000,257,2239900,179
2240900,15,2240000,1776,2243000,257,2239900,179
2240900,15,2240000,1775,2243000,257,2239900,179
2240900,15,2240000,1717,2243000,257,2239900,179
2240900,15,2240000,1707,2243000,257,2239900,179
2240900,15,2240000,1037,2243000,257,2239900,179
2240900,15,2240000,707,2243000,257,2239900,179
2240900,15,2240000,702,2243000,257,2239900,179
2240900,15,2240000,692,2243000,257,2239900,179
2240900,15,2240000,667,2243000,257,2239900,179
2240900,15,2240000,647,2243000,257,2239900,179
2240900,15,2240000,643,2243000,257,2239900,179
2240900,15,2240000,596,2243000,257,2239900,179
2240900,15,2240000,595,2243000,257,2239900,179
2240900,15,2240000,570,2243000,257,2239900,179
2240900,15,2240000,565,2243000,257,2239900,179
2240900,15,2240000,564,2243000,257,2239900,179
2240900,15,2240000,538,2243000,257,2239900,179
2240900,15,2240000,518,2243000,257,2239900,179
2240900,15,2240000,515,2243000,257,2239900,179
2240900,15,2240000,114,2243000,257,2239900,179
2240900,15,2240000,48,2243000,257,2239900,179
2240900,15,2240000,15,2243000,257,2239900,179
2240900,15,2240000,2,2243000,257,2239900,179
2240900,15,2240000,1,2243000,257,2239900,179
2240900,15,2239900,179,2243000,257,2239500,300
2240500,50,2239900,179,2240900,15,2239500,300
2240500,50,2239900,175,2240900,15,2239500,300
2240500,50,2239900,110,2240900,15,2239500,300
2240500,50,2239900,107,2240900,15,2239500,300
2240200,15,2239900,107,2240500,50,2239500,300
2240200,15,2239900,106,2240500,50,2239500,300
2240200,15,2239500,300,2240500,50,2239400,13
2240200,15,2239500,275,2240500,50,2239400,13
2240500,50,2239500,275,2240900,15,2239400,13
2240900,15,2239500,275,2243000,257,2239400,13
2240900,15,2239500,200,2243000,257,2239400,13
2240900,15,2239500,100,2243000,257,2239400,13
2240900,15,2239400,13,2243000,257,2237000,15
2240200,50,2239400,13,2240900,15,2237000,15
2240200,50,2237000,15,2240900,15,2236500,448
2240200,50,2237000,15,2240900,15,2236500,448
2240200,50,2237000,15,2240900,15,2236500,448
2239500,50,2237000,15,2240200,50,2236500,448
2239500,50,2237000,15,2240200,50,2236500,448
2239500,50,2237000,15,2240200,50,2236500,448
2239500,50,2237000,15,2240200,50,2236500,448
2239500,50,2237000,15,2240200,50,2236500,448
2239500,50,2237000,15,2240200,50,2236500,448
2239500,50,2237000,1,2240200,50,2236500,448
2238400,15,2237000,1,2239500,50,2236500,448
2239500,50,2237000,1,2243000,257,2236500,448
2239500,50,2237000,1,2243000,257,2236500,448
2239500,50,2236500,448,2243000,257,2235100,1
2238300,50,2236500,448,2239500,50,2235100,1
2238300,50,2236500,448,2239500,50,2235100,1
2238300,50,2236500,223,2239500,50,2235100,1
2238300,50,2235100,1,2239500,50,2235000,10
2238300,50,2235100,1,2239100,15,2235000,10
2238300,50,2235100,1,2239100,15,2235000,10
2238300,50,2235100,1,2239100,15,2235000,10
2238300,50,2235000,10,2239100,15,2234000,50
2237600,100,2235000,10,2238300,50,2234000,50
2237600,100,2234000,50,2238300,50,2231500,2
2238300,50,2234000,50,2239100,15,2231500,2
2239100,15,2234000,50,2239500,50,2231500,2
2239100,15,2234000,50,2239500,50,2231500,2
2239100,15,2234000,50,2239500,50,2231500,2
2239100,15,2231500,2,2239500,50,2230000,847
2238000,100,2231500,2,2239100,15,2230000,847
2236600,50,2231500,2,2238000,100,2230000,847
2236600,50,2231500,2,2239100,15,2230000,847
2236600,50,2231500,2,2239100,15,2230000,847
2236600,50,2231500,2,2239500,50,2230000,847
2239500,50,2231500,2,2243000,257,2230000,847
2239500,50,2231500,2,2243000,257,2230000,847
2234400,21,2231500,2,2239500,50,2230000,847
2239500,50,2231500,2,2243000,257,2230000,847
2239500,50,2233300,11,2243000,257,2231500,2
2236900,100,2233300,11,2239500,50,2231500,2
2236700,100,2233300,11,2236900,100,2231500,2
2236700,100,2233300,11,2236800,7,2231500,2
2236700,100,2233300,36,2236800,7,2231500,2
2236700,100,2233300,36,2236800,7,2232500,375
2236700,100,2233300,11,2236800,7,2232500,375
2236700,100,2232500,375,2236800,7,2231600,45
2236700,100,2232500,375,2236800,7,2231600,45
2235000,50,2232500,375,2236700,100,2231600,45
2236700,100,2232500,375,2236800,7,2231600,45
2236500,12,2232500,375,2236700,100,2231600,45
2236500,12,2232500,375,2236700,100,2231600,45
2236500,12,2232500,164,2236700,100,2231600,45
2236500,12,2232500,264,2236700,100,2231600,45
2236500,12,2232500,264,2236700,100,2232200,100
2234000,2,2232500,264,2236500,12,2232200,100
2236500,12,2232500,264,2236700,100,2232200,100
2236500,12,2233200,50,2236700,100,2232500,264
2236500,12,2233200,50,2236700,100,2232500,164
2236500,12,2233300,100,2236700,100,2233200,50
2236500,12,2233300,100,2236700,100,2233200,50
2236500,12,2233200,50,2236700,100,2232500,164
2236500,12,2232500,164,2236700,100,2232200,100
2235800,100,2232500,164,2236500,12,2232200,100
2236500,12,2232500,164,2236700,100,2232200,100
2236500,12,2232600,100,2236700,100,2232500,164
2236500,12,2232500,164,2236700,100,2232200,100
2236500,12,2232500,164,2236700,100,2232200,100
2236700,100,2232500,164,2236800,7,2232200,100
2236700,100,2236500,100,2236800,7,2232500,164
2236700,100,2236500,100,2236800,7,2234500,50
2236700,100,2234500,50,2236800,7,2232500,164
2236700,100,2232500,164,2236800,7,2232200,100
2236700,100,2233300,100,2236800,7,2232500,164
2236700,100,2233300,100,2236800,7,2232500,164
2236700,100,2233300,100,2236800,7,2232500,164
2236700,100,2232500,164,2236800,7,2232200,100
2233300,100,2232500,164,2236700,100,2232200,100
2233300,100,2232500,164,2235000,50,2232200,100
2233300,84,2232500,164,2235000,50,2232200,100
2235000,50,2232500,164,2236000,100,2232200,100
2236000,100,2232500,164,2236700,100,2232200,100
2236700,100,2232500,164,2236800,7,2232200,100
2236700,100,2232600,88,2236800,7,2232500,164
2236700,100,2233200,100,2236800,7,2232600,88
2236700,100,2232600,88,2236800,7,2232500,164
2233300,100,2232600,88,2236700,100,2232500,164
2233300,84,2232600,88,2236700,100,2232500,164
2236700,100,2232600,88,2236800,7,2232500,164
2236700,100,2232600,88,2236800,7,2232500,164
2236700,100,2232600,88,2236800,7,2232500,164
2236700,100,2232900,50,2236800,7,2232600,88
2235000,21,2232900,50,2236700,100,2232600,88
2235000,21,2232600,88,2236700,100,2232500,164
2236700,100,2232600,88,2236800,7,2232500,164
2236700,100,2232500,164,2236800,7,2232200,100
2236700,100,2232600,88,2236800,7,2232500,164
2236700,100,2232500,164,2236800,7,2232200,100
2236700,100,2232500,164,2236800,7,2232200,100
2234700,50,2232500,164,2236700,100,2232200,100
2234700,50,2232500,164,2236700,100,2232200,100
2234700,50,2232500,164,2236700,100,2232200,100
2236700,100,2232500,164,2236800,7,2232200,100
2236700,100,2232500,164,2236800,7,2231600,45
2233300,100,2232500,164,2236700,100,2231600,45
2233300,100,2232500,164,2234700,21,2231600,45
2233300,100,2232500,143,2234700,21,2231600,45
2233300,100,2232500,21,2234700,21,2231600,45
2233300,100,2231600,45,2234700,21,2231500,2
2232900,50,2231600,45,2233300,100,2231500,2
2233300,100,2231600,45,2236700,100,2231500,2
2233300,100,2231600,45,2233800,100,2231500,2
2233300,93,2231600,45,2233800,100,2231500,2
2233300,193,2231600,45,2233800,100,2231500,2
2233300,193,2231600,45,2233700,100,2231500,2
2233300,193,2231600,45,2233700,100,2231500,2
2233300,100,2231600,45,2233700,100,2231500,2
2233300,84,2231600,45,2233700,100,2231500,2
2233700,100,2231600,45,2233800,100,2231500,2
2233700,100,2233300,100,2233800,100,2231600,45
2233700,100,2233300,100,2233800,100,2232400,50
2233700,33,2233300,100,2233800,100,2232400,50
2233800,100,2233300,100,2234100,30,2232400,50
2233800,49,2233300,100,2234100,30,2232400,50
2234100,30,2233300,100,2235400,54,2232400,50
2234100,30,2233300,100,2235400,54,2233000,15
2234100,30,2233400,15,2235400,54,2233300,100
2235400,54,2233400,15,2236000,130,2233300,100
2235400,54,2233400,15,2236000,130,2233000,15
2235400,54,2233000,15,2236000,130,2232400,50
2235400,54,2233000,15,2236000,130,2231600,45
2235400,54,2231600,45,2236000,130,2231500,2
2235400,54,2231700,100,2236000,130,2231600,45
2235400,54,2231700,100,2236000,146,2231600,45
2235400,54,2232600,1,2236000,146,2231700,100
2235400,54,2232600,1,2236000,146,2231600,45
2235400,54,2232600,1,2236000,16,2231600,45
2235400,54,2232600,1,2236000,16,2232100,100
2236000,16,2232600,1,2238000,30,2232100,100
2236000,16,2232600,1,2238000,30,2232100,100
2236000,16,2232600,1,2238000,30,2232100,100
2236000,16,2235400,100,2238000,30,2232600,1
2236000,16,2235400,100,2238000,30,2234000,50
2236000,16,2235400,70,2238000,30,2234000,50
2238000,30,2235400,70,2239500,50,2234000,50
2238000,30,2235400,70,2239500,50,2234300,16
2238000,30,2235400,70,2239500,50,2235200,15
2238000,30,2235200,15,2239500,50,2234300,16
2238000,30,2234300,16,2239500,50,2232600,1
2238000,30,2232600,1,2239500,50,2232100,100
2237600,100,2232600,1,2238000,30,2232100,100
2237600,100,2234100,100,2238000,30,2232600,1
2236000,100,2234100,100,2237600,100,2232600,1
