34200.044949135,3,11457524,3,2469200,-1,null
34200.047091622,1,11726832,65,2469200,-1,null
34200.910038809,6,-1,136911,2464900,-1,null
34200.910038809,1,8616420,15,2464600,1,null
34200.910038809,1,51224,2,2465000,-1,null
34200.910038809,1,4042204,2,2465000,-1,null
34200.910038809,1,6198628,20,2465100,-1,UBSS
34200.910663094,1,11957820,20,2465000,-1,null
34200.912394189,4,51224,2,2465000,-1,null
34200.912394189,4,4042204,2,2465000,-1,null
34200.912394189,4,11957820,20,2465000,-1,null
34200.912394189,4,6198628,20,2465100,-1,UBSS
34200.912394189,4,6198640,1,2465500,-1,UBSS
34200.912394189,4,62916,8,2466000,-1,null
34200.912394189,4,4971736,47,2466000,-1,null
34200.912456316,1,11958128,50,2465200,1,null
34200.912717264,4,4971736,100,2466000,-1,null
34200.912746308,4,4971736,33,2466000,-1,null
34200.912746308,4,4973564,30,2466000,-1,null
34200.912746308,4,4987776,70,2466000,-1,null
34200.912746308,4,6000980,2,2466000,-1,null
34200.912746308,4,6010084,6,2466000,-1,null
34200.912746308,4,6198648,4,2466000,-1,UBSS
34200.912746308,4,6198652,7,2466000,-1,UBSS
34200.912746308,4,6264940,5,2466000,-1,null
34200.912746308,4,6939620,400,2466000,-1,null
34200.912746308,4,6970960,1,2466000,-1,UBSS
34200.912746308,4,6978084,4,2466000,-1,null
34200.912746308,4,6988712,75,2466000,-1,null
34200.912746308,4,7627704,1,2466000,-1,null
34200.912746308,4,7627708,5,2466000,-1,null
34200.912746308,4,8630948,1,2466000,-1,null
34200.912746308,4,9180248,3,2466000,-1,null
34200.912834025,4,9272364,50,2466100,-1,null
34200.9130711,1,11958272,20,2466100,-1,null
34200.913100818,3,11958128,50,2465200,1,null
34200.913575299,1,11958324,6,2466000,-1,null
34200.913604994,3,11958272,20,2466100,-1,null
34200.913610199,1,11958332,20,2466000,-1,null
34200.988038768,1,11973620,3,2464900,1,null
34201.000109004,4,11682660,8,2464900,1,null
34201.000109004,4,11682684,92,2464900,1,null
34201.000109004,4,11973620,3,2464900,1,null
34201.05086307,4,8616420,15,2464600,1,null
34201.050962352,1,12000932,100,2464200,1,null
34201.051209201,1,12001056,100,2464200,1,null
34201.051224959,1,12001072,100,2464200,1,null
34201.051295384,1,12001092,100,2464200,1,null
34201.051374275,3,11958332,20,2466000,-1,null
34201.05137752,1,12001128,80,2464600,1,null
34201.051405289,3,12000932,100,2464200,1,null
34201.051405289,1,12001136,100,2464600,1,null
34201.051407096,3,12001056,100,2464200,1,null
34201.051407096,1,12001140,100,2464600,1,null
34201.051408519,3,12001072,100,2464200,1,null
34201.051408519,1,12001144,100,2464600,1,null
34201.051410037,3,12001092,100,2464200,1,null
34201.051410037,1,12001148,100,2464600,1,null
34201.05147399,1,12001180,100,2464600,1,null
34201.165214136,4,11958324,6,2466000,-1,null
34201.165250493,3,12001136,100,2464600,1,null
34201.165250493,1,12019560,100,2466000,1,null
34201.16525408,3,12001144,100,2464600,1,null
34201.16525408,1,12019568,100,2466000,1,null
34201.165255813,3,12001148,100,2464600,1,null
34201.165255813,1,12019572,100,2466000,1,null
34201.165258498,3,12001140,100,2464600,1,null
34201.165258498,1,12019576,100,2466000,1,null
34201.16527104,3,12001180,100,2464600,1,null
34201.16527104,1,12019588,100,2466000,1,null
34201.1652814,3,12001128,80,2464600,1,null
34201.16528465,4,4548572,2,2466500,-1,null
34201.16528465,5,0,4,2466500,1,null
34201.165286486,1,12019600,80,2466000,1,null
34201.165434028,5,0,100,2466500,1,null
34201.165434028,4,12019560,100,2466000,1,null
34201.165434028,4,12019568,100,2466000,1,null
34201.165434028,4,12019572,100,2466000,1,null
34201.165434028,4,12019576,100,2466000,1,null
34201.165561214,3,12019588,100,2466000,1,null
34201.165561214,5,0,1,2466500,1,null
34201.165561214,1,12019624,99,2466500,1,null
34201.165564554,3,12019600,80,2466000,1,null
34201.165564778,1,12019640,40,2466000,1,null
34201.16559124,3,12019640,40,2466000,1,null
34201.165601123,1,12019656,40,2466500,1,null
34201.24568315,4,12019624,99,2466500,1,null
34201.24568315,4,12019656,1,2466500,1,null
34201.245718146,4,12019656,39,2466500,1,null
34201.24629946,1,12029004,100,2466500,1,null
34201.246365844,4,12029004,100,2466500,1,null
34201.247512518,1,12029448,42,2466500,1,null
34201.273295893,4,12029448,42,2466500,1,null
34201.273755301,1,12032712,100,2466500,1,null
34201.287898054,4,12032712,82,2466500,1,null
34201.300426094,4,12032712,18,2466500,1,null
34201.300948349,1,12035716,100,2466500,1,null
34201.400268788,4,12035716,100,2466500,1,null
34201.400614672,1,12049140,100,2464200,1,null
34201.400634607,1,12049148,100,2464200,1,null
34201.400744196,1,12049200,100,2466500,1,null
34201.400779201,3,12049140,100,2464200,1,null
34201.400779201,1,12049216,100,2466500,1,null
34201.400780371,3,12049148,100,2464200,1,null
34201.400780371,1,12049220,100,2466500,1,null
34201.400847254,4,12049200,100,2466500,1,null
34201.400847254,4,12049216,100,2466500,1,null
34201.400847254,4,12049220,100,2466500,1,null
34201.553665874,1,12073536,15,2467900,-1,null
34201.583664262,3,12073536,15,2467900,-1,null
34201.694900181,1,12093416,100,2466100,1,null
34201.694972623,4,12093416,100,2466100,1,null
34201.695018581,1,12093476,50,2466700,-1,null
34201.725016087,3,12093476,50,2466700,-1,null
34201.837616839,1,12115564,100,2466500,1,null
34201.83768829,4,12115564,64,2466500,1,null
34201.837715803,4,12115564,36,2466500,1,null
34201.837759133,1,12115652,50,2466900,-1,null
34201.867758601,3,12115652,50,2466900,-1,null
34201.905864855,5,0,35,2465200,1,null
34201.911660612,4,11968380,1,2467300,-1,null
34201.91171151,1,12126288,50,2465700,1,null
34201.919991317,1,12127352,15,2465800,1,null
34201.920004708,4,12127352,15,2465800,1,null
34201.920004708,5,0,35,2465800,1,null
34201.920022099,3,12126288,50,2465700,1,null
34201.920027354,1,12127372,10,2467300,-1,null
34201.920030731,5,0,30,2465800,1,null
34201.920037086,1,12127384,10,2467300,-1,null
34201.920037338,1,12127388,15,2467800,-1,null
34201.920113854,3,12127388,15,2467800,-1,null
34201.930468784,1,12129104,1,2467000,-1,null
34201.930503219,3,12127384,10,2467300,-1,null
34201.930503436,3,12127372,10,2467300,-1,null
34201.930505985,1,12129128,20,2467000,-1,null
34202.075861048,5,0,100,2466100,1,null
34202.075861048,4,12129104,1,2467000,-1,null
34202.075861048,4,12129128,20,2467000,-1,null
34202.075861048,5,0,2,2467500,1,null
34202.075861048,1,12153412,377,2467900,1,null
34202.075862828,1,12153416,50,2467900,1,null
34202.075864401,1,12153420,300,2467900,1,null
34202.075897549,4,12153412,377,2467900,1,null
34202.075897549,4,12153416,50,2467900,1,null
34202.075903741,4,12153420,186,2467900,1,null
34202.075930465,4,12153420,100,2467900,1,null
34202.075970098,4,12153420,14,2467900,1,null
34202.076011825,1,12153596,50,2468600,-1,null
34202.076324208,1,12153716,89,2466000,1,null
34202.076351376,3,12153596,50,2468600,-1,null
34202.076440557,1,12153772,30,2466000,1,null
34202.076579313,3,12153772,30,2466000,1,null
34202.125224686,1,12164828,49,2467300,-1,null
34202.166938272,4,12153716,89,2466000,1,null
34202.166982405,1,12173872,50,2466700,-1,null
34202.167383765,1,12173984,15,2466100,-1,null
34202.167389137,1,12173988,15,2466100,-1,null
34202.196986276,3,12173872,50,2466700,-1,null
