34200.154278394,1,8186500,100,3785600,1,null
34200.154378733,3,8186500,100,3785600,1,null
34200.161111815,1,8188696,100,3785600,1,null
34200.167976415,3,8188696,100,3785600,1,null
34200.184300353,1,8196124,100,3785600,1,null
34200.202459345,3,8196124,100,3785600,1,null
34200.965886952,1,8395960,25,3785000,1,null
34200.969738547,6,-1,105902,3789900,-1,null
34200.969738547,1,3230872,1,3788800,1,null
34200.969738547,1,61672,4,3790000,-1,null
34200.969738547,1,3925248,17,3788700,1,null
34200.969738547,1,672264,15,3790000,-1,null
34200.969738547,1,3925256,1,3788700,1,UBSS
34200.969738547,1,1637792,180,3790000,-1,null
34200.969738547,1,3925380,6,3788700,1,null
34200.969738547,1,1649024,100,3790000,-1,null
34200.969738547,1,2395632,10,3790000,-1,null
34200.969738547,1,2561064,100,3790000,-1,null
34200.969738547,1,3144056,100,3790000,-1,null
34200.969738547,1,3306044,12,3790000,-1,UBSS
34200.969738547,1,3499840,3,3790000,-1,null
34200.969738547,1,3788572,6,3790000,-1,null
34200.969738547,1,4071612,68,3790000,-1,null
34200.969738547,1,4071672,17,3790000,-1,null
34200.969738547,1,4464388,40,3790000,-1,null
34200.969738547,1,4473808,30,3790000,-1,null
34200.969738547,1,6164688,12,3790000,-1,null
34200.973059988,4,3230872,1,3788800,1,null
34200.973059988,4,3925248,17,3788700,1,null
34200.973059988,4,3925256,1,3788700,1,UBSS
34200.973059988,4,3925380,1,3788700,1,null
34200.973098496,1,8397348,88,3789400,-1,null
34200.984948071,1,8400052,3,3790000,-1,null
34200.98541027,4,8397348,70,3789400,-1,null
34200.985451876,3,8397348,18,3789400,-1,null
34200.985455741,1,8400172,70,3788800,1,null
34200.985569005,1,8400192,10,3788800,1,null
34201.034036944,4,8400172,70,3788800,1,null
34201.034036944,4,8400192,10,3788800,1,null
34201.034036944,4,3925380,5,3788700,1,null
34201.034036944,5,0,15,3788200,1,null
34201.044000143,3,8407348,30,3787400,1,null
34201.063309756,1,8412892,72,3787700,1,null
34201.086892332,1,8415400,100,3789800,-1,null
34201.08692506,3,8415400,100,3789800,-1,null
34201.098061907,1,8416852,100,3789900,-1,null
34201.105163079,4,8416852,47,3789900,-1,null
34201.105230189,4,8416852,50,3789900,-1,null
34201.11931802,4,8416852,3,3789900,-1,null
34201.119349599,1,8421408,50,3788800,1,null
34201.149351832,3,8421408,50,3788800,1,null
34201.228572169,1,8436384,2,3790000,-1,null
34201.300683217,1,8447228,100,3787400,1,null
34201.414602549,1,8459908,1,3790000,-1,null
34201.415541594,1,8460076,30,3788600,1,null
34201.415560903,3,8460076,30,3788600,1,null
34201.416235943,1,8460128,30,3788600,1,null
34201.416252219,3,8460128,30,3788600,1,null
34201.42866188,3,8447228,100,3787400,1,null
34201.446239491,1,8463728,100,3787900,1,null
34201.532781938,3,8463728,100,3787900,1,null
34201.56635202,1,8482700,550,3788000,1,null
34201.571570594,1,8483880,100,3788000,1,null
34201.577592705,1,8484844,10,3790600,-1,null
34201.611267512,1,8490880,1,3790300,-1,null
34201.62746033,1,8495368,200,3788000,1,null
34201.636807151,1,8497796,3,3788500,-1,null
34201.636840546,4,8497796,3,3788500,-1,null
34201.636870033,1,8497808,88,3788200,1,null
34201.666868769,3,8497808,88,3788200,1,null
34201.695236232,1,8509836,100,3788000,1,null
34201.713239015,3,8482700,550,3788000,1,null
34201.742764169,1,8520708,400,3788000,1,null
34201.786712508,3,2561064,100,3790000,-1,null
34201.786746857,5,0,49,3789500,1,null
34201.806324337,1,8534536,185,3789900,-1,null
34201.840222177,4,8534536,101,3789900,-1,null
34201.840257327,4,8534536,10,3789900,-1,null
34201.840291748,4,8534536,64,3789900,-1,null
34201.843357598,4,8534536,10,3789900,-1,null
34201.843390654,1,8543152,88,3788900,1,null
34201.843393143,4,61672,4,3790000,-1,null
34201.843393143,4,672264,15,3790000,-1,null
34201.843393143,4,1637792,41,3790000,-1,null
34201.844173988,1,8543536,30,3788900,1,null
34201.844190969,3,8543536,30,3788900,1,null
34201.844220257,4,1637792,139,3790000,-1,null
34201.844220257,4,1649024,100,3790000,-1,null
34201.844220257,4,2395632,10,3790000,-1,null
34201.844220257,4,2684320,500,3790000,-1,null
34201.844220257,4,2699832,141,3790000,-1,null
34201.844220257,4,3020036,30,3790000,-1,null
34201.844220257,4,3144056,100,3790000,-1,null
34201.844220257,4,3306044,12,3790000,-1,UBSS
34201.844220257,4,3499840,3,3790000,-1,null
34201.844220257,4,3788572,6,3790000,-1,null
34201.844220257,4,3977568,2,3790000,-1,null
34201.844220257,4,4071612,68,3790000,-1,null
34201.844220257,4,4071672,17,3790000,-1,null
34201.844220257,4,4464388,40,3790000,-1,null
34201.844220257,4,4473808,30,3790000,-1,null
34201.844220257,4,6009448,50,3790000,-1,null
34201.844220257,4,6164688,12,3790000,-1,null
34201.844220257,4,8400052,3,3790000,-1,null
34201.844220257,4,8436384,2,3790000,-1,null
34201.844220257,4,8459908,1,3790000,-1,null
34201.844238105,3,8483880,100,3788000,1,null
34201.844360415,1,8543716,30,3789000,1,null
34201.844376073,3,8543716,30,3789000,1,null
34201.844398769,3,8543152,88,3788900,1,null
34201.844966401,1,8544024,30,3789000,1,null
34201.844983538,3,8544024,30,3789000,1,null
34201.845096841,1,8544120,30,3788500,1,null
34201.848018423,1,8544492,30,3789000,1,null
34201.853470507,1,8545924,15,3789500,1,null
34201.855242965,1,8546432,100,3789900,-1,null
34201.855460539,4,8546432,100,3789900,-1,null
34201.855460539,4,8490880,1,3790300,-1,null
34201.855460539,4,8484844,10,3790600,-1,null
34201.855460539,4,2969636,449,3791000,-1,null
34201.855494075,1,8546464,50,3789700,1,null
34201.855529252,4,2969636,552,3791000,-1,null
34201.855529252,4,3325172,20,3791000,-1,null
34201.864079291,1,8549184,100,3789800,1,null
34201.872533124,5,0,10,3790900,1,null
34201.872533124,5,0,90,3790400,1,null
34201.872567463,4,3926676,1,3791700,-1,null
34201.872567463,1,8551944,42,3792400,1,null
34201.872575809,4,8551944,42,3792400,1,null
34201.872575809,5,0,10,3790400,1,null
34201.872575809,4,8549184,68,3789800,1,null
34201.872578864,1,8551956,19,3792400,1,null
34201.872582927,1,8551968,100,3792400,1,null
34201.872588394,1,8551984,80,3792400,1,null
34201.872630492,4,8551956,19,3792400,1,null
34201.872630492,4,8551968,81,3792400,1,null
34201.872692427,1,8552100,12,3790100,1,null
34201.872882274,4,8551968,19,3792400,1,null
34201.872882274,4,8551984,71,3792400,1,null
34201.873103113,4,8551984,9,3792400,1,null
34201.873103113,5,0,1,3792500,1,null
34201.873132898,1,8552248,50,3793000,-1,null
34201.87333156,5,0,40,3792500,1,null
34201.884311803,4,8552100,12,3790100,1,null
34201.884311803,4,8552128,10,3790000,1,null
34201.884311803,4,8552132,8,3790000,1,null
34201.884311803,4,8554180,100,3789800,1,null
34201.884311803,5,0,220,3789800,1,null
34201.884398286,1,8555148,100,3792300,-1,null
34201.884753985,1,8555324,100,3789800,1,null
34201.884787382,3,8552248,50,3793000,-1,null
34201.885370722,1,8555428,80,3789800,1,null
34201.886596461,3,8555148,100,3792300,-1,null
34201.899438267,5,0,90,3790100,1,null
34201.899438267,4,8555324,100,3789800,1,null
34201.899438267,4,8555428,80,3789800,1,null
34201.899472749,1,8558812,50,3791600,-1,null
34201.912103379,1,8562996,17,3790100,-1,null
34201.915649877,1,8563888,26,3790300,-1,null
34201.920582962,4,8562996,17,3790100,-1,null
34201.920612588,3,8558812,50,3791600,-1,null
34201.921224591,1,8565196,1,3790200,-1,null
34201.921710828,4,8565196,1,3790200,-1,null
34201.921710828,4,8563888,26,3790300,-1,null
34201.921741297,1,8565412,88,3789100,1,null
34201.921877939,1,8565504,21,3790200,-1,null
34201.921900515,3,8565412,88,3789100,1,null
34201.923030205,4,8565504,21,3790200,-1,null
34201.923030205,5,0,100,3790200,1,null
34201.923061065,1,8565948,88,3789100,1,null
34201.927788743,5,0,9,3790000,1,null
34201.931626815,5,0,49,3790000,1,null
34201.931626815,5,0,151,3789600,1,null
34201.953059005,3,8565948,88,3789100,1,null
34201.963392488,1,8574100,200,3790000,1,null
34201.978340224,1,8577032,2,3792600,-1,null
34201.982430062,3,8520708,400,3788000,1,null
34202.013561154,5,0,149,3790200,1,null
34202.013561154,4,8574100,200,3790000,1,null
34202.013593132,1,8583832,50,3791300,-1,null
34202.013606414,1,8583844,100,3792000,-1,null
34202.013868011,1,8583888,2,3792000,-1,null
34202.015278607,3,8583844,100,3792000,-1,null
34202.017303633,1,8584548,300,3788200,1,null
34202.017325752,3,8583832,50,3791300,-1,null
