34200.010651385,1,10986704,992,2397600,-1,null
34200.010707535,4,10986704,68,2397600,-1,null
34200.010732732,4,10986704,609,2397600,-1,null
34200.011059459,4,10986704,15,2397600,-1,null
34200.037923411,1,11005508,18,2399500,-1,null
34200.180203335,5,0,3,2397500,1,null
34200.248441272,5,0,3,2397500,1,null
34200.536037551,4,10986704,300,2397600,-1,null
34200.536037551,4,11005508,18,2399500,-1,null
34200.536037551,6,-1,64400,2400000,-1,null
34200.536037551,1,9961556,208,2400000,1,null
34200.536037551,1,6949528,1,2401700,-1,null
34200.536037551,1,9224272,10,2399000,1,null
34200.536037551,1,6955620,3,2401700,-1,null
34200.536037551,1,4029148,1,2402000,-1,null
34200.542702821,5,0,19,2400100,1,null
34200.545864239,4,6949528,1,2401700,-1,null
34200.622216213,5,0,7,2400200,1,null
34200.622216213,5,0,6,2400100,1,null
34200.622216213,5,0,26,2400100,1,null
34200.628559162,5,0,39,2400100,1,null
34200.636082475,4,6955620,3,2401700,-1,null
34200.636082475,4,4029148,1,2402000,-1,null
34200.636082475,4,6203212,5,2402100,-1,UBSS
34200.636139678,1,11203180,50,2400800,1,null
34200.666125237,3,11203180,50,2400800,1,null
34200.804896645,1,11235844,16,2400100,1,null
34200.856957944,5,0,16,2400200,1,null
34200.863635893,1,11247456,25,2400000,1,null
34200.91221855,1,11255020,100,2400000,1,null
34200.916248318,5,0,16,2400200,1,null
34200.924086069,1,11257892,100,2400000,1,null
34200.982935359,1,11272664,100,2400100,1,null
34201.174431334,4,6203212,3,2402100,-1,UBSS
34201.174480037,1,11304888,50,2401100,1,null
34201.174775101,4,7628248,100,2403000,-1,null
34201.174797367,1,11304964,10,2403000,-1,null
34201.174823199,1,11304980,100,2401500,1,null
34201.174826639,3,11304888,50,2401100,1,null
34201.174834892,4,11304964,10,2403000,-1,null
34201.176141398,3,11304980,100,2401500,1,null
34201.378819393,4,11225660,100,2403400,-1,null
34201.378871206,1,11336100,50,2401700,1,null
34201.378873011,1,11336104,100,2400800,1,null
34201.380219093,3,11336104,100,2400800,1,null
34201.408869562,3,11336100,50,2401700,1,null
34201.408921509,1,11338992,100,2400800,1,null
34201.409190006,3,11338992,100,2400800,1,null
34201.412326501,1,11339840,1,2403000,-1,null
34202.013982535,1,11406884,10,2400100,1,null
34202.026547828,5,0,18,2400200,1,null
34202.026547828,5,0,100,2400200,1,null
34202.026547828,4,11235844,16,2400100,1,null
34202.026547828,4,11272664,100,2400100,1,null
34202.026547828,4,11406884,10,2400100,1,null
34202.026547828,1,11410144,256,2400200,-1,null
34202.026600853,4,11410144,73,2400200,-1,null
34202.02660425,1,11410224,50,2401600,-1,null
34202.02663165,1,11410236,100,2400200,-1,null
34202.026904717,1,11410396,100,2400000,1,null
34202.027020653,4,11410144,183,2400200,-1,null
34202.027101382,4,9961556,208,2400000,1,null
34202.027101382,4,11247456,25,2400000,1,null
34202.027101382,4,11255020,100,2400000,1,null
34202.027101382,4,11257892,100,2400000,1,null
34202.027101382,4,11410396,100,2400000,1,null
34202.027510669,1,11410788,15,2400800,-1,null
34202.027588249,1,11410860,15,2400800,-1,null
34202.027697626,4,11410236,100,2400200,-1,null
34202.027730817,3,11410224,50,2401600,-1,null
34202.03410007,3,11410860,15,2400800,-1,null
34202.057503502,3,11410788,15,2400800,-1,null
34202.186711094,1,11479752,100,2399600,1,null
34202.193426959,1,11481916,100,2399600,1,null
34202.366377047,4,11339840,1,2403000,-1,null
34202.366377047,5,0,9,2403700,1,null
34202.366428228,1,11511720,50,2401300,1,null
34202.370119293,1,11512256,1,2400100,1,null
34202.37120314,4,11511720,10,2401300,1,null
34202.37125396,3,11511720,40,2401300,1,null
34202.371261289,1,11512396,10,2403000,-1,null
34202.373364923,4,11512256,1,2400100,1,null
34202.373364923,1,11512704,8,2400100,-1,null
34202.373404763,3,11512396,10,2403000,-1,null
34202.373411146,1,11512716,10,2400100,-1,null
34202.373490051,4,11479752,100,2399600,1,null
34202.373490051,4,11481916,100,2399600,1,null
34202.373848162,1,11512796,15,2402900,-1,null
34202.373899059,3,11512716,10,2400100,-1,null
34202.373903248,1,11512812,16,2399600,1,null
34202.382679986,1,11514304,7,2400100,-1,null
34202.385742447,1,11514640,10,2400100,-1,null
34202.40384191,3,11512796,15,2402900,-1,null
34202.415060298,4,11512812,16,2399600,1,null
34202.425890099,4,9224272,10,2399000,1,null
34202.42593537,1,11520648,50,2399600,-1,null
34202.426254373,1,11520700,100,2398000,1,null
34202.426287719,3,11515876,100,2397500,1,null
34202.426415941,1,11520728,100,2399000,1,null
34202.426443782,3,11520648,50,2399600,-1,null
34202.426482302,3,11520700,100,2398000,1,null
34202.426482302,1,11520744,100,2399000,1,null
34202.426908561,1,11520832,30,2401500,-1,null
34202.456903023,3,11520832,30,2401500,-1,null
34202.464087454,4,11512704,8,2400100,-1,null
34202.464087454,4,11514304,7,2400100,-1,null
34202.464087454,4,11514640,10,2400100,-1,null
34202.464128596,3,11520744,100,2399000,1,null
34202.464128596,1,11526880,100,2400100,1,null
34202.4641582,3,11520728,100,2399000,1,null
34202.464170878,1,11526912,100,2400100,1,null
34202.466638091,1,11527304,75,2400100,1,null
34202.624859145,1,11556292,250,2400800,1,null
34202.62489528,3,11526880,100,2400100,1,null
34202.62489528,1,11556300,100,2400800,1,null
34202.624896469,3,11526912,100,2400100,1,null
34202.624905208,1,11556304,100,2400800,1,null
34202.921327789,1,11583128,3,2402400,1,null
34202.921361418,3,11556304,100,2400800,1,null
34202.921376845,3,11556300,100,2400800,1,null
34202.921376845,1,11583140,100,2402400,1,null
34202.921379069,4,11583128,3,2402400,1,null
34202.921380372,1,11583148,100,2402400,1,null
34202.921418995,4,11583140,100,2402400,1,null
34202.921420408,4,11583148,3,2402400,1,null
34202.921434851,4,11583148,97,2402400,1,null
34202.921856584,1,11583240,30,2403200,-1,null
34202.921875448,3,11583240,30,2403200,-1,null
34203.439074117,5,0,1,2403700,1,null
34203.969098976,4,11556292,7,2400800,1,null
34204.032962886,1,11630564,9,2400800,1,null
34204.664249293,5,0,100,2402400,1,null
34204.66426704,1,11653848,15,2400700,1,null
34204.664592214,3,11630564,9,2400800,1,null
34204.664592214,1,11653900,9,2402300,1,null
34204.665470099,1,11653940,100,2400800,1,null
34204.665540526,3,11653900,9,2402300,1,null
34204.666124719,1,11654008,9,2400800,1,null
34204.666831663,3,11654008,9,2400800,1,null
34204.709324026,1,11656036,100,2404000,-1,null
34204.711063073,1,11656144,9,2400800,1,null
34204.840965298,3,11656144,9,2400800,1,null
34204.84104241,1,11662912,9,2400500,1,null
34205.126044189,1,11678636,65,2401500,-1,null
34205.126074586,1,11678640,1,2401500,-1,null
34205.126090805,4,11678636,3,2401500,-1,null
34205.236242619,4,11678636,62,2401500,-1,null
34205.236242619,4,11678640,1,2401500,-1,null
34205.236295108,1,11685804,50,2401100,1,null
34205.266288774,3,11685804,50,2401100,1,null
34205.51921237,1,11707100,100,2404000,-1,null
34206.24909369,5,0,100,2402400,1,null
34206.503922013,4,11556292,20,2400800,1,null
34206.813864962,1,11784372,200,2404000,-1,null
34206.814206153,3,11707100,100,2404000,-1,null
34207.373488406,5,0,5,2401300,1,null
34207.699710915,5,0,45,2401300,1,null
34207.839109577,1,11834124,100,2404000,-1,null
34207.840000807,3,11834124,100,2404000,-1,null
34208.10129699,1,11848716,100,2400800,1,null
34208.154766273,5,0,100,2401300,1,null
34208.201077032,1,11853248,100,2403900,-1,null
34209.05974501,1,11887632,100,2400800,1,null
34209.797874314,3,11662912,9,2400500,1,null
34209.797941988,1,11924692,9,2400600,1,null
34210.136670564,1,11941536,200,2402400,-1,null
34210.137097863,3,11853248,100,2403900,-1,null
34210.137130677,1,11941668,24,2402700,-1,null
34210.137165278,4,11556292,100,2400800,1,null
34210.137202008,4,11556292,123,2400800,1,null
34210.137202008,4,11653940,80,2400800,1,null
34210.137228909,4,11653940,20,2400800,1,null
34210.137228909,4,11848716,80,2400800,1,null
