34200.856202925,6,-1,43940,2657500,-1,null
34200.856202925,1,7840272,4000,2657500,1,null
34200.856202925,1,7572896,10,2659800,-1,null
34200.856202925,1,3890776,2,2657100,1,null
34200.989888223,4,7840272,1000,2657500,1,null
34201.055862217,5,0,65,2659500,1,null
34201.055862217,4,8914024,23,2659700,-1,null
34201.05669823,4,8914024,65,2659700,-1,null
34201.05669823,4,7572896,10,2659800,-1,null
34201.05669823,4,5506744,10,2660000,-1,null
34201.05669823,4,5667060,20,2660000,-1,null
34201.05669823,4,5767992,86,2660000,-1,null
34201.05669823,4,6344704,1,2660000,-1,null
34201.05669823,4,6434684,15,2660000,-1,null
34201.05669823,4,6560844,1,2660000,-1,null
34201.05669823,4,6753068,5,2660000,-1,null
34201.05669823,4,7212648,12,2660000,-1,null
34201.05674336,4,7212648,8,2660000,-1,null
34201.05674336,4,8424564,65,2660000,-1,null
34201.05674336,4,8884888,100,2660000,-1,null
34201.05674336,4,8914108,1,2660000,-1,null
34201.056745989,1,9339448,86,2658600,1,null
34201.05674958,1,9339456,100,2658000,1,null
34201.0567843,1,9339468,100,2658000,1,null
34201.056807663,1,9339472,100,2658600,1,null
34201.056975015,5,0,101,2660000,1,null
34201.057054943,1,9339544,15,2659300,1,null
34201.057072596,3,9339544,15,2659300,1,null
34201.057096333,1,9339552,15,2659300,1,null
34201.057101413,3,9339448,86,2658600,1,null
34201.05710305,1,9339560,100,2659300,1,null
34201.05711459,3,9339552,15,2659300,1,null
34201.057404021,1,9339624,100,2659900,1,null
34201.062696218,1,9340260,100,2660000,-1,null
34201.062726267,4,9340260,100,2660000,-1,null
34201.069315053,1,9340856,100,2660000,-1,null
34201.069344292,4,9340856,100,2660000,-1,null
34201.075520864,1,9341288,100,2660000,-1,null
34201.075549929,4,9341288,100,2660000,-1,null
34201.079655111,4,9339624,4,2659900,1,null
34201.08190211,4,9339624,3,2659900,1,null
34201.086664645,4,9339624,93,2659900,1,null
34201.086706991,1,9342372,50,2660100,-1,null
34201.087938711,4,9339560,100,2659300,1,null
34201.088496736,1,9342736,100,2660000,-1,null
34201.088754682,4,9339472,41,2658600,1,null
34201.089742881,4,9339472,59,2658600,1,null
34201.090325044,5,0,100,2658600,1,null
34201.116702986,3,9342372,50,2660100,-1,null
34201.118105791,1,9345860,15,2658300,1,null
34201.118122673,3,9345860,15,2658300,1,null
34201.134323903,5,0,75,2659900,1,null
34201.152639745,1,9349304,2,2659900,-1,null
34201.195617536,1,9357492,100,2657500,1,null
34201.203975625,1,9359000,2,2658000,1,null
34201.34381399,5,0,2,2659800,1,null
34201.461078869,1,9388096,500,2660000,-1,null
34201.47692997,5,0,10,2659800,1,null
34201.513820915,1,9393700,100,2657800,1,null
34201.516324736,4,9349304,2,2659900,-1,null
34201.516324736,5,0,3,2659900,1,null
34201.516369853,1,9393896,100,2658400,1,null
34201.516374053,1,9393900,50,2658900,1,null
34201.516425933,5,0,10,2659900,1,null
34201.516425933,4,9342736,100,2660000,-1,null
34201.516425933,4,9388096,490,2660000,-1,null
34201.517429061,3,9393896,100,2658400,1,null
34201.517782582,4,9388096,10,2660000,-1,null
34201.517805821,5,0,10,2660000,1,null
34201.51811044,1,9394148,30,2658500,1,null
34201.520650577,1,9394420,100,2660000,-1,null
34201.520684387,3,9393900,50,2658900,1,null
34201.520684574,4,9394420,100,2660000,-1,null
34201.526433779,1,9395328,100,2660000,-1,null
34201.526858108,4,9395328,100,2660000,-1,null
34201.52689843,1,9395408,50,2659200,1,null
34201.531278975,1,9396212,100,2660000,-1,null
34201.531309695,3,9395408,50,2659200,1,null
34201.542421289,4,9396212,25,2660000,-1,null
34201.548108524,3,9394148,30,2658500,1,null
34201.548576208,1,9397784,100,2660000,-1,null
34201.633463573,1,9406908,29,2659400,-1,null
34201.633531168,4,9406908,29,2659400,-1,null
34201.633580221,1,9406916,50,2658600,1,null
34201.663571984,3,9406916,50,2658600,1,null
34201.72122911,1,9424672,100,2658800,1,null
34201.776869548,4,9396212,71,2660000,-1,null
34201.91286656,4,9424672,3,2658800,1,null
34201.912877595,4,9396212,4,2660000,-1,null
34201.912877595,4,9397784,15,2660000,-1,null
34201.912884409,4,9424672,17,2658800,1,null
34201.912885855,4,9397784,85,2660000,-1,null
34201.912885855,5,0,2,2660000,1,null
34201.912926759,1,9466804,50,2659400,1,null
34201.913138872,4,9466804,37,2659400,1,null
34201.913185585,3,9466804,13,2659400,1,null
34201.913189541,1,9467056,37,2660000,-1,null
34201.913218587,4,9467056,5,2660000,-1,null
34201.91370563,1,9467160,30,2659200,1,null
34201.914152763,1,9467232,100,2660000,-1,null
34201.922132245,3,9467160,30,2659200,1,null
34201.930634072,1,9470476,30,2659500,-1,null
34201.930667565,3,9467056,32,2660000,-1,null
34201.930674753,1,9470480,32,2659500,-1,null
34201.930785284,4,9424672,80,2658800,1,null
34201.930827659,3,9470476,30,2659500,-1,null
34201.93092881,1,9470604,30,2659400,-1,null
34201.930958651,3,9470480,32,2659500,-1,null
34201.930961212,1,9470608,32,2659400,-1,null
34201.960013679,1,9477036,10,2660000,-1,null
34201.960926104,3,9470604,30,2659400,-1,null
34202.211908576,1,9526484,36,2660000,-1,null
34202.237935755,1,9529600,1,2660000,-1,null
34202.349912005,4,9359000,2,2658000,1,null
34202.349912005,5,0,50,2657900,1,null
34202.429340535,1,9550264,19,2659000,-1,null
34202.429377096,3,9470608,32,2659400,-1,null
34202.429380426,1,9550272,32,2659000,-1,null
34202.429526895,5,0,50,2658100,1,null
34202.429526895,4,9393700,50,2657800,1,null
34202.444275895,3,9550264,19,2659000,-1,null
34202.444370334,3,9550272,32,2659000,-1,null
34202.444373621,1,9551388,26,2659000,-1,null
34202.447252488,4,9551388,26,2659000,-1,null
34202.492331668,3,9526484,36,2660000,-1,null
34202.801711083,5,0,1,2659800,1,null
34202.969438043,5,0,2,2659700,1,null
34203.00479021,5,0,97,2659700,1,null
34203.00479021,1,9572984,3,2659900,1,null
34203.004826706,4,9572984,3,2659900,1,null
34203.005613519,4,9467232,100,2660000,-1,null
34203.005613519,4,9477036,10,2660000,-1,null
34203.005613519,4,9529600,1,2660000,-1,null
34203.005653462,1,9573072,50,2658900,1,null
34203.005673499,1,9573080,100,2660000,-1,null
34203.00570115,3,9573072,50,2658900,1,null
34203.005707,1,9573084,15,2657500,1,null
34203.005722508,3,9573084,15,2657500,1,null
34203.005842959,1,9573112,15,2657500,1,null
34203.005881029,3,9573112,15,2657500,1,null
34203.006211117,4,9573080,100,2660000,-1,null
34203.006246455,1,9573148,50,2658900,1,null
34203.006252245,1,9573152,100,2658300,1,null
34203.006256584,1,9573156,100,2660000,-1,null
34203.006284243,3,9573148,50,2658900,1,null
34203.006594673,4,9573156,100,2660000,-1,null
34203.006617401,1,9573188,30,2658900,1,null
34203.006629884,1,9573192,50,2659100,1,null
34203.006640642,1,9573196,87,2660000,-1,null
34203.006668304,3,9573192,50,2659100,1,null
34203.006690822,4,9573196,87,2660000,-1,null
34203.006724951,1,9573208,50,2659400,1,null
34203.006915117,3,9573188,30,2658900,1,null
34203.007200779,4,9363096,100,2660500,-1,null
34203.007200779,4,9542244,85,2660500,-1,null
34203.007562565,3,9573152,100,2658300,1,null
34203.009343514,1,9573344,100,2659900,1,null
34203.01246705,3,9573208,50,2659400,1,null
34203.012471226,1,9573524,10,2660500,-1,null
34203.012583368,4,9573524,10,2660500,-1,null
34203.012583368,4,5108212,5,2660600,-1,null
34203.081874584,4,5108212,10,2660600,-1,null
34203.081900466,4,4447596,45,2660800,-1,null
34203.081900466,4,6537752,5,2660800,-1,null
34203.081900466,4,6746404,23,2660800,-1,null
34203.081900466,4,7121280,9,2660800,-1,null
34203.081912824,1,9576344,50,2660200,1,null
34203.082379149,4,5110564,10,2661000,-1,null
34203.104145865,1,5095680,8,2662300,-1,null
34203.111911212,3,9576344,50,2660200,1,null
34203.261408084,4,4454632,10,2661500,-1,null
34203.261453697,1,9581100,50,2660700,1,null
34203.291452728,3,9581100,50,2660700,1,null
34203.702807194,4,5095680,8,2662300,-1,null
34203.702807194,4,3895444,5,2662500,-1,null
34203.702832729,4,3895444,5,2662500,-1,null
34203.702849621,1,9595000,50,2661100,1,null
34203.70285061,1,9595004,100,2660400,1,null
34203.702883827,1,9595016,100,2660500,1,null
34203.704293954,3,9595016,100,2660500,1,null
34203.732848956,3,9595000,50,2661100,1,null
34203.733160469,3,9595072,30,2659600,1,null
34203.903450052,3,9573344,100,2659900,1,null
34205.46814035,1,9643416,100,2660500,1,null
34206.029693103,1,9666768,100,2660000,1,null
34208.336308889,5,0,1,2660800,1,null
34208.90767736,5,0,48,2662500,1,null
34210.328918587,5,0,6,2662600,1,null
34210.473842585,5,0,100,2661100,1,null
34210.473842585,5,0,100,2660700,1,null
34210.948670264,5,0,12,2662700,1,null
34211.007262012,3,9643416,100,2660500,1,null
34211.012631455,1,9800076,100,2660300,1,null
34213.817169927,3,5112980,8,2663000,-1,null
