34200.115720761,3,9538980,1,2874400,-1,null
34200.352845942,1,9659600,100,2875500,-1,null
34200.669154519,6,-1,44098,2873200,-1,null
34200.669154519,1,53752,45,2872600,1,null
34200.669154519,1,6087652,24,2875000,-1,null
34200.669154519,1,6299708,10,2872200,1,UBSS
34200.669154519,1,6920048,50,2875000,-1,null
34200.669773244,4,53752,45,2872600,1,null
34200.669816326,1,9715828,50,2873800,-1,null
34200.669817802,1,9715832,100,2874500,-1,null
34200.670327306,1,9715904,17,2872800,1,null
34200.67035743,3,9715828,50,2873800,-1,null
34200.671095168,3,9715832,100,2874500,-1,null
34200.671327396,3,9715904,17,2872800,1,null
34200.67140894,1,9716000,4,2873500,-1,null
34200.673667706,1,9716236,34,2872200,1,null
34200.673686455,3,9716236,34,2872200,1,null
34200.77277942,1,9736376,18,2873500,-1,null
34200.784197846,5,0,105,2873300,1,null
34200.796907491,4,9716000,4,2873500,-1,null
34200.796907491,4,9736376,18,2873500,-1,null
34200.796938619,1,9740952,100,2873500,1,null
34200.796965025,1,9740956,50,2872800,1,null
34200.797604053,1,9741016,17,2873500,1,null
34200.798373241,3,9740952,100,2873500,1,null
34200.798738369,3,9741016,17,2873500,1,null
34200.798888498,3,9740956,50,2872800,1,null
34200.877350309,5,0,95,2873300,1,null
34200.877350309,4,6299708,5,2872200,1,UBSS
34200.928401715,5,0,5,2872600,1,null
34200.928401715,4,6299708,5,2872200,1,UBSS
34200.928429792,1,9784664,100,2872200,-1,null
34200.928446478,1,9784680,100,2874400,-1,null
34200.928448904,1,9784688,50,2873600,-1,null
34200.92850138,4,9784664,100,2872200,-1,null
34200.928534817,3,9784688,50,2873600,-1,null
34200.929484429,3,9784680,100,2874400,-1,null
34200.959096603,1,9791920,500,2875000,-1,null
34201.071818768,1,9811900,6,2873000,1,null
34201.140654986,1,9823752,1,2872500,1,null
34201.230997554,1,9832588,100,2875500,-1,null
34201.565831009,5,0,5,2873300,1,null
34201.565831009,4,9811900,6,2873000,1,null
34201.565831009,4,9823752,1,2872500,1,null
34201.565831009,4,9846440,1,2872000,1,null
34201.565831009,4,6510372,20,2871500,1,null
34201.565861629,1,9876544,100,2873000,-1,null
34201.565881908,1,9876560,100,2874500,-1,null
34201.565883841,1,9876564,50,2874000,-1,null
34201.566265767,4,9876544,100,2873000,-1,null
34201.566300714,3,9876564,50,2874000,-1,null
34201.567366284,3,9876584,100,2874400,-1,null
34201.567588844,3,9876600,100,2874300,-1,null
34201.571687481,1,9878072,10,2874200,1,null
34201.571721213,4,9878072,10,2874200,1,null
34201.571758066,1,9878144,50,2874700,-1,null
34201.571952458,1,9878248,50,2871900,1,null
34201.571979717,3,9878144,50,2874700,-1,null
34201.57202564,1,9878272,100,2874500,-1,null
34201.573783081,4,9878272,28,2874500,-1,null
34201.573796597,4,9878272,72,2874500,-1,null
34201.573831852,1,9878496,50,2873200,1,null
34201.573837132,1,9878500,100,2872500,1,null
34201.574128301,4,6087652,24,2875000,-1,null
34201.574128301,4,6785200,1,2875000,-1,null
34201.574128301,4,6920048,50,2875000,-1,null
34201.574128301,4,9791920,249,2875000,-1,null
34201.574141541,1,9878536,15,2873800,1,null
34201.574399298,1,9878648,33,2874500,1,null
34201.574457012,4,9791920,251,2875000,-1,null
34201.574483077,1,9878664,100,2875000,1,null
34201.574505158,1,9878668,100,2874500,1,null
34201.574531834,4,9878664,100,2875000,1,null
34201.574549359,3,9878648,33,2874500,1,null
34201.574791012,4,9832588,100,2875500,-1,null
34201.574827786,1,9878764,50,2875000,1,null
34201.575152962,1,9878804,33,2875000,1,null
34201.575857015,4,9563396,22,2876200,-1,null
34201.575975154,3,9878668,100,2874500,1,null
34201.576243604,3,9878804,33,2875000,1,null
34201.576289878,1,9878940,100,2875000,1,null
34201.576808515,1,9878996,33,2875000,1,null
34201.577078556,4,9563396,4,2876200,-1,null
34201.577078556,4,7150812,3,2876500,-1,null
34201.577078556,4,8992440,93,2876500,-1,null
34201.580163306,1,9879528,90,2875100,1,null
34201.580196685,3,9878940,100,2875000,1,null
34201.580641967,3,9878996,33,2875000,1,null
34201.580880806,1,9879636,15,2875600,1,null
34201.58145748,1,9879752,33,2875600,1,null
34201.581646227,2,9879752,1,2875600,1,null
34201.606424889,3,9879636,15,2875600,1,null
34201.606473573,4,8992440,7,2876500,-1,null
34201.606516696,1,9885240,50,2876000,1,null
34201.606701165,3,9879752,32,2875600,1,null
34201.636524276,3,9885240,50,2876000,1,null
34201.636564336,1,9891456,100,2876000,1,null
34201.636876566,3,9891456,100,2876000,1,null
34201.637020747,1,9891580,33,2876000,1,null
34201.637135553,3,9891580,33,2876000,1,null
34201.63714909,3,9885352,33,2873000,1,null
34201.637739004,1,9891776,33,2875100,1,null
34201.638037635,3,9891776,33,2875100,1,null
34201.638444129,1,9892016,33,2875100,1,null
34201.638582332,3,9892016,33,2875100,1,null
34201.639111933,1,9892288,33,2875100,1,null
