34200.004298515,5,0,2,4280100,1,null
34200.005022573,5,0,8,4279900,1,null
34200.009308821,3,7299092,100,4282600,-1,null
34200.167035948,1,7352888,2,4283300,-1,null
34200.169422447,1,7359028,36,4283300,-1,null
34200.19207394,5,0,2,4280100,1,null
34200.217207324,4,6268272,2,4279000,1,null
34200.21723938,1,7388060,100,4279000,-1,null
34200.218258315,3,7388060,100,4279000,-1,null
34200.311591284,6,-1,102858,4280100,-1,null
34200.311591284,1,2260948,4,4280000,1,null
34200.311591284,1,5055884,24,4280800,-1,UBSS
34200.311591284,1,2932960,3,4280000,1,null
34200.311591284,1,6613228,1,4281100,-1,null
34200.311591284,1,4468992,100,4280000,1,null
34200.311591284,1,4691436,20,4280000,1,null
34200.311591284,1,4755712,40,4280000,1,null
34200.311591284,1,4757316,10,4280000,1,null
34200.311591284,1,4758176,10,4280000,1,null
34200.311591284,1,4789400,25,4280000,1,null
34200.311591284,1,5628744,2,4280000,1,null
34200.311591284,1,5782024,10,4280000,1,null
34200.311591284,1,6143040,50,4280000,1,null
34200.311591284,1,6206944,7,4280000,1,null
34200.311591284,1,6327804,10,4280000,1,null
34200.311591284,1,6404700,250,4280000,1,null
34200.311591284,1,6484532,70,4280000,1,UBSS
34200.311591284,1,6519552,200,4280000,1,UBSS
34200.311591284,1,6574752,25,4280000,1,null
34200.311591284,1,6190228,2,4279700,1,null
34200.311856352,5,0,24,4280100,1,null
34200.311892383,5,0,5,4280100,1,null
34200.312091125,5,0,24,4280100,1,null
34200.312221778,5,0,5,4280100,1,null
34200.312326067,5,0,24,4280100,1,null
34200.312502085,5,0,14,4280100,1,null
34200.312502085,5,0,10,4280500,1,null
34200.315570514,5,0,2,4280500,1,null
34200.316227269,4,2260948,4,4280000,1,null
34200.316227269,4,2932960,3,4280000,1,null
34200.316227269,4,4468992,100,4280000,1,null
34200.316227269,4,4691436,20,4280000,1,null
34200.316227269,4,4755712,40,4280000,1,null
34200.316227269,4,4757316,10,4280000,1,null
34200.316227269,4,4758176,10,4280000,1,null
34200.316227269,4,4789400,25,4280000,1,null
34200.316227269,4,5628744,2,4280000,1,null
34200.316227269,4,5782024,10,4280000,1,null
34200.316227269,4,6143040,50,4280000,1,null
34200.316227269,4,6206944,7,4280000,1,null
34200.316227269,4,6327804,10,4280000,1,null
34200.316227269,4,6404700,9,4280000,1,null
34200.318733346,5,0,10,4280500,1,null
34200.321192682,4,6404700,2,4280000,1,null
34200.32129831,4,6404700,239,4280000,1,null
34200.32129831,4,6484532,70,4280000,1,UBSS
34200.32129831,4,6519552,200,4280000,1,UBSS
34200.32129831,4,6574752,25,4280000,1,null
34200.3291153,1,7410020,30,4280000,1,null
34200.333350163,1,7410780,100,4280000,1,null
34200.370132793,1,7422960,1,4280000,1,null
34200.385202368,5,0,5,4280500,1,null
34200.385844567,5,0,5,4280500,1,null
34200.388070557,4,7410020,3,4280000,1,null
34200.393958692,5,0,35,4280100,1,null
34200.393958692,4,7410020,27,4280000,1,null
34200.393958692,4,7410780,38,4280000,1,null
34200.393994221,4,7410780,62,4280000,1,null
34200.393994221,4,7422960,1,4280000,1,null
34200.423789692,4,6190228,2,4279700,1,null
34200.423789692,4,5128240,2,4279200,1,null
34200.423789692,4,4183176,1,4279100,1,null
34200.423789692,4,6266984,10,4279000,1,null
34200.423789692,4,3751504,1,4278600,1,UBSS
34200.423789692,5,0,10,4278600,1,null
34200.425640006,5,0,13,4278600,1,null
34200.451176772,1,7449100,100,4277700,1,null
34200.463527574,5,0,2,4278600,1,null
34200.463527574,5,0,7,4278600,1,null
34200.463550274,1,7453812,1,4280000,1,null
34200.463885243,1,7453932,100,4280000,1,null
34200.463887859,1,7453940,50,4279000,1,null
34200.463890824,1,7453944,5,4280100,1,null
34200.46395586,4,7453944,2,4280100,1,null
34200.464013292,4,7453944,3,4280100,1,null
