34200.416422498,6,-1,30438,2329900,-1,null
34200.416422498,1,8899284,10,2329800,1,null
34200.416422498,1,5089656,8,2330000,-1,null
34200.416422498,1,11457452,55,2329800,1,null
34200.416422498,1,7509792,6,2330000,-1,null
34200.416422498,1,11534116,70,2329800,1,null
34200.416422498,1,7732120,60,2330000,-1,UBSS
34200.416422498,1,11802488,2,2329800,1,UBSS
34200.416422498,1,7842068,40,2330000,-1,null
34200.416422498,1,11550904,5,2329700,1,null
34200.416422498,1,9478012,3,2330000,-1,null
34200.416422498,1,9511204,500,2330000,-1,null
34200.416422498,1,10979644,5,2330000,-1,null
34200.478771093,4,13285052,65,2329900,-1,null
34200.478771093,4,5089656,8,2330000,-1,null
34200.478771093,4,7509792,6,2330000,-1,null
34200.478771093,4,7732120,60,2330000,-1,UBSS
34200.478771093,4,7842068,24,2330000,-1,null
34200.479172399,4,8899284,7,2329800,1,null
34200.479232516,4,7842068,16,2330000,-1,null
34200.479232516,4,9478012,3,2330000,-1,null
34200.479232516,4,9511204,46,2330000,-1,null
34200.479264135,4,8899284,3,2329800,1,null
34200.479264135,4,11457452,12,2329800,1,null
34200.479617695,4,9511204,65,2330000,-1,null
34200.479969325,4,9511204,65,2330000,-1,null
34200.480455433,4,9511204,65,2330000,-1,null
34200.480493725,4,9511204,259,2330000,-1,null
34200.480493725,4,10979644,5,2330000,-1,null
34200.502352143,4,11457452,43,2329800,1,null
34200.502352143,4,11534116,57,2329800,1,null
34200.502679208,4,11534116,13,2329800,1,null
34200.502679208,4,11802488,2,2329800,1,UBSS
34200.503852399,4,11550904,5,2329700,1,null
34200.505387293,4,5166416,1,2329600,1,null
34200.506542016,4,10788088,20,2328200,1,null
34200.507197962,4,5930536,29,2328000,1,null
34200.512274948,4,5930536,11,2328000,1,null
34200.513137621,4,5930536,50,2328000,1,null
34200.538749361,1,13456720,35,2330000,-1,null
34200.565236527,5,0,1,2329600,1,null
34200.60435001,1,13469952,15,2330000,-1,null
34200.66677657,1,13482640,100,2330000,-1,null
34200.67015776,4,5930536,86,2328000,1,null
34200.670197526,1,13483380,50,2329000,-1,null
34200.700196819,3,13483380,50,2329000,-1,null
34200.744672124,5,0,2,2329100,1,null
34200.744674668,5,0,1,2327700,1,null
