2306800,780,2298000,100,2306900,48,2295600,300
2306800,780,2298000,100,2306900,48,2295600,300
2306800,780,2306000,20,2306900,48,2298000,100
2306800,780,2306000,20,2306900,48,2305500,38
2306800,780,2306000,20,2306900,48,2305500,48
2306900,48,2306000,20,2307500,388,2305500,48
2306900,48,2306000,20,2307500,388,2305600,100
2306900,48,2306000,15,2307500,388,2305600,100
2306900,48,2305600,100,2307500,388,2305500,48
2306900,48,2305500,48,2307500,388,2305000,300
2306900,48,2305500,10,2307500,388,2305000,300
2306900,48,2305000,300,2307500,388,2304100,100
2306900,48,2305000,290,2307500,388,2304100,100
2307500,388,2305000,290,2308000,160,2304100,100
2307500,388,2305000,290,2308000,160,2304100,100
2307500,388,2307300,12,2308000,160,2305000,290
2307500,388,2305000,290,2308000,160,2304100,100
2307500,388,2305000,12,2308000,160,2304100,100
2307500,388,2306900,100,2308000,160,2305000,12
2307500,388,2306900,100,2308000,160,2305000,212
2307500,388,2305000,212,2308000,160,2304100,100
2307500,388,2305400,1,2308000,160,2305000,212
2307500,388,2305500,100,2308000,160,2305400,1
2307500,388,2305500,100,2308000,160,2305400,1
2307500,388,2305500,100,2308000,160,2305400,1
2307100,100,2305500,100,2307500,388,2305400,1
2307100,100,2305500,100,2307500,388,2305400,1
2307100,100,2305500,88,2307500,388,2305400,1
2307100,100,2305500,89,2307500,388,2305400,1
2307100,100,2305500,109,2307500,388,2305400,1
2307100,100,2305500,110,2307500,388,2305400,1
2307100,100,2305500,210,2307500,388,2305400,1
2307100,100,2305500,122,2307500,388,2305400,1
2307100,100,2305500,222,2307500,388,2305400,1
2307100,100,2305500,222,2307500,388,2305400,1
2307100,100,2305500,222,2307500,388,2305400,1
2307100,100,2305500,222,2307500,388,2305400,1
2307500,388,2305500,222,2308000,160,2305400,1
2307500,388,2307100,100,2308000,160,2305500,222
2307500,388,2307100,100,2308000,160,2306300,50
2307500,388,2307100,120,2308000,160,2306300,50
2307500,388,2307100,20,2308000,160,2306300,50
2307500,105,2307100,20,2308000,160,2306300,50
2307500,100,2307100,20,2308000,160,2306300,50
2308000,160,2307100,20,2309000,103,2306300,50
2308000,160,2307500,100,2309000,103,2307100,20
2308000,160,2307500,100,2309000,103,2306900,15
2308000,160,2307500,120,2309000,103,2306900,15
2308000,160,2307500,20,2309000,103,2306900,15
2308000,160,2307500,20,2309000,103,2307300,30
2308000,120,2307500,20,2309000,103,2307300,30
2308000,38,2307500,20,2309000,103,2307300,30
2308000,38,2307500,20,2309000,103,2305500,202
2309000,103,2307500,20,2309800,28,2305500,202
2309000,103,2307700,50,2309800,28,2307500,20
2309000,103,2307700,50,2309800,28,2305500,202
2309000,103,2307700,70,2309800,28,2305500,202
2309000,103,2307700,20,2309800,28,2305500,202
2309000,103,2305500,202,2309800,28,2305400,1
2308000,50,2305500,202,2309000,103,2305400,1
2308000,50,2305900,100,2309000,103,2305500,202
2309000,103,2305900,100,2309800,28,2305500,202
2309000,103,2305500,202,2309800,28,2305400,1
2309000,103,2306400,100,2309800,28,2305500,202
2309000,103,2306400,100,2309800,28,2305500,202
2309000,103,2306400,68,2309800,28,2305500,202
2309000,103,2305500,202,2309800,28,2305400,1
2307900,30,2305500,202,2309000,103,2305400,1
2306400,100,2305500,202,2307900,30,2305400,1
2306400,100,2305500,202,2307700,50,2305400,1
2306400,100,2306000,100,2307700,50,2305500,202
2306400,100,2306000,100,2307900,30,2305500,202
2306400,100,2305500,202,2307900,30,2305400,1
2306200,50,2305500,202,2306400,100,2305400,1
2306200,50,2305500,202,2306300,63,2305400,1
2306200,50,2305500,202,2306300,63,2305400,1
2306300,63,2305500,202,2306400,100,2305400,1
2306300,63,2306000,50,2306400,100,2305500,202
2306300,63,2306000,50,2307900,30,2305500,202
2306300,63,2306000,50,2309000,103,2305500,202
2306300,63,2306000,50,2309000,103,2305500,302
2309000,103,2306000,50,2309800,28,2305500,302
2309000,103,2306000,250,2309800,28,2305500,302
2309000,103,2306000,250,2309800,28,2305500,202
2309000,103,2306000,250,2309800,28,2305500,202
2309000,103,2306000,250,2309800,28,2305500,202
2309000,103,2306000,250,2309800,28,2305500,202
2309000,103,2306200,57,2309800,28,2306000,250
2309000,103,2306200,57,2309800,28,2306000,200
2309000,103,2306200,107,2309800,28,2306000,200
2309000,103,2306400,30,2309800,28,2306200,107
2309000,103,2306400,30,2309800,28,2306200,57
2309000,103,2306400,80,2309800,28,2306200,57
2309000,103,2306400,80,2309800,28,2306200,58
2309000,103,2306400,149,2309800,28,2306200,58
2309000,103,2306400,143,2309800,28,2306200,58
2309000,104,2306400,143,2309800,28,2306200,58
2309000,104,2306400,139,2309800,28,2306200,58
2309000,105,2306400,139,2309800,28,2306200,58
2309000,105,2306400,135,2309800,28,2306200,58
2309000,106,2306400,135,2309800,28,2306200,58
2309000,106,2306400,129,2309800,28,2306200,58
2309000,107,2306400,129,2309800,28,2306200,58
2309000,207,2306400,129,2309800,28,2306200,58
2309000,207,2306400,119,2309800,28,2306200,58
2309000,207,2306400,69,2309800,28,2306200,58
2309000,207,2306400,29,2309800,28,2306200,58
2309000,207,2306400,129,2309800,28,2306200,58
2308000,200,2306400,129,2309000,207,2306200,58
2308000,237,2306400,129,2309000,207,2306200,58
2308000,237,2306400,129,2308100,2,2306200,58
2308000,237,2306400,129,2308100,2,2306200,57
2308000,237,2306400,129,2308100,2,2306200,57
2308000,237,2306400,129,2308100,2,2306200,57
2308000,238,2306400,129,2308100,2,2306200,57
2308000,238,2306400,29,2308100,2,2306200,57
2308000,238,2307000,100,2308100,2,2306400,29
2308000,238,2307000,100,2308100,2,2306000,200
2308000,238,2307000,100,2308100,2,2306000,200
2308000,238,2307000,100,2308100,2,2306000,200
2308000,238,2307000,200,2308100,2,2306000,200
2308000,238,2307000,300,2308100,2,2306000,200
2308000,238,2307000,300,2308100,2,2306000,200
2308000,95,2307000,300,2308100,2,2306000,200
2308000,38,2307000,300,2308100,2,2306000,200
2308000,1,2307000,300,2308100,2,2306000,200
2308100,2,2307000,300,2309000,107,2306000,200
2308100,2,2308000,100,2309000,107,2307000,300
2309000,107,2308000,100,2309800,28,2307000,300
2309000,107,2308000,100,2309800,28,2307500,50
2309000,107,2308100,2,2309800,28,2308000,100
2309000,107,2308100,2,2309800,28,2308000,200
2309000,107,2308100,2,2309800,28,2308000,100
2309000,107,2308000,100,2309800,28,2307500,50
2309000,107,2308000,100,2309800,28,2307000,200
2309000,107,2308000,100,2309800,28,2307000,200
2309000,107,2308000,100,2309800,28,2307000,200
2309000,100,2308000,100,2309800,28,2307000,200
2309000,100,2307000,200,2309800,28,2306000,200
2309000,7,2307000,200,2309800,28,2306000,200
2309000,4,2307000,200,2309800,28,2306000,200
2309000,3,2307000,200,2309800,28,2306000,200
2309000,2,2307000,200,2309800,28,2306000,200
2309000,1,2307000,200,2309800,28,2306000,200
2309800,28,2307000,200,2310000,568,2306000,200
2309800,28,2307000,200,2310000,568,2306000,200
2309800,28,2308000,50,2310000,568,2307000,200
2309800,28,2308000,50,2310000,568,2307000,300
2309800,28,2307000,300,2310000,568,2306000,200
2309800,28,2307500,200,2310000,568,2307000,300
2309800,28,2307500,200,2310000,568,2307000,200
2309800,28,2307500,200,2310000,568,2307000,200
2309800,28,2307500,59,2310000,568,2307000,200
2309800,28,2307500,59,2310000,568,2307000,300
2308800,15,2307500,59,2309800,28,2307000,300
2308800,15,2307500,59,2309800,28,2307000,200
2308800,15,2307000,200,2309800,28,2306000,200
