34200.340097556,1,11718268,100,2291800,1,null
34200.362178075,5,0,95,2294900,1,null
34200.375815559,5,0,5,2292100,1,null
34200.93605953,3,11718268,100,2291800,1,null
34201.067956403,4,9921208,1,2296000,-1,null
34201.067956403,6,-1,65229,2296000,-1,null
34201.067956403,1,9553836,4,2295500,1,null
34201.067956403,1,5803884,20,2295000,1,null
34201.067956403,1,8217692,6,2295000,1,null
34201.139098205,5,0,95,2295700,1,null
34201.139098205,4,9553836,4,2295500,1,null
34201.139098205,4,5803884,1,2295000,1,null
34201.139163282,1,11935928,52,2296300,-1,null
34201.139513343,4,5803884,19,2295000,1,null
34201.139513343,4,8217692,6,2295000,1,null
34201.139513343,4,7633780,3,2294800,1,null
34201.139561142,4,7633780,12,2294800,1,null
34201.139561142,4,8219356,5,2294800,1,null
34201.139609369,4,8552328,2,2294500,1,null
34201.139609369,5,0,3,2294100,1,null
34201.139729817,5,0,1,2294100,1,null
34201.139799578,4,10606240,10,2294000,1,null
34201.139867291,5,0,15,2294100,1,null
34201.13988679,3,11935928,52,2296300,-1,null
34201.139895748,1,11936132,10,2294500,1,null
34201.139982987,4,11936132,10,2294500,1,null
34201.140039286,4,10606240,2,2294000,1,null
34201.140132364,4,10606240,11,2294000,1,null
34201.140569866,1,11936276,9,2294500,1,null
34201.140574074,1,11936280,91,2294500,1,null
34201.222548762,5,0,100,2294700,1,null
34201.237171458,5,0,1,2294600,1,null
34201.238757591,5,0,30,2294600,1,null
34201.240202842,5,0,20,2294600,1,null
34201.241647918,5,0,10,2294600,1,null
34201.243143894,5,0,5,2294600,1,null
34201.244492592,4,11936276,9,2294500,1,null
34201.244492592,4,11936280,91,2294500,1,null
34201.244529752,1,11948128,100,2294500,-1,null
34201.244639152,4,11948128,100,2294500,-1,null
34201.244680802,1,11948200,50,2294200,1,null
34201.244998084,4,11948200,2,2294200,1,null
34201.245043276,3,11948200,48,2294200,1,null
34201.245055357,1,11948256,2,2294500,-1,null
34201.245383714,3,11948256,2,2294500,-1,null
34201.315227301,1,11956360,100,2294600,1,null
34201.37635358,4,11956360,100,2294600,1,null
34201.376404242,1,11964644,52,2295800,-1,null
34201.376404534,1,11964648,100,2296500,-1,null
34201.376738116,1,11964692,20,2294600,1,null
34201.37676916,3,11964644,52,2295800,-1,null
34201.377075251,4,11964692,20,2294600,1,null
34201.378316412,3,11964648,100,2296500,-1,null
34201.467565837,2,9929996,47,2297000,-1,null
34201.626386929,1,11995012,100,2296900,-1,null
34201.76753337,1,12015328,100,2296300,-1,null
34201.770344185,4,10606240,23,2294000,1,null
34201.825749942,4,10606240,54,2294000,1,null
34201.825806884,1,12022992,50,2295200,-1,null
34201.837981892,1,12025132,100,2295800,-1,null
34201.855803154,3,12022992,50,2295200,-1,null
34201.875948693,4,10690696,2,2293500,1,null
34201.875994375,1,12029904,50,2294700,-1,null
34201.905988159,3,12029904,50,2294700,-1,null
34201.938293067,1,12039280,100,2295500,-1,null
34201.938343973,1,12039292,100,2291700,1,null
34201.942508676,1,12040020,29,2291700,1,null
34201.949392655,5,0,77,2294100,1,null
34201.957960904,3,12025132,100,2295800,-1,null
34201.962976588,5,0,100,2294700,1,null
34201.962976588,5,0,100,2294700,1,null
34201.962976588,1,12042744,20,2295300,1,null
34201.963024406,4,12042744,20,2295300,1,null
34201.963768199,4,12039280,100,2295500,-1,null
34201.963813946,1,12043188,50,2294100,1,null
34201.963817348,1,12043196,100,2293300,1,null
34201.965279737,3,12043196,100,2293300,1,null
34201.971075871,1,12044548,100,2294600,1,null
34201.971174495,5,0,44,2295800,1,null
34201.971174495,4,12015328,56,2296300,-1,null
34201.985640239,5,0,10,2296000,1,null
34201.985645013,5,0,15,2296000,1,null
34201.989194263,1,12047248,100,2294600,1,null
34201.993807933,3,12043188,50,2294100,1,null
34202.058375963,5,0,75,2294800,1,null
34202.058375963,4,12044548,100,2294600,1,null
34202.058375963,4,12047248,25,2294600,1,null
34202.157338014,1,12086724,151,2296900,-1,null
34202.274565107,5,0,44,2295900,1,null
34202.27459812,5,0,44,2295900,1,null
34202.311004909,4,12015328,14,2296300,-1,null
34202.317009833,4,12015328,15,2296300,-1,null
34202.326707571,4,12015328,15,2296300,-1,null
34202.32674244,5,0,15,2296300,1,null
34202.326745223,1,12123380,100,2296300,1,null
34202.326757183,1,12123408,50,2295400,1,null
34202.327009436,5,0,85,2296300,1,null
34202.327054781,5,0,15,2296400,1,null
34202.327054781,4,12123380,85,2296300,1,null
34202.327770038,3,12123380,15,2296300,1,null
34202.327799765,3,12123408,50,2295400,1,null
34202.376975474,5,0,251,2296500,1,null
34202.37701297,5,0,251,2296500,1,null
34202.377506779,5,0,100,2296500,1,null
34202.389557473,1,12135992,1,2295000,-1,null
34202.395164108,4,12135992,1,2295000,-1,null
34202.395164108,5,0,99,2296500,1,null
34202.395212283,1,12137108,50,2293800,1,null
34202.413635657,5,0,299,2296500,1,null
34202.413635657,4,11995012,100,2296900,-1,null
34202.413635657,4,12086724,101,2296900,-1,null
34202.41364035,5,0,22,2294700,1,null
34202.413645619,5,0,78,2294700,1,null
34202.413645619,5,0,100,2294400,1,null
34202.413645619,5,0,22,2294000,1,null
34202.41365044,4,12086724,50,2296900,-1,null
34202.41365044,1,12141384,50,2296800,1,null
34202.41372853,1,12141528,100,2295400,1,null
34202.413830134,4,12141384,8,2296800,1,null
34202.413870149,4,12141384,42,2296800,1,null
